"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-01-17 06:30:00","15.838","18.719","38.3"
"2020-01-17 06:45:00","15.433","18.272","39.2"
"2020-01-17 07:00:00","15.394","17.881","38.3"
"2020-01-17 07:15:00","15.218","17.684","37.4"
"2020-01-17 07:30:00","14.98","17.672","37.4"
"2020-01-17 07:45:00","15.639","17.633","37.4"
"2020-01-17 08:00:00","17.748","17.606","37.4"
"2020-01-17 08:15:00","21.18","17.921","40.1"
"2020-01-17 08:30:00","23.93","18.182","38.3"
"2020-01-17 08:45:00","25.016","18.506","38.3"
"2020-01-17 09:00:00","25.518","18.698","38.3"
"2020-01-17 09:15:00","27.513","19.048","38.3"
"2020-01-17 09:30:00","31.115","19.64","38.3"
"2020-01-17 09:45:00","31.795","19.953","40.1"
"2020-01-17 10:00:00","33.574","20.527","40.1"
"2020-01-17 10:15:00","35.146","21.305","40.1"
"2020-01-17 10:30:00","33.501","21.314","41.9"
"2020-01-17 10:45:00","36.298","21.913","41"
"2020-01-17 11:00:00","37.791","22.443","41.9"
"2020-01-17 11:15:00","37.758","22.472","41.9"
"2020-01-17 11:30:00","38.633","23.08","42.8"
"2020-01-17 11:45:00","41.577","23.7","43.7"
"2020-01-17 12:00:00","41.011","23.767","43.7"
"2020-01-17 12:15:00","41.279","23.895","43.7"
"2020-01-17 12:30:00","40.445","23.988","36.5"
"2020-01-17 12:45:00","41.067","24.848","41"
"2020-01-17 13:00:00","40.935","25.159","43.7"
"2020-01-17 13:15:00","40.576","25.71","48.2"
"2020-01-17 13:30:00","39.273","25.765","49.1"
"2020-01-17 13:45:00","39.936","26.325","50"
"2020-01-17 14:00:00","40.292","26.952","50.9"
"2020-01-17 14:15:00","37.435","27.838","51.8"
"2020-01-17 14:30:00","35.477","32.441","53.6"
"2020-01-17 14:45:00","34.184","34.155","53.6"
"2020-01-17 15:00:00","36.784","36.125","53.6"
"2020-01-17 15:15:00","36.59","36.479","54.5"
"2020-01-17 15:30:00","32.405","35.18","55.4"
"2020-01-17 15:45:00","28.706","33.408","53.6"
"2020-01-17 16:00:00","22.004","27.697","50"
"2020-01-17 16:15:00","19.808","24.74","50"
"2020-01-17 16:30:00","18.933","23.51","44.6"
"2020-01-17 16:45:00","18.511","22.625","42.8"
"2020-01-17 17:00:00","17.891","22.032","42.8"
"2020-01-17 17:15:00","16.938","21.725","41.9"
"2020-01-17 17:30:00","16.557","21.416","40.1"
"2020-01-17 17:45:00","15.836","21.153","40.1"
"2020-01-17 18:00:00","15.642","20.789","40.1"
"2020-01-17 18:15:00","15.036","20.488","40.1"
"2020-01-17 18:30:00","14.055","20.169","40.1"
"2020-01-17 18:45:00","13.542","19.858","38.3"
"2020-01-17 19:00:00","13.315","19.435","37.4"
"2020-01-17 19:15:00","12.985","19.044","37.4"
"2020-01-17 19:30:00","12.84","18.622","37.4"
"2020-01-17 19:45:00","12.86","18.255","37.4"
"2020-01-17 20:00:00","12.634","17.835","37.4"
"2020-01-17 20:15:00","12.466","17.497","37.4"
"2020-01-17 20:30:00","12.11","17.224","34.7"
"2020-01-17 20:45:00","12.062","17.026","41.9"
"2020-01-17 21:00:00","11.806","16.755","33.8"
"2020-01-17 21:15:00","11.758","16.516","33.8"
"2020-01-17 21:30:00","11.333","16.373","32"
"2020-01-17 21:45:00","10.509","16.4","35.6"
"2020-01-17 22:00:00","9.669","16.473","37.4"
"2020-01-17 22:15:00","8.753","16.367","37.4"
"2020-01-17 22:30:00","9.01","16.328","32"
"2020-01-17 22:45:00","10.394","15.978","35.6"
"2020-01-17 23:00:00","10.45","15.959","32.9"
"2020-01-17 23:15:00","10.676","15.925","35.6"
"2020-01-17 23:30:00","10.77","15.763","33.8"
"2020-01-17 23:45:00","10.62","15.625","33.8"
"2020-01-18 00:00:00","9.502","15.515","35.6"
"2020-01-18 00:15:00","8.499","15.106","33.8"
"2020-01-18 00:30:00","8.014","15.255","33.8"
"2020-01-18 00:45:00","8.315","14.968","33.8"
"2020-01-18 01:00:00","9.055","14.881","33.8"
"2020-01-18 01:15:00","8.659","14.704","34.7"
"2020-01-18 01:30:00","8.631","14.823","33.8"
"2020-01-18 01:45:00","8.379","14.049","32.9"
"2020-01-18 02:00:00","9.393","14.321","33.8"
"2020-01-18 02:15:00","10.415","14.503","34.7"
"2020-01-18 02:30:00","9.966","14.578","34.7"
"2020-01-18 02:45:00","9.204","14.464","33.8"
"2020-01-18 03:00:00","9.175","14.459","33.8"
"2020-01-18 03:15:00","9.712","14.639","32.9"
"2020-01-18 03:30:00","10.627","14.783","33.8"
"2020-01-18 03:45:00","11.124","14.931","33.8"
"2020-01-18 04:00:00","11.477","14.896","34.7"
"2020-01-18 04:15:00","11.868","14.927","34.7"
"2020-01-18 04:30:00","12.272","15.019","35.6"
"2020-01-18 04:45:00","12.604","15.092","34.7"
"2020-01-18 05:00:00","12.972","15.154","35.6"
"2020-01-18 05:15:00","13.742","15.265","34.7"
"2020-01-18 05:30:00","14.112","15.306","35.6"
"2020-01-18 05:45:00","14.439","15.392","35.6"
"2020-01-18 06:00:00","14.626","15.427","36.5"
"2020-01-18 06:15:00","14.784","15.432","35.6"
"2020-01-18 06:30:00","14.895","15.431","36.5"
"2020-01-18 06:45:00","14.809","15.352","36.5"
"2020-01-18 07:00:00","14.955","15.384","36.5"
"2020-01-18 07:15:00","15.156","15.559","37.4"
"2020-01-18 07:30:00","15.696","15.677","36.5"
"2020-01-18 07:45:00","16.364","15.768","38.3"
"2020-01-18 08:00:00","17.435","16.051","35.6"
"2020-01-18 08:15:00","18.406","16.486","35.6"
"2020-01-18 08:30:00","19.568","16.895","39.2"
"2020-01-18 08:45:00","20.799","17.436","39.2"
"2020-01-18 09:00:00","21.898","17.753","31.1"
"2020-01-18 09:15:00","24.172","18.222","37.4"
"2020-01-18 09:30:00","28.229","19.043","40.1"
"2020-01-18 09:45:00","27.623","19.332","41.9"
"2020-01-18 10:00:00","37.035","19.923","41"
"2020-01-18 10:15:00","40.105","20.751","41"
"2020-01-18 10:30:00","42.226","21.351","41.9"
"2020-01-18 10:45:00","43.314","21.951","42.8"
"2020-01-18 11:00:00","41.888","22.565","44.6"
"2020-01-18 11:15:00","40.3","22.475","45.5"
"2020-01-18 11:30:00","40.725","23.322","45.5"
"2020-01-18 11:45:00","34.996","23.573","45.5"
"2020-01-18 12:00:00","30.671","23.143","46.4"
"2020-01-18 12:15:00","29.55","22.774","46.4"
"2020-01-18 12:30:00","28.382","22.549","45.5"
"2020-01-18 12:45:00","26.894","22.487","45.5"
"2020-01-18 13:00:00","26.53","22.645","44.6"
"2020-01-18 13:15:00","27.867","22.887","44.6"
"2020-01-18 13:30:00","29.495","23.395","44.6"
"2020-01-18 13:45:00","29.169","23.775","44.6"
"2020-01-18 14:00:00","28.824","24.001","45.5"
"2020-01-18 14:15:00","28.861","24.025","46.4"
"2020-01-18 14:30:00","27.972","24.07","44.6"
"2020-01-18 14:45:00","27.511","24.142","44.6"
"2020-01-18 15:00:00","25.814","24.08","45.5"
"2020-01-18 15:15:00","23.539","23.307","45.5"
"2020-01-18 15:30:00","22.219","22.291","43.7"
"2020-01-18 15:45:00","21.863","21.844","44.6"
"2020-01-18 16:00:00","21.507","21.62","42.8"
"2020-01-18 16:15:00","21.483","21.455","42.8"
"2020-01-18 16:30:00","21.373","21.473","41.9"
"2020-01-18 16:45:00","21.27","21.324","41.9"
"2020-01-18 17:00:00","21.147","21.25","41.9"
"2020-01-18 17:15:00","20.903","21.041","41.9"
"2020-01-18 17:30:00","20.939","21.03","41.9"
"2020-01-18 17:45:00","20.972","21.109","41.9"
"2020-01-18 18:00:00","21.131","21.229","41.9"
"2020-01-18 18:15:00","21.227","21.29","41.9"
"2020-01-18 18:30:00","21.22","21.171","41.9"
"2020-01-18 18:45:00","21.26","21.247","42.8"
"2020-01-18 19:00:00","21.261","21.3","41.9"
"2020-01-18 19:15:00","21.424","21.393","42.8"
"2020-01-18 19:30:00","21.426","21.388","41"
"2020-01-18 19:45:00","21.409","21.302","42.8"
"2020-01-18 20:00:00","21.458","21.371","42.8"
"2020-01-18 20:15:00","21.452","21.306","43.7"
"2020-01-18 20:30:00","21.389","21.298","43.7"
"2020-01-18 20:45:00","21.524","21.322","41.9"
"2020-01-18 21:00:00","21.612","21.396","42.8"
"2020-01-18 21:15:00","21.566","21.463","42.8"
"2020-01-18 21:30:00","21.636","21.516","42.8"
"2020-01-18 21:45:00","21.72","21.522","42.8"
"2020-01-18 22:00:00","21.753","21.593","42.8"
"2020-01-18 22:15:00","21.712","21.655","43.7"
"2020-01-18 22:30:00","21.756","21.478","43.7"
"2020-01-18 22:45:00","21.875","21.566","42.8"
"2020-01-18 23:00:00","21.888","21.568","42.8"
"2020-01-18 23:15:00","22.001","21.714","42.8"
"2020-01-18 23:30:00","21.949","21.632","42.8"
"2020-01-18 23:45:00","21.995","21.6","42.8"
"2020-01-19 00:00:00","22.084","21.699","42.8"
"2020-01-19 00:15:00","22.049","21.752","42.8"
"2020-01-19 00:30:00","22.035","21.602","43.7"
"2020-01-19 00:45:00","21.955","21.589","42.8"
"2020-01-19 01:00:00","21.727","21.37","42.8"
"2020-01-19 01:15:00","21.738","21.426","42.8"
"2020-01-19 01:30:00","21.791","21.475","42.8"
"2020-01-19 01:45:00","21.873","21.509","43.7"
"2020-01-19 02:00:00","21.945","21.635","42.8"
"2020-01-19 02:15:00","22.1","21.735","43.7"
"2020-01-19 02:30:00","22.144","21.792","43.7"
"2020-01-19 02:45:00","22.395","21.921","42.8"
"2020-01-19 03:00:00","22.366","21.935","42.8"
"2020-01-19 03:15:00","22.462","21.989","42.8"
"2020-01-19 03:30:00","22.532","22.087","43.7"
"2020-01-19 03:45:00","22.763","22.2","42.8"
"2020-01-19 04:00:00","22.867","22.229","42.8"
"2020-01-19 04:15:00","23.046","22.275","42.8"
"2020-01-19 04:30:00","23.166","22.492","43.7"
"2020-01-19 04:45:00","23.422","22.647","42.8"
"2020-01-19 05:00:00","23.448","22.684","44.6"
"2020-01-19 05:15:00","23.449","22.663","44.6"
"2020-01-19 05:30:00","23.218","22.446","44.6"
"2020-01-19 05:45:00","23.181","22.477","44.6"
"2020-01-19 06:00:00","23.234","22.652","43.7"
"2020-01-19 06:15:00","23.178","22.58","43.7"
"2020-01-19 06:30:00","22.549","21.959","43.7"
"2020-01-19 06:45:00","21.825","21.534","42.8"
"2020-01-19 07:00:00","21.645","21.61","42.8"
"2020-01-19 07:15:00","21.998","21.939","42.8"
"2020-01-19 07:30:00","22.289","22.128","42.8"
"2020-01-19 07:45:00","21.602","21.556","42.8"
"2020-01-19 08:00:00","21.084","21.233","42.8"
"2020-01-19 08:15:00","21.536","21.822","41.9"
"2020-01-19 08:30:00","22.617","23.256","42.8"
"2020-01-19 08:45:00","23.721","24.389","43.7"
"2020-01-19 09:00:00","24.955","25.473","45.5"
"2020-01-19 09:15:00","26.319","26.676","46.4"
"2020-01-19 09:30:00","27.239","27.446","48.2"
"2020-01-19 09:45:00","27.981","28.175","48.2"
"2020-01-19 10:00:00","29.183","29.262","49.1"
"2020-01-19 10:15:00","33.524","30.669","50"
"2020-01-19 10:30:00","47.992","33.087","50.9"
"2020-01-19 10:45:00","52.316","33.259","52.7"
"2020-01-19 11:00:00","54.226","33.627","52.7"
"2020-01-19 11:15:00","54.601","35.262","54.5"
"2020-01-19 11:30:00","52.002","37.095","55.4"
"2020-01-19 11:45:00","50.519","38.507","57.2"
"2020-01-19 12:00:00","59.706","39.737","58.1"
"2020-01-19 12:15:00","75.649","41.774","59"
"2020-01-19 12:30:00","72.073","42.527","59.9"
"2020-01-19 12:45:00","76.511","44.439","61.7"
"2020-01-19 13:00:00","55.856","42.66","62.6"
"2020-01-19 13:15:00","52.98","42.521","62.6"
"2020-01-19 13:30:00","53.402","42.224","62.6"
"2020-01-19 13:45:00","47.132","41.061","62.6"
"2020-01-19 14:00:00","46.935","40.711","59.9"
"2020-01-19 14:15:00","47.809","40.99","61.7"
"2020-01-19 14:30:00","42.848","40.186","60.8"
"2020-01-19 14:45:00","42.554","39.679","59.9"
"2020-01-19 15:00:00","42.8","40.36","59.9"
"2020-01-19 15:15:00","46.489","45.274","60.8"
"2020-01-19 15:30:00","50.3","48.488","63.5"
"2020-01-19 15:45:00","42.734","42.493","64.4"
"2020-01-19 16:00:00","36.945","38.862","59.9"
"2020-01-19 16:15:00","35.152","37.48","59"
"2020-01-19 16:30:00","33.548","36.711","58.1"
"2020-01-19 16:45:00","32.48","35.987","56.3"
"2020-01-19 17:00:00","31.637","35.302","55.4"
"2020-01-19 17:15:00","29.904","34.718","54.5"
"2020-01-19 17:30:00","29.133","34.326","54.5"
"2020-01-19 17:45:00","27.889","33.8","53.6"
"2020-01-19 18:00:00","28.94","33.554","52.7"
"2020-01-19 18:15:00","28.743","33.192","51.8"
"2020-01-19 18:30:00","28.147","32.902","51.8"
"2020-01-19 18:45:00","30.079","33.116","51.8"
"2020-01-19 19:00:00","31.744","33.201","52.7"
"2020-01-19 19:15:00","31.77","33.129","52.7"
"2020-01-19 19:30:00","30.849","32.774","52.7"
"2020-01-19 19:45:00","28.807","31.94","51.8"
"2020-01-19 20:00:00","27.957","31.222","51.8"
"2020-01-19 20:15:00","27.688","30.828","50.9"
"2020-01-19 20:30:00","28.007","30.54","50.9"
"2020-01-19 20:45:00","28.225","30.305","50"
"2020-01-19 21:00:00","28.318","30.122","50"
"2020-01-19 21:15:00","27.906","29.55","49.1"
"2020-01-19 21:30:00","27.212","28.963","49.1"
"2020-01-19 21:45:00","26.748","28.535","48.2"
"2020-01-19 22:00:00","26.192","27.888","49.1"
"2020-01-19 22:15:00","25.27","26.955","47.3"
"2020-01-19 22:30:00","23.776","26.133","46.4"
"2020-01-19 22:45:00","22.606","25.799","46.4"
"2020-01-19 23:00:00","21.135","25.332","45.5"
"2020-01-19 23:15:00","20.057","24.75","45.5"
"2020-01-19 23:30:00","19.268","24.11","44.6"
"2020-01-19 23:45:00","19.135","23.652","42.8"
"2020-01-20 00:00:00","18.824","23.128","42.8"
"2020-01-20 00:15:00","19.359","22.631","42.8"
"2020-01-20 00:30:00","18.862","22.376","41.9"
"2020-01-20 00:45:00","19.031","22.278","41.9"
"2020-01-20 01:00:00","18.847","22.102","41.9"
"2020-01-20 01:15:00","18.357","21.974","41"
"2020-01-20 01:30:00","18.824","21.766","42.8"
"2020-01-20 01:45:00","18.585","21.505","41"
"2020-01-20 02:00:00","19.029","21.474","41"
"2020-01-20 02:15:00","17.765","21.057","41"
"2020-01-20 02:30:00","16.729","20.469","40.1"
"2020-01-20 02:45:00","17.251","20.317","40.1"
"2020-01-20 03:00:00","18.361","20.119","40.1"
"2020-01-20 03:15:00","18.554","19.757","40.1"
"2020-01-20 03:30:00","18.395","19.77","41"
"2020-01-20 03:45:00","18.5","19.65","40.1"
"2020-01-20 04:00:00","18.312","19.546","41"
"2020-01-20 04:15:00","18.005","19.398","40.1"
"2020-01-20 04:30:00","16.808","19.33","40.1"
"2020-01-20 04:45:00","15.728","18.72","39.2"
"2020-01-20 05:00:00","14.682","18.216","39.2"
"2020-01-20 05:15:00","14.243","17.943","37.4"
"2020-01-20 05:30:00","13.509","17.706","37.4"
"2020-01-20 05:45:00","12.903","17.381","37.4"
"2020-01-20 06:00:00","11.5","17.054","37.4"
"2020-01-20 06:15:00","11.319","16.757","36.5"
"2020-01-20 06:30:00","9.859","16.251","36.5"
"2020-01-20 06:45:00","8.636","15.846","35.6"
"2020-01-20 07:00:00","7.891","15.356","34.7"
"2020-01-20 07:15:00","9.021","15.479","34.7"
"2020-01-20 07:30:00","11.438","15.888","35.6"
"2020-01-20 07:45:00","13.81","16.365","33.8"
"2020-01-20 08:00:00","17.527","17.063","35.6"
"2020-01-20 08:15:00","22.769","17.703","36.5"
"2020-01-20 08:30:00","26.248","18.329","37.4"
"2020-01-20 08:45:00","27.385","18.797","37.4"
"2020-01-20 09:00:00","29.341","19.419","38.3"
"2020-01-20 09:15:00","30.989","19.982","39.2"
"2020-01-20 09:30:00","32.416","20.557","39.2"
"2020-01-20 09:45:00","33.335","20.901","40.1"
"2020-01-20 10:00:00","36.065","21.755","45.5"
"2020-01-20 10:15:00","38.329","22.606","42.8"
"2020-01-20 10:30:00","39.867","23.377","41.9"
"2020-01-20 10:45:00","40.678","24.16","43.7"
"2020-01-20 11:00:00","41.922","24.74","43.7"
"2020-01-20 11:15:00","43.117","25.509","44.6"
"2020-01-20 11:30:00","46.857","26.706","45.5"
"2020-01-20 11:45:00","45.615","27.163","46.4"
"2020-01-20 12:00:00","47.524","27.996","47.3"
"2020-01-20 12:15:00","50.308","29.24","48.2"
"2020-01-20 12:30:00","47.742","29.765","50"
"2020-01-20 12:45:00","48.317","30.262","49.1"
"2020-01-20 13:00:00","47.493","30.394","51.8"
"2020-01-20 13:15:00","47.596","31.164","51.8"
"2020-01-20 13:30:00","47.63","31.747","54.5"
"2020-01-20 13:45:00","46.151","32.276","56.3"
"2020-01-20 14:00:00","44.574","32.768","57.2"
"2020-01-20 14:15:00","44.21","34.258","57.2"
"2020-01-20 14:30:00","42.167","39.053","59"
"2020-01-20 14:45:00","40.518","40.938","60.8"
"2020-01-20 15:00:00","41.88","43.029","59.9"
"2020-01-20 15:15:00","41.97","43.563","61.7"
"2020-01-20 15:30:00","38.166","42.573","60.8"
"2020-01-20 15:45:00","34.545","39.533","60.8"
"2020-01-20 16:00:00","27.051","33.723","57.2"
"2020-01-20 16:15:00","23.45","29.287","52.7"
"2020-01-20 16:30:00","21.515","27.775","48.2"
"2020-01-20 16:45:00","19.52","26.844","47.3"
"2020-01-20 17:00:00","18.438","25.818","45.5"
"2020-01-20 17:15:00","17.698","25.105","44.6"
"2020-01-20 17:30:00","18.326","24.388","43.7"
"2020-01-20 17:45:00","17.965","23.779","43.7"
"2020-01-20 18:00:00","18.249","23.246","41.9"
"2020-01-20 18:15:00","17.911","22.821","41"
"2020-01-20 18:30:00","17.22","22.449","41"
"2020-01-20 18:45:00","16.709","22.073","41"
"2020-01-20 19:00:00","15.119","21.762","40.1"
"2020-01-20 19:15:00","14.087","21.359","40.1"
"2020-01-20 19:30:00","13.856","21.016","39.2"
"2020-01-20 19:45:00","12.578","20.529","40.1"
"2020-01-20 20:00:00","11.166","19.672","38.3"
"2020-01-20 20:15:00","12.817","19.667","37.4"
"2020-01-20 20:30:00","14.464","19.593","39.2"
"2020-01-20 20:45:00","13.698","19.521","38.3"
"2020-01-20 21:00:00","11.893","19.004","37.4"
"2020-01-20 21:15:00","11.805","18.639","37.4"
"2020-01-20 21:30:00","11.501","18.276","36.5"
"2020-01-20 21:45:00","11.604","17.993","36.5"
"2020-01-20 22:00:00","10.893","17.793","35.6"
"2020-01-20 22:15:00","9.064","17.071","36.5"
"2020-01-20 22:30:00","7.012","16.544","35.6"
"2020-01-20 22:45:00","7.071","16.138","34.7"
"2020-01-20 23:00:00","6.241","15.556","33.8"
"2020-01-20 23:15:00","5.349","14.708","33.8"
"2020-01-20 23:30:00","5.745","15.015","34.7"
"2020-01-20 23:45:00","5.105","14.509","35.6"
"2020-01-21 00:00:00","4.412","13.771","33.8"
"2020-01-21 00:15:00","4.206","13.59","32"
"2020-01-21 00:30:00","3.974","13.52","32"
"2020-01-21 00:45:00","4.524","13.515","32"
"2020-01-21 01:00:00","4.17","13.274","32.9"
"2020-01-21 01:15:00","3.423","12.55","32"
"2020-01-21 01:30:00","3.633","12.404","32"
"2020-01-21 01:45:00","4.766","12.903","32"
"2020-01-21 02:00:00","3.468","12.165","33.8"
"2020-01-21 02:15:00","3.587","12.063","32.9"
"2020-01-21 02:30:00","2.906","11.632","32"
"2020-01-21 02:45:00","2.418","11.324","32"
"2020-01-21 03:00:00","2.877","11.611","32"
"2020-01-21 03:15:00","2.861","11.531","32"
"2020-01-21 03:30:00","2.743","11.055","32"
"2020-01-21 03:45:00","2.02","10.106","32.9"
"2020-01-21 04:00:00","1.608","10.017","32"
"2020-01-21 04:15:00","1.693","9.903","32"
"2020-01-21 04:30:00","1.264","9.611","31.1"
"2020-01-21 04:45:00","0.7","9.146","32"
"2020-01-21 05:00:00","0.334","8.816","30.2"
"2020-01-21 05:15:00","0.271","8.498","31.1"
"2020-01-21 05:30:00","0.166","8.657","31.1"
"2020-01-21 05:45:00","0.042","7.943","30.2"
"2020-01-21 06:00:00","-0.204","7.968","30.2"
"2020-01-21 06:15:00","-0.273","7.878","30.2"
"2020-01-21 06:30:00","-0.865","7.483","30.2"
"2020-01-21 06:45:00","-0.423","7.372","30.2"
"2020-01-21 07:00:00","-0.234","7.368","29.3"
"2020-01-21 07:15:00","-0.317","7.099","30.2"
"2020-01-21 07:30:00","0.8","7.411","30.2"
"2020-01-21 07:45:00","3.561","8.009","30.2"
"2020-01-21 08:00:00","9.566","9.088","31.1"
"2020-01-21 08:15:00","19.326","10.537","32"
"2020-01-21 08:30:00","25.034","11.508","32"
"2020-01-21 08:45:00","27.721","13.14","32"
"2020-01-21 09:00:00","32.125","14.984","32"
"2020-01-21 09:15:00","35","16.703","33.8"
"2020-01-21 09:30:00","39.08","18","34.7"
"2020-01-21 09:45:00","44.519","19.177","36.5"
"2020-01-21 10:00:00","42.238","20.696","38.3"
"2020-01-21 10:15:00","39.947","21.639","41"
"2020-01-21 10:30:00","41.09","22.291","40.1"
"2020-01-21 10:45:00","43.352","23.261","42.8"
"2020-01-21 11:00:00","48.246","24.837","41"
"2020-01-21 11:15:00","47.258","25.787","43.7"
"2020-01-21 11:30:00","49.987","26.686","44.6"
"2020-01-21 11:45:00","51.681","27.968","46.4"
"2020-01-21 12:00:00","52.953","28.957","46.4"
"2020-01-21 12:15:00","56.172","29.799","49.1"
"2020-01-21 12:30:00","58.495","30.933","50"
"2020-01-21 12:45:00","57.086","32.17","51.8"
"2020-01-21 13:00:00","57.087","33.392","56.3"
"2020-01-21 13:15:00","53.945","33.471","58.1"
"2020-01-21 13:30:00","43.263","32.39","58.1"
"2020-01-21 13:45:00","43.172","32.663","57.2"
"2020-01-21 14:00:00","40.145","31.815","57.2"
"2020-01-21 14:15:00","51.655","35.059","57.2"
"2020-01-21 14:30:00","53.366","42.545","61.7"
"2020-01-21 14:45:00","52.774","46.734","64.4"
"2020-01-21 15:00:00","52.061","48.028","66.2"
"2020-01-21 15:15:00","48.65","47.903","67.1"
"2020-01-21 15:30:00","46.829","49.335","68"
"2020-01-21 15:45:00","42.479","46.752","67.1"
"2020-01-21 16:00:00","31.419","38.946","63.5"
"2020-01-21 16:15:00","23.746","33.713","58.1"
"2020-01-21 16:30:00","21.402","30.706","53.6"
"2020-01-21 16:45:00","21.201","28.928","50"
"2020-01-21 17:00:00","19.334","27.757","47.3"
"2020-01-21 17:15:00","18.99","26.864","47.3"
"2020-01-21 17:30:00","18.939","26.367","46.4"
"2020-01-21 17:45:00","18.146","25.694","44.6"
"2020-01-21 18:00:00","16.872","24.963","43.7"
"2020-01-21 18:15:00","14.759","24.19","42.8"
"2020-01-21 18:30:00","16.278","24.142","42.8"
"2020-01-21 18:45:00","15.607","23.805","41.9"
"2020-01-21 19:00:00","13.126","22.947","40.1"
"2020-01-21 19:15:00","12.052","22.408","40.1"
"2020-01-21 19:30:00","11.338","21.775","40.1"
"2020-01-21 19:45:00","10.238","20.814","39.2"
"2020-01-21 20:00:00","9.963","20.478","39.2"
"2020-01-21 20:15:00","9.683","20.124","38.3"
"2020-01-21 20:30:00","9.041","19.736","37.4"
"2020-01-21 20:45:00","9.328","19.768","37.4"
"2020-01-21 21:00:00","8.116","18.678","36.5"
"2020-01-21 21:15:00","7.372","17.48","35.6"
"2020-01-21 21:30:00","7.437","17.723","35.6"
"2020-01-21 21:45:00","7.365","17.539","35.6"
"2020-01-21 22:00:00","6.825","17.011","35.6"
"2020-01-21 22:15:00","6.277","16.475","34.7"
"2020-01-21 22:30:00","6.196","16.227","33.8"
"2020-01-21 22:45:00","6.158","15.817","34.7"
"2020-01-21 23:00:00","6.241","15.893","33.8"
"2020-01-21 23:15:00","6.023","15.266","33.8"
"2020-01-21 23:30:00","5.947","15.219","33.8"
"2020-01-21 23:45:00","5.91","15.159","33.8"
"2020-01-22 00:00:00","5.456","14.656","33.8"
"2020-01-22 00:15:00","5.379","14.57","33.8"
"2020-01-22 00:30:00","5.104","13.972","32.9"
"2020-01-22 00:45:00","4.744","13.657","32"
"2020-01-22 01:00:00","4.74","13.547","32"
"2020-01-22 01:15:00","4.821","13.543","32"
"2020-01-22 01:30:00","4.449","13.203","32"
"2020-01-22 01:45:00","4.327","12.742","32"
"2020-01-22 02:00:00","4.763","13.063","32"
"2020-01-22 02:15:00","4.794","13.187","32"
"2020-01-22 02:30:00","4.184","12.574","32.9"
"2020-01-22 02:45:00","3.782","12.145","32"
"2020-01-22 03:00:00","3.742","12.08","32"
"2020-01-22 03:15:00","3.809","11.893","32"
"2020-01-22 03:30:00","3.79","11.65","32"
"2020-01-22 03:45:00","3.42","11.264","32"
"2020-01-22 04:00:00","3.649","11.324","32"
"2020-01-22 04:15:00","4.281","11.583","32"
"2020-01-22 04:30:00","4.213","11.252","32"
"2020-01-22 04:45:00","3.688","11.002","32"
"2020-01-22 05:00:00","3.672","10.934","32"
"2020-01-22 05:15:00","3.796","10.803","32"
"2020-01-22 05:30:00","3.423","10.505","32"
"2020-01-22 05:45:00","3.004","9.867","32"
"2020-01-22 06:00:00","3.014","10.002","32"
"2020-01-22 06:15:00","3.625","10.299","32"
"2020-01-22 06:30:00","3.383","10.164","32"
"2020-01-22 06:45:00","3.229","10.064","32"
"2020-01-22 07:00:00","3.392","9.894","32"
"2020-01-22 07:15:00","3.691","9.691","32"
"2020-01-22 07:30:00","4.587","9.973","32"
"2020-01-22 07:45:00","7.019","10.232","32"
"2020-01-22 08:00:00","12.162","11.197","32"
"2020-01-22 08:15:00","20.61","11.775","32"
"2020-01-22 08:30:00","25.014","13.227","32"
"2020-01-22 08:45:00","26.754","14.746","32"
"2020-01-22 09:00:00","29.262","16.04","33.8"
"2020-01-22 09:15:00","33.767","17.186","35.6"
"2020-01-22 09:30:00","39.113","18.015","36.5"
"2020-01-22 09:45:00","45.265","19.253","38.3"
"2020-01-22 10:00:00","49.074","20.369","39.2"
"2020-01-22 10:15:00","52.634","21.755","40.1"
"2020-01-22 10:30:00","57.531","23.423","41.9"
"2020-01-22 10:45:00","60.766","25.379","43.7"
"2020-01-22 11:00:00","62.567","27.363","44.6"
"2020-01-22 11:15:00","63.458","28.958","46.4"
"2020-01-22 11:30:00","65.295","30.222","46.4"
"2020-01-22 11:45:00","65.345","31.493","50"
"2020-01-22 12:00:00","69.119","33.121","51.8"
"2020-01-22 12:15:00","66.903","34.159","52.7"
"2020-01-22 12:30:00","69.305","35.725","55.4"
"2020-01-22 12:45:00","68.14","35.935","57.2"
"2020-01-22 13:00:00","69.137","37.703","59.9"
"2020-01-22 13:15:00","67.554","38.188","62.6"
"2020-01-22 13:30:00","64.507","38.376","63.5"
"2020-01-22 13:45:00","60.76","38.799","65.3"
"2020-01-22 14:00:00","62.377","39.799","67.1"
"2020-01-22 14:15:00","65.602","42.502","68.9"
"2020-01-22 14:30:00","59.771","48.692","71.6"
"2020-01-22 14:45:00","57.606","51.892","70.7"
"2020-01-22 15:00:00","59.758","54.144","73.4"
"2020-01-22 15:15:00","59.605","55.5","74.3"
"2020-01-22 15:30:00","56.077","54.462","75.2"
"2020-01-22 15:45:00","52.596","52.883","74.3"
"2020-01-22 16:00:00","41.233","46.927","72.5"
"2020-01-22 16:15:00","31.192","40.575","66.2"
"2020-01-22 16:30:00","26.644","37.164","59.9"
"2020-01-22 16:45:00","23.971","34.727","55.4"
