"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-09-22 16:30:00","83.134","85.014","107.6"
"2020-09-22 16:45:00","83.252","87.101","105.8"
"2020-09-22 17:00:00","80.19","87.178","105.8"
"2020-09-22 17:15:00","76.145","84.861","105.8"
"2020-09-22 17:30:00","72.472","82.631","104"
"2020-09-22 17:45:00","68.889","79.406","100.4"
"2020-09-22 18:00:00","64.911","73.856","93.2"
"2020-09-22 18:15:00","62.265","70.892","92.3"
"2020-09-22 18:30:00","60.212","69.299","89.6"
"2020-09-22 18:45:00","56.049","67.578","87.8"
"2020-09-22 19:00:00","51.616","65.262","82.4"
"2020-09-22 19:15:00","49.708","64.309","82.4"
"2020-09-22 19:30:00","47.591","62.368","82.4"
"2020-09-22 19:45:00","46.461","61.245","80.6"
"2020-09-22 20:00:00","46.544","60.855","77.9"
"2020-09-22 20:15:00","46.854","60.713","77"
"2020-09-22 20:30:00","47.274","60.576","78.8"
"2020-09-22 20:45:00","46.016","59.186","76.1"
"2020-09-22 21:00:00","45.277","58.317","76.1"
"2020-09-22 21:15:00","45.21","58.142","75.2"
"2020-09-22 21:30:00","45.223","58.398","76.1"
"2020-09-22 21:45:00","45.345","58.213","74.3"
"2020-09-22 22:00:00","44.932","57.89","75.2"
"2020-09-22 22:15:00","44.358","57.567","75.2"
"2020-09-22 22:30:00","43.071","56.229","74.3"
"2020-09-22 22:45:00","41.92","55.287","72.5"
"2020-09-22 23:00:00","41.683","54.8","72.5"
"2020-09-22 23:15:00","41.805","55.098","72.5"
"2020-09-22 23:30:00","41.225","53.792","72.5"
"2020-09-22 23:45:00","40.296","53.013","71.6"
"2020-09-23 00:00:00","39.62","51.858","70.7"
"2020-09-23 00:15:00","39.329","51.953","69.8"
"2020-09-23 00:30:00","39.771","51.524","70.7"
"2020-09-23 00:45:00","38.636","49.994","68.9"
"2020-09-23 01:00:00","38.113","49.934","68.9"
"2020-09-23 01:15:00","37.981","49.677","68"
"2020-09-23 01:30:00","37.841","49.333","68"
"2020-09-23 01:45:00","37.703","49.248","68"
"2020-09-23 02:00:00","37.882","49.058","68"
"2020-09-23 02:15:00","37.73","48.61","68"
"2020-09-23 02:30:00","37.859","48.316","66.2"
"2020-09-23 02:45:00","37.353","47.847","66.2"
"2020-09-23 03:00:00","36.563","47.574","66.2"
"2020-09-23 03:15:00","36.254","47.24","65.3"
"2020-09-23 03:30:00","36.224","46.638","64.4"
"2020-09-23 03:45:00","36.027","46.658","65.3"
"2020-09-23 04:00:00","35.926","46.06","64.4"
"2020-09-23 04:15:00","35.761","45.918","64.4"
"2020-09-23 04:30:00","35.643","45.609","64.4"
"2020-09-23 04:45:00","35.607","45.743","64.4"
"2020-09-23 05:00:00","35.736","45.446","63.5"
"2020-09-23 05:15:00","36.144","45.641","64.4"
"2020-09-23 05:30:00","36.059","45.005","64.4"
"2020-09-23 05:45:00","36.01","45.209","64.4"
"2020-09-23 06:00:00","36.017","45.122","62.6"
"2020-09-23 06:15:00","36.439","45.114","64.4"
"2020-09-23 06:30:00","36.96","45.099","62.6"
"2020-09-23 06:45:00","37.233","45.267","63.5"
"2020-09-23 07:00:00","38.37","45.883","64.4"
"2020-09-23 07:15:00","40.092","46.555","67.1"
"2020-09-23 07:30:00","43.101","47.629","65.3"
"2020-09-23 07:45:00","46.722","48.643","66.2"
"2020-09-23 08:00:00","50.452","50.159","66.2"
"2020-09-23 08:15:00","55.476","51.912","68"
"2020-09-23 08:30:00","61.288","53.504","70.7"
"2020-09-23 08:45:00","67.219","55.233","71.6"
"2020-09-23 09:00:00","75.902","57.346","74.3"
"2020-09-23 09:15:00","79.234","60.096","77"
"2020-09-23 09:30:00","82.772","61.746","78.8"
"2020-09-23 09:45:00","87.864","62.817","80.6"
"2020-09-23 10:00:00","92.533","63.954","81.5"
"2020-09-23 10:15:00","94.413","65.077","84.2"
"2020-09-23 10:30:00","97.577","66.232","84.2"
"2020-09-23 10:45:00","93.299","68.033","86.9"
"2020-09-23 11:00:00","94.282","69.157","87.8"
"2020-09-23 11:15:00","94.896","69.882","89.6"
"2020-09-23 11:30:00","92.242","70.392","89.6"
"2020-09-23 11:45:00","94.993","71.576","91.4"
"2020-09-23 12:00:00","100.008","72.463","91.4"
"2020-09-23 12:15:00","103.883","73.207","93.2"
"2020-09-23 12:30:00","101.154","73.881","95"
"2020-09-23 12:45:00","102.15","74.733","95"
"2020-09-23 13:00:00","102.009","75.768","95"
"2020-09-23 13:15:00","102.413","77.046","98.6"
"2020-09-23 13:30:00","105.197","78.258","101.3"
"2020-09-23 13:45:00","105.389","79.298","102.2"
"2020-09-23 14:00:00","96.264","79.462","104.9"
"2020-09-23 14:15:00","99.768","81.018","105.8"
"2020-09-23 14:30:00","103.991","84.543","107.6"
"2020-09-23 14:45:00","100.846","85.869","109.4"
"2020-09-23 15:00:00","100.148","88.038","111.2"
"2020-09-23 15:15:00","98.878","89.487","111.2"
"2020-09-23 15:30:00","95.136","89.309","111.2"
"2020-09-23 15:45:00","95.141","91.284","110.3"
"2020-09-23 16:00:00","92.281","90.937","113"
"2020-09-23 16:15:00","87.279","89.708","110.3"
"2020-09-23 16:30:00","90.065","92.776","111.2"
"2020-09-23 16:45:00","87.584","91.586","112.1"
"2020-09-23 17:00:00","86.634","92.315","111.2"
"2020-09-23 17:15:00","83.813","91.694","111.2"
"2020-09-23 17:30:00","81.749","92.408","110.3"
"2020-09-23 17:45:00","79.343","90.971","109.4"
"2020-09-23 18:00:00","73.496","85.054","106.7"
"2020-09-23 18:15:00","68.366","80.804","100.4"
"2020-09-23 18:30:00","64.899","78.099","98.6"
"2020-09-23 18:45:00","63.684","76.321","95.9"
"2020-09-23 19:00:00","62.028","74.764","93.2"
"2020-09-23 19:15:00","63.238","74.358","91.4"
"2020-09-23 19:30:00","64.132","74.075","91.4"
"2020-09-23 19:45:00","63.909","73.759","91.4"
"2020-09-23 20:00:00","60.808","72.323","89.6"
"2020-09-23 20:15:00","59.038","70.899","88.7"
"2020-09-23 20:30:00","59.239","70.8","87.8"
"2020-09-23 20:45:00","58.965","70.397","87.8"
"2020-09-23 21:00:00","57.376","69.181","87.8"
"2020-09-23 21:15:00","57.036","68.874","86"
"2020-09-23 21:30:00","59.635","69.625","86"
"2020-09-23 21:45:00","60.913","69.943","86"
"2020-09-23 22:00:00","60.493","69.885","86"
"2020-09-23 22:15:00","60.186","69.588","86"
"2020-09-23 22:30:00","59.677","69.224","86.9"
"2020-09-23 22:45:00","57.313","67.977","86"
"2020-09-23 23:00:00","55.559","67.068","85.1"
"2020-09-23 23:15:00","53.811","65.477","85.1"
"2020-09-23 23:30:00","52.03","64.047","82.4"
"2020-09-23 23:45:00","51.059","62.992","81.5"
"2020-09-24 00:00:00","50.626","62.467","80.6"
"2020-09-24 00:15:00","50.719","62.477","80.6"
"2020-09-24 00:30:00","49.771","61.747","79.7"
"2020-09-24 00:45:00","49.571","61.232","78.8"
"2020-09-24 01:00:00","49.301","60.988","77.9"
"2020-09-24 01:15:00","50.429","61.474","77.9"
"2020-09-24 01:30:00","49.315","60.036","77.9"
"2020-09-24 01:45:00","48.358","58.742","78.8"
"2020-09-24 02:00:00","47.963","58.498","78.8"
"2020-09-24 02:15:00","47.816","58.657","75.2"
"2020-09-24 02:30:00","47.47","58.128","77.9"
"2020-09-24 02:45:00","47.04","57.913","77"
"2020-09-24 03:00:00","47.016","57.525","74.3"
"2020-09-24 03:15:00","46.862","56.739","75.2"
"2020-09-24 03:30:00","46.312","56.619","74.3"
"2020-09-24 03:45:00","46.222","56.376","75.2"
"2020-09-24 04:00:00","46.116","56.268","74.3"
"2020-09-24 04:15:00","45.834","55.749","74.3"
"2020-09-24 04:30:00","45.493","55.41","72.5"
"2020-09-24 04:45:00","45.001","55.08","71.6"
"2020-09-24 05:00:00","44.926","54.838","73.4"
"2020-09-24 05:15:00","44.599","54.413","73.4"
"2020-09-24 05:30:00","44.727","54.347","71.6"
"2020-09-24 05:45:00","44.405","54.065","71.6"
"2020-09-24 06:00:00","44.089","53.811","71.6"
"2020-09-24 06:15:00","44.257","53.671","71.6"
"2020-09-24 06:30:00","44.457","53.112","72.5"
"2020-09-24 06:45:00","44.372","52.927","71.6"
"2020-09-24 07:00:00","45.018","53.101","71.6"
"2020-09-24 07:15:00","45.843","53.356","71.6"
"2020-09-24 07:30:00","48.389","54.33","72.5"
"2020-09-24 07:45:00","53.546","56.143","71.6"
"2020-09-24 08:00:00","56.389","57.405","75.2"
"2020-09-24 08:15:00","58.778","58.622","75.2"
"2020-09-24 08:30:00","63.171","59.914","77"
"2020-09-24 08:45:00","66.176","61.061","78.8"
"2020-09-24 09:00:00","69.75","62.54","79.7"
"2020-09-24 09:15:00","73.072","63.607","82.4"
"2020-09-24 09:30:00","80.049","64.769","82.4"
"2020-09-24 09:45:00","85.866","66.109","83.3"
"2020-09-24 10:00:00","89.4","67.489","84.2"
"2020-09-24 10:15:00","90.786","68.679","86"
"2020-09-24 10:30:00","94.324","70.164","87.8"
"2020-09-24 10:45:00","93.628","71.405","89.6"
"2020-09-24 11:00:00","92.443","72.39","91.4"
"2020-09-24 11:15:00","98.627","73.544","94.1"
"2020-09-24 11:30:00","104.218","74.834","94.1"
"2020-09-24 11:45:00","106.137","75.915","95.9"
"2020-09-24 12:00:00","101.235","76.372","94.1"
"2020-09-24 12:15:00","95.068","76.605","97.7"
"2020-09-24 12:30:00","91.845","76.892","96.8"
"2020-09-24 12:45:00","92.258","77.604","98.6"
"2020-09-24 13:00:00","92.835","78.324","98.6"
"2020-09-24 13:15:00","95.847","78.99","101.3"
"2020-09-24 13:30:00","98.742","80.05","101.3"
"2020-09-24 13:45:00","104.211","81.535","103.1"
"2020-09-24 14:00:00","101.188","81.758","104.9"
"2020-09-24 14:15:00","98.568","81.942","104.9"
"2020-09-24 14:30:00","91.221","81.017","105.8"
"2020-09-24 14:45:00","91.409","81.692","104"
"2020-09-24 15:00:00","92.857","82.389","104"
"2020-09-24 15:15:00","95.169","84.03","103.1"
"2020-09-24 15:30:00","93.146","83.884","104.9"
"2020-09-24 15:45:00","90.309","83.456","105.8"
"2020-09-24 16:00:00","88.239","83.358","104"
"2020-09-24 16:15:00","86.95","83.051","103.1"
"2020-09-24 16:30:00","82.356","81.782","103.1"
"2020-09-24 16:45:00","82.269","81.778","102.2"
"2020-09-24 17:00:00","81.102","80.945","102.2"
"2020-09-24 17:15:00","77.795","79.384","100.4"
"2020-09-24 17:30:00","75.442","78.513","98.6"
"2020-09-24 17:45:00","73.595","77.877","96.8"
"2020-09-24 18:00:00","71.566","76.711","95"
"2020-09-24 18:15:00","68.988","75.489","95"
"2020-09-24 18:30:00","66.831","74.458","94.1"
"2020-09-24 18:45:00","65.075","73.418","93.2"
"2020-09-24 19:00:00","63.522","72.519","92.3"
"2020-09-24 19:15:00","62.318","71.772","91.4"
"2020-09-24 19:30:00","60.959","71.007","89.6"
"2020-09-24 19:45:00","59.708","70.341","89.6"
"2020-09-24 20:00:00","58.892","69.885","87.8"
"2020-09-24 20:15:00","57.702","68.912","86.9"
"2020-09-24 20:30:00","56.589","67.704","86.9"
"2020-09-24 20:45:00","55.788","66.333","86"
"2020-09-24 21:00:00","54.891","65.725","84.2"
"2020-09-24 21:15:00","54.574","65.134","84.2"
"2020-09-24 21:30:00","54.813","64.818","84.2"
"2020-09-24 21:45:00","54.405","64.612","84.2"
"2020-09-24 22:00:00","53.717","64.327","83.3"
"2020-09-24 22:15:00","53.129","64.091","83.3"
"2020-09-24 22:30:00","53.004","63.254","81.5"
"2020-09-24 22:45:00","52.688","62.615","83.3"
"2020-09-24 23:00:00","52.417","62.307","82.4"
"2020-09-24 23:15:00","52.283","62.401","80.6"
"2020-09-24 23:30:00","51.979","61.898","79.7"
"2020-09-24 23:45:00","51.379","61.893","80.6"
"2020-09-25 00:00:00","51.11","61.254","80.6"
"2020-09-25 00:15:00","50.549","60.687","78.8"
"2020-09-25 00:30:00","50.161","60.248","78.8"
"2020-09-25 00:45:00","49.764","59.901","78.8"
"2020-09-25 01:00:00","49.711","59.439","78.8"
"2020-09-25 01:15:00","49.563","59.13","77.9"
"2020-09-25 01:30:00","49.533","58.873","77"
"2020-09-25 01:45:00","49.091","58.746","77"
"2020-09-25 02:00:00","48.836","58.297","77"
"2020-09-25 02:15:00","48.59","58.387","76.1"
"2020-09-25 02:30:00","48.317","57.867","77"
"2020-09-25 02:45:00","48.28","57.748","75.2"
"2020-09-25 03:00:00","48.139","57.443","76.1"
"2020-09-25 03:15:00","48.146","56.959","75.2"
"2020-09-25 03:30:00","47.743","56.682","74.3"
"2020-09-25 03:45:00","47.604","56.717","73.4"
"2020-09-25 04:00:00","47.632","56.665","71.6"
"2020-09-25 04:15:00","47.063","55.805","73.4"
"2020-09-25 04:30:00","46.807","55.814","74.3"
"2020-09-25 04:45:00","46.598","55.565","74.3"
"2020-09-25 05:00:00","46.358","54.823","73.4"
"2020-09-25 05:15:00","47.22","55.486","73.4"
"2020-09-25 05:30:00","46.683","54.876","73.4"
"2020-09-25 05:45:00","45.711","54.26","73.4"
"2020-09-25 06:00:00","45.998","54.669","73.4"
"2020-09-25 06:15:00","46.826","54.973","73.4"
"2020-09-25 06:30:00","46.284","54.004","73.4"
"2020-09-25 06:45:00","46.654","54.507","72.5"
"2020-09-25 07:00:00","47.173","54.326","73.4"
"2020-09-25 07:15:00","47.759","54.271","74.3"
"2020-09-25 07:30:00","50.271","55.309","69.8"
"2020-09-25 07:45:00","53.601","56.473","73.4"
"2020-09-25 08:00:00","57.198","57.653","75.2"
"2020-09-25 08:15:00","60.041","58.756","76.1"
"2020-09-25 08:30:00","63.155","59.904","77"
"2020-09-25 08:45:00","67.398","61.116","77.9"
"2020-09-25 09:00:00","71.998","62.263","81.5"
"2020-09-25 09:15:00","75.282","63.413","80.6"
"2020-09-25 09:30:00","79.048","64.387","82.4"
"2020-09-25 09:45:00","87.921","65.564","83.3"
"2020-09-25 10:00:00","92.386","66.896","84.2"
"2020-09-25 10:15:00","95.719","68.259","86"
"2020-09-25 10:30:00","99.597","69.301","87.8"
"2020-09-25 10:45:00","102.113","70.365","88.7"
"2020-09-25 11:00:00","105.079","71.605","87.8"
"2020-09-25 11:15:00","106.274","72.795","92.3"
"2020-09-25 11:30:00","106.434","74.255","91.4"
"2020-09-25 11:45:00","108.351","75.397","93.2"
"2020-09-25 12:00:00","108.354","76.816","95"
"2020-09-25 12:15:00","113.908","77.998","99.5"
"2020-09-25 12:30:00","116.326","79.299","98.6"
"2020-09-25 12:45:00","118.723","80.446","99.5"
"2020-09-25 13:00:00","117.35","81.765","102.2"
"2020-09-25 13:15:00","116.727","82.529","104.9"
"2020-09-25 13:30:00","118.321","83.727","105.8"
"2020-09-25 13:45:00","116.38","85.215","109.4"
"2020-09-25 14:00:00","116.694","86.059","111.2"
"2020-09-25 14:15:00","116.78","87.483","113"
"2020-09-25 14:30:00","115.59","90.651","116.6"
"2020-09-25 14:45:00","115.24","93.726","116.6"
"2020-09-25 15:00:00","113.526","95.931","116.6"
"2020-09-25 15:15:00","111.694","97.018","120.2"
"2020-09-25 15:30:00","108.539","97.465","119.3"
"2020-09-25 15:45:00","107.628","98.777","119.3"
"2020-09-25 16:00:00","105.595","100.143","120.2"
"2020-09-25 16:15:00","100.191","98.872","120.2"
"2020-09-25 16:30:00","95.356","96.85","118.4"
"2020-09-25 16:45:00","91.64","95.251","118.4"
"2020-09-25 17:00:00","88.63","95.229","114.8"
"2020-09-25 17:15:00","85.398","94.036","113.9"
"2020-09-25 17:30:00","82.188","92.502","113"
"2020-09-25 17:45:00","78.313","89.635","110.3"
"2020-09-25 18:00:00","73.176","84.72","105.8"
"2020-09-25 18:15:00","70.095","82.079","102.2"
"2020-09-25 18:30:00","67.715","80.049","98.6"
"2020-09-25 18:45:00","65.455","78.239","96.8"
"2020-09-25 19:00:00","64.358","76.942","95"
"2020-09-25 19:15:00","62.964","75.523","92.3"
"2020-09-25 19:30:00","61.284","73.95","93.2"
"2020-09-25 19:45:00","60.653","73.081","91.4"
"2020-09-25 20:00:00","60.82","73.195","89.6"
"2020-09-25 20:15:00","59.248","71.945","89.6"
"2020-09-25 20:30:00","58.186","70.791","89.6"
"2020-09-25 20:45:00","57.06","69.781","87.8"
"2020-09-25 21:00:00","56.484","69.04","86.9"
"2020-09-25 21:15:00","55.978","68.501","86"
"2020-09-25 21:30:00","55.703","68.096","86"
"2020-09-25 21:45:00","55.312","67.191","85.1"
"2020-09-25 22:00:00","55.194","66.88","84.2"
"2020-09-25 22:15:00","56.023","66.9","84.2"
"2020-09-25 22:30:00","55.672","66.304","83.3"
"2020-09-25 22:45:00","55.079","65.87","82.4"
"2020-09-25 23:00:00","56.017","66.239","82.4"
"2020-09-25 23:15:00","57.573","66.928","82.4"
"2020-09-25 23:30:00","59.012","67.361","83.3"
"2020-09-25 23:45:00","60.525","67.745","84.2"
"2020-09-26 00:00:00","61.412","68.188","85.1"
"2020-09-26 00:15:00","60.777","68.382","84.2"
"2020-09-26 00:30:00","60.455","68.227","86"
"2020-09-26 00:45:00","58.508","67.711","85.1"
"2020-09-26 01:00:00","57.834","66.655","85.1"
"2020-09-26 01:15:00","57.624","65.889","84.2"
"2020-09-26 01:30:00","58.994","66.116","84.2"
"2020-09-26 01:45:00","59.56","66.478","85.1"
"2020-09-26 02:00:00","60.025","66.578","86"
"2020-09-26 02:15:00","60.335","66.66","85.1"
"2020-09-26 02:30:00","60.521","66.703","85.1"
"2020-09-26 02:45:00","60.62","66.713","85.1"
"2020-09-26 03:00:00","60.616","66.805","85.1"
"2020-09-26 03:15:00","60.784","66.998","86"
"2020-09-26 03:30:00","60.986","67.057","86"
"2020-09-26 03:45:00","61.082","66.779","85.1"
"2020-09-26 04:00:00","61.161","67.001","85.1"
"2020-09-26 04:15:00","61.172","67.031","85.1"
"2020-09-26 04:30:00","61.214","67.038","86"
"2020-09-26 04:45:00","61.246","66.932","86"
"2020-09-26 05:00:00","61.226","66.847","86"
"2020-09-26 05:15:00","61.271","66.715","86"
"2020-09-26 05:30:00","61.249","66.647","86"
"2020-09-26 05:45:00","61.326","66.728","86"
"2020-09-26 06:00:00","61.276","66.665","86"
"2020-09-26 06:15:00","61.295","66.565","86"
"2020-09-26 06:30:00","61.21","66.382","86"
"2020-09-26 06:45:00","61.323","66.381","86"
"2020-09-26 07:00:00","61.65","66.563","85.1"
"2020-09-26 07:15:00","62.396","66.58","86"
"2020-09-26 07:30:00","63.346","66.86","86"
"2020-09-26 07:45:00","64.637","67.147","86"
"2020-09-26 08:00:00","66","67.765","86"
"2020-09-26 08:15:00","68.607","68.49","87.8"
"2020-09-26 08:30:00","71.15","69.185","87.8"
"2020-09-26 08:45:00","75.045","69.812","88.7"
"2020-09-26 09:00:00","75.191","70.264","88.7"
"2020-09-26 09:15:00","76.297","70.769","89.6"
"2020-09-26 09:30:00","78.717","71.218","91.4"
"2020-09-26 09:45:00","79.475","71.551","91.4"
"2020-09-26 10:00:00","80.902","71.943","92.3"
"2020-09-26 10:15:00","85.025","72.191","92.3"
"2020-09-26 10:30:00","87.32","72.267","92.3"
"2020-09-26 10:45:00","101.129","74.212","93.2"
"2020-09-26 11:00:00","104.713","74.964","93.2"
"2020-09-26 11:15:00","105.959","74.971","93.2"
"2020-09-26 11:30:00","105.85","75.508","94.1"
"2020-09-26 11:45:00","107.092","76.399","93.2"
"2020-09-26 12:00:00","109.01","76.93","90.5"
"2020-09-26 12:15:00","111.41","78.464","96.8"
"2020-09-26 12:30:00","111.392","79.587","98.6"
"2020-09-26 12:45:00","110.935","79.987","100.4"
"2020-09-26 13:00:00","111.135","81.22","102.2"
"2020-09-26 13:15:00","109.711","82.338","104"
"2020-09-26 13:30:00","109.618","82.81","104.9"
"2020-09-26 13:45:00","106.243","83.562","106.7"
"2020-09-26 14:00:00","94.044","83.092","104.9"
"2020-09-26 14:15:00","85.464","81.453","104"
"2020-09-26 14:30:00","83.19","80.482","103.1"
"2020-09-26 14:45:00","85.222","80.34","102.2"
"2020-09-26 15:00:00","89.02","81.699","101.3"
"2020-09-26 15:15:00","88.808","82.222","102.2"
"2020-09-26 15:30:00","87.158","82.171","102.2"
"2020-09-26 15:45:00","92.561","85.334","103.1"
"2020-09-26 16:00:00","87.112","83.399","103.1"
"2020-09-26 16:15:00","84.588","81.468","101.3"
"2020-09-26 16:30:00","80.351","80.016","100.4"
"2020-09-26 16:45:00","77.454","78.985","96.8"
"2020-09-26 17:00:00","78.646","79.405","97.7"
"2020-09-26 17:15:00","79.642","82.871","98.6"
"2020-09-26 17:30:00","77.058","82.269","101.3"
"2020-09-26 17:45:00","74.412","79.914","101.3"
"2020-09-26 18:00:00","70.895","78.06","98.6"
"2020-09-26 18:15:00","69.329","76.794","97.7"
"2020-09-26 18:30:00","67.936","76.107","95"
"2020-09-26 18:45:00","66.296","75.099","93.2"
"2020-09-26 19:00:00","65.967","74.584","92.3"
"2020-09-26 19:15:00","67.304","74.48","93.2"
"2020-09-26 19:30:00","67.413","74.472","93.2"
"2020-09-26 19:45:00","68.199","74.394","91.4"
"2020-09-26 20:00:00","68.558","74.039","92.3"
"2020-09-26 20:15:00","68.168","74.038","91.4"
"2020-09-26 20:30:00","66.124","73.688","91.4"
"2020-09-26 20:45:00","64.051","72.77","91.4"
"2020-09-26 21:00:00","62.068","71.909","90.5"
"2020-09-26 21:15:00","62.308","71.484","89.6"
"2020-09-26 21:30:00","64.04","71.661","89.6"
"2020-09-26 21:45:00","65.265","71.99","90.5"
"2020-09-26 22:00:00","66.325","72.24","89.6"
"2020-09-26 22:15:00","66.415","72.169","89.6"
"2020-09-26 22:30:00","66.223","72.135","88.7"
"2020-09-26 22:45:00","66.23","72.078","91.4"
"2020-09-26 23:00:00","66.279","72.015","90.5"
"2020-09-26 23:15:00","66.016","72.012","90.5"
"2020-09-26 23:30:00","66.053","71.918","91.4"
"2020-09-26 23:45:00","66.23","71.862","88.7"
"2020-09-27 00:00:00","65.414","71.194","91.4"
"2020-09-27 00:15:00","65.775","71.144","88.7"
"2020-09-27 00:30:00","66.24","71.15","89.6"
"2020-09-27 00:45:00","66.471","70.944","90.5"
"2020-09-27 01:00:00","66.369","70.507","91.4"
"2020-09-27 01:15:00","66.202","70.201","88.7"
"2020-09-27 01:30:00","66.146","70.392","88.7"
"2020-09-27 01:45:00","66.199","70.62","88.7"
"2020-09-27 02:00:00","66.267","70.61","89.6"
"2020-09-27 02:15:00","66.227","70.474","86.9"
"2020-09-27 02:30:00","66.24","70.487","89.6"
"2020-09-27 02:45:00","66.161","70.624","89.6"
"2020-09-27 03:00:00","66.033","70.559","89.6"
"2020-09-27 03:15:00","66.044","70.545","89.6"
"2020-09-27 03:30:00","65.941","70.528","88.7"
"2020-09-27 03:45:00","65.86","70.393","89.6"
"2020-09-27 04:00:00","65.928","70.188","89.6"
"2020-09-27 04:15:00","65.748","70.359","88.7"
"2020-09-27 04:30:00","65.807","70.188","89.6"
"2020-09-27 04:45:00","65.733","70.079","88.7"
"2020-09-27 05:00:00","65.584","69.896","88.7"
"2020-09-27 05:15:00","65.537","70.026","88.7"
"2020-09-27 05:30:00","65.539","69.986","87.8"
"2020-09-27 05:45:00","65.495","69.887","88.7"
"2020-09-27 06:00:00","65.388","69.747","89.6"
"2020-09-27 06:15:00","65.298","69.693","86.9"
"2020-09-27 06:30:00","65.295","69.487","86.9"
"2020-09-27 06:45:00","65.455","69.571","88.7"
"2020-09-27 07:00:00","65.746","69.607","87.8"
"2020-09-27 07:15:00","66.401","69.895","87.8"
"2020-09-27 07:30:00","67.624","70.083","89.6"
"2020-09-27 07:45:00","68.751","70.526","89.6"
"2020-09-27 08:00:00","70.044","70.76","90.5"
"2020-09-27 08:15:00","71.251","71.09","90.5"
"2020-09-27 08:30:00","71.79","71.39","89.6"
"2020-09-27 08:45:00","72.515","71.531","90.5"
"2020-09-27 09:00:00","72.999","71.702","91.4"
"2020-09-27 09:15:00","73.061","71.878","90.5"
"2020-09-27 09:30:00","74.844","72.296","92.3"
"2020-09-27 09:45:00","75.607","73.128","93.2"
"2020-09-27 10:00:00","73.312","72.948","92.3"
"2020-09-27 10:15:00","72.904","72.264","91.4"
"2020-09-27 10:30:00","78.046","73.208","92.3"
"2020-09-27 10:45:00","84.521","74.373","92.3"
"2020-09-27 11:00:00","87.311","75.301","97.7"
"2020-09-27 11:15:00","90.41","76.033","96.8"
"2020-09-27 11:30:00","90.722","76.553","96.8"
"2020-09-27 11:45:00","85.618","76.273","96.8"
"2020-09-27 12:00:00","87.343","77.356","96.8"
"2020-09-27 12:15:00","90.684","78.252","98.6"
"2020-09-27 12:30:00","95.342","79.674","99.5"
"2020-09-27 12:45:00","99.932","80.497","100.4"
"2020-09-27 13:00:00","106.73","81.867","102.2"
"2020-09-27 13:15:00","106.826","82.654","104"
"2020-09-27 13:30:00","101.34","82.597","105.8"
"2020-09-27 13:45:00","97.304","82.386","105.8"
"2020-09-27 14:00:00","97.294","82.775","105.8"
"2020-09-27 14:15:00","99.15","83.623","105.8"
"2020-09-27 14:30:00","105.378","86.587","107.6"
"2020-09-27 14:45:00","101.061","86.941","108.5"
"2020-09-27 15:00:00","94.173","85.629","109.4"
"2020-09-27 15:15:00","92.773","86.002","107.6"
"2020-09-27 15:30:00","96.497","87.644","107.6"
"2020-09-27 15:45:00","96.213","88.165","109.4"
"2020-09-27 16:00:00","88.583","85.623","108.5"
"2020-09-27 16:15:00","85.502","83.647","105.8"
"2020-09-27 16:30:00","83.812","82.95","104"
"2020-09-27 16:45:00","81.701","82.026","102.2"
"2020-09-27 17:00:00","82.986","83.523","102.2"
"2020-09-27 17:15:00","83.033","85.344","103.1"
"2020-09-27 17:30:00","78.111","82.452","102.2"
"2020-09-27 17:45:00","76.941","81.714","100.4"
"2020-09-27 18:00:00","76.214","80.899","100.4"
"2020-09-27 18:15:00","75.2","79.472","99.5"
"2020-09-27 18:30:00","74.027","78.614","97.7"
"2020-09-27 18:45:00","73.172","77.743","96.8"
"2020-09-27 19:00:00","72.346","77.184","95.9"
"2020-09-27 19:15:00","70.752","76.705","94.1"
"2020-09-27 19:30:00","70.048","76.185","94.1"
"2020-09-27 19:45:00","69.455","75.769","95"
"2020-09-27 20:00:00","68.994","75.557","94.1"
"2020-09-27 20:15:00","69.969","75.612","93.2"
"2020-09-27 20:30:00","70.731","75.643","93.2"
"2020-09-27 20:45:00","69.84","75.617","92.3"
"2020-09-27 21:00:00","70.114","75.511","94.1"
"2020-09-27 21:15:00","69.289","75.326","93.2"
"2020-09-27 21:30:00","69.38","75.261","94.1"
"2020-09-27 21:45:00","69.636","75.198","93.2"
"2020-09-27 22:00:00","69.95","75.254","93.2"
"2020-09-27 22:15:00","69.948","75.099","92.3"
"2020-09-27 22:30:00","69.643","74.928","93.2"
"2020-09-27 22:45:00","69.07","74.643","93.2"
"2020-09-27 23:00:00","69.274","74.634","93.2"
"2020-09-27 23:15:00","69.392","74.405","93.2"
"2020-09-27 23:30:00","69.41","74.354","92.3"
"2020-09-27 23:45:00","69.425","74.284","93.2"
"2020-09-28 00:00:00","69.363","74.128","93.2"
"2020-09-28 00:15:00","69.349","74.154","91.4"
"2020-09-28 00:30:00","69.351","73.783","92.3"
"2020-09-28 00:45:00","69.572","73.537","91.4"
"2020-09-28 01:00:00","69.691","73.47","91.4"
"2020-09-28 01:15:00","69.926","73.373","92.3"
"2020-09-28 01:30:00","70.064","73.126","92.3"
"2020-09-28 01:45:00","70.04","73.065","91.4"
"2020-09-28 02:00:00","69.974","73.021","90.5"
"2020-09-28 02:15:00","69.854","73.032","91.4"
"2020-09-28 02:30:00","69.809","72.981","92.3"
