"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-03-01 00:00:00","17.076","22.032","40.1"
"2020-03-01 00:15:00","17.457","21.94","41"
"2020-03-01 00:30:00","16.087","21.721","41.9"
"2020-03-01 00:45:00","15.867","21.638","41"
"2020-03-01 01:00:00","16.877","21.615","41.9"
"2020-03-01 01:15:00","17.086","21.56","41"
"2020-03-01 01:30:00","16.74","21.462","41"
"2020-03-01 01:45:00","16.752","21.374","40.1"
"2020-03-01 02:00:00","16.275","21.251","41"
"2020-03-01 02:15:00","15.23","21.005","40.1"
"2020-03-01 02:30:00","13.677","20.665","41"
"2020-03-01 02:45:00","13.107","20.38","39.2"
"2020-03-01 03:00:00","12.569","20.117","39.2"
"2020-03-01 03:15:00","12.353","19.977","38.3"
"2020-03-01 03:30:00","12.009","19.758","39.2"
"2020-03-01 03:45:00","13.577","19.762","38.3"
"2020-03-01 04:00:00","13.762","19.904","39.2"
"2020-03-01 04:15:00","13.923","19.878","39.2"
"2020-03-01 04:30:00","13.996","19.89","37.4"
"2020-03-01 04:45:00","13.645","19.704","28.4"
"2020-03-01 05:00:00","13.274","19.319","38.3"
"2020-03-01 05:15:00","12.887","19.234","38.3"
"2020-03-01 05:30:00","11.939","18.526","38.3"
"2020-03-01 05:45:00","11.537","18.26","37.4"
"2020-03-01 06:00:00","11.59","18.009","36.5"
"2020-03-01 06:15:00","12.099","18.147","37.4"
"2020-03-01 06:30:00","12.047","18.141","37.4"
"2020-03-01 06:45:00","13.057","18.406","37.4"
"2020-03-01 07:00:00","18.887","19.749","41.9"
"2020-03-01 07:15:00","25.366","21.317","39.2"
"2020-03-01 07:30:00","28.41","22.227","41"
"2020-03-01 07:45:00","27.828","22.429","42.8"
"2020-03-01 08:00:00","29.694","22.809","44.6"
"2020-03-01 08:15:00","34.906","23.795","42.8"
"2020-03-01 08:30:00","34.472","24.503","43.7"
"2020-03-01 08:45:00","32.948","24.948","44.6"
"2020-03-01 09:00:00","33.456","25.558","46.4"
"2020-03-01 09:15:00","37.766","25.909","47.3"
"2020-03-01 09:30:00","44.374","26.267","47.3"
"2020-03-01 09:45:00","43.052","26.551","47.3"
"2020-03-01 10:00:00","47.348","27.451","48.2"
"2020-03-01 10:15:00","53.125","28.606","47.3"
"2020-03-01 10:30:00","55.165","29.627","49.1"
"2020-03-01 10:45:00","54.085","30.364","50.9"
"2020-03-01 11:00:00","53.02","30.608","48.2"
"2020-03-01 11:15:00","54.752","31.263","50.9"
"2020-03-01 11:30:00","56.778","32.128","49.1"
"2020-03-01 11:45:00","56.478","32.537","53.6"
"2020-03-01 12:00:00","59.761","33.157","52.7"
"2020-03-01 12:15:00","58.337","33.631","54.5"
"2020-03-01 12:30:00","59.438","34.211","56.3"
"2020-03-01 12:45:00","59.422","34.965","57.2"
"2020-03-01 13:00:00","60.226","35.601","59.9"
"2020-03-01 13:15:00","58.742","36.237","59.9"
"2020-03-01 13:30:00","57.556","36.732","61.7"
"2020-03-01 13:45:00","57.526","37.406","64.4"
"2020-03-01 14:00:00","56.999","41.12","64.4"
"2020-03-01 14:15:00","55.284","44.515","66.2"
"2020-03-01 14:30:00","54.751","47.346","67.1"
"2020-03-01 14:45:00","53.222","47.988","65.3"
"2020-03-01 15:00:00","51.367","48.772","68.9"
"2020-03-01 15:15:00","51.541","50.484","68.9"
"2020-03-01 15:30:00","50.541","51.194","69.8"
"2020-03-01 15:45:00","48.101","51.033","71.6"
"2020-03-01 16:00:00","46.774","52.192","71.6"
"2020-03-01 16:15:00","44.16","51.314","70.7"
"2020-03-01 16:30:00","41.868","49.758","70.7"
"2020-03-01 16:45:00","37.01","43.22","66.2"
"2020-03-01 17:00:00","32.733","39.999","61.7"
"2020-03-01 17:15:00","31.253","38.495","59.9"
"2020-03-01 17:30:00","29.6","37.583","58.1"
"2020-03-01 17:45:00","26.933","36.486","55.4"
"2020-03-01 18:00:00","26.453","35.682","53.6"
"2020-03-01 18:15:00","26.126","35.16","52.7"
"2020-03-01 18:30:00","23.822","34.028","51.8"
"2020-03-01 18:45:00","22.244","33.153","50"
"2020-03-01 19:00:00","21.103","32.438","50.9"
"2020-03-01 19:15:00","20.262","31.964","50"
"2020-03-01 19:30:00","19.893","31.562","49.1"
"2020-03-01 19:45:00","19.81","31.201","49.1"
"2020-03-01 20:00:00","19.333","30.867","48.2"
"2020-03-01 20:15:00","18.412","29.996","48.2"
"2020-03-01 20:30:00","18.024","29.588","48.2"
"2020-03-01 20:45:00","17.981","29.485","47.3"
"2020-03-01 21:00:00","18.464","29.639","46.4"
"2020-03-01 21:15:00","17.836","29.179","47.3"
"2020-03-01 21:30:00","17.698","28.857","46.4"
"2020-03-01 21:45:00","17.813","28.691","45.5"
"2020-03-01 22:00:00","17.187","27.633","46.4"
"2020-03-01 22:15:00","16.901","27.567","44.6"
"2020-03-01 22:30:00","17.177","27.584","45.5"
"2020-03-01 22:45:00","17.028","26.78","45.5"
"2020-03-01 23:00:00","16.991","26.992","44.6"
"2020-03-01 23:15:00","16.915","26.569","44.6"
"2020-03-01 23:30:00","19.069","27.222","44.6"
"2020-03-01 23:45:00","21.01","27.413","45.5"
"2020-03-02 00:00:00","22.754","27.728","46.4"
"2020-03-02 00:15:00","23.982","28.297","47.3"
"2020-03-02 00:30:00","24.657","28.601","46.4"
"2020-03-02 00:45:00","24.998","28.656","48.2"
"2020-03-02 01:00:00","25.639","28.874","48.2"
"2020-03-02 01:15:00","26.56","29.24","49.1"
"2020-03-02 01:30:00","27.19","29.581","49.1"
"2020-03-02 01:45:00","27.501","29.603","49.1"
"2020-03-02 02:00:00","27.955","29.98","50"
"2020-03-02 02:15:00","28.299","30.123","49.1"
"2020-03-02 02:30:00","28.468","30.164","51.8"
"2020-03-02 02:45:00","28.55","30.24","50"
"2020-03-02 03:00:00","27.702","30.068","50"
"2020-03-02 03:15:00","25.962","29.729","50"
"2020-03-02 03:30:00","25.313","29.537","50"
"2020-03-02 03:45:00","25.401","29.41","49.1"
"2020-03-02 04:00:00","25.556","29.251","49.1"
"2020-03-02 04:15:00","23.124","28.788","49.1"
"2020-03-02 04:30:00","21.3","28.275","49.1"
"2020-03-02 04:45:00","21.633","28.084","48.2"
"2020-03-02 05:00:00","22.162","27.902","46.4"
"2020-03-02 05:15:00","20.476","27.461","46.4"
"2020-03-02 05:30:00","20.639","27.337","47.3"
"2020-03-02 05:45:00","22.655","27.429","47.3"
"2020-03-02 06:00:00","23.947","27.611","47.3"
"2020-03-02 06:15:00","24.246","27.979","48.2"
"2020-03-02 06:30:00","24.116","27.954","48.2"
"2020-03-02 06:45:00","22.969","27.877","47.3"
"2020-03-02 07:00:00","23.796","27.995","48.2"
"2020-03-02 07:15:00","27.488","28.452","48.2"
"2020-03-02 07:30:00","32.52","29.469","47.3"
"2020-03-02 07:45:00","38.335","31.091","49.1"
"2020-03-02 08:00:00","46.94","32.967","49.1"
"2020-03-02 08:15:00","53.453","34.676","51.8"
"2020-03-02 08:30:00","54.664","35.816","54.5"
"2020-03-02 08:45:00","50.8","36.352","56.3"
"2020-03-02 09:00:00","44.939","36.544","54.5"
"2020-03-02 09:15:00","46.131","37.727","59"
"2020-03-02 09:30:00","52.188","39.97","59"
"2020-03-02 09:45:00","56.264","41.011","60.8"
"2020-03-02 10:00:00","61.265","41.973","62.6"
"2020-03-02 10:15:00","63.39","43.302","63.5"
"2020-03-02 10:30:00","64.295","44.827","64.4"
"2020-03-02 10:45:00","69.15","46.564","66.2"
"2020-03-02 11:00:00","74.265","47.831","67.1"
"2020-03-02 11:15:00","75.182","48.594","68.9"
"2020-03-02 11:30:00","76.442","49.359","69.8"
"2020-03-02 11:45:00","80.667","50.137","71.6"
"2020-03-02 12:00:00","81.492","51.13","72.5"
"2020-03-02 12:15:00","84.474","52.312","73.4"
"2020-03-02 12:30:00","85.184","53.279","75.2"
"2020-03-02 12:45:00","85.134","54.141","77"
"2020-03-02 13:00:00","83.676","54.916","77.9"
"2020-03-02 13:15:00","82.864","55.662","79.7"
"2020-03-02 13:30:00","83.533","56.49","81.5"
"2020-03-02 13:45:00","84.017","57.618","84.2"
"2020-03-02 14:00:00","81.516","61.03","85.1"
"2020-03-02 14:15:00","81.474","64.095","86"
"2020-03-02 14:30:00","78.742","65.191","86.9"
"2020-03-02 14:45:00","76.453","66.046","86.9"
"2020-03-02 15:00:00","75.043","67.402","87.8"
"2020-03-02 15:15:00","72.759","67.749","87.8"
"2020-03-02 15:30:00","70.376","67.655","87.8"
"2020-03-02 15:45:00","68.322","69.039","88.7"
"2020-03-02 16:00:00","63.34","66.322","87.8"
"2020-03-02 16:15:00","57.78","64.54","86"
"2020-03-02 16:30:00","57.145","63.353","86"
"2020-03-02 16:45:00","51.369","58.035","82.4"
"2020-03-02 17:00:00","48.923","55.572","77"
"2020-03-02 17:15:00","46.93","53.867","74.3"
"2020-03-02 17:30:00","45.849","52.581","72.5"
"2020-03-02 17:45:00","45.686","51.837","71.6"
"2020-03-02 18:00:00","45.338","51.153","69.8"
"2020-03-02 18:15:00","45.072","50.745","69.8"
"2020-03-02 18:30:00","44.928","50.321","69.8"
"2020-03-02 18:45:00","44.861","49.958","69.8"
"2020-03-02 19:00:00","44.734","49.652","68"
"2020-03-02 19:15:00","44.235","49.51","68.9"
"2020-03-02 19:30:00","43.821","49.439","68"
"2020-03-02 19:45:00","44.54","49.352","68"
"2020-03-02 20:00:00","45.111","49.406","68"
"2020-03-02 20:15:00","44.696","49.367","68"
"2020-03-02 20:30:00","43.992","49.253","68"
"2020-03-02 20:45:00","43.963","49.291","68"
"2020-03-02 21:00:00","43.393","49.168","67.1"
"2020-03-02 21:15:00","42.936","48.96","68"
"2020-03-02 21:30:00","42.747","48.724","68"
"2020-03-02 21:45:00","42.787","48.518","67.1"
"2020-03-02 22:00:00","43.173","48.552","66.2"
"2020-03-02 22:15:00","43.779","48.895","68"
"2020-03-02 22:30:00","44.894","49.119","68"
"2020-03-02 22:45:00","45.873","49.447","68"
"2020-03-02 23:00:00","46.754","49.776","68"
"2020-03-02 23:15:00","46.92","49.906","69.8"
"2020-03-02 23:30:00","46.401","49.931","68.9"
"2020-03-02 23:45:00","45.745","49.903","69.8"
"2020-03-03 00:00:00","46.311","49.9","69.8"
"2020-03-03 00:15:00","46.606","49.949","68.9"
"2020-03-03 00:30:00","46.574","50.013","68.9"
"2020-03-03 00:45:00","46.68","50.123","69.8"
"2020-03-03 01:00:00","46.212","50.006","69.8"
"2020-03-03 01:15:00","46.87","49.916","68"
"2020-03-03 01:30:00","47.209","49.697","68"
"2020-03-03 01:45:00","46.609","49.365","68"
"2020-03-03 02:00:00","46.097","49.094","68.9"
"2020-03-03 02:15:00","45.705","48.833","68"
"2020-03-03 02:30:00","45.9","48.71","68.9"
"2020-03-03 02:45:00","45.482","48.577","68.9"
"2020-03-03 03:00:00","45.318","48.428","68"
"2020-03-03 03:15:00","44.759","48.242","68"
"2020-03-03 03:30:00","43.481","48.004","68"
"2020-03-03 03:45:00","41.849","47.43","66.2"
"2020-03-03 04:00:00","41.333","47.273","66.2"
"2020-03-03 04:15:00","42.034","47.179","68"
"2020-03-03 04:30:00","42.314","47.211","67.1"
"2020-03-03 04:45:00","41.516","46.966","65.3"
"2020-03-03 05:00:00","39.253","45.839","66.2"
"2020-03-03 05:15:00","36.885","44.864","64.4"
"2020-03-03 05:30:00","36.402","44.494","62.6"
"2020-03-03 05:45:00","36.665","44.055","62.6"
"2020-03-03 06:00:00","35.873","43.568","62.6"
"2020-03-03 06:15:00","34.726","42.81","61.7"
"2020-03-03 06:30:00","34.091","42.025","61.7"
"2020-03-03 06:45:00","34.24","41.683","61.7"
"2020-03-03 07:00:00","35.305","41.628","60.8"
"2020-03-03 07:15:00","39.25","42.673","59.9"
"2020-03-03 07:30:00","44.228","44.559","60.8"
"2020-03-03 07:45:00","49.752","46.549","62.6"
"2020-03-03 08:00:00","52.967","48.162","65.3"
"2020-03-03 08:15:00","53.146","48.64","67.1"
"2020-03-03 08:30:00","58.966","49.242","68"
"2020-03-03 08:45:00","64.584","49.919","66.2"
"2020-03-03 09:00:00","69.171","50.66","68.9"
"2020-03-03 09:15:00","74.623","51.676","69.8"
"2020-03-03 09:30:00","79.123","52.933","69.8"
"2020-03-03 09:45:00","80.839","53.671","71.6"
"2020-03-03 10:00:00","84.684","54.706","71.6"
"2020-03-03 10:15:00","86.525","55.492","73.4"
"2020-03-03 10:30:00","89.259","56.442","74.3"
"2020-03-03 10:45:00","90.361","57.637","75.2"
"2020-03-03 11:00:00","92.27","58.403","77"
"2020-03-03 11:15:00","95.006","59.91","77"
"2020-03-03 11:30:00","90.096","60.639","79.7"
"2020-03-03 11:45:00","93.943","62.224","79.7"
"2020-03-03 12:00:00","86.34","62.678","82.4"
"2020-03-03 12:15:00","77.569","62.832","82.4"
"2020-03-03 12:30:00","73.572","62.972","83.3"
"2020-03-03 12:45:00","72.927","63.391","84.2"
"2020-03-03 13:00:00","68.786","62.639","84.2"
"2020-03-03 13:15:00","65.575","61.615","83.3"
"2020-03-03 13:30:00","66.649","61.719","82.4"
"2020-03-03 13:45:00","65.373","61.272","82.4"
"2020-03-03 14:00:00","65.961","61.202","82.4"
"2020-03-03 14:15:00","69.678","62.829","82.4"
"2020-03-03 14:30:00","66.552","62.055","83.3"
"2020-03-03 14:45:00","65.648","61.795","82.4"
"2020-03-03 15:00:00","64.14","61.462","82.4"
"2020-03-03 15:15:00","62.332","60.79","81.5"
"2020-03-03 15:30:00","59.647","59.971","79.7"
"2020-03-03 15:45:00","58.815","59.292","76.1"
"2020-03-03 16:00:00","57.729","59.041","78.8"
"2020-03-03 16:15:00","56.199","58.392","77.9"
"2020-03-03 16:30:00","52.977","57.457","77.9"
"2020-03-03 16:45:00","50.195","56.166","76.1"
"2020-03-03 17:00:00","49.181","55.15","74.3"
"2020-03-03 17:15:00","48.697","53.975","73.4"
"2020-03-03 17:30:00","48.283","53.357","72.5"
"2020-03-03 17:45:00","47.983","52.804","71.6"
"2020-03-03 18:00:00","47.76","52.33","70.7"
"2020-03-03 18:15:00","47.4","51.825","70.7"
"2020-03-03 18:30:00","47.235","51.614","69.8"
"2020-03-03 18:45:00","46.994","51.257","69.8"
"2020-03-03 19:00:00","46.838","51.134","69.8"
"2020-03-03 19:15:00","46.741","50.862","69.8"
"2020-03-03 19:30:00","46.638","50.636","68.9"
"2020-03-03 19:45:00","46.836","50.122","66.2"
"2020-03-03 20:00:00","46.725","50.136","68.9"
"2020-03-03 20:15:00","46.844","50.241","68"
"2020-03-03 20:30:00","46.899","50.178","68"
"2020-03-03 20:45:00","46.877","50.304","69.8"
"2020-03-03 21:00:00","46.936","50.245","69.8"
"2020-03-03 21:15:00","47.108","50.371","69.8"
"2020-03-03 21:30:00","47.419","50.229","69.8"
"2020-03-03 21:45:00","47.535","50.147","68.9"
"2020-03-03 22:00:00","47.589","50.199","69.8"
"2020-03-03 22:15:00","47.501","50.346","68.9"
"2020-03-03 22:30:00","47.667","50.237","69.8"
"2020-03-03 22:45:00","47.795","50.32","69.8"
"2020-03-03 23:00:00","47.628","50.478","69.8"
"2020-03-03 23:15:00","47.401","50.393","69.8"
"2020-03-03 23:30:00","47.373","50.263","68.9"
"2020-03-03 23:45:00","47.139","50.124","68"
"2020-03-04 00:00:00","47.145","50.169","68"
"2020-03-04 00:15:00","46.811","50.148","69.8"
"2020-03-04 00:30:00","46.512","49.61","68"
"2020-03-04 00:45:00","46.719","49.623","69.8"
"2020-03-04 01:00:00","47.627","50.346","70.7"
"2020-03-04 01:15:00","47.94","49.92","68"
"2020-03-04 01:30:00","46.447","49.03","68.9"
"2020-03-04 01:45:00","44.632","48.086","65.3"
"2020-03-04 02:00:00","43.321","47.39","66.2"
"2020-03-04 02:15:00","41.912","46.713","65.3"
"2020-03-04 02:30:00","41.894","46.26","64.4"
"2020-03-04 02:45:00","40.187","45.769","64.4"
"2020-03-04 03:00:00","36.904","45.037","64.4"
"2020-03-04 03:15:00","35.239","44.272","62.6"
"2020-03-04 03:30:00","34.055","43.226","62.6"
"2020-03-04 03:45:00","32.986","42.399","61.7"
"2020-03-04 04:00:00","33.391","42.285","61.7"
"2020-03-04 04:15:00","35.523","42.237","59.9"
"2020-03-04 04:30:00","36.073","42.269","60.8"
"2020-03-04 04:45:00","37.878","43.155","60.8"
"2020-03-04 05:00:00","38.426","43.508","61.7"
"2020-03-04 05:15:00","37.135","42.826","61.7"
"2020-03-04 05:30:00","37.073","42.869","61.7"
"2020-03-04 05:45:00","38.516","43.189","60.8"
"2020-03-04 06:00:00","40.144","43.655","61.7"
"2020-03-04 06:15:00","41.268","43.893","62.6"
"2020-03-04 06:30:00","41.491","44","62.6"
"2020-03-04 06:45:00","41.258","43.934","62.6"
"2020-03-04 07:00:00","40.917","43.987","62.6"
"2020-03-04 07:15:00","43.199","44.474","63.5"
"2020-03-04 07:30:00","44.438","44.781","63.5"
"2020-03-04 07:45:00","45.21","45.039","64.4"
"2020-03-04 08:00:00","45.782","45.204","64.4"
"2020-03-04 08:15:00","46.352","45.358","65.3"
"2020-03-04 08:30:00","47.924","45.783","65.3"
"2020-03-04 08:45:00","48.954","45.986","65.3"
"2020-03-04 09:00:00","60.828","47.154","68"
"2020-03-04 09:15:00","57.44","47.752","66.2"
"2020-03-04 09:30:00","61.533","48.399","67.1"
"2020-03-04 09:45:00","67.822","49.365","68"
"2020-03-04 10:00:00","59.424","49.289","68.9"
"2020-03-04 10:15:00","61.005","49.637","68.9"
"2020-03-04 10:30:00","62.247","49.826","70.7"
"2020-03-04 10:45:00","67.983","50.39","70.7"
"2020-03-04 11:00:00","60.619","49.988","70.7"
"2020-03-04 11:15:00","70.986","50.359","70.7"
"2020-03-04 11:30:00","69.523","50.634","71.6"
"2020-03-04 11:45:00","69.055","50.372","71.6"
"2020-03-04 12:00:00","71.416","50.749","70.7"
"2020-03-04 12:15:00","72.247","51.381","71.6"
"2020-03-04 12:30:00","72.725","51.864","73.4"
"2020-03-04 12:45:00","70.47","51.974","73.4"
"2020-03-04 13:00:00","75.796","52.915","75.2"
"2020-03-04 13:15:00","76.681","53.21","76.1"
"2020-03-04 13:30:00","74.747","53.626","78.8"
"2020-03-04 13:45:00","74.38","54.492","81.5"
"2020-03-04 14:00:00","75.112","58.956","76.1"
"2020-03-04 14:15:00","73.882","61.92","82.4"
"2020-03-04 14:30:00","71.419","62.883","84.2"
"2020-03-04 14:45:00","69.78","63.435","84.2"
"2020-03-04 15:00:00","68.451","65.101","85.1"
"2020-03-04 15:15:00","67.907","65.062","86"
"2020-03-04 15:30:00","64.685","64.628","86"
"2020-03-04 15:45:00","63.083","64.812","85.1"
"2020-03-04 16:00:00","61.858","66.726","86"
"2020-03-04 16:15:00","58.65","65.895","86"
"2020-03-04 16:30:00","56.296","64.612","86"
"2020-03-04 16:45:00","50.63","60.275","84.2"
"2020-03-04 17:00:00","46.923","55.855","78.8"
"2020-03-04 17:15:00","45.563","53.714","75.2"
"2020-03-04 17:30:00","43.738","52.61","72.5"
"2020-03-04 17:45:00","42.247","51.715","71.6"
"2020-03-04 18:00:00","40.745","51.051","69.8"
"2020-03-04 18:15:00","39.374","50.208","68"
"2020-03-04 18:30:00","40.331","50.019","68"
"2020-03-04 18:45:00","40.318","49.764","67.1"
"2020-03-04 19:00:00","41.602","49.176","66.2"
"2020-03-04 19:15:00","41.642","48.838","67.1"
"2020-03-04 19:30:00","41.149","48.316","67.1"
"2020-03-04 19:45:00","41.94","47.904","65.3"
"2020-03-04 20:00:00","41.034","47.575","66.2"
"2020-03-04 20:15:00","40.924","47.169","66.2"
"2020-03-04 20:30:00","40.742","46.797","65.3"
"2020-03-04 20:45:00","40.486","46.593","66.2"
"2020-03-04 21:00:00","41.056","46.404","65.3"
"2020-03-04 21:15:00","41.038","46.001","65.3"
"2020-03-04 21:30:00","39.057","45.693","64.4"
"2020-03-04 21:45:00","38.273","45.262","63.5"
"2020-03-04 22:00:00","37.244","44.817","63.5"
"2020-03-04 22:15:00","35.502","44.162","62.6"
"2020-03-04 22:30:00","33.823","43.522","62.6"
"2020-03-04 22:45:00","32.461","42.885","60.8"
"2020-03-04 23:00:00","31.796","42.262","60.8"
"2020-03-04 23:15:00","31.309","41.758","61.7"
"2020-03-04 23:30:00","30.136","40.997","59.9"
"2020-03-04 23:45:00","28.926","39.771","59"
"2020-03-05 00:00:00","28.868","39.582","58.1"
"2020-03-05 00:15:00","28.691","39.23","58.1"
"2020-03-05 00:30:00","28.481","39.025","56.3"
"2020-03-05 00:45:00","27.967","38.603","56.3"
"2020-03-05 01:00:00","28.966","38.401","55.4"
"2020-03-05 01:15:00","30.522","38.991","57.2"
"2020-03-05 01:30:00","32.018","39.561","57.2"
"2020-03-05 01:45:00","34.636","40.413","57.2"
"2020-03-05 02:00:00","37.994","41.12","59.9"
"2020-03-05 02:15:00","38.089","41.09","59.9"
"2020-03-05 02:30:00","37.137","40.831","59.9"
"2020-03-05 02:45:00","36.127","40.353","59"
"2020-03-05 03:00:00","35.542","39.846","59.9"
"2020-03-05 03:15:00","35.238","39.434","59"
"2020-03-05 03:30:00","33.694","39.001","59"
"2020-03-05 03:45:00","34.249","38.799","58.1"
"2020-03-05 04:00:00","34.017","38.584","59"
"2020-03-05 04:15:00","32.759","38.31","57.2"
"2020-03-05 04:30:00","32.624","37.988","57.2"
"2020-03-05 04:45:00","33.197","37.79","56.3"
"2020-03-05 05:00:00","32.487","37.645","55.4"
"2020-03-05 05:15:00","32.781","37.403","58.1"
"2020-03-05 05:30:00","32.133","37.291","56.3"
"2020-03-05 05:45:00","33.026","37.333","57.2"
"2020-03-05 06:00:00","33.426","37.439","56.3"
"2020-03-05 06:15:00","32.451","37.366","57.2"
"2020-03-05 06:30:00","33.052","37.18","56.3"
"2020-03-05 06:45:00","33.397","37.499","55.4"
"2020-03-05 07:00:00","34.912","37.897","56.3"
"2020-03-05 07:15:00","37.941","38.402","57.2"
"2020-03-05 07:30:00","40.948","38.913","57.2"
"2020-03-05 07:45:00","43.284","39.308","58.1"
"2020-03-05 08:00:00","45.528","39.697","59"
"2020-03-05 08:15:00","48.278","40.175","59"
"2020-03-05 08:30:00","50.208","40.472","59"
"2020-03-05 08:45:00","53.335","41.053","60.8"
"2020-03-05 09:00:00","55.486","41.673","59.9"
"2020-03-05 09:15:00","58.291","42.045","61.7"
"2020-03-05 09:30:00","61.865","42.78","61.7"
"2020-03-05 09:45:00","59.727","43.051","62.6"
"2020-03-05 10:00:00","63.789","44.009","62.6"
"2020-03-05 10:15:00","64.366","44.395","62.6"
"2020-03-05 10:30:00","67.051","45.207","64.4"
"2020-03-05 10:45:00","68.926","45.698","64.4"
"2020-03-05 11:00:00","71.171","46.57","64.4"
"2020-03-05 11:15:00","71.87","47.434","66.2"
"2020-03-05 11:30:00","75.057","48.195","66.2"
"2020-03-05 11:45:00","73.248","48.813","67.1"
"2020-03-05 12:00:00","77.355","49.354","68.9"
"2020-03-05 12:15:00","74.729","50.314","69.8"
"2020-03-05 12:30:00","75.665","50.675","71.6"
"2020-03-05 12:45:00","76.093","51.247","73.4"
"2020-03-05 13:00:00","76.927","52.204","75.2"
"2020-03-05 13:15:00","73.792","52.142","77"
"2020-03-05 13:30:00","75.59","52.991","78.8"
"2020-03-05 13:45:00","78.759","54.628","81.5"
"2020-03-05 14:00:00","75.558","59.279","82.4"
"2020-03-05 14:15:00","80.229","63.75","84.2"
"2020-03-05 14:30:00","78.561","66.516","87.8"
"2020-03-05 14:45:00","77.18","67.85","88.7"
"2020-03-05 15:00:00","72.556","67.172","89.6"
"2020-03-05 15:15:00","73.125","68.863","89.6"
"2020-03-05 15:30:00","70.735","70.525","89.6"
"2020-03-05 15:45:00","65.795","70.335","88.7"
"2020-03-05 16:00:00","63.67","70.612","89.6"
"2020-03-05 16:15:00","61.897","71.164","89.6"
"2020-03-05 16:30:00","57.745","69.553","89.6"
"2020-03-05 16:45:00","50.669","67.224","88.7"
"2020-03-05 17:00:00","44.224","59.996","83.3"
"2020-03-05 17:15:00","41.437","56.065","78.8"
"2020-03-05 17:30:00","38.534","53.383","74.3"
"2020-03-05 17:45:00","35.937","50.927","71.6"
"2020-03-05 18:00:00","34.083","49.105","68.9"
"2020-03-05 18:15:00","32.965","47.798","67.1"
"2020-03-05 18:30:00","31.912","46.624","65.3"
"2020-03-05 18:45:00","31.561","46.094","63.5"
"2020-03-05 19:00:00","31.142","45.443","62.6"
"2020-03-05 19:15:00","30.457","44.572","62.6"
"2020-03-05 19:30:00","31.179","44.575","60.8"
"2020-03-05 19:45:00","30.66","44.169","61.7"
"2020-03-05 20:00:00","30.726","43.946","61.7"
"2020-03-05 20:15:00","29.586","42.92","59.9"
"2020-03-05 20:30:00","29.388","42.464","59"
"2020-03-05 20:45:00","28.833","41.878","59.9"
"2020-03-05 21:00:00","28.196","41.217","59"
"2020-03-05 21:15:00","27.551","40.205","59"
"2020-03-05 21:30:00","27.388","40.045","58.1"
"2020-03-05 21:45:00","26.953","39.597","57.2"
"2020-03-05 22:00:00","26.71","39.184","57.2"
"2020-03-05 22:15:00","26.242","38.579","56.3"
"2020-03-05 22:30:00","25.988","38.118","56.3"
"2020-03-05 22:45:00","26.006","37.947","56.3"
"2020-03-05 23:00:00","25.959","37.59","55.4"
"2020-03-05 23:15:00","25.627","36.995","55.4"
"2020-03-05 23:30:00","25.663","36.829","54.5"
"2020-03-05 23:45:00","25.574","36.514","53.6"
"2020-03-06 00:00:00","25.355","36.277","55.4"
"2020-03-06 00:15:00","25.04","35.813","53.6"
"2020-03-06 00:30:00","24.861","35.762","55.4"
"2020-03-06 00:45:00","24.717","35.449","52.7"
"2020-03-06 01:00:00","24.192","34.711","53.6"
"2020-03-06 01:15:00","23.996","34.504","53.6"
"2020-03-06 01:30:00","23.649","34.202","52.7"
"2020-03-06 01:45:00","22.923","33.666","52.7"
"2020-03-06 02:00:00","22.492","33.503","51.8"
"2020-03-06 02:15:00","22.956","33.826","51.8"
"2020-03-06 02:30:00","22.864","33.286","50.9"
"2020-03-06 02:45:00","23.008","33.11","50.9"
"2020-03-06 03:00:00","23.434","32.991","50.9"
"2020-03-06 03:15:00","23.55","32.632","51.8"
"2020-03-06 03:30:00","23.193","32.647","50"
"2020-03-06 03:45:00","23.084","32.908","50.9"
"2020-03-06 04:00:00","22.206","31.543","50"
"2020-03-06 04:15:00","22.35","31.775","50"
"2020-03-06 04:30:00","22.66","31.631","50"
"2020-03-06 04:45:00","22.594","31.44","50"
"2020-03-06 05:00:00","22.304","31.332","50"
"2020-03-06 05:15:00","23.498","31.893","51.8"
"2020-03-06 05:30:00","24.11","32.058","50"
"2020-03-06 05:45:00","24.2","31.872","49.1"
"2020-03-06 06:00:00","23.075","31.176","50"
"2020-03-06 06:15:00","22.483","31.023","49.1"
"2020-03-06 06:30:00","23.082","31.287","49.1"
"2020-03-06 06:45:00","23.278","31.316","50"
"2020-03-06 07:00:00","26.046","31.655","50"
"2020-03-06 07:15:00","29.791","32.147","50"
"2020-03-06 07:30:00","31.749","32.898","50"
"2020-03-06 07:45:00","34.3","33.533","51.8"
"2020-03-06 08:00:00","38.677","34.388","52.7"
"2020-03-06 08:15:00","45.401","35.434","53.6"
"2020-03-06 08:30:00","44.188","35.788","51.8"
"2020-03-06 08:45:00","43.488","36.243","54.5"
"2020-03-06 09:00:00","49.218","37.556","57.2"
"2020-03-06 09:15:00","51.924","38.931","57.2"
"2020-03-06 09:30:00","57.461","40.791","59"
"2020-03-06 09:45:00","63.591","42.552","60.8"
"2020-03-06 10:00:00","65.779","44.021","62.6"
"2020-03-06 10:15:00","64.712","45.619","64.4"
"2020-03-06 10:30:00","65.761","46.663","66.2"
