"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-10-17 05:45:00","42.502","44.198","64.4"
"2020-10-17 06:00:00","42.637","44.097","64.4"
"2020-10-17 06:15:00","42.637","44.064","64.4"
"2020-10-17 06:30:00","42.523","43.898","64.4"
"2020-10-17 06:45:00","42.332","43.754","63.5"
"2020-10-17 07:00:00","42.311","43.839","63.5"
"2020-10-17 07:15:00","41.97","43.648","64.4"
"2020-10-17 07:30:00","39.214","43.195","62.6"
"2020-10-17 07:45:00","38.522","43.018","63.5"
"2020-10-17 08:00:00","42.344","43.387","63.5"
"2020-10-17 08:15:00","46.272","43.935","63.5"
"2020-10-17 08:30:00","50.449","44.509","64.4"
"2020-10-17 08:45:00","55.647","44.934","63.5"
"2020-10-17 09:00:00","59.209","45.409","64.4"
"2020-10-17 09:15:00","63.645","46.111","64.4"
"2020-10-17 09:30:00","66.786","46.754","65.3"
"2020-10-17 09:45:00","71.774","47.814","66.2"
"2020-10-17 10:00:00","71.791","48.771","67.1"
"2020-10-17 10:15:00","72.722","49.694","68"
"2020-10-17 10:30:00","73.437","50.706","70.7"
"2020-10-17 10:45:00","65.349","50.089","74.3"
"2020-10-17 11:00:00","73.338","51.242","71.6"
"2020-10-17 11:15:00","72.611","51.605","71.6"
"2020-10-17 11:30:00","73.097","52.339","71.6"
"2020-10-17 11:45:00","77.069","53.176","72.5"
"2020-10-17 12:00:00","84.24","54.277","73.4"
"2020-10-17 12:15:00","81.187","54.993","74.3"
"2020-10-17 12:30:00","82.501","55.659","76.1"
"2020-10-17 12:45:00","85.473","56.431","77"
"2020-10-17 13:00:00","84.816","57.525","80.6"
"2020-10-17 13:15:00","84.203","57.988","78.8"
"2020-10-17 13:30:00","84.224","58.841","80.6"
"2020-10-17 13:45:00","81.793","59.031","84.2"
"2020-10-17 14:00:00","84.42","59.637","85.1"
"2020-10-17 14:15:00","80.962","59.99","86"
"2020-10-17 14:30:00","83.304","62.384","87.8"
"2020-10-17 14:45:00","84.971","68.623","89.6"
"2020-10-17 15:00:00","83.364","71.444","92.3"
"2020-10-17 15:15:00","82.165","73.817","93.2"
"2020-10-17 15:30:00","80.287","74.362","94.1"
"2020-10-17 15:45:00","78.035","75.391","94.1"
"2020-10-17 16:00:00","72.954","75.029","93.2"
"2020-10-17 16:15:00","70.628","75.816","90.5"
"2020-10-17 16:30:00","68.532","76.261","94.1"
"2020-10-17 16:45:00","67.114","77.709","94.1"
"2020-10-17 17:00:00","58.975","71.553","94.1"
"2020-10-17 17:15:00","52.062","64.133","89.6"
"2020-10-17 17:30:00","49.2","60.919","82.4"
"2020-10-17 17:45:00","46.655","58.73","81.5"
"2020-10-17 18:00:00","43.101","56.576","76.1"
"2020-10-17 18:15:00","41.054","54.901","74.3"
"2020-10-17 18:30:00","38.631","52.631","72.5"
"2020-10-17 18:45:00","37.305","50.91","70.7"
"2020-10-17 19:00:00","36.345","49.97","68"
"2020-10-17 19:15:00","36.07","49.549","68"
"2020-10-17 19:30:00","35.696","48.717","66.2"
"2020-10-17 19:45:00","35.09","48.085","66.2"
"2020-10-17 20:00:00","34.641","47.623","65.3"
"2020-10-17 20:15:00","34.547","47.32","64.4"
"2020-10-17 20:30:00","34.322","46.415","64.4"
"2020-10-17 20:45:00","34.149","46.41","64.4"
"2020-10-17 21:00:00","33.073","45.439","63.5"
"2020-10-17 21:15:00","32.771","44.888","62.6"
"2020-10-17 21:30:00","32.78","44.739","61.7"
"2020-10-17 21:45:00","32.584","44.675","60.8"
"2020-10-17 22:00:00","32.546","44.054","60.8"
"2020-10-17 22:15:00","32.061","43.301","60.8"
"2020-10-17 22:30:00","32.913","43.469","59.9"
"2020-10-17 22:45:00","32.718","43.198","59.9"
"2020-10-17 23:00:00","32.808","43.186","60.8"
"2020-10-17 23:15:00","32.795","43.092","60.8"
"2020-10-17 23:30:00","32.17","42.849","59"
"2020-10-17 23:45:00","31.341","41.892","59"
"2020-10-18 00:00:00","31.457","41.616","59"
"2020-10-18 00:15:00","30.954","41.249","59"
"2020-10-18 00:30:00","30.803","40.82","59"
"2020-10-18 00:45:00","30.491","40.435","58.1"
"2020-10-18 01:00:00","29.966","39.981","59"
"2020-10-18 01:15:00","29.861","39.918","57.2"
"2020-10-18 01:30:00","29.455","39.265","57.2"
"2020-10-18 01:45:00","29.064","39.055","57.2"
"2020-10-18 02:00:00","29.256","39.083","57.2"
"2020-10-18 02:15:00","29.386","38.991","56.3"
"2020-10-18 02:30:00","29.034","38.334","56.3"
"2020-10-18 02:45:00","28.567","37.937","55.4"
"2020-10-18 03:00:00","28.55","37.608","56.3"
"2020-10-18 03:15:00","28.387","37.537","56.3"
"2020-10-18 03:30:00","28.081","37.412","55.4"
"2020-10-18 03:45:00","29.385","37.43","56.3"
"2020-10-18 04:00:00","30.605","38.112","57.2"
"2020-10-18 04:15:00","31.081","38.161","55.4"
"2020-10-18 04:30:00","30.24","37.854","57.2"
"2020-10-18 04:45:00","29.068","37.467","57.2"
"2020-10-18 05:00:00","28.579","36.8","56.3"
"2020-10-18 05:15:00","28.053","36.315","56.3"
"2020-10-18 05:30:00","27.39","35.903","54.5"
"2020-10-18 05:45:00","27.628","35.933","53.6"
"2020-10-18 06:00:00","27.925","35.872","54.5"
"2020-10-18 06:15:00","26.903","35.632","52.7"
"2020-10-18 06:30:00","26.379","35.385","51.8"
"2020-10-18 06:45:00","26.498","35.31","54.5"
"2020-10-18 07:00:00","26.936","35.027","53.6"
"2020-10-18 07:15:00","26.978","34.887","56.3"
"2020-10-18 07:30:00","27.263","34.779","53.6"
"2020-10-18 07:45:00","28.772","34.89","53.6"
"2020-10-18 08:00:00","32.115","36.024","53.6"
"2020-10-18 08:15:00","36.662","37.271","55.4"
"2020-10-18 08:30:00","40.727","38.22","56.3"
"2020-10-18 08:45:00","41.75","38.961","56.3"
"2020-10-18 09:00:00","46.263","39.735","57.2"
"2020-10-18 09:15:00","53.408","40.95","59"
"2020-10-18 09:30:00","54.831","42.045","59.9"
"2020-10-18 09:45:00","58.478","43.085","60.8"
"2020-10-18 10:00:00","61.956","44.104","62.6"
"2020-10-18 10:15:00","63.587","44.896","62.6"
"2020-10-18 10:30:00","68.886","46.178","64.4"
"2020-10-18 10:45:00","70.15","47.506","65.3"
"2020-10-18 11:00:00","74.385","48.958","67.1"
"2020-10-18 11:15:00","81.321","50.647","68.9"
"2020-10-18 11:30:00","86.001","52.155","70.7"
"2020-10-18 11:45:00","86.618","53.653","72.5"
"2020-10-18 12:00:00","92.293","54.783","73.4"
"2020-10-18 12:15:00","94.83","56.206","75.2"
"2020-10-18 12:30:00","95.031","57.613","75.2"
"2020-10-18 12:45:00","94.492","58.904","77.9"
"2020-10-18 13:00:00","95.235","59.846","81.5"
"2020-10-18 13:15:00","96.206","61.357","83.3"
"2020-10-18 13:30:00","89.7","61.671","85.1"
"2020-10-18 13:45:00","89.088","62.769","86.9"
"2020-10-18 14:00:00","91.841","64.125","88.7"
"2020-10-18 14:15:00","87.514","64.626","90.5"
"2020-10-18 14:30:00","83.146","65.211","90.5"
"2020-10-18 14:45:00","81.955","67.628","91.4"
"2020-10-18 15:00:00","81.846","69.18","91.4"
"2020-10-18 15:15:00","77.211","68.82","91.4"
"2020-10-18 15:30:00","73.85","68.132","90.5"
"2020-10-18 15:45:00","74.076","69.424","89.6"
"2020-10-18 16:00:00","71.505","68.674","89.6"
"2020-10-18 16:15:00","71.254","70.116","89.6"
"2020-10-18 16:30:00","69.359","70.283","90.5"
"2020-10-18 16:45:00","65.894","69.725","89.6"
"2020-10-18 17:00:00","60.241","67.81","88.7"
"2020-10-18 17:15:00","55.095","63.113","86"
"2020-10-18 17:30:00","51.973","60.766","82.4"
"2020-10-18 17:45:00","49.215","59.032","79.7"
"2020-10-18 18:00:00","47.813","57.608","78.8"
"2020-10-18 18:15:00","46.163","56.442","77"
"2020-10-18 18:30:00","44.68","55.228","75.2"
"2020-10-18 18:45:00","43.977","54.446","77"
"2020-10-18 19:00:00","44.526","54.322","73.4"
"2020-10-18 19:15:00","43.352","53.352","71.6"
"2020-10-18 19:30:00","42.228","52.645","70.7"
"2020-10-18 19:45:00","41.439","51.741","70.7"
"2020-10-18 20:00:00","40.948","51.3","69.8"
"2020-10-18 20:15:00","40.934","51.046","68.9"
"2020-10-18 20:30:00","42.422","51.274","68.9"
"2020-10-18 20:45:00","43.293","50.961","69.8"
"2020-10-18 21:00:00","42.977","50.973","69.8"
"2020-10-18 21:15:00","42.77","50.517","69.8"
"2020-10-18 21:30:00","42.413","50.394","69.8"
"2020-10-18 21:45:00","41.584","49.953","68"
"2020-10-18 22:00:00","40.745","49.629","68"
"2020-10-18 22:15:00","40.065","49.485","68"
"2020-10-18 22:30:00","39.107","48.486","68"
"2020-10-18 22:45:00","39.352","48.709","67.1"
"2020-10-18 23:00:00","38.719","48.044","66.2"
"2020-10-18 23:15:00","38.635","47.971","66.2"
"2020-10-18 23:30:00","38.155","47.255","66.2"
"2020-10-18 23:45:00","37.153","46.275","65.3"
"2020-10-19 00:00:00","37.015","46.018","65.3"
"2020-10-19 00:15:00","37.113","46.022","63.5"
"2020-10-19 00:30:00","37.208","46.062","62.6"
"2020-10-19 00:45:00","37.313","45.961","64.4"
"2020-10-19 01:00:00","36.232","45.18","63.5"
"2020-10-19 01:15:00","35.643","44.693","63.5"
"2020-10-19 01:30:00","36.065","44.683","63.5"
"2020-10-19 01:45:00","36.31","44.616","64.4"
"2020-10-19 02:00:00","36.155","44.226","62.6"
"2020-10-19 02:15:00","35.483","43.565","63.5"
"2020-10-19 02:30:00","36.178","44.148","62.6"
"2020-10-19 02:45:00","35.393","43.581","61.7"
"2020-10-19 03:00:00","35.121","43.281","61.7"
"2020-10-19 03:15:00","35.866","43.615","61.7"
"2020-10-19 03:30:00","36.081","43.504","61.7"
"2020-10-19 03:45:00","35.605","43.061","60.8"
"2020-10-19 04:00:00","35.333","42.778","61.7"
"2020-10-19 04:15:00","35.282","42.873","60.8"
"2020-10-19 04:30:00","35.274","42.522","61.7"
"2020-10-19 04:45:00","35.472","42.538","61.7"
"2020-10-19 05:00:00","35.984","42.375","61.7"
"2020-10-19 05:15:00","36.269","42.307","60.8"
"2020-10-19 05:30:00","36.38","42.489","62.6"
"2020-10-19 05:45:00","35.95","42.2","61.7"
"2020-10-19 06:00:00","35.477","41.907","59.9"
"2020-10-19 06:15:00","35.263","41.66","60.8"
"2020-10-19 06:30:00","34.614","41.12","60.8"
"2020-10-19 06:45:00","34.324","41.081","60.8"
"2020-10-19 07:00:00","34.079","40.884","59.9"
"2020-10-19 07:15:00","34.436","40.841","60.8"
"2020-10-19 07:30:00","35.251","41.013","60.8"
"2020-10-19 07:45:00","36.897","41.601","60.8"
"2020-10-19 08:00:00","39.762","42.002","59.9"
"2020-10-19 08:15:00","43.118","43.043","60.8"
"2020-10-19 08:30:00","45.188","44.033","62.6"
"2020-10-19 08:45:00","48.491","44.975","62.6"
"2020-10-19 09:00:00","50.867","45.925","64.4"
"2020-10-19 09:15:00","54.343","46.875","64.4"
"2020-10-19 09:30:00","59.435","47.848","66.2"
"2020-10-19 09:45:00","65.568","48.941","68"
"2020-10-19 10:00:00","71.371","50.239","68"
"2020-10-19 10:15:00","72.98","51.465","68.9"
"2020-10-19 10:30:00","76.597","52.707","68"
"2020-10-19 10:45:00","81.71","53.848","72.5"
"2020-10-19 11:00:00","85.52","54.739","74.3"
"2020-10-19 11:15:00","88.692","55.965","75.2"
"2020-10-19 11:30:00","93.271","57.245","75.2"
"2020-10-19 11:45:00","93.397","58.435","77"
"2020-10-19 12:00:00","95.059","59.688","77.9"
"2020-10-19 12:15:00","95.362","60.88","78.8"
"2020-10-19 12:30:00","96.548","62.087","81.5"
"2020-10-19 12:45:00","96.275","62.776","83.3"
"2020-10-19 13:00:00","98.743","63.89","85.1"
"2020-10-19 13:15:00","94.301","64.556","86.9"
"2020-10-19 13:30:00","81.951","64.578","87.8"
"2020-10-19 13:45:00","75.515","64.337","87.8"
"2020-10-19 14:00:00","67.629","63.277","86.9"
"2020-10-19 14:15:00","71.634","64.237","86"
"2020-10-19 14:30:00","81.407","66.449","86.9"
"2020-10-19 14:45:00","75.752","65.818","87.8"
"2020-10-19 15:00:00","70.917","64.956","87.8"
"2020-10-19 15:15:00","67.997","64.288","86.9"
"2020-10-19 15:30:00","67.091","63.975","86"
"2020-10-19 15:45:00","66.651","63.821","85.1"
"2020-10-19 16:00:00","65.626","63.658","84.2"
"2020-10-19 16:15:00","64.442","63.353","84.2"
"2020-10-19 16:30:00","64.215","63.501","83.3"
"2020-10-19 16:45:00","65.406","63.693","84.2"
"2020-10-19 17:00:00","63.682","63.504","84.2"
"2020-10-19 17:15:00","61.317","62.99","83.3"
"2020-10-19 17:30:00","58.862","62.329","82.4"
"2020-10-19 17:45:00","56.457","61.415","81.5"
"2020-10-19 18:00:00","54.366","60.689","81.5"
"2020-10-19 18:15:00","52.555","59.519","78.8"
"2020-10-19 18:30:00","51.598","58.939","78.8"
"2020-10-19 18:45:00","50.482","58.108","77.9"
"2020-10-19 19:00:00","50.093","57.185","77"
"2020-10-19 19:15:00","50.092","57.059","76.1"
"2020-10-19 19:30:00","50.664","57.197","77"
"2020-10-19 19:45:00","52.646","57.987","76.1"
"2020-10-19 20:00:00","53.3","58.289","79.7"
"2020-10-19 20:15:00","52.966","58.27","77"
"2020-10-19 20:30:00","52.376","58.18","77"
"2020-10-19 20:45:00","51.588","57.879","77.9"
"2020-10-19 21:00:00","51.181","57.417","76.1"
"2020-10-19 21:15:00","51.505","57.326","77"
"2020-10-19 21:30:00","51.528","57.177","75.2"
"2020-10-19 21:45:00","51.656","57.258","75.2"
"2020-10-19 22:00:00","51.4","56.963","75.2"
"2020-10-19 22:15:00","50.634","56.43","76.1"
"2020-10-19 22:30:00","49.925","56.038","77"
"2020-10-19 22:45:00","50.045","55.729","75.2"
"2020-10-19 23:00:00","49.882","55.755","74.3"
"2020-10-19 23:15:00","48.516","54.953","74.3"
"2020-10-19 23:30:00","46.741","54.039","74.3"
"2020-10-19 23:45:00","46.706","53.856","73.4"
"2020-10-20 00:00:00","46.811","53.767","72.5"
"2020-10-20 00:15:00","47.145","53.732","72.5"
"2020-10-20 00:30:00","46.084","53.085","71.6"
"2020-10-20 00:45:00","45.844","52.878","71.6"
"2020-10-20 01:00:00","46.292","52.834","71.6"
"2020-10-20 01:15:00","48.027","53.312","71.6"
"2020-10-20 01:30:00","47.539","53.201","72.5"
"2020-10-20 01:45:00","45.969","52.546","72.5"
"2020-10-20 02:00:00","45.338","52.134","72.5"
"2020-10-20 02:15:00","45.64","52.052","71.6"
"2020-10-20 02:30:00","44.71","51.645","71.6"
"2020-10-20 02:45:00","44.607","51.315","69.8"
"2020-10-20 03:00:00","44.596","51.169","69.8"
"2020-10-20 03:15:00","44.613","51.065","70.7"
"2020-10-20 03:30:00","44.519","50.906","70.7"
"2020-10-20 03:45:00","44.244","50.682","72.5"
"2020-10-20 04:00:00","44.373","50.566","68"
"2020-10-20 04:15:00","45.947","50.838","69.8"
"2020-10-20 04:30:00","46.675","51.087","70.7"
"2020-10-20 04:45:00","46.628","51.186","70.7"
"2020-10-20 05:00:00","46.331","50.853","70.7"
"2020-10-20 05:15:00","44.901","50.711","70.7"
"2020-10-20 05:30:00","43.716","50.064","70.7"
"2020-10-20 05:45:00","44.64","50.247","69.8"
"2020-10-20 06:00:00","47.542","50.878","69.8"
"2020-10-20 06:15:00","48.271","51.237","71.6"
"2020-10-20 06:30:00","48.063","51.508","71.6"
"2020-10-20 06:45:00","48.032","51.569","71.6"
"2020-10-20 07:00:00","49.184","51.723","71.6"
"2020-10-20 07:15:00","50.046","52.072","71.6"
"2020-10-20 07:30:00","50.918","52.38","71.6"
"2020-10-20 07:45:00","52.226","52.851","71.6"
"2020-10-20 08:00:00","53.619","53.498","74.3"
"2020-10-20 08:15:00","54.429","54.198","75.2"
"2020-10-20 08:30:00","55.856","54.808","74.3"
"2020-10-20 08:45:00","57.372","55.38","76.1"
"2020-10-20 09:00:00","59.398","56.103","75.2"
"2020-10-20 09:15:00","60.312","56.936","77"
"2020-10-20 09:30:00","63.783","58.229","77.9"
"2020-10-20 09:45:00","67.572","59.649","79.7"
"2020-10-20 10:00:00","76.067","60.966","80.6"
"2020-10-20 10:15:00","84.863","62.621","81.5"
"2020-10-20 10:30:00","85.26","63.698","85.1"
"2020-10-20 10:45:00","78.053","63.799","84.2"
"2020-10-20 11:00:00","78.54","64.556","86"
"2020-10-20 11:15:00","76.727","64.73","86"
"2020-10-20 11:30:00","74.355","64.725","87.8"
"2020-10-20 11:45:00","73.05","64.708","87.8"
"2020-10-20 12:00:00","73.395","65.038","86.9"
"2020-10-20 12:15:00","75.964","65.753","84.2"
"2020-10-20 12:30:00","77.791","66.281","87.8"
"2020-10-20 12:45:00","76.362","66.565","87.8"
"2020-10-20 13:00:00","74.815","66.648","87.8"
"2020-10-20 13:15:00","78.027","67.564","89.6"
"2020-10-20 13:30:00","79.722","68.243","88.7"
"2020-10-20 13:45:00","80.051","68.547","89.6"
"2020-10-20 14:00:00","77.51","68.572","89.6"
"2020-10-20 14:15:00","78.138","69.218","89.6"
"2020-10-20 14:30:00","81.257","70.268","91.4"
"2020-10-20 14:45:00","86.109","71.911","93.2"
"2020-10-20 15:00:00","84.507","72.605","94.1"
"2020-10-20 15:15:00","84.867","73.659","95.9"
"2020-10-20 15:30:00","80.21","72.526","94.1"
"2020-10-20 15:45:00","78.448","71.673","94.1"
"2020-10-20 16:00:00","77.064","72.299","93.2"
"2020-10-20 16:15:00","79.254","73.97","93.2"
"2020-10-20 16:30:00","77.249","73.649","95"
"2020-10-20 16:45:00","70.955","71.265","88.7"
"2020-10-20 17:00:00","70.017","70.424","90.5"
"2020-10-20 17:15:00","68.719","69.645","90.5"
"2020-10-20 17:30:00","66.258","68.812","89.6"
"2020-10-20 17:45:00","64.498","68.086","88.7"
"2020-10-20 18:00:00","61.524","67.109","86.9"
"2020-10-20 18:15:00","59.682","65.934","86"
"2020-10-20 18:30:00","58.472","65.064","85.1"
"2020-10-20 18:45:00","57.706","64.181","84.2"
"2020-10-20 19:00:00","57.173","63.794","82.4"
"2020-10-20 19:15:00","56.941","63.259","82.4"
"2020-10-20 19:30:00","56.801","62.982","82.4"
"2020-10-20 19:45:00","56.448","62.612","80.6"
"2020-10-20 20:00:00","56.01","62.571","80.6"
"2020-10-20 20:15:00","56.058","62.133","80.6"
"2020-10-20 20:30:00","55.568","61.655","79.7"
"2020-10-20 20:45:00","54.861","61.379","80.6"
"2020-10-20 21:00:00","54.542","61.012","79.7"
"2020-10-20 21:15:00","55.098","61.045","79.7"
"2020-10-20 21:30:00","55.935","61.122","78.8"
"2020-10-20 21:45:00","54.695","60.855","79.7"
"2020-10-20 22:00:00","54.623","60.607","78.8"
"2020-10-20 22:15:00","56.276","60.96","78.8"
"2020-10-20 22:30:00","55.337","60.757","78.8"
"2020-10-20 22:45:00","53.625","60.225","78.8"
"2020-10-20 23:00:00","53.738","59.772","79.7"
"2020-10-20 23:15:00","53.715","59.443","77.9"
"2020-10-20 23:30:00","53.626","59.346","77.9"
"2020-10-20 23:45:00","52.791","59.075","77.9"
"2020-10-21 00:00:00","52.274","58.556","77.9"
"2020-10-21 00:15:00","52.492","58.462","77"
"2020-10-21 00:30:00","52.78","58.382","77"
"2020-10-21 00:45:00","53.188","58.432","77"
"2020-10-21 01:00:00","54.004","58.588","77"
"2020-10-21 01:15:00","55.084","58.864","77.9"
"2020-10-21 01:30:00","56.168","59.183","77.9"
"2020-10-21 01:45:00","57.385","59.752","78.8"
"2020-10-21 02:00:00","57.567","60.018","78.8"
"2020-10-21 02:15:00","57.76","60.155","78.8"
"2020-10-21 02:30:00","57.83","60.332","79.7"
"2020-10-21 02:45:00","57.826","60.395","79.7"
"2020-10-21 03:00:00","57.869","60.349","80.6"
"2020-10-21 03:15:00","57.803","60.272","79.7"
"2020-10-21 03:30:00","57.771","60.323","79.7"
"2020-10-21 03:45:00","57.734","60.314","80.6"
"2020-10-21 04:00:00","57.676","60.255","79.7"
"2020-10-21 04:15:00","57.797","60.255","80.6"
"2020-10-21 04:30:00","57.719","60.262","80.6"
"2020-10-21 04:45:00","57.694","60.251","80.6"
"2020-10-21 05:00:00","57.83","60.319","80.6"
"2020-10-21 05:15:00","57.92","60.386","79.7"
"2020-10-21 05:30:00","57.948","60.306","79.7"
"2020-10-21 05:45:00","57.886","60.285","78.8"
"2020-10-21 06:00:00","58.042","60.375","80.6"
"2020-10-21 06:15:00","58.06","60.468","80.6"
"2020-10-21 06:30:00","57.922","60.392","79.7"
"2020-10-21 06:45:00","57.847","60.38","80.6"
"2020-10-21 07:00:00","57.837","60.277","80.6"
"2020-10-21 07:15:00","57.936","60.287","79.7"
"2020-10-21 07:30:00","58.305","60.351","79.7"
"2020-10-21 07:45:00","59.096","60.529","79.7"
"2020-10-21 08:00:00","60.074","60.893","80.6"
"2020-10-21 08:15:00","60.989","61.304","80.6"
"2020-10-21 08:30:00","62.244","61.821","81.5"
"2020-10-21 08:45:00","64.29","62.313","82.4"
"2020-10-21 09:00:00","65.629","62.809","82.4"
"2020-10-21 09:15:00","66.087","63.162","82.4"
"2020-10-21 09:30:00","69.33","63.842","84.2"
"2020-10-21 09:45:00","75.688","64.85","84.2"
"2020-10-21 10:00:00","76.542","65.318","85.1"
"2020-10-21 10:15:00","78.573","65.911","86"
"2020-10-21 10:30:00","84.946","66.818","86.9"
"2020-10-21 10:45:00","83.332","67.539","87.8"
"2020-10-21 11:00:00","82.639","68.212","88.7"
"2020-10-21 11:15:00","78.897","68.316","89.6"
"2020-10-21 11:30:00","77.213","68.277","88.7"
"2020-10-21 11:45:00","76.447","68.438","89.6"
"2020-10-21 12:00:00","73.585","68.136","89.6"
"2020-10-21 12:15:00","74.36","68.682","89.6"
"2020-10-21 12:30:00","84.954","70.294","90.5"
"2020-10-21 12:45:00","88.282","71.237","91.4"
"2020-10-21 13:00:00","86.86","71.749","92.3"
"2020-10-21 13:15:00","83.444","71.842","93.2"
"2020-10-21 13:30:00","80.207","71.826","93.2"
"2020-10-21 13:45:00","88.714","73.232","92.3"
"2020-10-21 14:00:00","91.677","73.845","93.2"
"2020-10-21 14:15:00","90.034","74.49","96.8"
"2020-10-21 14:30:00","89.864","75.41","96.8"
"2020-10-21 14:45:00","92.939","78.364","98.6"
"2020-10-21 15:00:00","96.341","81.898","100.4"
"2020-10-21 15:15:00","89.238","79.826","102.2"
"2020-10-21 15:30:00","79.727","75.604","101.3"
"2020-10-21 15:45:00","74.937","73.626","97.7"
"2020-10-21 16:00:00","74.271","73.04","94.1"
"2020-10-21 16:15:00","73.393","72.625","93.2"
"2020-10-21 16:30:00","72.394","72.058","92.3"
"2020-10-21 16:45:00","71.968","72.093","93.2"
"2020-10-21 17:00:00","70.807","72.139","92.3"
"2020-10-21 17:15:00","70.009","71.576","91.4"
"2020-10-21 17:30:00","68.979","70.868","91.4"
"2020-10-21 17:45:00","68.329","70.574","89.6"
"2020-10-21 18:00:00","67.094","70.351","88.7"
"2020-10-21 18:15:00","66.374","70.125","87.8"
"2020-10-21 18:30:00","66.561","69.936","89.6"
"2020-10-21 18:45:00","66.879","69.868","88.7"
"2020-10-21 19:00:00","65.826","69.546","87.8"
"2020-10-21 19:15:00","65.473","69.212","88.7"
"2020-10-21 19:30:00","63.816","68.631","88.7"
"2020-10-21 19:45:00","62.905","68.188","86.9"
"2020-10-21 20:00:00","62.415","67.908","86.9"
"2020-10-21 20:15:00","62.269","67.708","86"
"2020-10-21 20:30:00","61.753","67.467","86"
"2020-10-21 20:45:00","61.762","67.277","86"
"2020-10-21 21:00:00","62.486","67.388","86"
"2020-10-21 21:15:00","64.089","67.734","85.1"
"2020-10-21 21:30:00","64.332","67.941","86"
"2020-10-21 21:45:00","64.231","67.928","86"
"2020-10-21 22:00:00","64.649","67.982","86"
"2020-10-21 22:15:00","64.598","68.033","86"
"2020-10-21 22:30:00","64.662","67.929","86.9"
"2020-10-21 22:45:00","64.1","67.762","86"
"2020-10-21 23:00:00","64.624","67.804","86.9"
"2020-10-21 23:15:00","64.697","67.911","86"
"2020-10-21 23:30:00","64.215","67.793","86"
"2020-10-21 23:45:00","63.244","67.328","87.8"
"2020-10-22 00:00:00","61.997","66.961","86"
"2020-10-22 00:15:00","61.448","66.516","86"
"2020-10-22 00:30:00","60.683","65.964","85.1"
"2020-10-22 00:45:00","59.316","65.069","84.2"
"2020-10-22 01:00:00","58.682","64.595","83.3"
"2020-10-22 01:15:00","58.783","64.508","82.4"
"2020-10-22 01:30:00","58.92","64.471","82.4"
"2020-10-22 01:45:00","59.21","64.375","84.2"
"2020-10-22 02:00:00","58.475","64.234","82.4"
"2020-10-22 02:15:00","58.074","63.903","81.5"
"2020-10-22 02:30:00","57.77","63.404","81.5"
"2020-10-22 02:45:00","59.012","63.629","82.4"
"2020-10-22 03:00:00","60.322","64.024","82.4"
"2020-10-22 03:15:00","60.591","64.203","82.4"
"2020-10-22 03:30:00","60.81","64.387","83.3"
"2020-10-22 03:45:00","60.578","64.361","83.3"
"2020-10-22 04:00:00","60.155","64.259","83.3"
"2020-10-22 04:15:00","60.89","64.531","82.4"
"2020-10-22 04:30:00","60.967","64.337","83.3"
"2020-10-22 04:45:00","60.811","64.213","83.3"
"2020-10-22 05:00:00","60.172","64.065","83.3"
"2020-10-22 05:15:00","58.202","63.303","82.4"
"2020-10-22 05:30:00","58.775","63.219","82.4"
"2020-10-22 05:45:00","60.566","63.499","82.4"
"2020-10-22 06:00:00","60.828","63.699","82.4"
"2020-10-22 06:15:00","60.966","63.82","82.4"
"2020-10-22 06:30:00","61.178","63.842","83.3"
"2020-10-22 06:45:00","61.204","63.842","84.2"
"2020-10-22 07:00:00","60.924","63.922","83.3"
"2020-10-22 07:15:00","60.8","63.944","84.2"
"2020-10-22 07:30:00","60.868","63.954","84.2"
"2020-10-22 07:45:00","61.21","64.001","84.2"
"2020-10-22 08:00:00","61.5","64.138","84.2"
"2020-10-22 08:15:00","62.631","64.39","84.2"
"2020-10-22 08:30:00","62.541","64.503","85.1"
"2020-10-22 08:45:00","67.239","64.999","83.3"
"2020-10-22 09:00:00","69.278","65.973","82.4"
"2020-10-22 09:15:00","74.099","67.009","85.1"
"2020-10-22 09:30:00","80.642","67.642","86"
"2020-10-22 09:45:00","83.303","68.08","86"
"2020-10-22 10:00:00","86.938","68.79","86"
"2020-10-22 10:15:00","92.053","69.384","86.9"
"2020-10-22 10:30:00","94.445","70.026","87.8"
"2020-10-22 10:45:00","95.198","71.011","88.7"
"2020-10-22 11:00:00","98.627","71.655","89.6"
"2020-10-22 11:15:00","99.544","72.184","90.5"
"2020-10-22 11:30:00","99.525","72.611","91.4"
"2020-10-22 11:45:00","103.077","73.311","92.3"
"2020-10-22 12:00:00","106.157","74.6","91.4"
"2020-10-22 12:15:00","106.287","75.612","93.2"
"2020-10-22 12:30:00","107.036","76.612","95"
"2020-10-22 12:45:00","110.695","77.284","96.8"
"2020-10-22 13:00:00","105.671","77.986","97.7"
"2020-10-22 13:15:00","105.102","77.908","101.3"
"2020-10-22 13:30:00","107.842","78.931","101.3"
"2020-10-22 13:45:00","107.995","79.951","103.1"
"2020-10-22 14:00:00","107.134","80.657","105.8"
"2020-10-22 14:15:00","104.073","80.802","107.6"
"2020-10-22 14:30:00","107.42","82.804","108.5"
"2020-10-22 14:45:00","103.548","87.554","109.4"
"2020-10-22 15:00:00","104.751","90.731","111.2"
"2020-10-22 15:15:00","102.642","92.044","111.2"
"2020-10-22 15:30:00","100.054","93.112","112.1"
"2020-10-22 15:45:00","97.075","93.521","113"
