"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-11-22 16:00:00","43.617","44.669","64.4"
"2020-11-22 16:15:00","43.354","44.556","64.4"
"2020-11-22 16:30:00","43.104","44.471","64.4"
"2020-11-22 16:45:00","43.233","44.389","64.4"
"2020-11-22 17:00:00","43.441","44.456","65.3"
"2020-11-22 17:15:00","43.267","44.419","65.3"
"2020-11-22 17:30:00","43.09","44.326","64.4"
"2020-11-22 17:45:00","43.323","44.341","64.4"
"2020-11-22 18:00:00","43.256","44.305","63.5"
"2020-11-22 18:15:00","43.144","44.31","64.4"
"2020-11-22 18:30:00","43.151","44.292","65.3"
"2020-11-22 18:45:00","42.92","44.318","64.4"
"2020-11-22 19:00:00","42.862","44.316","64.4"
"2020-11-22 19:15:00","43.085","44.432","64.4"
"2020-11-22 19:30:00","43.217","44.542","65.3"
"2020-11-22 19:45:00","43.297","44.569","65.3"
"2020-11-22 20:00:00","43.701","44.696","65.3"
"2020-11-22 20:15:00","43.696","44.784","65.3"
"2020-11-22 20:30:00","43.756","44.702","64.4"
"2020-11-22 20:45:00","43.866","44.75","65.3"
"2020-11-22 21:00:00","43.976","44.791","65.3"
"2020-11-22 21:15:00","44.269","44.954","65.3"
"2020-11-22 21:30:00","44.418","45.078","65.3"
"2020-11-22 21:45:00","44.425","45.175","63.5"
"2020-11-22 22:00:00","44.77","45.326","64.4"
"2020-11-22 22:15:00","44.601","45.479","66.2"
"2020-11-22 22:30:00","44.139","45.417","67.1"
"2020-11-22 22:45:00","43.767","45.07","65.3"
"2020-11-22 23:00:00","43.574","44.64","67.1"
"2020-11-22 23:15:00","43.366","44.269","63.5"
"2020-11-22 23:30:00","43.228","44.193","65.3"
"2020-11-22 23:45:00","43.084","44.088","64.4"
"2020-11-23 00:00:00","42.914","43.829","64.4"
"2020-11-23 00:15:00","42.605","43.553","64.4"
"2020-11-23 00:30:00","42.564","43.464","64.4"
"2020-11-23 00:45:00","42.552","43.367","64.4"
"2020-11-23 01:00:00","42.515","43.353","64.4"
"2020-11-23 01:15:00","42.407","43.22","64.4"
"2020-11-23 01:30:00","42.461","43.184","65.3"
"2020-11-23 01:45:00","42.753","43.253","64.4"
"2020-11-23 02:00:00","43.054","43.436","64.4"
"2020-11-23 02:15:00","43.305","43.648","65.3"
"2020-11-23 02:30:00","43.44","43.843","64.4"
"2020-11-23 02:45:00","43.457","43.867","65.3"
"2020-11-23 03:00:00","43.499","43.849","63.5"
"2020-11-23 03:15:00","43.712","44.059","68"
"2020-11-23 03:30:00","44.024","44.221","64.4"
"2020-11-23 03:45:00","44.246","44.467","64.4"
"2020-11-23 04:00:00","44.382","44.522","66.2"
"2020-11-23 04:15:00","44.452","44.594","66.2"
"2020-11-23 04:30:00","44.314","44.64","65.3"
"2020-11-23 04:45:00","44.489","44.668","66.2"
"2020-11-23 05:00:00","44.513","44.615","65.3"
"2020-11-23 05:15:00","44.394","44.723","66.2"
"2020-11-23 05:30:00","44.269","44.653","65.3"
"2020-11-23 05:45:00","44.437","44.699","65.3"
"2020-11-23 06:00:00","44.426","44.833","64.4"
"2020-11-23 06:15:00","44.658","44.884","65.3"
"2020-11-23 06:30:00","44.657","44.877","65.3"
"2020-11-23 06:45:00","44.541","44.84","65.3"
"2020-11-23 07:00:00","44.568","44.773","65.3"
"2020-11-23 07:15:00","44.707","44.898","65.3"
"2020-11-23 07:30:00","45.281","45.034","66.2"
"2020-11-23 07:45:00","45.741","45.203","66.2"
"2020-11-23 08:00:00","45.687","45.311","66.2"
"2020-11-23 08:15:00","45.829","45.546","66.2"
"2020-11-23 08:30:00","45.846","45.675","66.2"
"2020-11-23 08:45:00","46.329","45.83","67.1"
"2020-11-23 09:00:00","46.668","45.977","67.1"
"2020-11-23 09:15:00","46.523","46.095","67.1"
"2020-11-23 09:30:00","46.443","46.115","68"
"2020-11-23 09:45:00","46.555","46.154","68"
"2020-11-23 10:00:00","45.252","45.18","67.1"
"2020-11-23 10:15:00","44.087","44.234","67.1"
"2020-11-23 10:30:00","44.226","43.846","65.3"
"2020-11-23 10:45:00","44.864","43.897","65.3"
"2020-11-23 11:00:00","45.517","44.101","64.4"
"2020-11-23 11:15:00","45.703","44.097","70.7"
"2020-11-23 11:30:00","46.341","43.985","64.4"
"2020-11-23 11:45:00","46.241","43.78","64.4"
"2020-11-23 12:00:00","46.879","43.697","65.3"
"2020-11-23 12:15:00","45.431","43.395","66.2"
"2020-11-23 12:30:00","44.982","43.009","66.2"
"2020-11-23 12:45:00","46.427","43.21","65.3"
"2020-11-23 13:00:00","49.073","43.82","66.2"
"2020-11-23 13:15:00","55.941","44.814","67.1"
"2020-11-23 13:30:00","61.426","45.977","65.3"
"2020-11-23 13:45:00","60.547","46.921","70.7"
"2020-11-23 14:00:00","59.448","49.927","68.9"
"2020-11-23 14:15:00","57.967","53.569","73.4"
"2020-11-23 14:30:00","57.138","54.354","74.3"
"2020-11-23 14:45:00","54.643","53.614","74.3"
"2020-11-23 15:00:00","50.109","51.611","72.5"
"2020-11-23 15:15:00","47.599","49.79","69.8"
"2020-11-23 15:30:00","43.599","46.543","69.8"
"2020-11-23 15:45:00","40.738","44.395","67.1"
"2020-11-23 16:00:00","39.459","43.017","62.6"
"2020-11-23 16:15:00","39.086","42.352","62.6"
"2020-11-23 16:30:00","37.932","41.746","63.5"
"2020-11-23 16:45:00","37.507","41.382","62.6"
"2020-11-23 17:00:00","37.295","41.176","61.7"
"2020-11-23 17:15:00","37.183","40.997","60.8"
"2020-11-23 17:30:00","37.403","40.896","60.8"
"2020-11-23 17:45:00","36.654","40.702","59.9"
"2020-11-23 18:00:00","37.05","40.532","59.9"
"2020-11-23 18:15:00","36.942","40.348","60.8"
"2020-11-23 18:30:00","36.553","40.147","60.8"
"2020-11-23 18:45:00","35.535","39.866","60.8"
"2020-11-23 19:00:00","35.596","39.716","59"
"2020-11-23 19:15:00","34.624","39.514","60.8"
"2020-11-23 19:30:00","34.803","39.267","59.9"
"2020-11-23 19:45:00","35.828","39.281","59"
"2020-11-23 20:00:00","35.888","39.153","59"
"2020-11-23 20:15:00","35.413","38.978","59.9"
"2020-11-23 20:30:00","34.663","38.674","59"
"2020-11-23 20:45:00","33.964","38.38","58.1"
"2020-11-23 21:00:00","33.4","38.15","57.2"
"2020-11-23 21:15:00","33.367","37.915","57.2"
"2020-11-23 21:30:00","32.943","37.62","57.2"
"2020-11-23 21:45:00","33.068","37.508","57.2"
"2020-11-23 22:00:00","32.878","37.291","57.2"
"2020-11-23 22:15:00","33.252","37.269","57.2"
"2020-11-23 22:30:00","33.754","37.187","56.3"
"2020-11-23 22:45:00","33.797","36.987","57.2"
"2020-11-23 23:00:00","33.431","36.812","57.2"
"2020-11-23 23:15:00","33.421","36.692","57.2"
"2020-11-23 23:30:00","33.581","36.598","57.2"
"2020-11-23 23:45:00","32.744","36.29","57.2"
"2020-11-24 00:00:00","33","36.145","57.2"
"2020-11-24 00:15:00","32.143","35.912","57.2"
"2020-11-24 00:30:00","29.625","35.3","56.3"
"2020-11-24 00:45:00","27.991","34.663","55.4"
"2020-11-24 01:00:00","26.985","34.181","51.8"
"2020-11-24 01:15:00","26.878","33.971","52.7"
"2020-11-24 01:30:00","26.798","33.735","53.6"
"2020-11-24 01:45:00","26.487","33.456","52.7"
"2020-11-24 02:00:00","25.966","33.24","52.7"
"2020-11-24 02:15:00","25.791","32.941","52.7"
"2020-11-24 02:30:00","26.756","33.065","53.6"
"2020-11-24 02:45:00","27.781","33.298","50.9"
"2020-11-24 03:00:00","27.456","33.178","52.7"
"2020-11-24 03:15:00","26.215","32.819","53.6"
"2020-11-24 03:30:00","25.217","32.24","50.9"
"2020-11-24 03:45:00","24.486","31.725","51.8"
"2020-11-24 04:00:00","23.885","31.375","50.9"
"2020-11-24 04:15:00","24.092","31.071","50.9"
"2020-11-24 04:30:00","23.449","30.551","50"
"2020-11-24 04:45:00","22.693","30.25","49.1"
"2020-11-24 05:00:00","22.308","29.899","49.1"
"2020-11-24 05:15:00","22.425","29.707","49.1"
"2020-11-24 05:30:00","23.788","30.265","48.2"
"2020-11-24 05:45:00","25.913","31.125","50"
"2020-11-24 06:00:00","27.064","31.909","49.1"
"2020-11-24 06:15:00","27.317","32.219","50.9"
"2020-11-24 06:30:00","26.213","31.879","50.9"
"2020-11-24 06:45:00","25.757","31.568","50.9"
"2020-11-24 07:00:00","25.602","31.421","50.9"
"2020-11-24 07:15:00","25.959","31.317","50.9"
"2020-11-24 07:30:00","28.252","31.27","50.9"
"2020-11-24 07:45:00","32.973","31.92","51.8"
"2020-11-24 08:00:00","39.263","33.831","51.8"
"2020-11-24 08:15:00","43.546","35.311","53.6"
"2020-11-24 08:30:00","47.438","36.291","55.4"
"2020-11-24 08:45:00","50.457","37.104","56.3"
"2020-11-24 09:00:00","53.636","37.882","57.2"
"2020-11-24 09:15:00","56.471","38.653","59"
"2020-11-24 09:30:00","56.55","39.291","59"
"2020-11-24 09:45:00","58.546","40.202","59"
"2020-11-24 10:00:00","58.777","41.119","61.7"
"2020-11-24 10:15:00","52.653","41.073","59.9"
"2020-11-24 10:30:00","58.949","41.877","63.5"
"2020-11-24 10:45:00","60.862","42.437","63.5"
"2020-11-24 11:00:00","60.829","42.701","62.6"
"2020-11-24 11:15:00","63.342","43.243","62.6"
"2020-11-24 11:30:00","64.091","43.636","64.4"
"2020-11-24 11:45:00","62.838","44.214","64.4"
"2020-11-24 12:00:00","65.616","44.417","65.3"
"2020-11-24 12:15:00","64.821","44.859","66.2"
"2020-11-24 12:30:00","64.751","45.38","67.1"
"2020-11-24 12:45:00","64.994","45.716","68"
"2020-11-24 13:00:00","64.016","45.921","69.8"
"2020-11-24 13:15:00","66.459","46.428","70.7"
"2020-11-24 13:30:00","63.491","46.558","76.1"
"2020-11-24 13:45:00","61.508","47.1","73.4"
"2020-11-24 14:00:00","61.402","50.851","74.3"
"2020-11-24 14:15:00","59.527","55.664","75.2"
"2020-11-24 14:30:00","59.43","56.692","76.1"
"2020-11-24 14:45:00","59.298","57.661","75.2"
"2020-11-24 15:00:00","56.737","58.413","76.1"
"2020-11-24 15:15:00","53.31","57.668","75.2"
"2020-11-24 15:30:00","45.203","51.938","73.4"
"2020-11-24 15:45:00","39.372","47.82","69.8"
"2020-11-24 16:00:00","36.729","45.473","64.4"
"2020-11-24 16:15:00","34.454","43.709","64.4"
"2020-11-24 16:30:00","33.4","42.703","62.6"
"2020-11-24 16:45:00","31.097","41.558","60.8"
"2020-11-24 17:00:00","29.058","40.598","60.8"
"2020-11-24 17:15:00","28.493","39.936","58.1"
"2020-11-24 17:30:00","27.618","39.213","57.2"
"2020-11-24 17:45:00","26.673","38.303","57.2"
"2020-11-24 18:00:00","26.653","37.795","56.3"
"2020-11-24 18:15:00","26.762","37.357","55.4"
"2020-11-24 18:30:00","26.399","37.046","55.4"
"2020-11-24 18:45:00","25.833","36.63","55.4"
"2020-11-24 19:00:00","25.929","36.558","54.5"
"2020-11-24 19:15:00","25.145","35.874","53.6"
"2020-11-24 19:30:00","25.12","35.41","53.6"
"2020-11-24 19:45:00","24.335","34.55","51.8"
"2020-11-24 20:00:00","24.137","34.396","52.7"
"2020-11-24 20:15:00","24.31","34.133","53.6"
"2020-11-24 20:30:00","25.162","34.261","51.8"
"2020-11-24 20:45:00","25.871","34.197","53.6"
"2020-11-24 21:00:00","25.429","33.756","52.7"
"2020-11-24 21:15:00","26.018","33.724","52.7"
"2020-11-24 21:30:00","25.375","33.602","52.7"
"2020-11-24 21:45:00","24.335","33.205","52.7"
"2020-11-24 22:00:00","25.868","33.236","51.8"
"2020-11-24 22:15:00","26.339","32.94","51.8"
"2020-11-24 22:30:00","25.537","33.091","51.8"
"2020-11-24 22:45:00","25.342","33.047","53.6"
"2020-11-24 23:00:00","26.611","33.084","52.7"
"2020-11-24 23:15:00","27.834","33.406","51.8"
"2020-11-24 23:30:00","28.59","33.553","53.6"
"2020-11-24 23:45:00","29.26","33.851","53.6"
"2020-11-25 00:00:00","29.134","33.64","53.6"
"2020-11-25 00:15:00","28.997","33.772","53.6"
"2020-11-25 00:30:00","29.251","33.756","54.5"
"2020-11-25 00:45:00","28.954","33.602","54.5"
"2020-11-25 01:00:00","28.938","33.682","53.6"
"2020-11-25 01:15:00","29.698","33.863","53.6"
"2020-11-25 01:30:00","30.44","34.016","51.8"
"2020-11-25 01:45:00","30.829","34.33","54.5"
"2020-11-25 02:00:00","31.108","34.288","53.6"
"2020-11-25 02:15:00","31.519","34.336","55.4"
"2020-11-25 02:30:00","31.958","34.511","55.4"
"2020-11-25 02:45:00","31.865","34.663","55.4"
"2020-11-25 03:00:00","32.04","34.698","53.6"
"2020-11-25 03:15:00","32.256","34.648","54.5"
"2020-11-25 03:30:00","32.605","34.712","55.4"
"2020-11-25 03:45:00","32.777","34.856","55.4"
"2020-11-25 04:00:00","32.749","34.885","55.4"
"2020-11-25 04:15:00","32.694","34.902","55.4"
"2020-11-25 04:30:00","32.884","34.842","55.4"
"2020-11-25 04:45:00","32.844","34.879","56.3"
"2020-11-25 05:00:00","32.895","34.886","55.4"
"2020-11-25 05:15:00","32.958","34.833","55.4"
"2020-11-25 05:30:00","32.933","34.809","55.4"
"2020-11-25 05:45:00","32.513","34.736","56.3"
"2020-11-25 06:00:00","32.042","34.688","54.5"
"2020-11-25 06:15:00","32.231","34.633","56.3"
"2020-11-25 06:30:00","32.62","34.625","57.2"
"2020-11-25 06:45:00","32.844","34.56","55.4"
"2020-11-25 07:00:00","33.142","34.493","51.8"
"2020-11-25 07:15:00","33.585","34.494","56.3"
"2020-11-25 07:30:00","34.069","34.529","54.5"
"2020-11-25 07:45:00","34.766","34.637","50"
"2020-11-25 08:00:00","35.775","34.816","56.3"
"2020-11-25 08:15:00","37.632","35.332","57.2"
"2020-11-25 08:30:00","38.443","35.633","62.6"
"2020-11-25 08:45:00","43.816","36.742","54.5"
"2020-11-25 09:00:00","42.276","37.192","58.1"
"2020-11-25 09:15:00","44.797","37.796","59"
"2020-11-25 09:30:00","45.688","38.52","58.1"
"2020-11-25 09:45:00","47.148","39.267","59"
"2020-11-25 10:00:00","47.784","39.69","60.8"
"2020-11-25 10:15:00","47.468","39.941","62.6"
"2020-11-25 10:30:00","47.044","40.252","62.6"
"2020-11-25 10:45:00","47.907","40.687","63.5"
"2020-11-25 11:00:00","45.649","40.691","62.6"
"2020-11-25 11:15:00","45.486","40.572","62.6"
"2020-11-25 11:30:00","44.638","40.475","62.6"
"2020-11-25 11:45:00","47.128","41.227","62.6"
"2020-11-25 12:00:00","52.922","42.26","64.4"
"2020-11-25 12:15:00","59.787","44.011","65.3"
"2020-11-25 12:30:00","52.051","43.826","66.2"
"2020-11-25 12:45:00","51.04","43.452","66.2"
"2020-11-25 13:00:00","47.83","42.889","66.2"
"2020-11-25 13:15:00","45.395","42.561","65.3"
"2020-11-25 13:30:00","43.697","42.15","64.4"
"2020-11-25 13:45:00","43.058","42.013","63.5"
"2020-11-25 14:00:00","43.207","41.983","64.4"
"2020-11-25 14:15:00","42.993","41.877","64.4"
"2020-11-25 14:30:00","42.193","41.799","64.4"
"2020-11-25 14:45:00","41.827","41.75","63.5"
"2020-11-25 15:00:00","41.341","41.707","62.6"
"2020-11-25 15:15:00","41.772","41.735","62.6"
"2020-11-25 15:30:00","41.723","41.739","64.4"
"2020-11-25 15:45:00","41.095","41.532","63.5"
"2020-11-25 16:00:00","40.511","41.412","61.7"
"2020-11-25 16:15:00","40.246","41.28","62.6"
"2020-11-25 16:30:00","40.208","41.253","62.6"
"2020-11-25 16:45:00","39.561","41.225","62.6"
"2020-11-25 17:00:00","39.403","41.219","62.6"
"2020-11-25 17:15:00","39.26","41.129","61.7"
"2020-11-25 17:30:00","38.893","40.99","61.7"
"2020-11-25 17:45:00","38.278","40.704","61.7"
"2020-11-25 18:00:00","38.499","40.774","61.7"
"2020-11-25 18:15:00","38.919","40.83","62.6"
"2020-11-25 18:30:00","39.217","40.95","62.6"
"2020-11-25 18:45:00","39.031","40.898","61.7"
"2020-11-25 19:00:00","38.343","40.734","61.7"
"2020-11-25 19:15:00","37.998","40.568","61.7"
"2020-11-25 19:30:00","37.953","40.552","60.8"
"2020-11-25 19:45:00","37.641","40.436","60.8"
"2020-11-25 20:00:00","37.148","40.172","60.8"
"2020-11-25 20:15:00","36.761","40.131","60.8"
"2020-11-25 20:30:00","36.635","40.011","61.7"
"2020-11-25 20:45:00","36.567","39.777","60.8"
"2020-11-25 21:00:00","37.096","39.756","60.8"
"2020-11-25 21:15:00","38.466","40.09","60.8"
"2020-11-25 21:30:00","39.093","40.334","60.8"
"2020-11-25 21:45:00","39.539","40.52","60.8"
"2020-11-25 22:00:00","39.733","40.745","61.7"
"2020-11-25 22:15:00","39.856","40.799","61.7"
"2020-11-25 22:30:00","39.985","40.863","62.6"
"2020-11-25 22:45:00","39.933","40.943","62.6"
"2020-11-25 23:00:00","39.729","40.927","62.6"
"2020-11-25 23:15:00","39.489","40.854","61.7"
"2020-11-25 23:30:00","40.324","40.993","62.6"
"2020-11-25 23:45:00","41.035","41.192","62.6"
"2020-11-26 00:00:00","41.251","41.394","62.6"
"2020-11-26 00:15:00","40.865","41.392","62.6"
"2020-11-26 00:30:00","40.746","41.343","63.5"
"2020-11-26 00:45:00","40.696","41.369","62.6"
"2020-11-26 01:00:00","40.613","41.291","62.6"
"2020-11-26 01:15:00","40.703","41.35","61.7"
"2020-11-26 01:30:00","40.723","41.401","62.6"
"2020-11-26 01:45:00","40.822","41.437","62.6"
"2020-11-26 02:00:00","40.692","41.382","62.6"
"2020-11-26 02:15:00","40.839","41.362","61.7"
"2020-11-26 02:30:00","40.876","41.293","62.6"
"2020-11-26 02:45:00","40.816","41.231","62.6"
"2020-11-26 03:00:00","40.767","41.164","62.6"
"2020-11-26 03:15:00","40.874","41.195","63.5"
"2020-11-26 03:30:00","41.154","41.349","59"
"2020-11-26 03:45:00","41.273","41.374","61.7"
"2020-11-26 04:00:00","41.226","41.348","63.5"
"2020-11-26 04:15:00","41.31","41.366","62.6"
"2020-11-26 04:30:00","41.609","41.507","62.6"
"2020-11-26 04:45:00","41.428","41.587","62.6"
"2020-11-26 05:00:00","41.26","41.522","62.6"
"2020-11-26 05:15:00","41.188","41.443","58.1"
"2020-11-26 05:30:00","41.36","41.558","63.5"
"2020-11-26 05:45:00","41.701","41.625","62.6"
"2020-11-26 06:00:00","42.257","41.832","62.6"
"2020-11-26 06:15:00","42.671","42.025","65.3"
"2020-11-26 06:30:00","42.686","42.11","63.5"
"2020-11-26 06:45:00","42.9","42.361","62.6"
"2020-11-26 07:00:00","43.284","42.574","61.7"
"2020-11-26 07:15:00","43.771","42.737","61.7"
"2020-11-26 07:30:00","44.029","42.979","63.5"
"2020-11-26 07:45:00","44.806","43.6","63.5"
"2020-11-26 08:00:00","46.317","44.49","64.4"
"2020-11-26 08:15:00","47.85","45.367","65.3"
"2020-11-26 08:30:00","48.413","45.589","66.2"
"2020-11-26 08:45:00","49.631","46.239","59"
"2020-11-26 09:00:00","52.186","47.749","68.9"
"2020-11-26 09:15:00","55.571","50.933","68.9"
"2020-11-26 09:30:00","57.196","52.735","72.5"
"2020-11-26 09:45:00","57.569","53.337","73.4"
"2020-11-26 10:00:00","57.011","53.589","74.3"
"2020-11-26 10:15:00","57.489","54.165","75.2"
"2020-11-26 10:30:00","58.214","54.681","75.2"
"2020-11-26 10:45:00","58.045","55.059","76.1"
"2020-11-26 11:00:00","58.976","55.512","77"
"2020-11-26 11:15:00","59.395","55.949","77"
"2020-11-26 11:30:00","61.721","56.385","77.9"
"2020-11-26 11:45:00","61.581","56.238","78.8"
"2020-11-26 12:00:00","62.657","56.545","77.9"
"2020-11-26 12:15:00","62.264","56.906","77.9"
"2020-11-26 12:30:00","61.369","57.252","77.9"
"2020-11-26 12:45:00","62.336","57.791","77.9"
"2020-11-26 13:00:00","62.481","58.073","78.8"
"2020-11-26 13:15:00","59.249","57.767","78.8"
"2020-11-26 13:30:00","60.173","57.776","79.7"
"2020-11-26 13:45:00","61.093","58.088","79.7"
"2020-11-26 14:00:00","61.433","58.331","78.8"
"2020-11-26 14:15:00","61.893","58.476","78.8"
"2020-11-26 14:30:00","62.595","58.853","78.8"
"2020-11-26 14:45:00","74.423","65.149","80.6"
"2020-11-26 15:00:00","72.467","65.24","83.3"
"2020-11-26 15:15:00","63.808","62.84","82.4"
"2020-11-26 15:30:00","59.449","60.888","80.6"
"2020-11-26 15:45:00","56.887","59.334","81.5"
"2020-11-26 16:00:00","56.114","58.702","79.7"
"2020-11-26 16:15:00","53.875","57.486","78.8"
"2020-11-26 16:30:00","51.734","56.633","77.9"
"2020-11-26 16:45:00","50.513","55.758","77"
"2020-11-26 17:00:00","50.503","55.211","75.2"
"2020-11-26 17:15:00","48.711","54.378","75.2"
"2020-11-26 17:30:00","47.657","53.628","73.4"
"2020-11-26 17:45:00","46.868","53.058","71.6"
"2020-11-26 18:00:00","46.249","52.446","71.6"
"2020-11-26 18:15:00","45.215","51.604","71.6"
"2020-11-26 18:30:00","44.931","51.107","70.7"
"2020-11-26 18:45:00","44.309","50.72","69.8"
"2020-11-26 19:00:00","43.917","50.468","69.8"
"2020-11-26 19:15:00","43.504","49.993","68.9"
"2020-11-26 19:30:00","42.894","49.518","69.8"
"2020-11-26 19:45:00","44.563","49.819","68.9"
"2020-11-26 20:00:00","44.209","49.7","69.8"
"2020-11-26 20:15:00","42.893","48.904","68"
"2020-11-26 20:30:00","41.633","47.987","68"
"2020-11-26 20:45:00","41.342","47.755","68"
"2020-11-26 21:00:00","40.699","47.11","67.1"
"2020-11-26 21:15:00","41.399","47.08","66.2"
"2020-11-26 21:30:00","40.417","46.657","66.2"
"2020-11-26 21:45:00","40.596","46.453","66.2"
"2020-11-26 22:00:00","39.932","45.951","66.2"
"2020-11-26 22:15:00","39.281","45.634","65.3"
"2020-11-26 22:30:00","38.597","44.982","64.4"
"2020-11-26 22:45:00","38.852","44.877","64.4"
"2020-11-26 23:00:00","39.495","44.988","63.5"
"2020-11-26 23:15:00","39.49","44.672","65.3"
"2020-11-26 23:30:00","39.063","44.525","63.5"
"2020-11-26 23:45:00","37.778","44.057","65.3"
"2020-11-27 00:00:00","38.256","44.171","64.4"
"2020-11-27 00:15:00","37.371","43.532","60.8"
"2020-11-27 00:30:00","37.101","43.202","66.2"
"2020-11-27 00:45:00","36.37","42.771","59.9"
"2020-11-27 01:00:00","36.233","42.124","60.8"
"2020-11-27 01:15:00","36.592","41.882","60.8"
"2020-11-27 01:30:00","38.496","42.357","59.9"
"2020-11-27 01:45:00","39.175","42.666","63.5"
"2020-11-27 02:00:00","40.402","42.964","63.5"
"2020-11-27 02:15:00","41.232","43.237","64.4"
"2020-11-27 02:30:00","41.584","43.478","64.4"
"2020-11-27 02:45:00","41.788","43.567","64.4"
"2020-11-27 03:00:00","41.881","43.746","64.4"
"2020-11-27 03:15:00","41.904","43.867","64.4"
"2020-11-27 03:30:00","42.21","44.201","64.4"
"2020-11-27 03:45:00","42.505","44.231","64.4"
"2020-11-27 04:00:00","42.533","44.166","64.4"
"2020-11-27 04:15:00","42.605","44.106","65.3"
"2020-11-27 04:30:00","42.608","44.183","66.2"
"2020-11-27 04:45:00","42.677","44.237","64.4"
"2020-11-27 05:00:00","42.695","44.362","64.4"
"2020-11-27 05:15:00","42.565","44.353","64.4"
"2020-11-27 05:30:00","42.563","44.412","64.4"
"2020-11-27 05:45:00","42.519","44.322","65.3"
"2020-11-27 06:00:00","42.562","44.203","65.3"
"2020-11-27 06:15:00","42.729","44.303","65.3"
"2020-11-27 06:30:00","42.842","44.478","64.4"
"2020-11-27 06:45:00","42.912","44.448","64.4"
"2020-11-27 07:00:00","43.089","44.437","71.6"
"2020-11-27 07:15:00","43.543","44.533","58.1"
"2020-11-27 07:30:00","44.109","44.849","61.7"
"2020-11-27 07:45:00","44.58","45.015","64.4"
"2020-11-27 08:00:00","45.125","45.219","65.3"
"2020-11-27 08:15:00","45.693","45.432","66.2"
"2020-11-27 08:30:00","46.303","45.697","66.2"
"2020-11-27 08:45:00","47.052","46.012","66.2"
"2020-11-27 09:00:00","48.896","46.499","67.1"
"2020-11-27 09:15:00","50.725","47.032","68.9"
"2020-11-27 09:30:00","52.402","47.643","68"
"2020-11-27 09:45:00","52.829","48.056","68.9"
"2020-11-27 10:00:00","53.349","48.651","68.9"
"2020-11-27 10:15:00","52.74","49.21","70.7"
"2020-11-27 10:30:00","54.842","50.027","70.7"
"2020-11-27 10:45:00","57.008","50.737","71.6"
"2020-11-27 11:00:00","58.568","51.377","72.5"
"2020-11-27 11:15:00","60.011","52.206","73.4"
"2020-11-27 11:30:00","60.289","52.845","74.3"
"2020-11-27 11:45:00","60.513","53.233","75.2"
"2020-11-27 12:00:00","59.758","53.658","75.2"
"2020-11-27 12:15:00","58.581","53.907","76.1"
"2020-11-27 12:30:00","57.288","53.819","75.2"
"2020-11-27 12:45:00","59.578","53.867","75.2"
"2020-11-27 13:00:00","60.14","53.962","76.1"
"2020-11-27 13:15:00","60.83","54.12","75.2"
"2020-11-27 13:30:00","62.879","54.74","76.1"
"2020-11-27 13:45:00","62.136","54.678","77"
"2020-11-27 14:00:00","60.865","54.593","76.1"
"2020-11-27 14:15:00","59.825","54.508","77"
"2020-11-27 14:30:00","58.562","54.291","77"
"2020-11-27 14:45:00","57.72","54.232","76.1"
"2020-11-27 15:00:00","57.001","54.107","76.1"
"2020-11-27 15:15:00","55.83","53.88","75.2"
"2020-11-27 15:30:00","54.499","53.527","75.2"
"2020-11-27 15:45:00","53.179","53.069","74.3"
"2020-11-27 16:00:00","51.993","52.74","74.3"
"2020-11-27 16:15:00","51.004","52.46","74.3"
"2020-11-27 16:30:00","50.43","52.105","74.3"
"2020-11-27 16:45:00","50.034","51.859","72.5"
"2020-11-27 17:00:00","49.431","51.548","73.4"
"2020-11-27 17:15:00","49.473","51.364","71.6"
"2020-11-27 17:30:00","49.139","51.139","71.6"
"2020-11-27 17:45:00","48.681","50.995","71.6"
"2020-11-27 18:00:00","48.558","50.935","71.6"
"2020-11-27 18:15:00","48.455","50.827","70.7"
"2020-11-27 18:30:00","48.587","50.839","71.6"
"2020-11-27 18:45:00","48.081","50.497","71.6"
"2020-11-27 19:00:00","47.601","50.171","71.6"
"2020-11-27 19:15:00","47.24","50.024","70.7"
"2020-11-27 19:30:00","47.129","49.962","71.6"
"2020-11-27 19:45:00","46.965","49.892","70.7"
"2020-11-27 20:00:00","46.547","49.492","70.7"
"2020-11-27 20:15:00","46.129","49.256","69.8"
"2020-11-27 20:30:00","46.258","49.3","69.8"
"2020-11-27 20:45:00","46.362","49.295","69.8"
"2020-11-27 21:00:00","46.375","49.307","69.8"
"2020-11-27 21:15:00","46.093","49.029","69.8"
"2020-11-27 21:30:00","45.733","48.748","69.8"
"2020-11-27 21:45:00","45.498","48.684","68.9"
"2020-11-27 22:00:00","45.646","48.733","68.9"
"2020-11-27 22:15:00","46.794","49.035","68.9"
"2020-11-27 22:30:00","46.947","49.128","68.9"
"2020-11-27 22:45:00","46.005","48.927","68.9"
"2020-11-27 23:00:00","45.39","48.493","68"
"2020-11-27 23:15:00","45.488","48.357","68.9"
"2020-11-27 23:30:00","45.525","48.309","68.9"
"2020-11-27 23:45:00","45.249","48.186","68"
"2020-11-28 00:00:00","45.321","48.181","68.9"
"2020-11-28 00:15:00","45.222","48.217","68"
"2020-11-28 00:30:00","45.313","48.178","68"
"2020-11-28 00:45:00","45.708","48.196","68"
"2020-11-28 01:00:00","45.571","48.078","68"
"2020-11-28 01:15:00","45.238","47.937","68"
"2020-11-28 01:30:00","44.817","47.735","68"
