"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-08-30 00:15:00","65.884","72.332","90.5"
"2020-08-30 00:30:00","66.606","72.337","90.5"
"2020-08-30 00:45:00","67.332","72.008","89.6"
"2020-08-30 01:00:00","66.131","71.415","89.6"
"2020-08-30 01:15:00","65.009","70.899","89.6"
"2020-08-30 01:30:00","64.49","70.443","87.8"
"2020-08-30 01:45:00","63.928","70.097","88.7"
"2020-08-30 02:00:00","62.772","69.618","88.7"
"2020-08-30 02:15:00","61.596","69.251","86"
"2020-08-30 02:30:00","59.999","68.612","86"
"2020-08-30 02:45:00","58.302","67.644","86"
"2020-08-30 03:00:00","57.367","66.979","85.1"
"2020-08-30 03:15:00","57.396","66.516","85.1"
"2020-08-30 03:30:00","59.416","67.181","83.3"
"2020-08-30 03:45:00","60.385","67.51","83.3"
"2020-08-30 04:00:00","60.873","67.379","85.1"
"2020-08-30 04:15:00","59.001","66.854","84.2"
"2020-08-30 04:30:00","57.478","66.079","84.2"
"2020-08-30 04:45:00","56.231","65.223","84.2"
"2020-08-30 05:00:00","55.761","64.851","82.4"
"2020-08-30 05:15:00","54.949","63.929","81.5"
"2020-08-30 05:30:00","54.825","63.624","82.4"
"2020-08-30 05:45:00","54.839","63.806","82.4"
"2020-08-30 06:00:00","54.442","63.538","81.5"
"2020-08-30 06:15:00","55.173","63.66","80.6"
"2020-08-30 06:30:00","55.457","63.815","81.5"
"2020-08-30 06:45:00","56.13","64.134","81.5"
"2020-08-30 07:00:00","57.264","64.571","81.5"
"2020-08-30 07:15:00","59.233","65.493","83.3"
"2020-08-30 07:30:00","63.371","66.586","82.4"
"2020-08-30 07:45:00","66.147","67.259","84.2"
"2020-08-30 08:00:00","76.449","68.658","86"
"2020-08-30 08:15:00","80.929","69.558","87.8"
"2020-08-30 08:30:00","81.373","69.581","87.8"
"2020-08-30 08:45:00","84.03","70.109","87.8"
"2020-08-30 09:00:00","85.98","70.807","88.7"
"2020-08-30 09:15:00","88.075","71.744","90.5"
"2020-08-30 09:30:00","89.355","72.563","90.5"
"2020-08-30 09:45:00","86.558","72.442","91.4"
"2020-08-30 10:00:00","94.107","73.335","92.3"
"2020-08-30 10:15:00","84.692","72.526","93.2"
"2020-08-30 10:30:00","93.739","73.483","92.3"
"2020-08-30 10:45:00","99.926","74.403","93.2"
"2020-08-30 11:00:00","97.451","75.067","94.1"
"2020-08-30 11:15:00","96.367","75.88","94.1"
"2020-08-30 11:30:00","97.826","76.466","95.9"
"2020-08-30 11:45:00","99.057","77.306","95.9"
"2020-08-30 12:00:00","103.273","77.874","98.6"
"2020-08-30 12:15:00","103.466","78.331","95.9"
"2020-08-30 12:30:00","95.172","77.821","98.6"
"2020-08-30 12:45:00","91.208","77.394","98.6"
"2020-08-30 13:00:00","97.511","78.43","97.7"
"2020-08-30 13:15:00","105.923","79.694","99.5"
"2020-08-30 13:30:00","107.571","80.012","101.3"
"2020-08-30 13:45:00","108.353","79.847","103.1"
"2020-08-30 14:00:00","103.827","80.264","105.8"
"2020-08-30 14:15:00","107.767","80.876","105.8"
"2020-08-30 14:30:00","106.896","82.674","107.6"
"2020-08-30 14:45:00","107.029","84.606","110.3"
"2020-08-30 15:00:00","102.064","85.757","110.3"
"2020-08-30 15:15:00","102.594","88.784","111.2"
"2020-08-30 15:30:00","100.856","89.652","111.2"
"2020-08-30 15:45:00","96.907","90.298","113"
"2020-08-30 16:00:00","93.924","91.021","113"
"2020-08-30 16:15:00","91.825","91.433","112.1"
"2020-08-30 16:30:00","92.044","93.275","113"
"2020-08-30 16:45:00","90.467","94.059","112.1"
"2020-08-30 17:00:00","86.5","93.343","118.4"
"2020-08-30 17:15:00","86.142","95.387","113"
"2020-08-30 17:30:00","80.583","92.051","113"
"2020-08-30 17:45:00","79.522","93.033","110.3"
"2020-08-30 18:00:00","77.323","91.749","109.4"
"2020-08-30 18:15:00","74.416","88.488","107.6"
"2020-08-30 18:30:00","69.032","82.032","102.2"
"2020-08-30 18:45:00","67.143","79.243","98.6"
"2020-08-30 19:00:00","65.041","77.76","95.9"
"2020-08-30 19:15:00","62.252","76.026","92.3"
"2020-08-30 19:30:00","62.046","75.298","92.3"
"2020-08-30 19:45:00","59.407","73.591","90.5"
"2020-08-30 20:00:00","57.698","73.012","89.6"
"2020-08-30 20:15:00","55.945","71.049","88.7"
"2020-08-30 20:30:00","54.512","69.381","87.8"
"2020-08-30 20:45:00","54.074","68.612","86"
"2020-08-30 21:00:00","53.741","67.931","85.1"
"2020-08-30 21:15:00","53.225","67.301","84.2"
"2020-08-30 21:30:00","53.64","68.146","86.9"
"2020-08-30 21:45:00","52.886","66.746","86.9"
"2020-08-30 22:00:00","52.004","65.576","82.4"
"2020-08-30 22:15:00","51.461","65.035","82.4"
"2020-08-30 22:30:00","50.902","64.452","81.5"
"2020-08-30 22:45:00","50.962","63.972","81.5"
"2020-08-30 23:00:00","51.371","64.413","81.5"
"2020-08-30 23:15:00","50.598","63.952","80.6"
"2020-08-30 23:30:00","49.842","62.566","76.1"
"2020-08-30 23:45:00","49.584","61.924","79.7"
"2020-08-31 00:00:00","49.262","62.109","78.8"
"2020-08-31 00:15:00","49.158","61.507","77.9"
"2020-08-31 00:30:00","48.925","61.091","77.9"
"2020-08-31 00:45:00","48.523","60.643","77.9"
"2020-08-31 01:00:00","48.711","60.445","77.9"
"2020-08-31 01:15:00","48.409","60.323","77"
"2020-08-31 01:30:00","48.615","60.399","77.9"
"2020-08-31 01:45:00","48.284","59.823","78.8"
"2020-08-31 02:00:00","48.004","59.646","77.9"
"2020-08-31 02:15:00","48.195","59.413","76.1"
"2020-08-31 02:30:00","47.567","58.822","77"
"2020-08-31 02:45:00","47.294","58.38","76.1"
"2020-08-31 03:00:00","47.862","58.512","76.1"
"2020-08-31 03:15:00","47.404","57.941","76.1"
"2020-08-31 03:30:00","46.944","57.525","75.2"
"2020-08-31 03:45:00","46.725","57.23","75.2"
"2020-08-31 04:00:00","46.392","57.077","75.2"
"2020-08-31 04:15:00","45.919","56.512","75.2"
"2020-08-31 04:30:00","45.887","55.775","73.4"
"2020-08-31 04:45:00","46.174","56.141","75.2"
"2020-08-31 05:00:00","47.028","56.68","73.4"
"2020-08-31 05:15:00","46.743","56.401","73.4"
"2020-08-31 05:30:00","46.236","55.893","73.4"
"2020-08-31 05:45:00","45.753","55.457","73.4"
"2020-08-31 06:00:00","45.406","55.068","73.4"
"2020-08-31 06:15:00","45.13","54.637","71.6"
"2020-08-31 06:30:00","45.73","54.988","71.6"
"2020-08-31 06:45:00","46.181","55.287","71.6"
"2020-08-31 07:00:00","46.901","55.407","72.5"
"2020-08-31 07:15:00","49.07","56.118","73.4"
"2020-08-31 07:30:00","53.328","57.225","73.4"
"2020-08-31 07:45:00","56.726","58.361","75.2"
"2020-08-31 08:00:00","59.94","59.374","75.2"
"2020-08-31 08:15:00","63.656","60.363","77.9"
"2020-08-31 08:30:00","67.828","61.161","77.9"
"2020-08-31 08:45:00","70.33","61.849","78.8"
"2020-08-31 09:00:00","72.934","62.656","79.7"
"2020-08-31 09:15:00","76.255","63.63","80.6"
"2020-08-31 09:30:00","86.598","64.637","81.5"
"2020-08-31 09:45:00","94.848","65.664","84.2"
"2020-08-31 10:00:00","97.339","66.781","83.3"
"2020-08-31 10:15:00","97.017","68.217","85.1"
"2020-08-31 10:30:00","96.344","69.349","86.9"
"2020-08-31 10:45:00","102.267","70.322","87.8"
"2020-08-31 11:00:00","105.351","71.371","87.8"
"2020-08-31 11:15:00","102.772","72.966","90.5"
"2020-08-31 11:30:00","110.301","73.722","92.3"
"2020-08-31 11:45:00","111.892","75.039","93.2"
"2020-08-31 12:00:00","111.999","76.168","95"
"2020-08-31 12:15:00","101.842","76.624","96.8"
"2020-08-31 12:30:00","99.882","77.459","97.7"
"2020-08-31 12:45:00","103.626","78.807","94.1"
"2020-08-31 13:00:00","100.005","79.052","100.4"
"2020-08-31 13:15:00","98.856","79.19","100.4"
"2020-08-31 13:30:00","102.741","80.777","104"
"2020-08-31 13:45:00","107.217","81.814","104"
"2020-08-31 14:00:00","106.333","81.355","105.8"
"2020-08-31 14:15:00","98.962","80.64","105.8"
"2020-08-31 14:30:00","100.079","82.631","104.9"
"2020-08-31 14:45:00","105.37","84.833","105.8"
"2020-08-31 15:00:00","102.796","85.256","109.4"
"2020-08-31 15:15:00","99.573","85.312","110.3"
"2020-08-31 15:30:00","96.535","85.088","107.6"
"2020-08-31 15:45:00","91.419","84","106.7"
"2020-08-31 16:00:00","89.013","83.602","105.8"
"2020-08-31 16:15:00","92.976","85.779","105.8"
"2020-08-31 16:30:00","93.016","87.505","107.6"
"2020-08-31 16:45:00","91.257","87.865","108.5"
"2020-08-31 17:00:00","91.889","90.016","108.5"
"2020-08-31 17:15:00","91.695","91.547","111.2"
"2020-08-31 17:30:00","89.519","91.999","111.2"
"2020-08-31 17:45:00","88.714","93.991","111.2"
"2020-08-31 18:00:00","81.118","88.309","111.2"
"2020-08-31 18:15:00","76.409","83.798","106.7"
"2020-08-31 18:30:00","72.72","80.09","103.1"
"2020-08-31 18:45:00","70.855","78.103","98.6"
"2020-08-31 19:00:00","68.542","76.966","96.8"
"2020-08-31 19:15:00","66.653","75.711","95"
"2020-08-31 19:30:00","64.98","75.012","94.1"
"2020-08-31 19:45:00","64.098","74.439","91.4"
"2020-08-31 20:00:00","62.603","73.816","91.4"
"2020-08-31 20:15:00","61.232","72.992","88.7"
"2020-08-31 20:30:00","60.697","72.081","89.6"
"2020-08-31 20:45:00","60.203","71.74","89.6"
"2020-08-31 21:00:00","59.392","70.554","89.6"
"2020-08-31 21:15:00","58.532","69.786","86.9"
"2020-08-31 21:30:00","58.648","69.511","87.8"
"2020-08-31 21:45:00","57.59","68.694","86"
"2020-08-31 22:00:00","57.472","67.967","86"
"2020-08-31 22:15:00","56.646","67.542","86"
"2020-08-31 22:30:00","56.063","66.715","85.1"
"2020-08-31 22:45:00","55.646","66.19","87.8"
"2020-08-31 23:00:00","55.516","66.08","84.2"
"2020-08-31 23:15:00","55.675","65.676","83.3"
"2020-08-31 23:30:00","55.974","65.704","82.4"
"2020-08-31 23:45:00","56.255","65.707","83.3"
