"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-04-17 06:45:00","23.619","30.633","49.1"
"2020-04-17 07:00:00","25.427","31.643","50"
"2020-04-17 07:15:00","29.078","32.981","50"
"2020-04-17 07:30:00","32.736","34.027","50.9"
"2020-04-17 07:45:00","36.097","35.069","53.6"
"2020-04-17 08:00:00","40.922","35.99","53.6"
"2020-04-17 08:15:00","45.245","36.955","53.6"
"2020-04-17 08:30:00","50.297","37.693","58.1"
"2020-04-17 08:45:00","52.468","38.392","57.2"
"2020-04-17 09:00:00","57.052","39.225","59"
"2020-04-17 09:15:00","57.524","40.001","59.9"
"2020-04-17 09:30:00","52.368","40.243","60.8"
"2020-04-17 09:45:00","54.705","40.545","60.8"
"2020-04-17 10:00:00","58.366","41.097","60.8"
"2020-04-17 10:15:00","66.273","42.483","62.6"
"2020-04-17 10:30:00","70.03","43.423","64.4"
"2020-04-17 10:45:00","74.217","44.777","64.4"
"2020-04-17 11:00:00","71.759","44.645","66.2"
"2020-04-17 11:15:00","68.828","44.672","65.3"
"2020-04-17 11:30:00","78.614","46.535","67.1"
"2020-04-17 11:45:00","78.451","47.134","65.3"
"2020-04-17 12:00:00","81.85","47.823","68.9"
"2020-04-17 12:15:00","80.92","48.437","68.9"
"2020-04-17 12:30:00","77.218","48.797","71.6"
"2020-04-17 12:45:00","81.934","49.637","70.7"
"2020-04-17 13:00:00","87.671","51.001","73.4"
"2020-04-17 13:15:00","84.519","51.639","76.1"
"2020-04-17 13:30:00","84.683","53.135","77"
"2020-04-17 13:45:00","78.331","53.177","79.7"
"2020-04-17 14:00:00","77.186","54.095","79.7"
"2020-04-17 14:15:00","74.347","54.599","80.6"
"2020-04-17 14:30:00","69.985","54.659","80.6"
"2020-04-17 14:45:00","66.907","54.597","80.6"
"2020-04-17 15:00:00","63.816","53.759","78.8"
"2020-04-17 15:15:00","61.565","53.196","77.9"
"2020-04-17 15:30:00","59.882","52.825","77"
"2020-04-17 15:45:00","58.731","52.61","75.2"
"2020-04-17 16:00:00","57.907","52.246","74.3"
"2020-04-17 16:15:00","57.454","52.229","74.3"
"2020-04-17 16:30:00","58.079","52.762","74.3"
"2020-04-17 16:45:00","56.053","52.53","71.6"
"2020-04-17 17:00:00","54.513","52.129","69.8"
"2020-04-17 17:15:00","53.595","51.707","73.4"
"2020-04-17 17:30:00","52.961","51.587","73.4"
"2020-04-17 17:45:00","51.415","50.94","73.4"
"2020-04-17 18:00:00","50.286","50.573","72.5"
"2020-04-17 18:15:00","49.533","50.505","71.6"
"2020-04-17 18:30:00","48.327","50.443","70.7"
"2020-04-17 18:45:00","47.197","49.671","70.7"
"2020-04-17 19:00:00","46.07","48.838","69.8"
"2020-04-17 19:15:00","45.037","48.363","68.9"
"2020-04-17 19:30:00","44.446","48.059","68.9"
"2020-04-17 19:45:00","43.853","47.735","68.9"
"2020-04-17 20:00:00","43.422","47.656","66.2"
"2020-04-17 20:15:00","43.268","47.534","68"
"2020-04-17 20:30:00","43.235","47.39","68"
"2020-04-17 20:45:00","43.618","47.05","68"
"2020-04-17 21:00:00","43.437","46.741","68"
"2020-04-17 21:15:00","42.827","46.384","67.1"
"2020-04-17 21:30:00","42.346","45.842","67.1"
"2020-04-17 21:45:00","41.991","45.327","65.3"
"2020-04-17 22:00:00","41.475","45.281","65.3"
"2020-04-17 22:15:00","39.622","44.081","65.3"
"2020-04-17 22:30:00","38.259","42.617","64.4"
"2020-04-17 22:45:00","37.855","42.765","63.5"
"2020-04-17 23:00:00","37.784","42.503","61.7"
"2020-04-17 23:15:00","37.673","42.533","63.5"
"2020-04-17 23:30:00","37.003","41.95","59"
"2020-04-17 23:45:00","36.779","41.248","60.8"
"2020-04-18 00:00:00","36.252","40.855","60.8"
"2020-04-18 00:15:00","35.645","40.97","59.9"
"2020-04-18 00:30:00","34.225","40.314","59.9"
"2020-04-18 00:45:00","32.974","39.567","59"
"2020-04-18 01:00:00","32.364","38.667","59.9"
"2020-04-18 01:15:00","32.182","37.656","57.2"
"2020-04-18 01:30:00","32.105","37.193","57.2"
"2020-04-18 01:45:00","31.987","36.853","56.3"
"2020-04-18 02:00:00","32.091","36.743","56.3"
"2020-04-18 02:15:00","32.06","36.557","55.4"
"2020-04-18 02:30:00","32.14","36.289","55.4"
"2020-04-18 02:45:00","32.106","36.288","55.4"
"2020-04-18 03:00:00","32.036","35.978","54.5"
"2020-04-18 03:15:00","32.011","35.986","54.5"
"2020-04-18 03:30:00","31.987","36.216","55.4"
"2020-04-18 03:45:00","32.064","35.954","55.4"
"2020-04-18 04:00:00","32.063","35.6","56.3"
"2020-04-18 04:15:00","32.027","35.532","54.5"
"2020-04-18 04:30:00","32.085","35.483","54.5"
"2020-04-18 04:45:00","32.13","35.263","51.8"
"2020-04-18 05:00:00","32.102","35.039","54.5"
"2020-04-18 05:15:00","32.083","35.018","55.4"
"2020-04-18 05:30:00","32.059","34.934","55.4"
"2020-04-18 05:45:00","32.058","35.093","53.6"
"2020-04-18 06:00:00","32.096","34.961","54.5"
"2020-04-18 06:15:00","32.129","34.798","53.6"
"2020-04-18 06:30:00","32.143","34.833","55.4"
"2020-04-18 06:45:00","32.282","34.879","55.4"
"2020-04-18 07:00:00","32.39","34.728","54.5"
"2020-04-18 07:15:00","32.431","34.515","55.4"
"2020-04-18 07:30:00","32.482","34.293","54.5"
"2020-04-18 07:45:00","32.552","34.565","54.5"
"2020-04-18 08:00:00","32.798","35.045","53.6"
"2020-04-18 08:15:00","32.738","35.183","54.5"
"2020-04-18 08:30:00","33.334","35.068","55.4"
"2020-04-18 08:45:00","35.058","35.533","54.5"
"2020-04-18 09:00:00","36.002","35.622","55.4"
"2020-04-18 09:15:00","37.343","35.935","55.4"
"2020-04-18 09:30:00","40.142","36.766","57.2"
"2020-04-18 09:45:00","41.108","37.216","57.2"
"2020-04-18 10:00:00","43.644","38.005","58.1"
"2020-04-18 10:15:00","44.955","38.692","59"
"2020-04-18 10:30:00","47.944","39.493","59"
"2020-04-18 10:45:00","44.059","39.18","59.9"
"2020-04-18 11:00:00","43.01","38.942","59.9"
"2020-04-18 11:15:00","44.996","39.375","60.8"
"2020-04-18 11:30:00","44.547","39.382","59.9"
"2020-04-18 11:45:00","44.268","39.469","60.8"
"2020-04-18 12:00:00","45.277","39.87","60.8"
"2020-04-18 12:15:00","44.058","40.052","60.8"
"2020-04-18 12:30:00","43.289","39.929","60.8"
"2020-04-18 12:45:00","43.199","40.161","60.8"
"2020-04-18 13:00:00","42.604","40.032","61.7"
"2020-04-18 13:15:00","42.126","39.961","61.7"
"2020-04-18 13:30:00","41.857","39.968","61.7"
"2020-04-18 13:45:00","42.396","40.162","60.8"
"2020-04-18 14:00:00","42.487","40.35","60.8"
"2020-04-18 14:15:00","44.435","41","61.7"
"2020-04-18 14:30:00","46.349","41.828","62.6"
"2020-04-18 14:45:00","48.245","42.668","64.4"
"2020-04-18 15:00:00","46.597","42.105","65.3"
"2020-04-18 15:15:00","45.541","42.144","63.5"
"2020-04-18 15:30:00","45.933","42.655","64.4"
"2020-04-18 15:45:00","47.578","43.074","64.4"
"2020-04-18 16:00:00","44.097","42.34","64.4"
"2020-04-18 16:15:00","44.873","42.488","64.4"
"2020-04-18 16:30:00","48.76","43.613","64.4"
"2020-04-18 16:45:00","49.189","44.193","66.2"
"2020-04-18 17:00:00","47.289","43.649","66.2"
"2020-04-18 17:15:00","47.23","43.548","66.2"
"2020-04-18 17:30:00","45.411","43.148","66.2"
"2020-04-18 17:45:00","43.707","42.725","64.4"
"2020-04-18 18:00:00","43.304","42.527","65.3"
"2020-04-18 18:15:00","42.703","42.314","64.4"
"2020-04-18 18:30:00","42.081","42.187","63.5"
"2020-04-18 18:45:00","41.448","41.999","64.4"
"2020-04-18 19:00:00","41.042","41.877","62.6"
"2020-04-18 19:15:00","40.347","41.701","64.4"
"2020-04-18 19:30:00","39.802","41.506","62.6"
"2020-04-18 19:45:00","39.017","41.215","62.6"
"2020-04-18 20:00:00","37.352","40.512","61.7"
"2020-04-18 20:15:00","33.476","39.565","59.9"
"2020-04-18 20:30:00","31.431","38.703","59.9"
"2020-04-18 20:45:00","30.64","38.043","59"
"2020-04-18 21:00:00","29.966","37.484","58.1"
"2020-04-18 21:15:00","29.191","36.892","57.2"
"2020-04-18 21:30:00","28.567","36.243","56.3"
"2020-04-18 21:45:00","28.413","35.884","55.4"
"2020-04-18 22:00:00","28.216","35.668","54.5"
"2020-04-18 22:15:00","27.915","35.354","54.5"
"2020-04-18 22:30:00","28.912","35.236","53.6"
"2020-04-18 22:45:00","28.975","35.114","54.5"
"2020-04-18 23:00:00","27.744","34.828","53.6"
"2020-04-18 23:15:00","26.932","34.385","53.6"
"2020-04-18 23:30:00","26.426","33.908","53.6"
"2020-04-18 23:45:00","26.287","33.627","53.6"
"2020-04-19 00:00:00","26.157","33.539","53.6"
"2020-04-19 00:15:00","25.661","33.205","52.7"
"2020-04-19 00:30:00","25.597","33.093","51.8"
"2020-04-19 00:45:00","25.372","32.527","51.8"
"2020-04-19 01:00:00","25.334","32.584","51.8"
"2020-04-19 01:15:00","25.162","32.477","51.8"
"2020-04-19 01:30:00","24.686","32.049","50"
"2020-04-19 01:45:00","24.456","31.923","50"
"2020-04-19 02:00:00","24.364","31.801","50"
"2020-04-19 02:15:00","24.766","31.733","50.9"
"2020-04-19 02:30:00","24.528","31.517","50.9"
"2020-04-19 02:45:00","24.12","31.281","50"
"2020-04-19 03:00:00","23.881","31.126","50.9"
"2020-04-19 03:15:00","23.622","30.534","50.9"
"2020-04-19 03:30:00","23.883","30.631","50"
"2020-04-19 03:45:00","23.774","30.678","50"
"2020-04-19 04:00:00","23.376","30.382","50"
"2020-04-19 04:15:00","23.422","30.309","50"
"2020-04-19 04:30:00","23.408","30.066","50"
"2020-04-19 04:45:00","23.379","29.956","50"
"2020-04-19 05:00:00","23.086","29.828","50"
"2020-04-19 05:15:00","23.308","29.758","50"
"2020-04-19 05:30:00","23.583","29.826","50"
"2020-04-19 05:45:00","23.444","29.728","50"
"2020-04-19 06:00:00","23.632","29.621","49.1"
"2020-04-19 06:15:00","23.636","29.503","49.1"
"2020-04-19 06:30:00","24.579","29.798","48.2"
"2020-04-19 06:45:00","25.942","30.445","49.1"
"2020-04-19 07:00:00","27.59","31.118","50.9"
"2020-04-19 07:15:00","30.621","31.81","50.9"
"2020-04-19 07:30:00","32.614","32.933","51.8"
"2020-04-19 07:45:00","37.189","34.333","51.8"
"2020-04-19 08:00:00","41.712","35.98","53.6"
"2020-04-19 08:15:00","46.326","37.112","53.6"
"2020-04-19 08:30:00","51.613","38.406","55.4"
"2020-04-19 08:45:00","54.361","40.037","57.2"
"2020-04-19 09:00:00","57.414","41.651","59.9"
"2020-04-19 09:15:00","63.308","43.308","60.8"
"2020-04-19 09:30:00","66.898","44.853","62.6"
"2020-04-19 09:45:00","70.832","46.134","65.3"
"2020-04-19 10:00:00","75.013","47.344","66.2"
"2020-04-19 10:15:00","73.942","48.524","68"
"2020-04-19 10:30:00","79.872","49.77","68"
"2020-04-19 10:45:00","81.91","50.735","70.7"
"2020-04-19 11:00:00","85.322","51.953","71.6"
"2020-04-19 11:15:00","85.808","52.713","73.4"
"2020-04-19 11:30:00","84.235","53.563","72.5"
"2020-04-19 11:45:00","82.317","54.447","74.3"
"2020-04-19 12:00:00","88.705","55.798","75.2"
"2020-04-19 12:15:00","87.589","56.482","80.6"
"2020-04-19 12:30:00","90.97","57.31","78.8"
"2020-04-19 12:45:00","90.625","57.974","80.6"
"2020-04-19 13:00:00","91.538","58.762","80.6"
"2020-04-19 13:15:00","95.893","59.944","82.4"
"2020-04-19 13:30:00","92.662","60.486","85.1"
"2020-04-19 13:45:00","91.573","61.037","86"
"2020-04-19 14:00:00","91.526","61.932","87.8"
"2020-04-19 14:15:00","92.44","63.065","89.6"
"2020-04-19 14:30:00","88.515","63.574","91.4"
"2020-04-19 14:45:00","86.434","64.616","92.3"
"2020-04-19 15:00:00","88.635","67.496","94.1"
"2020-04-19 15:15:00","85.431","68.478","95"
"2020-04-19 15:30:00","83.471","69.848","94.1"
"2020-04-19 15:45:00","83.987","71.916","95"
"2020-04-19 16:00:00","83.22","72.81","96.8"
"2020-04-19 16:15:00","78.697","71.726","97.7"
"2020-04-19 16:30:00","76.908","72.14","95.9"
"2020-04-19 16:45:00","74.849","72.033","95"
"2020-04-19 17:00:00","69.724","69.362","94.1"
"2020-04-19 17:15:00","62.668","64.991","89.6"
"2020-04-19 17:30:00","59.515","61.784","86"
"2020-04-19 17:45:00","57.997","59.961","82.4"
"2020-04-19 18:00:00","56.891","58.829","81.5"
"2020-04-19 18:15:00","55.822","58.137","81.5"
"2020-04-19 18:30:00","53.756","57.195","78.8"
"2020-04-19 18:45:00","52.439","56.465","77"
"2020-04-19 19:00:00","51.306","55.843","76.1"
"2020-04-19 19:15:00","50.215","54.941","75.2"
"2020-04-19 19:30:00","49.504","54.428","74.3"
"2020-04-19 19:45:00","49.116","53.969","73.4"
"2020-04-19 20:00:00","48.521","53.799","73.4"
"2020-04-19 20:15:00","48.342","53.512","72.5"
"2020-04-19 20:30:00","47.997","53.504","72.5"
"2020-04-19 20:45:00","48.073","53.113","71.6"
"2020-04-19 21:00:00","47.866","53.128","71.6"
"2020-04-19 21:15:00","47.267","53.249","71.6"
"2020-04-19 21:30:00","47.276","53.15","71.6"
"2020-04-19 21:45:00","47.848","52.968","71.6"
"2020-04-19 22:00:00","47.459","53.048","71.6"
"2020-04-19 22:15:00","46.84","52.78","71.6"
"2020-04-19 22:30:00","45.675","52.234","71.6"
"2020-04-19 22:45:00","44.169","51.591","71.6"
"2020-04-19 23:00:00","43.208","51.157","70.7"
"2020-04-19 23:15:00","42.851","50.953","70.7"
"2020-04-19 23:30:00","41.989","50.631","68.9"
"2020-04-19 23:45:00","41.576","50.328","68.9"
"2020-04-20 00:00:00","41.524","50.032","68.9"
"2020-04-20 00:15:00","41.041","49.558","68"
"2020-04-20 00:30:00","40.971","49.232","68"
"2020-04-20 00:45:00","42.105","49.275","69.8"
"2020-04-20 01:00:00","43.719","49.349","68"
"2020-04-20 01:15:00","42.7","49.218","68"
"2020-04-20 01:30:00","40.388","48.688","68"
"2020-04-20 01:45:00","39.163","48.057","66.2"
"2020-04-20 02:00:00","38.406","47.099","66.2"
"2020-04-20 02:15:00","38.069","46.646","66.2"
"2020-04-20 02:30:00","37.363","46.032","64.4"
"2020-04-20 02:45:00","37.242","45.828","64.4"
"2020-04-20 03:00:00","38.032","46.114","65.3"
"2020-04-20 03:15:00","37.548","45.998","64.4"
"2020-04-20 03:30:00","36.889","45.376","64.4"
"2020-04-20 03:45:00","36.746","44.65","63.5"
"2020-04-20 04:00:00","37.785","45.115","63.5"
"2020-04-20 04:15:00","38.477","45.194","63.5"
"2020-04-20 04:30:00","37.932","44.782","63.5"
"2020-04-20 04:45:00","37.626","44.492","63.5"
"2020-04-20 05:00:00","40.802","46.248","64.4"
"2020-04-20 05:15:00","40.944","46.375","64.4"
"2020-04-20 05:30:00","42.719","46.692","65.3"
"2020-04-20 05:45:00","41.779","46.392","65.3"
"2020-04-20 06:00:00","40.72","45.854","65.3"
"2020-04-20 06:15:00","41.885","45.837","66.2"
"2020-04-20 06:30:00","42.492","45.854","65.3"
"2020-04-20 06:45:00","42.935","45.897","66.2"
"2020-04-20 07:00:00","43.881","46.006","66.2"
"2020-04-20 07:15:00","45.276","46.13","66.2"
"2020-04-20 07:30:00","46.714","46.422","66.2"
"2020-04-20 07:45:00","47.551","46.81","66.2"
"2020-04-20 08:00:00","48.521","47.058","67.1"
"2020-04-20 08:15:00","48.84","47.193","68"
"2020-04-20 08:30:00","50.629","47.725","68"
"2020-04-20 08:45:00","51.746","48.17","68.9"
"2020-04-20 09:00:00","52.645","48.702","68.9"
"2020-04-20 09:15:00","52.738","48.776","69.8"
"2020-04-20 09:30:00","53.749","49.346","69.8"
"2020-04-20 09:45:00","55.99","50.012","70.7"
"2020-04-20 10:00:00","59.142","51.061","69.8"
"2020-04-20 10:15:00","61.465","51.574","72.5"
"2020-04-20 10:30:00","60.951","51.978","73.4"
"2020-04-20 10:45:00","59.118","52.494","73.4"
"2020-04-20 11:00:00","57.605","52.319","75.2"
"2020-04-20 11:15:00","58.575","52.778","76.1"
"2020-04-20 11:30:00","57.826","52.995","78.8"
"2020-04-20 11:45:00","58.692","53.153","77"
"2020-04-20 12:00:00","58.971","53.491","74.3"
"2020-04-20 12:15:00","59.353","53.397","76.1"
"2020-04-20 12:30:00","57.509","53.312","75.2"
"2020-04-20 12:45:00","59.053","53.539","75.2"
"2020-04-20 13:00:00","59.31","53.983","75.2"
"2020-04-20 13:15:00","60.448","54.539","76.1"
"2020-04-20 13:30:00","64.844","55.097","77.9"
"2020-04-20 13:45:00","63.056","55.426","77.9"
"2020-04-20 14:00:00","69.204","56.54","78.8"
"2020-04-20 14:15:00","68.019","57.075","80.6"
"2020-04-20 14:30:00","70.312","57.815","80.6"
"2020-04-20 14:45:00","72.093","59.724","82.4"
"2020-04-20 15:00:00","75.887","62.882","86"
"2020-04-20 15:15:00","78.606","65.351","88.7"
"2020-04-20 15:30:00","69.591","63.034","89.6"
"2020-04-20 15:45:00","70.963","63.622","87.8"
"2020-04-20 16:00:00","71.943","65.488","87.8"
"2020-04-20 16:15:00","66.999","63.969","87.8"
"2020-04-20 16:30:00","66.467","62.899","86.9"
"2020-04-20 16:45:00","62.24","61.493","85.1"
"2020-04-20 17:00:00","64.99","63.273","84.2"
"2020-04-20 17:15:00","63.701","63.445","84.2"
"2020-04-20 17:30:00","59.547","62.487","84.2"
"2020-04-20 17:45:00","62.458","66.072","84.2"
"2020-04-20 18:00:00","60.236","66.131","86"
"2020-04-20 18:15:00","57.763","64.778","86"
"2020-04-20 18:30:00","54.091","61.761","85.1"
"2020-04-20 18:45:00","51.136","59.738","80.6"
"2020-04-20 19:00:00","47.911","57.832","76.1"
"2020-04-20 19:15:00","45.294","56.088","76.1"
"2020-04-20 19:30:00","43.458","54.563","75.2"
"2020-04-20 19:45:00","41.058","52.962","73.4"
"2020-04-20 20:00:00","40.019","52.152","72.5"
"2020-04-20 20:15:00","38.472","50.965","69.8"
"2020-04-20 20:30:00","37.568","50.008","68.9"
"2020-04-20 20:45:00","36.546","49.438","67.1"
"2020-04-20 21:00:00","35.714","48.174","66.2"
"2020-04-20 21:15:00","34.479","47.072","66.2"
"2020-04-20 21:30:00","33.857","46.559","64.4"
"2020-04-20 21:45:00","32.98","45.635","64.4"
"2020-04-20 22:00:00","31.965","44.251","62.6"
"2020-04-20 22:15:00","32.555","44.589","62.6"
"2020-04-20 22:30:00","32.845","44.869","62.6"
"2020-04-20 22:45:00","33.278","44.778","63.5"
"2020-04-20 23:00:00","34.714","45.099","61.7"
"2020-04-20 23:15:00","35.887","45.188","61.7"
"2020-04-20 23:30:00","36.206","45.232","62.6"
"2020-04-20 23:45:00","36.066","44.963","62.6"
"2020-04-21 00:00:00","35.564","44.613","62.6"
"2020-04-21 00:15:00","35.691","44.431","61.7"
"2020-04-21 00:30:00","35.305","44.138","61.7"
"2020-04-21 00:45:00","35.528","43.964","62.6"
"2020-04-21 01:00:00","34.941","43.49","62.6"
"2020-04-21 01:15:00","34.461","43.121","61.7"
"2020-04-21 01:30:00","35.166","43.105","60.8"
"2020-04-21 01:45:00","34.592","42.946","61.7"
"2020-04-21 02:00:00","33.054","42.242","60.8"
"2020-04-21 02:15:00","32.562","41.572","59.9"
"2020-04-21 02:30:00","31.934","41.061","59"
"2020-04-21 02:45:00","31.813","40.812","59"
"2020-04-21 03:00:00","32.192","40.709","59"
"2020-04-21 03:15:00","32.679","40.898","59"
"2020-04-21 03:30:00","32.757","40.787","59.9"
"2020-04-21 03:45:00","32.405","40.508","59"
"2020-04-21 04:00:00","32.878","40.525","59"
"2020-04-21 04:15:00","33.748","40.826","57.2"
"2020-04-21 04:30:00","33.431","40.63","59.9"
"2020-04-21 04:45:00","33.909","40.414","59.9"
"2020-04-21 05:00:00","34.372","40.355","59.9"
"2020-04-21 05:15:00","32.246","40.053","59.9"
"2020-04-21 05:30:00","31.051","39.6","59"
"2020-04-21 05:45:00","31.151","39.161","59"
"2020-04-21 06:00:00","31.443","38.882","58.1"
"2020-04-21 06:15:00","31.618","39.076","58.1"
"2020-04-21 06:30:00","34.859","39.795","58.1"
"2020-04-21 06:45:00","38.721","40.684","59"
"2020-04-21 07:00:00","40.842","41.787","60.8"
"2020-04-21 07:15:00","42.517","42.761","61.7"
"2020-04-21 07:30:00","43.223","43.377","61.7"
"2020-04-21 07:45:00","44.32","43.865","63.5"
"2020-04-21 08:00:00","45.894","44.591","64.4"
"2020-04-21 08:15:00","47.13","45.101","66.2"
"2020-04-21 08:30:00","47.853","45.622","65.3"
"2020-04-21 08:45:00","49.404","46.421","67.1"
"2020-04-21 09:00:00","47.991","46.471","68"
"2020-04-21 09:15:00","46.996","46.304","68"
"2020-04-21 09:30:00","47.682","46.532","68"
"2020-04-21 09:45:00","48.642","46.969","68"
"2020-04-21 10:00:00","49.711","47.36","68"
"2020-04-21 10:15:00","51.833","48.072","68.9"
"2020-04-21 10:30:00","53.512","48.606","68.9"
"2020-04-21 10:45:00","54.124","49.089","69.8"
"2020-04-21 11:00:00","55.343","49.805","71.6"
"2020-04-21 11:15:00","56.135","50.356","71.6"
"2020-04-21 11:30:00","57.726","50.964","71.6"
"2020-04-21 11:45:00","59.77","51.673","74.3"
"2020-04-21 12:00:00","54.987","50.938","74.3"
"2020-04-21 12:15:00","53.181","50.736","73.4"
"2020-04-21 12:30:00","52.977","51.027","71.6"
"2020-04-21 12:45:00","52.503","51.41","68.9"
"2020-04-21 13:00:00","52.039","51.527","82.4"
"2020-04-21 13:15:00","50.835","51.026","73.4"
"2020-04-21 13:30:00","50.007","50.241","72.5"
"2020-04-21 13:45:00","49.659","49.825","69.8"
"2020-04-21 14:00:00","49.293","49.459","70.7"
"2020-04-21 14:15:00","49.972","49.516","69.8"
"2020-04-21 14:30:00","50.377","49.657","69.8"
"2020-04-21 14:45:00","50.583","49.69","69.8"
"2020-04-21 15:00:00","51.467","49.994","69.8"
"2020-04-21 15:15:00","49.653","49.851","69.8"
"2020-04-21 15:30:00","44.453","47.119","68.9"
"2020-04-21 15:45:00","43.776","45.372","66.2"
"2020-04-21 16:00:00","44.118","45.403","66.2"
"2020-04-21 16:15:00","42.636","43.991","66.2"
"2020-04-21 16:30:00","40.182","41.925","64.4"
"2020-04-21 16:45:00","39.161","40.909","61.7"
"2020-04-21 17:00:00","40.188","41.153","61.7"
"2020-04-21 17:15:00","41.47","41.605","62.6"
"2020-04-21 17:30:00","40.845","41.821","60.8"
"2020-04-21 17:45:00","45.169","43.841","61.7"
"2020-04-21 18:00:00","51.718","52.319","66.2"
"2020-04-21 18:15:00","49.722","56.962","72.5"
"2020-04-21 18:30:00","43.253","55.083","72.5"
"2020-04-21 18:45:00","40.453","50.242","71.6"
"2020-04-21 19:00:00","38.737","46.625","69.8"
"2020-04-21 19:15:00","39.175","44.776","68"
"2020-04-21 19:30:00","38.374","43.736","64.4"
"2020-04-21 19:45:00","38.462","43.244","64.4"
"2020-04-21 20:00:00","39.283","43.112","64.4"
"2020-04-21 20:15:00","40.092","43.046","63.5"
"2020-04-21 20:30:00","39.901","42.674","62.6"
"2020-04-21 20:45:00","38.191","42.064","62.6"
"2020-04-21 21:00:00","35.226","41.155","62.6"
"2020-04-21 21:15:00","35.47","40.89","60.8"
"2020-04-21 21:30:00","36.867","40.669","60.8"
"2020-04-21 21:45:00","36.114","40.255","59.9"
"2020-04-21 22:00:00","33.989","39.541","59.9"
"2020-04-21 22:15:00","34.819","39.293","59.9"
"2020-04-21 22:30:00","34.515","38.883","59"
"2020-04-21 22:45:00","32.116","38.13","59"
"2020-04-21 23:00:00","29.228","37.286","56.3"
"2020-04-21 23:15:00","28.909","36.915","57.2"
"2020-04-21 23:30:00","30.932","37.289","55.4"
"2020-04-21 23:45:00","33.464","37.706","57.2"
"2020-04-22 00:00:00","35.236","37.838","57.2"
"2020-04-22 00:15:00","35.778","37.804","58.1"
"2020-04-22 00:30:00","34.801","37.608","57.2"
"2020-04-22 00:45:00","34.262","37.331","57.2"
"2020-04-22 01:00:00","34.071","36.959","57.2"
"2020-04-22 01:15:00","33.214","36.609","57.2"
"2020-04-22 01:30:00","31.859","36.055","56.3"
"2020-04-22 01:45:00","30.658","35.748","54.5"
"2020-04-22 02:00:00","29.833","35.455","56.3"
"2020-04-22 02:15:00","27.597","34.794","56.3"
"2020-04-22 02:30:00","25.123","33.87","54.5"
"2020-04-22 02:45:00","24.382","33.317","53.6"
"2020-04-22 03:00:00","23.902","32.751","52.7"
"2020-04-22 03:15:00","23.42","32.362","51.8"
"2020-04-22 03:30:00","22.926","32.02","51.8"
"2020-04-22 03:45:00","23.134","31.993","50.9"
"2020-04-22 04:00:00","23.98","32.13","51.8"
"2020-04-22 04:15:00","25.213","32.255","52.7"
"2020-04-22 04:30:00","26.489","32.462","51.8"
"2020-04-22 04:45:00","27.195","32.897","51.8"
"2020-04-22 05:00:00","28.343","33.239","51.8"
"2020-04-22 05:15:00","28.628","33.269","52.7"
"2020-04-22 05:30:00","31.747","33.911","53.6"
"2020-04-22 05:45:00","30.828","33.726","53.6"
"2020-04-22 06:00:00","29.917","33.342","53.6"
"2020-04-22 06:15:00","30.25","33.322","56.3"
"2020-04-22 06:30:00","29.975","33.176","53.6"
"2020-04-22 06:45:00","30.156","33.194","52.7"
"2020-04-22 07:00:00","31.182","33.503","53.6"
"2020-04-22 07:15:00","33.794","34.046","53.6"
"2020-04-22 07:30:00","35.964","34.391","55.4"
"2020-04-22 07:45:00","39.238","34.959","55.4"
"2020-04-22 08:00:00","41.539","35.53","55.4"
"2020-04-22 08:15:00","42.267","36.144","56.3"
"2020-04-22 08:30:00","44.975","36.753","57.2"
"2020-04-22 08:45:00","45.213","36.91","57.2"
"2020-04-22 09:00:00","45.409","37.298","58.1"
"2020-04-22 09:15:00","45.391","37.453","59"
"2020-04-22 09:30:00","47.369","38.101","59"
"2020-04-22 09:45:00","53.595","38.914","59.9"
"2020-04-22 10:00:00","52.917","39.324","60.8"
"2020-04-22 10:15:00","52.678","39.43","60.8"
"2020-04-22 10:30:00","63.688","40.764","61.7"
"2020-04-22 10:45:00","64.667","41.131","62.6"
"2020-04-22 11:00:00","58.346","41.613","63.5"
"2020-04-22 11:15:00","56.713","42.174","63.5"
"2020-04-22 11:30:00","56.924","42.406","65.3"
"2020-04-22 11:45:00","56.699","42.923","65.3"
"2020-04-22 12:00:00","63.181","43.73","66.2"
"2020-04-22 12:15:00","59.466","43.594","66.2"
"2020-04-22 12:30:00","61.478","44.043","66.2"
"2020-04-22 12:45:00","50.511","43.262","67.1"
"2020-04-22 13:00:00","50.401","43.584","66.2"
"2020-04-22 13:15:00","53.162","44.119","66.2"
"2020-04-22 13:30:00","55.318","44.966","65.3"
"2020-04-22 13:45:00","55.016","44.936","68.9"
"2020-04-22 14:00:00","63.473","46.36","68"
"2020-04-22 14:15:00","65.8","47.246","70.7"
"2020-04-22 14:30:00","54.252","46.614","70.7"
"2020-04-22 14:45:00","58.63","48.375","71.6"
"2020-04-22 15:00:00","70.966","52.437","74.3"
"2020-04-22 15:15:00","63.584","51.532","75.2"
"2020-04-22 15:30:00","59.632","51.195","75.2"
"2020-04-22 15:45:00","60.499","52.265","76.1"
"2020-04-22 16:00:00","65.285","56.084","77"
"2020-04-22 16:15:00","63.492","56.896","79.7"
"2020-04-22 16:30:00","64.841","59.324","81.5"
"2020-04-22 16:45:00","59.243","57.72","82.4"
