"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-05-17 06:30:00","56.046","59.004","77"
"2020-05-17 06:45:00","58.614","59.39","77"
"2020-05-17 07:00:00","57.908","59.428","78.8"
"2020-05-17 07:15:00","62.653","59.706","79.7"
"2020-05-17 07:30:00","64.762","60.398","80.6"
"2020-05-17 07:45:00","66.172","60.589","79.7"
"2020-05-17 08:00:00","70.706","60.97","80.6"
"2020-05-17 08:15:00","73.094","61.446","82.4"
"2020-05-17 08:30:00","73.201","62.146","83.3"
"2020-05-17 08:45:00","69.798","61.615","82.4"
"2020-05-17 09:00:00","71.577","62.168","82.4"
"2020-05-17 09:15:00","75.321","63.326","84.2"
"2020-05-17 09:30:00","76.173","64.379","84.2"
"2020-05-17 09:45:00","78.785","64.731","86"
"2020-05-17 10:00:00","83.685","65.587","85.1"
"2020-05-17 10:15:00","90.107","66.227","86.9"
"2020-05-17 10:30:00","94.299","67.591","87.8"
"2020-05-17 10:45:00","89.752","67.667","89.6"
"2020-05-17 11:00:00","90.721","68.798","89.6"
"2020-05-17 11:15:00","93.27","69.753","90.5"
"2020-05-17 11:30:00","101.213","70.6","92.3"
"2020-05-17 11:45:00","107.094","71.509","93.2"
"2020-05-17 12:00:00","97.868","70.678","93.2"
"2020-05-17 12:15:00","107.705","72.814","93.2"
"2020-05-17 12:30:00","111.163","73.777","95.9"
"2020-05-17 12:45:00","110.724","73.236","95.9"
"2020-05-17 13:00:00","100.675","73.823","96.8"
"2020-05-17 13:15:00","112.339","75.744","98.6"
"2020-05-17 13:30:00","109.746","76.593","101.3"
"2020-05-17 13:45:00","92.077","76","100.4"
"2020-05-17 14:00:00","92.221","75.436","100.4"
"2020-05-17 14:15:00","100.488","77.231","100.4"
"2020-05-17 14:30:00","103.998","78.967","104.9"
"2020-05-17 14:45:00","103.099","80.399","106.7"
"2020-05-17 15:00:00","100.12","81.351","105.8"
"2020-05-17 15:15:00","96.899","81.854","105.8"
"2020-05-17 15:30:00","97.957","82.935","105.8"
"2020-05-17 15:45:00","93.062","82.225","105.8"
"2020-05-17 16:00:00","84.145","78.527","104.9"
"2020-05-17 16:15:00","82.487","78.168","102.2"
"2020-05-17 16:30:00","82.503","79.124","100.4"
"2020-05-17 16:45:00","84.569","81.414","103.1"
"2020-05-17 17:00:00","89.817","85.915","104"
"2020-05-17 17:15:00","88.331","88.975","106.7"
"2020-05-17 17:30:00","84.321","87.242","109.4"
"2020-05-17 17:45:00","81.911","88.608","107.6"
"2020-05-17 18:00:00","77.911","87.859","107.6"
"2020-05-17 18:15:00","72.417","83.66","105.8"
"2020-05-17 18:30:00","67.707","78.543","100.4"
"2020-05-17 18:45:00","65.592","75.577","98.6"
"2020-05-17 19:00:00","63.571","73.204","94.1"
"2020-05-17 19:15:00","63.494","71.267","92.3"
"2020-05-17 19:30:00","62.727","70.324","93.2"
"2020-05-17 19:45:00","61.501","69.559","89.6"
"2020-05-17 20:00:00","60.682","68.892","87.8"
"2020-05-17 20:15:00","59.907","67.715","86.9"
"2020-05-17 20:30:00","59.068","67.017","86"
"2020-05-17 20:45:00","58.505","66.406","85.1"
"2020-05-17 21:00:00","58.089","66.053","84.2"
"2020-05-17 21:15:00","58.001","65.316","84.2"
"2020-05-17 21:30:00","57.498","64.691","83.3"
"2020-05-17 21:45:00","57.129","64.197","83.3"
"2020-05-17 22:00:00","56.822","63.655","81.5"
"2020-05-17 22:15:00","56.393","63.239","82.4"
"2020-05-17 22:30:00","55.925","63.05","81.5"
"2020-05-17 22:45:00","55.464","62.637","80.6"
"2020-05-17 23:00:00","55.2","62.267","80.6"
"2020-05-17 23:15:00","54.764","62.404","80.6"
"2020-05-17 23:30:00","54.56","61.827","80.6"
"2020-05-17 23:45:00","54.434","61.406","79.7"
"2020-05-18 00:00:00","53.753","61.505","80.6"
"2020-05-18 00:15:00","52.917","61.482","78.8"
"2020-05-18 00:30:00","52.551","60.762","78.8"
"2020-05-18 00:45:00","52.42","60.545","78.8"
"2020-05-18 01:00:00","52.427","60.233","78.8"
"2020-05-18 01:15:00","52.21","59.794","78.8"
"2020-05-18 01:30:00","51.781","59.578","77"
"2020-05-18 01:45:00","51.585","58.883","77"
"2020-05-18 02:00:00","51.67","58.829","77"
"2020-05-18 02:15:00","51.521","58.474","77"
"2020-05-18 02:30:00","51.506","58.428","76.1"
"2020-05-18 02:45:00","51.755","58.749","77"
"2020-05-18 03:00:00","51.966","58.731","77"
"2020-05-18 03:15:00","51.951","58.607","77.9"
"2020-05-18 03:30:00","51.972","58.44","77"
"2020-05-18 03:45:00","51.972","58.501","77"
"2020-05-18 04:00:00","51.838","58.725","77"
"2020-05-18 04:15:00","51.543","58.011","77"
"2020-05-18 04:30:00","51.619","58.047","76.1"
"2020-05-18 04:45:00","51.589","58.214","76.1"
"2020-05-18 05:00:00","51.256","57.818","76.1"
"2020-05-18 05:15:00","51.408","57.12","74.3"
"2020-05-18 05:30:00","51.419","57.313","75.2"
"2020-05-18 05:45:00","51.498","57.178","75.2"
"2020-05-18 06:00:00","51.801","57.199","75.2"
"2020-05-18 06:15:00","52.109","56.736","75.2"
"2020-05-18 06:30:00","52.513","56.785","75.2"
"2020-05-18 06:45:00","52.754","56.907","75.2"
"2020-05-18 07:00:00","52.864","56.791","75.2"
"2020-05-18 07:15:00","53.289","56.755","75.2"
"2020-05-18 07:30:00","54.04","56.794","76.1"
"2020-05-18 07:45:00","54.885","57.095","77"
"2020-05-18 08:00:00","55.277","57.177","76.1"
"2020-05-18 08:15:00","56.504","57.536","75.2"
"2020-05-18 08:30:00","57.848","57.999","77"
"2020-05-18 08:45:00","60.272","58.721","79.7"
"2020-05-18 09:00:00","62.641","59.5","79.7"
"2020-05-18 09:15:00","65.807","60.385","79.7"
"2020-05-18 09:30:00","71.796","61.794","82.4"
"2020-05-18 09:45:00","72.962","62.774","82.4"
"2020-05-18 10:00:00","71.049","63.107","83.3"
"2020-05-18 10:15:00","70.912","63.5","85.1"
"2020-05-18 10:30:00","72.664","64.005","86"
"2020-05-18 10:45:00","72.27","64.544","86.9"
"2020-05-18 11:00:00","72.765","65.184","87.8"
"2020-05-18 11:15:00","73.986","65.697","86"
"2020-05-18 11:30:00","73.728","66.206","87.8"
"2020-05-18 11:45:00","74.827","66.882","88.7"
"2020-05-18 12:00:00","74.532","67.064","89.6"
"2020-05-18 12:15:00","77.393","68.119","89.6"
"2020-05-18 12:30:00","79.167","68.815","91.4"
"2020-05-18 12:45:00","77.448","69.217","91.4"
"2020-05-18 13:00:00","73.077","67.865","90.5"
"2020-05-18 13:15:00","69.025","66.756","89.6"
"2020-05-18 13:30:00","66.154","65.895","87.8"
"2020-05-18 13:45:00","66.364","65.692","86.9"
"2020-05-18 14:00:00","68.349","66.031","87.8"
"2020-05-18 14:15:00","68.801","66.374","86.9"
"2020-05-18 14:30:00","68.329","66.277","87.8"
"2020-05-18 14:45:00","66.506","65.69","86.9"
"2020-05-18 15:00:00","67.185","65.922","86"
"2020-05-18 15:15:00","67.995","66.246","86.9"
"2020-05-18 15:30:00","67.964","66.431","86.9"
"2020-05-18 15:45:00","68.932","66.903","87.8"
"2020-05-18 16:00:00","69.647","67.189","87.8"
"2020-05-18 16:15:00","69.748","67.342","87.8"
"2020-05-18 16:30:00","71.008","67.857","86.9"
"2020-05-18 16:45:00","72.386","68.544","89.6"
"2020-05-18 17:00:00","73.456","69.458","89.6"
"2020-05-18 17:15:00","73.26","69.644","89.6"
"2020-05-18 17:30:00","71.611","69.547","88.7"
"2020-05-18 17:45:00","72.504","70.602","89.6"
"2020-05-18 18:00:00","76.492","75.194","92.3"
"2020-05-18 18:15:00","73.811","74.825","94.1"
"2020-05-18 18:30:00","72.502","75.28","95"
"2020-05-18 18:45:00","71.829","76.563","95"
"2020-05-18 19:00:00","68.655","73.655","95"
"2020-05-18 19:15:00","65.545","71.06","93.2"
"2020-05-18 19:30:00","63.005","69.308","90.5"
"2020-05-18 19:45:00","61","67.957","88.7"
"2020-05-18 20:00:00","59.245","66.696","86"
"2020-05-18 20:15:00","57.822","65.714","85.1"
"2020-05-18 20:30:00","56.357","64.884","83.3"
"2020-05-18 20:45:00","55.847","64.444","82.4"
"2020-05-18 21:00:00","54.828","63.838","81.5"
"2020-05-18 21:15:00","54.029","63.381","80.6"
"2020-05-18 21:30:00","53.773","62.839","78.8"
"2020-05-18 21:45:00","53.902","62.415","80.6"
"2020-05-18 22:00:00","53.252","62.083","79.7"
"2020-05-18 22:15:00","51.619","61.073","78.8"
"2020-05-18 22:30:00","51.108","60.518","77.9"
"2020-05-18 22:45:00","50.443","60.112","78.8"
"2020-05-18 23:00:00","49.612","59.339","77"
"2020-05-18 23:15:00","49.852","59.089","77.9"
"2020-05-18 23:30:00","49.904","58.889","77.9"
"2020-05-18 23:45:00","49.55","58.691","76.1"
"2020-05-19 00:00:00","48.864","58.055","76.1"
"2020-05-19 00:15:00","47.912","57.606","75.2"
"2020-05-19 00:30:00","47.55","57.331","75.2"
"2020-05-19 00:45:00","46.849","56.779","75.2"
"2020-05-19 01:00:00","46.465","56.462","74.3"
"2020-05-19 01:15:00","47.749","56.59","73.4"
"2020-05-19 01:30:00","48.123","56.385","73.4"
"2020-05-19 01:45:00","47.515","55.907","73.4"
"2020-05-19 02:00:00","47.625","55.671","73.4"
"2020-05-19 02:15:00","47.557","55.292","73.4"
"2020-05-19 02:30:00","47.292","54.863","73.4"
"2020-05-19 02:45:00","47.782","54.42","72.5"
"2020-05-19 03:00:00","47.121","54.239","72.5"
"2020-05-19 03:15:00","46.038","54.032","71.6"
"2020-05-19 03:30:00","45.445","53.616","71.6"
"2020-05-19 03:45:00","45.037","53.26","71.6"
"2020-05-19 04:00:00","44.547","52.819","70.7"
"2020-05-19 04:15:00","44.156","52.413","70.7"
"2020-05-19 04:30:00","44.362","51.905","69.8"
"2020-05-19 04:45:00","44.187","51.67","69.8"
"2020-05-19 05:00:00","44.344","51.22","69.8"
"2020-05-19 05:15:00","44.55","51.147","68.9"
"2020-05-19 05:30:00","44.192","51.032","69.8"
"2020-05-19 05:45:00","45.028","51.145","69.8"
"2020-05-19 06:00:00","45.98","51.22","68.9"
"2020-05-19 06:15:00","46.963","51.498","68"
"2020-05-19 06:30:00","48.408","51.797","69.8"
"2020-05-19 06:45:00","49.776","52.274","69.8"
"2020-05-19 07:00:00","51.644","52.815","70.7"
"2020-05-19 07:15:00","53.994","53.282","71.6"
"2020-05-19 07:30:00","56.676","54.064","71.6"
"2020-05-19 07:45:00","58.693","54.629","72.5"
"2020-05-19 08:00:00","61.656","55.456","73.4"
"2020-05-19 08:15:00","64.596","56.623","75.2"
"2020-05-19 08:30:00","69.258","57.988","75.2"
"2020-05-19 08:45:00","73.113","59.336","77"
"2020-05-19 09:00:00","74.667","60.575","77.9"
"2020-05-19 09:15:00","77.429","61.812","77"
"2020-05-19 09:30:00","82.944","63.143","78.8"
"2020-05-19 09:45:00","83.705","64.143","81.5"
"2020-05-19 10:00:00","82.528","65.012","82.4"
"2020-05-19 10:15:00","85.877","65.571","84.2"
"2020-05-19 10:30:00","86.906","66.582","83.3"
"2020-05-19 10:45:00","88.698","67.175","84.2"
"2020-05-19 11:00:00","89.496","67.935","86"
"2020-05-19 11:15:00","91.378","68.587","86.9"
"2020-05-19 11:30:00","91.897","69.519","87.8"
"2020-05-19 11:45:00","92.01","70.09","87.8"
"2020-05-19 12:00:00","96.164","71.065","89.6"
"2020-05-19 12:15:00","95.808","71.908","91.4"
"2020-05-19 12:30:00","99.159","72.417","92.3"
"2020-05-19 12:45:00","97.74","73.197","94.1"
"2020-05-19 13:00:00","95.536","72.988","95"
"2020-05-19 13:15:00","96.851","73.458","95.9"
"2020-05-19 13:30:00","98.109","74.514","97.7"
"2020-05-19 13:45:00","96.964","74.726","99.5"
"2020-05-19 14:00:00","95.903","75.584","100.4"
"2020-05-19 14:15:00","94.246","76.018","102.2"
"2020-05-19 14:30:00","91.335","76.322","96.8"
"2020-05-19 14:45:00","90.059","77.509","102.2"
"2020-05-19 15:00:00","83.387","77.197","104"
"2020-05-19 15:15:00","88.067","79.516","102.2"
"2020-05-19 15:30:00","90.654","82.139","104.9"
"2020-05-19 15:45:00","94.968","85.096","106.7"
"2020-05-19 16:00:00","91.378","85.348","110.3"
"2020-05-19 16:15:00","85.301","83.911","109.4"
"2020-05-19 16:30:00","83.198","84.037","107.6"
"2020-05-19 16:45:00","82.063","83.758","108.5"
"2020-05-19 17:00:00","78.504","82.737","107.6"
"2020-05-19 17:15:00","77.656","83.17","105.8"
"2020-05-19 17:30:00","77.282","84.287","105.8"
"2020-05-19 17:45:00","71.722","80.963","103.1"
"2020-05-19 18:00:00","68.593","78.518","101.3"
"2020-05-19 18:15:00","63.626","74.803","97.7"
"2020-05-19 18:30:00","62.778","73.762","95.9"
"2020-05-19 18:45:00","61.312","71.232","92.3"
"2020-05-19 19:00:00","59.821","68.773","89.6"
"2020-05-19 19:15:00","58.409","66.508","87.8"
"2020-05-19 19:30:00","57.05","65.727","86"
"2020-05-19 19:45:00","55.66","65.098","84.2"
"2020-05-19 20:00:00","53.71","64.82","80.6"
"2020-05-19 20:15:00","52.065","64.236","82.4"
"2020-05-19 20:30:00","50.538","63.06","80.6"
"2020-05-19 20:45:00","49.53","62.241","80.6"
"2020-05-19 21:00:00","49.051","61.82","80.6"
"2020-05-19 21:15:00","48.715","61.489","78.8"
"2020-05-19 21:30:00","48.583","61.291","78.8"
"2020-05-19 21:45:00","48.589","60.834","77"
"2020-05-19 22:00:00","47.757","59.685","77.9"
"2020-05-19 22:15:00","47.324","59.245","77"
"2020-05-19 22:30:00","47.118","59.063","77"
"2020-05-19 22:45:00","46.71","58.302","76.1"
"2020-05-19 23:00:00","46.35","57.942","76.1"
"2020-05-19 23:15:00","46.049","57.752","75.2"
"2020-05-19 23:30:00","45.409","56.929","75.2"
"2020-05-19 23:45:00","45.042","56.759","76.1"
"2020-05-20 00:00:00","44.915","56.553","74.3"
"2020-05-20 00:15:00","44.805","55.996","72.5"
"2020-05-20 00:30:00","44.532","55.364","74.3"
"2020-05-20 00:45:00","44.553","55.894","73.4"
"2020-05-20 01:00:00","44.588","55.915","73.4"
"2020-05-20 01:15:00","44.645","56.083","73.4"
"2020-05-20 01:30:00","43.682","55.132","73.4"
"2020-05-20 01:45:00","42.673","54.18","73.4"
"2020-05-20 02:00:00","41.576","53.307","71.6"
"2020-05-20 02:15:00","40.841","52.994","69.8"
"2020-05-20 02:30:00","39.682","52.359","68.9"
"2020-05-20 02:45:00","38.966","51.282","68.9"
"2020-05-20 03:00:00","39.066","51.145","68"
"2020-05-20 03:15:00","39.629","50.866","69.8"
"2020-05-20 03:30:00","40.079","50.698","68"
"2020-05-20 03:45:00","40.144","50.865","68"
"2020-05-20 04:00:00","40.483","50.752","68"
"2020-05-20 04:15:00","40.649","50.982","65.3"
"2020-05-20 04:30:00","39.913","50.259","68"
"2020-05-20 04:45:00","39.299","49.624","68"
"2020-05-20 05:00:00","38.118","49.186","66.2"
"2020-05-20 05:15:00","37.055","48.432","67.1"
"2020-05-20 05:30:00","36.682","47.867","63.5"
"2020-05-20 05:45:00","36.812","47.883","66.2"
"2020-05-20 06:00:00","37.129","47.506","66.2"
"2020-05-20 06:15:00","39.207","48.72","67.1"
"2020-05-20 06:30:00","41.868","49.565","66.2"
"2020-05-20 06:45:00","44.565","50.588","67.1"
"2020-05-20 07:00:00","46.842","51.21","68"
"2020-05-20 07:15:00","48.355","51.783","68"
"2020-05-20 07:30:00","51.643","52.017","69.8"
"2020-05-20 07:45:00","56.666","52.898","70.7"
"2020-05-20 08:00:00","60.459","53.683","71.6"
"2020-05-20 08:15:00","63.373","54.342","71.6"
"2020-05-20 08:30:00","67.035","55.327","73.4"
"2020-05-20 08:45:00","70.521","56.126","73.4"
"2020-05-20 09:00:00","75.078","57.238","75.2"
"2020-05-20 09:15:00","77.065","58.19","76.1"
"2020-05-20 09:30:00","78.331","58.63","77"
"2020-05-20 09:45:00","84.503","59.832","77"
"2020-05-20 10:00:00","84.42","60.905","78.8"
"2020-05-20 10:15:00","89.668","61.649","77.9"
"2020-05-20 10:30:00","92.479","63.074","80.6"
"2020-05-20 10:45:00","96.913","63.981","82.4"
"2020-05-20 11:00:00","98.367","65.245","82.4"
"2020-05-20 11:15:00","98.038","66.829","84.2"
"2020-05-20 11:30:00","102.938","68.291","86"
"2020-05-20 11:45:00","102.332","69.25","88.7"
"2020-05-20 12:00:00","108.494","70.262","87.8"
"2020-05-20 12:15:00","110.759","70.96","90.5"
"2020-05-20 12:30:00","106.293","72.456","93.2"
"2020-05-20 12:45:00","106.356","73.291","95"
"2020-05-20 13:00:00","112.23","74.447","95"
"2020-05-20 13:15:00","110.438","75.104","99.5"
"2020-05-20 13:30:00","112.84","75.94","100.4"
"2020-05-20 13:45:00","113.228","77.064","102.2"
"2020-05-20 14:00:00","110.398","78.708","105.8"
"2020-05-20 14:15:00","111.851","80.008","104.9"
"2020-05-20 14:30:00","108.621","80.335","106.7"
"2020-05-20 14:45:00","109.167","83.092","110.3"
"2020-05-20 15:00:00","108.776","85.929","112.1"
"2020-05-20 15:15:00","108.243","87.296","113"
"2020-05-20 15:30:00","106.58","88.856","114.8"
"2020-05-20 15:45:00","100.469","90.312","114.8"
"2020-05-20 16:00:00","102.153","92.56","116.6"
"2020-05-20 16:15:00","101.662","93.649","117.5"
"2020-05-20 16:30:00","100.176","94.635","118.4"
"2020-05-20 16:45:00","96.781","95.792","118.4"
"2020-05-20 17:00:00","94.311","95.501","118.4"
"2020-05-20 17:15:00","92.322","96.918","118.4"
"2020-05-20 17:30:00","88.703","96.492","118.4"
"2020-05-20 17:45:00","86.538","95.948","116.6"
"2020-05-20 18:00:00","81.841","93.838","116.6"
"2020-05-20 18:15:00","75.814","89.598","113.9"
"2020-05-20 18:30:00","71.789","87.135","110.3"
"2020-05-20 18:45:00","67.678","84.238","105.8"
"2020-05-20 19:00:00","62.429","76.422","101.3"
"2020-05-20 19:15:00","59.024","72.593","95"
"2020-05-20 19:30:00","57.569","69.727","89.6"
"2020-05-20 19:45:00","55.949","68.033","87.8"
"2020-05-20 20:00:00","54.262","66.961","85.1"
"2020-05-20 20:15:00","52.973","65.96","84.2"
"2020-05-20 20:30:00","51.242","64.885","82.4"
"2020-05-20 20:45:00","50.347","64.237","82.4"
"2020-05-20 21:00:00","49.867","63.437","80.6"
"2020-05-20 21:15:00","48.94","62.579","79.7"
"2020-05-20 21:30:00","48.34","61.647","78.8"
"2020-05-20 21:45:00","47.009","61.435","77.9"
"2020-05-20 22:00:00","45.969","60.851","77"
"2020-05-20 22:15:00","45.629","59.921","77.9"
"2020-05-20 22:30:00","44.697","59.002","76.1"
"2020-05-20 22:45:00","42.579","57.824","75.2"
"2020-05-20 23:00:00","41.329","56.801","74.3"
"2020-05-20 23:15:00","40.559","56.105","73.4"
"2020-05-20 23:30:00","39.83","55.314","73.4"
"2020-05-20 23:45:00","39.341","54.755","71.6"
"2020-05-21 00:00:00","38.615","53.676","71.6"
"2020-05-21 00:15:00","38.308","53.294","71.6"
"2020-05-21 00:30:00","37.927","52.561","69.8"
"2020-05-21 00:45:00","37.226","51.589","69.8"
"2020-05-21 01:00:00","36.515","50.822","68.9"
"2020-05-21 01:15:00","36.145","50.357","68.9"
"2020-05-21 01:30:00","35.969","49.884","68"
"2020-05-21 01:45:00","35.607","49.356","67.1"
"2020-05-21 02:00:00","35.203","48.859","67.1"
"2020-05-21 02:15:00","35.108","48.493","66.2"
"2020-05-21 02:30:00","34.885","48.059","66.2"
"2020-05-21 02:45:00","34.608","48.121","66.2"
"2020-05-21 03:00:00","34.422","47.311","65.3"
"2020-05-21 03:15:00","34.193","47.097","64.4"
"2020-05-21 03:30:00","33.895","46.53","64.4"
"2020-05-21 03:45:00","33.804","46.36","64.4"
"2020-05-21 04:00:00","33.49","45.981","64.4"
"2020-05-21 04:15:00","33.53","45.608","63.5"
"2020-05-21 04:30:00","33.207","45.214","63.5"
"2020-05-21 04:45:00","33.097","45.306","63.5"
"2020-05-21 05:00:00","32.974","44.725","62.6"
"2020-05-21 05:15:00","32.79","44.064","62.6"
"2020-05-21 05:30:00","32.776","43.933","62.6"
"2020-05-21 05:45:00","32.945","43.845","61.7"
"2020-05-21 06:00:00","33.878","44.651","62.6"
"2020-05-21 06:15:00","35.432","45.098","62.6"
"2020-05-21 06:30:00","37.888","46.248","61.7"
"2020-05-21 06:45:00","40.623","47.269","63.5"
"2020-05-21 07:00:00","43.517","48.027","64.4"
"2020-05-21 07:15:00","46.765","49.035","66.2"
"2020-05-21 07:30:00","49.771","49.29","65.3"
"2020-05-21 07:45:00","51.871","49.959","67.1"
"2020-05-21 08:00:00","57.99","51.365","68.9"
"2020-05-21 08:15:00","64.227","52.644","70.7"
"2020-05-21 08:30:00","70.751","53.685","70.7"
"2020-05-21 08:45:00","75.542","54.65","71.6"
"2020-05-21 09:00:00","79.761","55.762","74.3"
"2020-05-21 09:15:00","83.516","56.981","74.3"
"2020-05-21 09:30:00","85.475","58.053","75.2"
"2020-05-21 09:45:00","89.078","59.31","77"
"2020-05-21 10:00:00","92.315","60.515","77.9"
"2020-05-21 10:15:00","96.56","61.479","77.9"
"2020-05-21 10:30:00","97.192","62.891","81.5"
"2020-05-21 10:45:00","97.225","63.854","83.3"
"2020-05-21 11:00:00","99.639","65.165","82.4"
"2020-05-21 11:15:00","103.92","66.266","83.3"
"2020-05-21 11:30:00","103.672","67.672","84.2"
"2020-05-21 11:45:00","106.818","68.666","86.9"
"2020-05-21 12:00:00","109.602","70.154","84.2"
"2020-05-21 12:15:00","109.137","71.281","89.6"
"2020-05-21 12:30:00","109.416","72.663","93.2"
"2020-05-21 12:45:00","112.083","73.661","94.1"
"2020-05-21 13:00:00","111.982","74.938","96.8"
"2020-05-21 13:15:00","112.783","75.107","98.6"
"2020-05-21 13:30:00","113.254","76.451","102.2"
"2020-05-21 13:45:00","112.063","77.861","105.8"
"2020-05-21 14:00:00","110.391","78.393","105.8"
"2020-05-21 14:15:00","111.946","79.57","105.8"
"2020-05-21 14:30:00","112.545","81.278","109.4"
"2020-05-21 14:45:00","110.562","83.608","109.4"
"2020-05-21 15:00:00","110.907","86.531","111.2"
"2020-05-21 15:15:00","107.943","88.929","113"
"2020-05-21 15:30:00","106.248","90.254","115.7"
"2020-05-21 15:45:00","102.623","89.853","114.8"
"2020-05-21 16:00:00","101.187","90.294","114.8"
"2020-05-21 16:15:00","99.484","91.725","114.8"
"2020-05-21 16:30:00","97.764","91.753","114.8"
"2020-05-21 16:45:00","96.081","93.947","114.8"
"2020-05-21 17:00:00","93.346","93.362","115.7"
"2020-05-21 17:15:00","89.828","92.663","114.8"
"2020-05-21 17:30:00","87.373","93.655","113.9"
"2020-05-21 17:45:00","83.976","92.72","113"
"2020-05-21 18:00:00","80.597","91.781","112.1"
"2020-05-21 18:15:00","76.278","88.136","110.3"
"2020-05-21 18:30:00","72.906","87.852","107.6"
"2020-05-21 18:45:00","68.886","83.53","106.7"
"2020-05-21 19:00:00","64.484","77.516","102.2"
"2020-05-21 19:15:00","61.892","73.318","95"
"2020-05-21 19:30:00","60.447","70.871","92.3"
"2020-05-21 19:45:00","59.027","69.815","89.6"
"2020-05-21 20:00:00","58.068","68.102","87.8"
"2020-05-21 20:15:00","56.746","67.247","85.1"
"2020-05-21 20:30:00","55.326","66.697","85.1"
"2020-05-21 20:45:00","54.509","65.971","83.3"
"2020-05-21 21:00:00","53.341","65.647","83.3"
"2020-05-21 21:15:00","52.894","64.715","82.4"
"2020-05-21 21:30:00","53.02","63.949","81.5"
"2020-05-21 21:45:00","52.827","62.94","80.6"
"2020-05-21 22:00:00","52.473","62.895","79.7"
"2020-05-21 22:15:00","51.998","62.527","79.7"
"2020-05-21 22:30:00","51.47","62.044","78.8"
"2020-05-21 22:45:00","50.73","61.693","79.7"
"2020-05-21 23:00:00","50.325","61.296","78.8"
"2020-05-21 23:15:00","49.607","61.234","78.8"
"2020-05-21 23:30:00","48.884","60.909","77"
"2020-05-21 23:45:00","47.951","59.817","77"
"2020-05-22 00:00:00","47.28","59.342","77"
"2020-05-22 00:15:00","46.487","58.368","77"
"2020-05-22 00:30:00","45.809","57.515","76.1"
"2020-05-22 00:45:00","45.541","56.852","75.2"
"2020-05-22 01:00:00","45.585","56.811","73.4"
"2020-05-22 01:15:00","45.435","56.679","74.3"
"2020-05-22 01:30:00","45.968","56.51","74.3"
"2020-05-22 01:45:00","46.064","56.436","74.3"
"2020-05-22 02:00:00","45.798","56.173","73.4"
"2020-05-22 02:15:00","45.077","55.66","73.4"
"2020-05-22 02:30:00","44.574","55.226","73.4"
"2020-05-22 02:45:00","44.377","54.646","73.4"
"2020-05-22 03:00:00","43.911","54.196","72.5"
"2020-05-22 03:15:00","43.561","53.861","71.6"
"2020-05-22 03:30:00","43.419","53.316","71.6"
"2020-05-22 03:45:00","43.444","53.518","71.6"
"2020-05-22 04:00:00","43.397","53.246","71.6"
"2020-05-22 04:15:00","43.527","52.965","70.7"
"2020-05-22 04:30:00","43.767","52.931","70.7"
"2020-05-22 04:45:00","43.527","52.884","71.6"
"2020-05-22 05:00:00","43.309","52.703","71.6"
"2020-05-22 05:15:00","43.529","52.471","71.6"
"2020-05-22 05:30:00","43.889","52.07","70.7"
"2020-05-22 05:45:00","44.521","52.228","69.8"
"2020-05-22 06:00:00","45.562","52.725","69.8"
"2020-05-22 06:15:00","47.226","53.86","71.6"
"2020-05-22 06:30:00","49.151","54.972","71.6"
"2020-05-22 06:45:00","51.662","55.882","72.5"
"2020-05-22 07:00:00","54.35","56.866","74.3"
"2020-05-22 07:15:00","56.81","57.901","75.2"
"2020-05-22 07:30:00","59.041","58.726","77"
"2020-05-22 07:45:00","61.316","59.632","77"
"2020-05-22 08:00:00","65.22","60.448","77"
"2020-05-22 08:15:00","72.721","61.612","79.7"
"2020-05-22 08:30:00","79.898","62.858","84.2"
"2020-05-22 08:45:00","85.541","64.055","82.4"
"2020-05-22 09:00:00","89.919","65.323","83.3"
"2020-05-22 09:15:00","92.853","66.614","84.2"
"2020-05-22 09:30:00","95.969","68.007","86"
"2020-05-22 09:45:00","98.845","69.714","87.8"
"2020-05-22 10:00:00","98.135","71.047","89.6"
"2020-05-22 10:15:00","98.079","72.006","89.6"
"2020-05-22 10:30:00","101.358","73.125","90.5"
"2020-05-22 10:45:00","105.062","74.288","93.2"
"2020-05-22 11:00:00","107.173","75.551","93.2"
"2020-05-22 11:15:00","109.698","76.584","95"
"2020-05-22 11:30:00","114.974","77.869","96.8"
"2020-05-22 11:45:00","114.499","78.979","97.7"
"2020-05-22 12:00:00","102.189","78.566","100.4"
"2020-05-22 12:15:00","103.8","79.516","100.4"
"2020-05-22 12:30:00","100.463","80.472","101.3"
"2020-05-22 12:45:00","98.437","80.584","102.2"
"2020-05-22 13:00:00","105.361","81.232","101.3"
"2020-05-22 13:15:00","104.219","81.348","104"
"2020-05-22 13:30:00","109.524","82.468","105.8"
"2020-05-22 13:45:00","112.532","83.151","106.7"
"2020-05-22 14:00:00","114.027","84.231","109.4"
"2020-05-22 14:15:00","115.235","85.56","111.2"
"2020-05-22 14:30:00","112.887","86.502","113"
"2020-05-22 14:45:00","112.525","88.072","114.8"
"2020-05-22 15:00:00","112.132","90.135","114.8"
"2020-05-22 15:15:00","111.784","91.847","116.6"
"2020-05-22 15:30:00","110.179","92.857","116.6"
"2020-05-22 15:45:00","107.235","94.386","118.4"
"2020-05-22 16:00:00","104.588","95.064","118.4"
"2020-05-22 16:15:00","102.401","94.943","118.4"
"2020-05-22 16:30:00","102.036","97.33","118.4"
