"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-06-22 16:30:00","114.658","109.68","131"
"2020-06-22 16:45:00","115.873","111.003","131"
"2020-06-22 17:00:00","113.368","109.876","132.8"
"2020-06-22 17:15:00","103.464","107.112","131"
"2020-06-22 17:30:00","93.377","101.878","123.8"
"2020-06-22 17:45:00","87.897","98.098","121.1"
"2020-06-22 18:00:00","86.073","95.541","116.6"
"2020-06-22 18:15:00","84.579","94.379","113"
"2020-06-22 18:30:00","84.323","93.571","112.1"
"2020-06-22 18:45:00","86.371","95.673","112.1"
"2020-06-22 19:00:00","85.535","95.757","112.1"
"2020-06-22 19:15:00","82.959","92.214","111.2"
"2020-06-22 19:30:00","80.402","90.279","109.4"
"2020-06-22 19:45:00","78.701","88.813","107.6"
"2020-06-22 20:00:00","77.363","87.749","104.9"
"2020-06-22 20:15:00","76.14","86.932","104"
"2020-06-22 20:30:00","75.07","86.043","101.3"
"2020-06-22 20:45:00","74.331","85.069","101.3"
"2020-06-22 21:00:00","73.893","84.19","101.3"
"2020-06-22 21:15:00","73.266","83.353","100.4"
"2020-06-22 21:30:00","72.478","83.092","100.4"
"2020-06-22 21:45:00","71.721","82.831","98.6"
"2020-06-22 22:00:00","71.101","82.619","98.6"
"2020-06-22 22:15:00","70.63","81.849","97.7"
"2020-06-22 22:30:00","70.108","81.168","98.6"
"2020-06-22 22:45:00","69.521","80.719","97.7"
"2020-06-22 23:00:00","68.909","80.627","97.7"
"2020-06-22 23:15:00","68.107","79.982","96.8"
"2020-06-22 23:30:00","67.638","79.489","95.9"
"2020-06-22 23:45:00","67.251","79.402","95.9"
"2020-06-23 00:00:00","66.701","78.601","95"
"2020-06-23 00:15:00","66.665","78.082","95"
"2020-06-23 00:30:00","66.288","77.95","95"
"2020-06-23 00:45:00","66.688","77.946","95"
"2020-06-23 01:00:00","66.803","77.632","93.2"
"2020-06-23 01:15:00","66.306","77.446","95"
"2020-06-23 01:30:00","65.936","77.072","94.1"
"2020-06-23 01:45:00","65.444","76.714","93.2"
"2020-06-23 02:00:00","64.953","75.846","93.2"
"2020-06-23 02:15:00","64.613","75.172","93.2"
"2020-06-23 02:30:00","64.405","74.98","92.3"
"2020-06-23 02:45:00","64.58","74.553","92.3"
"2020-06-23 03:00:00","64.319","74.538","92.3"
"2020-06-23 03:15:00","63.722","74.104","90.5"
"2020-06-23 03:30:00","63.399","73.735","90.5"
"2020-06-23 03:45:00","63.225","73.488","90.5"
"2020-06-23 04:00:00","63.019","73.084","89.6"
"2020-06-23 04:15:00","63.01","73.023","90.5"
"2020-06-23 04:30:00","62.549","72.606","90.5"
"2020-06-23 04:45:00","62.306","72.326","89.6"
"2020-06-23 05:00:00","62.348","72.087","89.6"
"2020-06-23 05:15:00","62.219","71.812","88.7"
"2020-06-23 05:30:00","62.593","72.029","89.6"
"2020-06-23 05:45:00","63.198","72.345","90.5"
"2020-06-23 06:00:00","64.023","72.433","88.7"
"2020-06-23 06:15:00","65.517","73.145","89.6"
"2020-06-23 06:30:00","67.671","73.975","89.6"
"2020-06-23 06:45:00","69.206","74.879","91.4"
"2020-06-23 07:00:00","70.516","75.275","91.4"
"2020-06-23 07:15:00","72.996","75.844","93.2"
"2020-06-23 07:30:00","76.471","76.11","93.2"
"2020-06-23 07:45:00","80.318","76.866","93.2"
"2020-06-23 08:00:00","86.282","77.427","94.1"
"2020-06-23 08:15:00","90.232","78.044","94.1"
"2020-06-23 08:30:00","93.743","78.857","95.9"
"2020-06-23 08:45:00","96.845","79.136","97.7"
"2020-06-23 09:00:00","100.538","80.033","97.7"
"2020-06-23 09:15:00","104.08","81.198","98.6"
"2020-06-23 09:30:00","106.378","81.766","100.4"
"2020-06-23 09:45:00","108.633","82.749","99.5"
"2020-06-23 10:00:00","108.535","83.332","102.2"
"2020-06-23 10:15:00","109.18","84.377","102.2"
"2020-06-23 10:30:00","111.908","85.044","102.2"
"2020-06-23 10:45:00","113.172","85.686","104.9"
"2020-06-23 11:00:00","116.239","87.176","103.1"
"2020-06-23 11:15:00","120.038","88.759","105.8"
"2020-06-23 11:30:00","119.491","89.004","107.6"
"2020-06-23 11:45:00","119.244","90.221","108.5"
"2020-06-23 12:00:00","112.44","89.87","108.5"
"2020-06-23 12:15:00","117.186","91.006","108.5"
"2020-06-23 12:30:00","116.212","91.655","111.2"
"2020-06-23 12:45:00","123.328","93.096","113"
"2020-06-23 13:00:00","120.78","92.956","113.9"
"2020-06-23 13:15:00","107.077","92.684","115.7"
"2020-06-23 13:30:00","105.976","92.593","113.9"
"2020-06-23 13:45:00","107.083","93.233","114.8"
"2020-06-23 14:00:00","102.066","92.441","113.9"
"2020-06-23 14:15:00","106.1","93.618","113.9"
"2020-06-23 14:30:00","101.128","93.027","114.8"
"2020-06-23 14:45:00","109.569","95.084","115.7"
"2020-06-23 15:00:00","100.472","93.672","122"
"2020-06-23 15:15:00","99.38","93.651","114.8"
"2020-06-23 15:30:00","112.726","97.79","116.6"
"2020-06-23 15:45:00","114.288","99.791","120.2"
"2020-06-23 16:00:00","113.506","101.649","122.9"
"2020-06-23 16:15:00","111.476","103.044","123.8"
"2020-06-23 16:30:00","105.636","101.792","122.9"
"2020-06-23 16:45:00","102.793","101.864","123.8"
"2020-06-23 17:00:00","106.145","104.067","122.9"
"2020-06-23 17:15:00","102.691","103.296","123.8"
"2020-06-23 17:30:00","102.096","104.926","124.7"
"2020-06-23 17:45:00","98.378","104.684","125.6"
"2020-06-23 18:00:00","94.436","103.607","123.8"
"2020-06-23 18:15:00","88.647","98.495","122.9"
"2020-06-23 18:30:00","88.759","101.045","119.3"
"2020-06-23 18:45:00","87.051","102.01","114.8"
"2020-06-23 19:00:00","84.127","98.026","118.4"
"2020-06-23 19:15:00","80.614","91.845","113.9"
"2020-06-23 19:30:00","78.808","89.966","110.3"
"2020-06-23 19:45:00","77.526","88.324","107.6"
"2020-06-23 20:00:00","76.229","87.239","104.9"
"2020-06-23 20:15:00","75.05","86.088","104.9"
"2020-06-23 20:30:00","74.345","84.824","104"
"2020-06-23 20:45:00","73.942","83.987","102.2"
"2020-06-23 21:00:00","73.582","83.348","100.4"
"2020-06-23 21:15:00","73.082","82.343","99.5"
"2020-06-23 21:30:00","72.343","81.72","99.5"
"2020-06-23 21:45:00","71.669","81.634","98.6"
"2020-06-23 22:00:00","70.7","81.242","98.6"
"2020-06-23 22:15:00","70.197","80.976","98.6"
"2020-06-23 22:30:00","69.731","80.192","96.8"
"2020-06-23 22:45:00","69.275","79.858","96.8"
"2020-06-23 23:00:00","68.611","79.411","96.8"
"2020-06-23 23:15:00","68.838","78.778","96.8"
"2020-06-23 23:30:00","69.707","78.795","95"
"2020-06-23 23:45:00","71.085","78.338","95"
"2020-06-24 00:00:00","71.622","77.926","95"
"2020-06-24 00:15:00","71.725","78.225","96.8"
"2020-06-24 00:30:00","71.486","78.38","94.1"
"2020-06-24 00:45:00","71.212","78.3","95"
"2020-06-24 01:00:00","71.132","77.627","95"
"2020-06-24 01:15:00","71.199","77.555","95.9"
"2020-06-24 01:30:00","71.214","77.389","95"
"2020-06-24 01:45:00","71.215","77.224","95"
"2020-06-24 02:00:00","71.248","76.886","95"
"2020-06-24 02:15:00","71.172","76.758","95"
"2020-06-24 02:30:00","71.116","76.571","95"
"2020-06-24 02:45:00","70.966","76.422","95"
"2020-06-24 03:00:00","70.888","76.431","94.1"
"2020-06-24 03:15:00","70.942","76.543","95"
"2020-06-24 03:30:00","71.142","76.558","95"
"2020-06-24 03:45:00","71.258","76.397","94.1"
"2020-06-24 04:00:00","71.415","76.353","94.1"
"2020-06-24 04:15:00","71.466","76.551","94.1"
"2020-06-24 04:30:00","71.511","76.404","94.1"
"2020-06-24 04:45:00","71.521","76.287","95"
"2020-06-24 05:00:00","71.632","76.184","95"
"2020-06-24 05:15:00","71.822","76.198","95"
"2020-06-24 05:30:00","72.038","76.254","95"
"2020-06-24 05:45:00","72.31","76.336","94.1"
"2020-06-24 06:00:00","72.495","76.442","95"
"2020-06-24 06:15:00","72.894","76.597","95"
"2020-06-24 06:30:00","73.715","76.65","94.1"
"2020-06-24 06:45:00","74.473","76.944","95"
"2020-06-24 07:00:00","75.495","77.237","95.9"
"2020-06-24 07:15:00","75.677","77.307","95.9"
"2020-06-24 07:30:00","76.119","77.292","95.9"
"2020-06-24 07:45:00","78.618","78.073","96.8"
"2020-06-24 08:00:00","82.688","79.278","97.7"
"2020-06-24 08:15:00","88.296","80.584","98.6"
"2020-06-24 08:30:00","90.026","81.062","99.5"
"2020-06-24 08:45:00","89.318","81.409","101.3"
"2020-06-24 09:00:00","91.009","81.659","101.3"
"2020-06-24 09:15:00","93.49","82.305","102.2"
"2020-06-24 09:30:00","95.589","82.881","102.2"
"2020-06-24 09:45:00","101.194","83.852","97.7"
"2020-06-24 10:00:00","96.447","83.854","104"
"2020-06-24 10:15:00","90.29","83.477","104"
"2020-06-24 10:30:00","91.04","84.149","104"
"2020-06-24 10:45:00","94.643","85.093","105.8"
"2020-06-24 11:00:00","95.649","86.038","105.8"
"2020-06-24 11:15:00","98.465","86.433","105.8"
"2020-06-24 11:30:00","97.743","86.182","107.6"
"2020-06-24 11:45:00","91.436","85.371","106.7"
"2020-06-24 12:00:00","97.725","86.554","105.8"
"2020-06-24 12:15:00","110.733","88.031","108.5"
"2020-06-24 12:30:00","123.015","89.766","109.4"
"2020-06-24 12:45:00","124.84","90.061","111.2"
"2020-06-24 13:00:00","122.559","91.335","113"
"2020-06-24 13:15:00","112.857","91.121","114.8"
"2020-06-24 13:30:00","110.939","90.725","113.9"
"2020-06-24 13:45:00","118.818","91.66","114.8"
"2020-06-24 14:00:00","117.975","92.733","115.7"
"2020-06-24 14:15:00","120.889","94.579","118.4"
"2020-06-24 14:30:00","120.751","95.847","120.2"
"2020-06-24 14:45:00","121.207","97.108","122"
"2020-06-24 15:00:00","122.264","99.018","122.9"
"2020-06-24 15:15:00","121.114","100.162","124.7"
"2020-06-24 15:30:00","118.623","100.672","125.6"
"2020-06-24 15:45:00","116.134","101.094","125.6"
"2020-06-24 16:00:00","117.236","103.684","127.4"
"2020-06-24 16:15:00","113.105","103.107","127.4"
"2020-06-24 16:30:00","113.108","105.3","127.4"
"2020-06-24 16:45:00","109.906","105.702","127.4"
"2020-06-24 17:00:00","106.608","105.187","127.4"
"2020-06-24 17:15:00","105.341","106.329","127.4"
"2020-06-24 17:30:00","102.044","106.263","127.4"
"2020-06-24 17:45:00","98.792","105.771","127.4"
"2020-06-24 18:00:00","93.463","102.893","124.7"
"2020-06-24 18:15:00","89.467","100.491","121.1"
"2020-06-24 18:30:00","87.919","99.722","120.2"
"2020-06-24 18:45:00","89.279","103.882","120.2"
"2020-06-24 19:00:00","85.165","99.04","119.3"
"2020-06-24 19:15:00","80.259","92.711","113.9"
"2020-06-24 19:30:00","77.588","90.344","111.2"
"2020-06-24 19:45:00","76.092","89.276","107.6"
"2020-06-24 20:00:00","76.225","88.327","107.6"
"2020-06-24 20:15:00","73.927","86.874","104.9"
"2020-06-24 20:30:00","70.232","85.003","101.3"
"2020-06-24 20:45:00","67.682","83.481","102.2"
"2020-06-24 21:00:00","66.168","82.266","100.4"
"2020-06-24 21:15:00","65.522","81.351","99.5"
"2020-06-24 21:30:00","64.839","80.53","95.9"
"2020-06-24 21:45:00","64.113","79.343","96.8"
"2020-06-24 22:00:00","63.617","78.62","95.9"
"2020-06-24 22:15:00","62.98","78.031","95"
"2020-06-24 22:30:00","62.492","77.289","94.1"
"2020-06-24 22:45:00","61.656","76.485","94.1"
"2020-06-24 23:00:00","61.184","75.671","94.1"
"2020-06-24 23:15:00","60.876","75.127","92.3"
"2020-06-24 23:30:00","60.419","75.094","91.4"
"2020-06-24 23:45:00","59.962","74.95","91.4"
"2020-06-25 00:00:00","59.646","74.242","90.5"
"2020-06-25 00:15:00","59.065","72.97","91.4"
"2020-06-25 00:30:00","58.792","72.192","90.5"
"2020-06-25 00:45:00","58.482","71.929","89.6"
"2020-06-25 01:00:00","58.103","71.425","89.6"
"2020-06-25 01:15:00","57.594","71.077","88.7"
"2020-06-25 01:30:00","57.385","70.67","87.8"
"2020-06-25 01:45:00","57.516","71.084","85.1"
"2020-06-25 02:00:00","57.245","70.497","88.7"
"2020-06-25 02:15:00","56.939","69.882","87.8"
"2020-06-25 02:30:00","56.792","69.279","87.8"
"2020-06-25 02:45:00","56.829","69.263","86.9"
"2020-06-25 03:00:00","56.971","68.856","86"
"2020-06-25 03:15:00","56.964","68.497","86.9"
"2020-06-25 03:30:00","56.653","67.964","86"
"2020-06-25 03:45:00","56.711","68.205","86"
"2020-06-25 04:00:00","56.929","68.326","85.1"
"2020-06-25 04:15:00","56.612","67.901","85.1"
"2020-06-25 04:30:00","56.788","67.905","84.2"
"2020-06-25 04:45:00","56.744","67.572","85.1"
"2020-06-25 05:00:00","56.415","67.357","84.2"
"2020-06-25 05:15:00","56.303","67.044","84.2"
"2020-06-25 05:30:00","56.548","66.901","85.1"
"2020-06-25 05:45:00","56.809","67.025","85.1"
"2020-06-25 06:00:00","57.463","66.764","84.2"
"2020-06-25 06:15:00","58.53","66.806","84.2"
"2020-06-25 06:30:00","59.933","67.246","84.2"
"2020-06-25 06:45:00","60.841","67.524","85.1"
"2020-06-25 07:00:00","62.095","68.015","86"
"2020-06-25 07:15:00","64.367","68.896","86"
"2020-06-25 07:30:00","64.274","69.849","86.9"
"2020-06-25 07:45:00","69.704","70.931","87.8"
"2020-06-25 08:00:00","78.248","72.501","88.7"
"2020-06-25 08:15:00","83.789","73.37","89.6"
"2020-06-25 08:30:00","86.449","74.439","92.3"
"2020-06-25 08:45:00","91.635","75.323","93.2"
"2020-06-25 09:00:00","95.43","76.416","93.2"
"2020-06-25 09:15:00","88.46","76.495","95"
"2020-06-25 09:30:00","88.342","76.154","95"
"2020-06-25 09:45:00","87.317","76.275","95"
"2020-06-25 10:00:00","95.493","77.121","94.1"
"2020-06-25 10:15:00","104.213","78.469","96.8"
"2020-06-25 10:30:00","106.881","79.356","96.8"
"2020-06-25 10:45:00","105.763","79.699","96.8"
"2020-06-25 11:00:00","106.197","80.847","98.6"
"2020-06-25 11:15:00","105.878","81.931","99.5"
"2020-06-25 11:30:00","106.966","82.601","99.5"
"2020-06-25 11:45:00","109.16","83.474","102.2"
"2020-06-25 12:00:00","112.318","84.204","102.2"
"2020-06-25 12:15:00","118.889","85.395","104"
"2020-06-25 12:30:00","119.41","86.011","105.8"
"2020-06-25 12:45:00","121.744","87.162","107.6"
"2020-06-25 13:00:00","123.894","87.965","109.4"
"2020-06-25 13:15:00","124.429","88.708","111.2"
"2020-06-25 13:30:00","124.412","89.654","113"
"2020-06-25 13:45:00","123.433","91.089","114.8"
"2020-06-25 14:00:00","126.023","92.962","117.5"
"2020-06-25 14:15:00","124.166","94.472","118.4"
"2020-06-25 14:30:00","122.007","95.157","121.1"
"2020-06-25 14:45:00","122.279","96.527","122"
"2020-06-25 15:00:00","120.759","97.303","123.8"
"2020-06-25 15:15:00","119.768","98.993","123.8"
"2020-06-25 15:30:00","115.779","98.942","123.8"
"2020-06-25 15:45:00","115.927","100.701","123.8"
"2020-06-25 16:00:00","109.615","99.338","124.7"
"2020-06-25 16:15:00","105.82","99.005","122"
"2020-06-25 16:30:00","111.18","102.41","122.9"
"2020-06-25 16:45:00","102.535","101.126","124.7"
"2020-06-25 17:00:00","104.936","102.444","123.8"
"2020-06-25 17:15:00","102.38","102.679","124.7"
"2020-06-25 17:30:00","101.412","104.393","124.7"
"2020-06-25 17:45:00","101.853","105.181","125.6"
"2020-06-25 18:00:00","100.344","106.491","125.6"
"2020-06-25 18:15:00","95.33","102.829","125.6"
"2020-06-25 18:30:00","88.88","101.457","122.9"
"2020-06-25 18:45:00","85.737","100.362","120.2"
"2020-06-25 19:00:00","83.699","98.576","119.3"
"2020-06-25 19:15:00","79.466","92.919","114.8"
"2020-06-25 19:30:00","77.643","89.96","110.3"
"2020-06-25 19:45:00","76.788","88.015","104.9"
"2020-06-25 20:00:00","75.421","86.722","104"
"2020-06-25 20:15:00","74.176","85.368","105.8"
"2020-06-25 20:30:00","72.718","84.445","102.2"
"2020-06-25 20:45:00","71.631","83.605","100.4"
"2020-06-25 21:00:00","70.275","83.187","99.5"
"2020-06-25 21:15:00","69.353","82.487","97.7"
"2020-06-25 21:30:00","68.516","81.774","98.6"
"2020-06-25 21:45:00","68.559","81.342","96.8"
"2020-06-25 22:00:00","68.138","81.088","96.8"
"2020-06-25 22:15:00","66.868","79.902","96.8"
"2020-06-25 22:30:00","64.898","78.462","95.9"
"2020-06-25 22:45:00","62.943","77.091","95"
"2020-06-25 23:00:00","61.718","76.106","93.2"
"2020-06-25 23:15:00","61.122","75.173","93.2"
"2020-06-25 23:30:00","60.323","74.372","93.2"
"2020-06-25 23:45:00","59.932","74.04","91.4"
"2020-06-26 00:00:00","59.932","73.649","90.5"
"2020-06-26 00:15:00","59.702","73.629","90.5"
"2020-06-26 00:30:00","59.084","72.756","89.6"
"2020-06-26 00:45:00","58.504","72.086","89.6"
"2020-06-26 01:00:00","58.52","72.122","89.6"
"2020-06-26 01:15:00","58.296","71.819","88.7"
"2020-06-26 01:30:00","58.114","71.419","89.6"
"2020-06-26 01:45:00","57.563","70.566","88.7"
"2020-06-26 02:00:00","57.343","70.342","81.5"
"2020-06-26 02:15:00","57.21","69.595","86.9"
"2020-06-26 02:30:00","57.069","69.472","86"
"2020-06-26 02:45:00","57.028","69.323","86"
"2020-06-26 03:00:00","56.926","69.201","86"
"2020-06-26 03:15:00","56.36","68.584","85.1"
"2020-06-26 03:30:00","56.178","68.238","86"
"2020-06-26 03:45:00","56.235","67.882","85.1"
"2020-06-26 04:00:00","55.776","67.384","84.2"
"2020-06-26 04:15:00","55.602","67.259","84.2"
"2020-06-26 04:30:00","55.64","67.248","84.2"
"2020-06-26 04:45:00","55.167","66.46","84.2"
"2020-06-26 05:00:00","55.094","66.316","84.2"
"2020-06-26 05:15:00","54.998","65.582","83.3"
"2020-06-26 05:30:00","55.261","65.925","82.4"
"2020-06-26 05:45:00","55.895","65.841","84.2"
"2020-06-26 06:00:00","56.681","66.544","84.2"
"2020-06-26 06:15:00","58.197","67.415","84.2"
"2020-06-26 06:30:00","60.535","68.111","81.5"
"2020-06-26 06:45:00","63.234","69.229","85.1"
"2020-06-26 07:00:00","66.377","70.774","86"
"2020-06-26 07:15:00","69.022","71.676","87.8"
"2020-06-26 07:30:00","72.794","72.723","88.7"
"2020-06-26 07:45:00","77.093","73.372","91.4"
"2020-06-26 08:00:00","82.813","74.004","90.5"
"2020-06-26 08:15:00","87.389","74.594","91.4"
"2020-06-26 08:30:00","87.822","75.183","92.3"
"2020-06-26 08:45:00","92.519","76.216","94.1"
"2020-06-26 09:00:00","96.197","77.183","95"
"2020-06-26 09:15:00","99.255","78.075","95"
"2020-06-26 09:30:00","102.056","79.199","95"
"2020-06-26 09:45:00","107.276","79.782","97.7"
"2020-06-26 10:00:00","111.225","80.968","97.7"
"2020-06-26 10:15:00","114.89","82.099","98.6"
"2020-06-26 10:30:00","116.704","83.315","99.5"
"2020-06-26 10:45:00","113.21","83.771","101.3"
"2020-06-26 11:00:00","117.016","84.836","102.2"
"2020-06-26 11:15:00","111.534","85.709","103.1"
"2020-06-26 11:30:00","114.615","86.655","105.8"
"2020-06-26 11:45:00","120.13","87.092","105.8"
"2020-06-26 12:00:00","122.12","87.723","106.7"
"2020-06-26 12:15:00","126.012","89.447","108.5"
"2020-06-26 12:30:00","121","89.171","111.2"
"2020-06-26 12:45:00","122.414","89.51","111.2"
"2020-06-26 13:00:00","127.663","91.06","113"
"2020-06-26 13:15:00","125.344","91.782","114.8"
"2020-06-26 13:30:00","119.521","92.098","116.6"
"2020-06-26 13:45:00","123.081","93.485","118.4"
"2020-06-26 14:00:00","108.695","92.527","118.4"
"2020-06-26 14:15:00","94.353","89.456","114.8"
"2020-06-26 14:30:00","97.043","89.779","112.1"
"2020-06-26 14:45:00","117.156","93.968","113.9"
"2020-06-26 15:00:00","118.026","97.363","118.4"
"2020-06-26 15:15:00","113.119","98.371","122"
"2020-06-26 15:30:00","113.278","99.205","122"
"2020-06-26 15:45:00","116.01","101.746","123.8"
"2020-06-26 16:00:00","112.923","101.865","125.6"
"2020-06-26 16:15:00","107.978","100.616","123.8"
"2020-06-26 16:30:00","93.381","95.065","119.3"
"2020-06-26 16:45:00","89.518","91.389","116.6"
"2020-06-26 17:00:00","85.689","88.568","113"
"2020-06-26 17:15:00","88.326","89.448","110.3"
"2020-06-26 17:30:00","98.924","96.617","113"
"2020-06-26 17:45:00","97.238","98.274","116.6"
"2020-06-26 18:00:00","89.749","96.647","117.5"
"2020-06-26 18:15:00","92.361","101.535","120.2"
"2020-06-26 18:30:00","90.419","103.692","121.1"
"2020-06-26 18:45:00","87.505","104.278","121.1"
"2020-06-26 19:00:00","83.906","100.776","120.2"
"2020-06-26 19:15:00","77.303","92.149","116.6"
"2020-06-26 19:30:00","73.361","88.282","110.3"
"2020-06-26 19:45:00","71.153","85.729","109.4"
"2020-06-26 20:00:00","69.897","84.231","104"
"2020-06-26 20:15:00","69.565","83.333","102.2"
"2020-06-26 20:30:00","68.27","82.486","100.4"
"2020-06-26 20:45:00","68.172","81.573","99.5"
"2020-06-26 21:00:00","68.976","81.34","98.6"
"2020-06-26 21:15:00","68.938","80.675","98.6"
"2020-06-26 21:30:00","68.348","79.966","96.8"
"2020-06-26 21:45:00","66.622","78.631","96.8"
"2020-06-26 22:00:00","64.308","77.762","95.9"
"2020-06-26 22:15:00","62.395","76.856","94.1"
"2020-06-26 22:30:00","61.448","76.309","94.1"
"2020-06-26 22:45:00","60.825","75.654","93.2"
"2020-06-26 23:00:00","60.38","74.699","92.3"
"2020-06-26 23:15:00","60.187","74.351","92.3"
"2020-06-26 23:30:00","59.974","74.601","91.4"
"2020-06-26 23:45:00","59.681","74.086","90.5"
"2020-06-27 00:00:00","59.345","73.344","90.5"
"2020-06-27 00:15:00","58.946","72.679","90.5"
"2020-06-27 00:30:00","58.436","71.665","89.6"
"2020-06-27 00:45:00","58.128","71.635","88.7"
"2020-06-27 01:00:00","57.962","71.633","88.7"
"2020-06-27 01:15:00","57.401","70.806","89.6"
"2020-06-27 01:30:00","57.011","69.841","88.7"
"2020-06-27 01:45:00","56.597","69.561","86"
"2020-06-27 02:00:00","56.246","69.043","86"
"2020-06-27 02:15:00","56.161","68.796","86"
"2020-06-27 02:30:00","56.112","68.734","86"
"2020-06-27 02:45:00","55.832","67.97","86"
"2020-06-27 03:00:00","55.705","67.687","85.1"
"2020-06-27 03:15:00","55.998","67.648","84.2"
"2020-06-27 03:30:00","55.777","67.398","85.1"
"2020-06-27 03:45:00","55.694","67.371","84.2"
"2020-06-27 04:00:00","55.595","66.983","84.2"
"2020-06-27 04:15:00","55.503","66.709","84.2"
"2020-06-27 04:30:00","55.092","66.192","84.2"
"2020-06-27 04:45:00","54.55","65.503","84.2"
"2020-06-27 05:00:00","54.653","65.733","82.4"
"2020-06-27 05:15:00","54.868","65.66","82.4"
"2020-06-27 05:30:00","55.341","65.59","82.4"
"2020-06-27 05:45:00","55.865","65.908","82.4"
"2020-06-27 06:00:00","56.889","66.43","84.2"
"2020-06-27 06:15:00","58.85","66.994","83.3"
"2020-06-27 06:30:00","61.222","67.658","84.2"
"2020-06-27 06:45:00","63.893","68.784","85.1"
"2020-06-27 07:00:00","66.772","70.495","86"
"2020-06-27 07:15:00","67.527","71.255","87.8"
"2020-06-27 07:30:00","68.443","71.289","87.8"
"2020-06-27 07:45:00","73.989","72.391","89.6"
"2020-06-27 08:00:00","77.097","73.597","90.5"
"2020-06-27 08:15:00","83.165","74.562","90.5"
"2020-06-27 08:30:00","88.505","75.747","93.2"
"2020-06-27 08:45:00","94.743","77.219","95"
"2020-06-27 09:00:00","99.278","79.008","96.8"
"2020-06-27 09:15:00","97.597","79.712","97.7"
"2020-06-27 09:30:00","100.223","80.887","100.4"
"2020-06-27 09:45:00","97.684","81.707","104"
"2020-06-27 10:00:00","100.317","82.353","102.2"
"2020-06-27 10:15:00","104.377","83.804","103.1"
"2020-06-27 10:30:00","94.541","83.003","101.3"
"2020-06-27 10:45:00","89.832","82.543","102.2"
"2020-06-27 11:00:00","91.025","82.688","104.9"
"2020-06-27 11:15:00","94.504","83.693","104"
"2020-06-27 11:30:00","95.292","84.135","104"
"2020-06-27 11:45:00","97.4","84.981","105.8"
"2020-06-27 12:00:00","92.835","84.282","105.8"
"2020-06-27 12:15:00","87.889","83.8","104.9"
"2020-06-27 12:30:00","81.32","83.09","106.7"
"2020-06-27 12:45:00","79.161","82.279","102.2"
"2020-06-27 13:00:00","78.372","81.213","101.3"
"2020-06-27 13:15:00","76.074","79.751","100.4"
"2020-06-27 13:30:00","76.472","78.549","97.7"
"2020-06-27 13:45:00","75.64","78.111","95.9"
"2020-06-27 14:00:00","75.502","77.291","95"
"2020-06-27 14:15:00","72.405","76.298","96.8"
"2020-06-27 14:30:00","69.852","74.816","92.3"
"2020-06-27 14:45:00","69.597","74.533","92.3"
"2020-06-27 15:00:00","69.578","73.866","91.4"
"2020-06-27 15:15:00","68.853","72.849","91.4"
"2020-06-27 15:30:00","69.888","72.484","89.6"
"2020-06-27 15:45:00","69.499","72.153","89.6"
"2020-06-27 16:00:00","68.905","71.665","89.6"
"2020-06-27 16:15:00","68.528","71.285","89.6"
"2020-06-27 16:30:00","68.502","70.985","89.6"
"2020-06-27 16:45:00","67.52","70.739","89.6"
"2020-06-27 17:00:00","67.15","70.565","89.6"
"2020-06-27 17:15:00","66.519","70.158","87.8"
"2020-06-27 17:30:00","66.323","69.808","87.8"
"2020-06-27 17:45:00","66.328","69.197","87.8"
"2020-06-27 18:00:00","67.673","69.688","86.9"
"2020-06-27 18:15:00","69.157","70.465","86.9"
"2020-06-27 18:30:00","71.339","70.697","89.6"
"2020-06-27 18:45:00","71.519","70.58","89.6"
"2020-06-27 19:00:00","70.265","70.431","89.6"
"2020-06-27 19:15:00","69.315","70.234","89.6"
"2020-06-27 19:30:00","68.183","69.896","89.6"
"2020-06-27 19:45:00","66.702","69.776","89.6"
"2020-06-27 20:00:00","65.054","69.531","87.8"
"2020-06-27 20:15:00","63.604","69.366","87.8"
"2020-06-27 20:30:00","62.945","68.805","87.8"
"2020-06-27 20:45:00","63.431","68.779","87.8"
"2020-06-27 21:00:00","64.44","68.782","88.7"
"2020-06-27 21:15:00","64.637","68.654","87.8"
"2020-06-27 21:30:00","64.792","68.876","86.9"
"2020-06-27 21:45:00","64.87","68.936","87.8"
"2020-06-27 22:00:00","64.087","68.611","88.7"
"2020-06-27 22:15:00","62.305","68.105","87.8"
"2020-06-27 22:30:00","61.483","67.674","87.8"
"2020-06-27 22:45:00","61.137","67.481","86.9"
"2020-06-27 23:00:00","60.84","67.037","86"
"2020-06-27 23:15:00","61.008","67.013","85.1"
"2020-06-27 23:30:00","60.721","66.539","86"
"2020-06-27 23:45:00","60.643","66.338","85.1"
"2020-06-28 00:00:00","60.298","66.299","85.1"
"2020-06-28 00:15:00","60.052","66.274","84.2"
"2020-06-28 00:30:00","59.67","65.99","86.9"
"2020-06-28 00:45:00","59.562","65.941","82.4"
"2020-06-28 01:00:00","59.207","65.532","83.3"
"2020-06-28 01:15:00","59.3","65.106","84.2"
"2020-06-28 01:30:00","59.403","65.388","84.2"
"2020-06-28 01:45:00","60.145","65.444","85.1"
"2020-06-28 02:00:00","59.319","65.375","84.2"
"2020-06-28 02:15:00","59.28","65.195","84.2"
"2020-06-28 02:30:00","59.486","65.025","86.9"
"2020-06-28 02:45:00","59.542","65.087","82.4"
