"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-02-22 16:15:00","53.325","61.375","82.4"
"2020-02-22 16:30:00","47.129","58.842","78.8"
"2020-02-22 16:45:00","40.581","52.366","75.2"
"2020-02-22 17:00:00","37.076","48.807","70.7"
"2020-02-22 17:15:00","34.646","46.368","67.1"
"2020-02-22 17:30:00","31.176","43.83","64.4"
"2020-02-22 17:45:00","28.992","41.964","60.8"
"2020-02-22 18:00:00","29.227","41.626","59.9"
"2020-02-22 18:15:00","28.437","40.692","59"
"2020-02-22 18:30:00","26.468","39.027","57.2"
"2020-02-22 18:45:00","25.732","38.343","57.2"
"2020-02-22 19:00:00","25.22","37.747","55.4"
"2020-02-22 19:15:00","25.158","37.412","55.4"
"2020-02-22 19:30:00","24.838","36.979","54.5"
"2020-02-22 19:45:00","24.753","36.625","53.6"
"2020-02-22 20:00:00","24.037","36.117","53.6"
"2020-02-22 20:15:00","23.831","35.69","52.7"
"2020-02-22 20:30:00","22.827","34.794","52.7"
"2020-02-22 20:45:00","21.739","33.574","51.8"
"2020-02-22 21:00:00","21.446","33.282","50.9"
"2020-02-22 21:15:00","21.167","32.979","50"
"2020-02-22 21:30:00","20.965","32.84","50.9"
"2020-02-22 21:45:00","20.822","32.528","50"
"2020-02-22 22:00:00","20.556","32.024","49.1"
"2020-02-22 22:15:00","19.992","31.497","49.1"
"2020-02-22 22:30:00","19.945","31.404","49.1"
"2020-02-22 22:45:00","19.957","31.149","49.1"
"2020-02-22 23:00:00","20.124","31.194","50"
"2020-02-22 23:15:00","20.42","31.048","48.2"
"2020-02-22 23:30:00","19.927","30.284","48.2"
"2020-02-22 23:45:00","20.226","30.462","49.1"
"2020-02-23 00:00:00","19.916","30.21","48.2"
"2020-02-23 00:15:00","19.991","30.005","47.3"
"2020-02-23 00:30:00","19.34","29.086","48.2"
"2020-02-23 00:45:00","19.219","29.175","46.4"
"2020-02-23 01:00:00","19.438","29.37","46.4"
"2020-02-23 01:15:00","19.457","29.023","47.3"
"2020-02-23 01:30:00","18.677","28.329","46.4"
"2020-02-23 01:45:00","18.502","28.248","46.4"
"2020-02-23 02:00:00","18.356","28.013","46.4"
"2020-02-23 02:15:00","18.669","28.034","46.4"
"2020-02-23 02:30:00","18.399","27.484","46.4"
"2020-02-23 02:45:00","18.317","27.362","45.5"
"2020-02-23 03:00:00","18.563","27.462","45.5"
"2020-02-23 03:15:00","18.665","27.303","45.5"
"2020-02-23 03:30:00","18.158","26.936","44.6"
"2020-02-23 03:45:00","17.656","26.635","45.5"
"2020-02-23 04:00:00","17.915","26.71","44.6"
"2020-02-23 04:15:00","17.851","26.316","44.6"
"2020-02-23 04:30:00","17.266","25.986","43.7"
"2020-02-23 04:45:00","17.411","25.922","43.7"
"2020-02-23 05:00:00","17.04","25.574","43.7"
"2020-02-23 05:15:00","17.093","25.537","44.6"
"2020-02-23 05:30:00","17.223","25.373","43.7"
"2020-02-23 05:45:00","16.679","24.956","42.8"
"2020-02-23 06:00:00","16.708","25.042","42.8"
"2020-02-23 06:15:00","16.441","24.708","43.7"
"2020-02-23 06:30:00","16.959","24.616","42.8"
"2020-02-23 06:45:00","17.575","24.696","42.8"
"2020-02-23 07:00:00","18.253","24.397","43.7"
"2020-02-23 07:15:00","20.624","25.079","43.7"
"2020-02-23 07:30:00","26.1","26.239","44.6"
"2020-02-23 07:45:00","30.646","27.592","45.5"
"2020-02-23 08:00:00","34.471","28.908","46.4"
"2020-02-23 08:15:00","40.096","30.329","47.3"
"2020-02-23 08:30:00","45.284","31.706","48.2"
"2020-02-23 08:45:00","51.663","33.043","51.8"
"2020-02-23 09:00:00","58.198","34.521","50.9"
"2020-02-23 09:15:00","63.81","35.784","52.7"
"2020-02-23 09:30:00","68.276","37.036","53.6"
"2020-02-23 09:45:00","72.011","38.352","55.4"
"2020-02-23 10:00:00","75.858","39.583","57.2"
"2020-02-23 10:15:00","77.51","40.632","59"
"2020-02-23 10:30:00","79.52","42.038","59"
"2020-02-23 10:45:00","80.267","43.19","60.8"
"2020-02-23 11:00:00","82.268","44.439","62.6"
"2020-02-23 11:15:00","84.713","45.695","64.4"
"2020-02-23 11:30:00","84.192","46.706","65.3"
"2020-02-23 11:45:00","85.142","48.369","66.2"
"2020-02-23 12:00:00","85.857","49.38","65.3"
"2020-02-23 12:15:00","88.493","50.439","69.8"
"2020-02-23 12:30:00","85.972","50.906","70.7"
"2020-02-23 12:45:00","85.21","51.245","73.4"
"2020-02-23 13:00:00","85.408","51.974","75.2"
"2020-02-23 13:15:00","84.508","52.57","77"
"2020-02-23 13:30:00","82.82","52.883","78.8"
"2020-02-23 13:45:00","84.457","53.756","79.7"
"2020-02-23 14:00:00","82.147","56.111","81.5"
"2020-02-23 14:15:00","80.303","61.282","83.3"
"2020-02-23 14:30:00","77.773","64.235","86"
"2020-02-23 14:45:00","76.027","65.882","85.1"
"2020-02-23 15:00:00","74.438","66.99","86.9"
"2020-02-23 15:15:00","69.327","65.985","87.8"
"2020-02-23 15:30:00","67.118","66.004","86"
"2020-02-23 15:45:00","65.611","67.464","86"
"2020-02-23 16:00:00","62.348","66.374","86.9"
"2020-02-23 16:15:00","59.048","66.312","86"
"2020-02-23 16:30:00","52.603","61.715","83.3"
"2020-02-23 16:45:00","46.676","56.855","80.6"
"2020-02-23 17:00:00","43.019","54.25","75.2"
"2020-02-23 17:15:00","41.222","52.282","73.4"
"2020-02-23 17:30:00","37.875","50.258","69.8"
"2020-02-23 17:45:00","35.569","48.32","68"
"2020-02-23 18:00:00","33.478","46.832","65.3"
"2020-02-23 18:15:00","32.335","45.46","64.4"
"2020-02-23 18:30:00","31.801","44.799","63.5"
"2020-02-23 18:45:00","31.853","44.407","62.6"
"2020-02-23 19:00:00","31.283","43.895","60.8"
"2020-02-23 19:15:00","29.698","42.937","60.8"
"2020-02-23 19:30:00","30.834","43.064","59.9"
"2020-02-23 19:45:00","31.32","42.909","61.7"
"2020-02-23 20:00:00","31.979","42.861","59.9"
"2020-02-23 20:15:00","31.957","42.615","59"
"2020-02-23 20:30:00","31.137","41.981","59"
"2020-02-23 20:45:00","30.179","41.418","59"
"2020-02-23 21:00:00","29.146","40.636","58.1"
"2020-02-23 21:15:00","28.941","40.206","58.1"
"2020-02-23 21:30:00","28.671","39.864","57.2"
"2020-02-23 21:45:00","28.615","39.569","57.2"
"2020-02-23 22:00:00","27.792","38.912","57.2"
"2020-02-23 22:15:00","26.526","38.043","56.3"
"2020-02-23 22:30:00","25.106","36.923","56.3"
"2020-02-23 22:45:00","24.46","36.25","55.4"
"2020-02-23 23:00:00","24.64","36.143","54.5"
"2020-02-23 23:15:00","24.841","35.882","53.6"
"2020-02-23 23:30:00","25.129","35.934","52.7"
"2020-02-23 23:45:00","25.47","35.967","53.6"
"2020-02-24 00:00:00","25.642","35.89","53.6"
"2020-02-24 00:15:00","25.433","35.6","53.6"
"2020-02-24 00:30:00","25.908","35.537","53.6"
"2020-02-24 00:45:00","24.773","35.216","53.6"
"2020-02-24 01:00:00","23.903","34.447","52.7"
"2020-02-24 01:15:00","23.327","33.594","52.7"
"2020-02-24 01:30:00","22.392","32.914","51.8"
"2020-02-24 01:45:00","22.275","32.647","50.9"
"2020-02-24 02:00:00","22.529","32.274","50"
"2020-02-24 02:15:00","22.737","32.167","50"
"2020-02-24 02:30:00","23.188","32.22","50"
"2020-02-24 02:45:00","22.761","31.949","50"
"2020-02-24 03:00:00","22.521","31.876","50"
"2020-02-24 03:15:00","22.043","31.558","49.1"
"2020-02-24 03:30:00","21.85","31.259","49.1"
"2020-02-24 03:45:00","21.48","30.851","49.1"
"2020-02-24 04:00:00","21.503","30.696","49.1"
"2020-02-24 04:15:00","21.446","30.599","48.2"
"2020-02-24 04:30:00","21.286","30.308","48.2"
"2020-02-24 04:45:00","21.12","30.154","48.2"
"2020-02-24 05:00:00","20.869","29.961","48.2"
"2020-02-24 05:15:00","21.102","29.984","48.2"
"2020-02-24 05:30:00","20.653","29.355","48.2"
"2020-02-24 05:45:00","20.315","29.147","48.2"
"2020-02-24 06:00:00","19.992","28.85","47.3"
"2020-02-24 06:15:00","20.031","28.529","47.3"
"2020-02-24 06:30:00","20.17","28.471","46.4"
"2020-02-24 06:45:00","20.558","28.486","46.4"
"2020-02-24 07:00:00","22.063","29.078","46.4"
"2020-02-24 07:15:00","24.738","29.691","48.2"
"2020-02-24 07:30:00","29.868","30.397","47.3"
"2020-02-24 07:45:00","32.835","31.391","48.2"
"2020-02-24 08:00:00","38.915","32.726","50"
"2020-02-24 08:15:00","43.668","35.015","50.9"
"2020-02-24 08:30:00","49.765","36.92","53.6"
"2020-02-24 08:45:00","56.149","38.621","57.2"
"2020-02-24 09:00:00","61.965","40.456","58.1"
"2020-02-24 09:15:00","67.825","41.776","60.8"
"2020-02-24 09:30:00","71.715","43.437","62.6"
"2020-02-24 09:45:00","72.989","45.224","63.5"
"2020-02-24 10:00:00","75.872","46.247","63.5"
"2020-02-24 10:15:00","77.896","47.421","66.2"
"2020-02-24 10:30:00","80.52","48.325","67.1"
"2020-02-24 10:45:00","80.685","48.56","68"
"2020-02-24 11:00:00","","",""
"2020-02-24 11:15:00","","",""
"2020-02-24 11:30:00","","",""
"2020-02-24 11:45:00","","",""
"2020-02-24 12:00:00","","",""
"2020-02-24 12:15:00","","",""
"2020-02-24 12:30:00","","",""
"2020-02-24 12:45:00","","",""
"2020-02-24 13:00:00","","",""
"2020-02-24 13:15:00","","",""
"2020-02-24 13:30:00","","",""
"2020-02-24 13:45:00","87.472","61.106","62.6"
"2020-02-24 14:00:00","87.556","63.451","82.4"
"2020-02-24 14:15:00","83.901","67.508","86"
"2020-02-24 14:30:00","82.114","69.344","88.7"
"2020-02-24 14:45:00","79.605","70.31","89.6"
"2020-02-24 15:00:00","74.462","69.042","90.5"
"2020-02-24 15:15:00","72.309","69.607","88.7"
"2020-02-24 15:30:00","72.769","70.422","90.5"
"2020-02-24 15:45:00","69.599","70.373","88.7"
"2020-02-24 16:00:00","64.254","67.99","90.5"
"2020-02-24 16:15:00","57.568","63.963","86"
"2020-02-24 16:30:00","53.803","60.891","82.4"
"2020-02-24 16:45:00","51.823","58.951","79.7"
"2020-02-24 17:00:00","50.357","57.562","77"
"2020-02-24 17:15:00","48.642","56.551","74.3"
"2020-02-24 17:30:00","46.174","55.441","75.2"
"2020-02-24 17:45:00","44.968","54.378","71.6"
"2020-02-24 18:00:00","44.581","53.568","70.7"
"2020-02-24 18:15:00","43.136","52.963","71.6"
"2020-02-24 18:30:00","43.179","52.441","68.9"
"2020-02-24 18:45:00","43.214","52.063","68.9"
"2020-02-24 19:00:00","41.988","51.537","68.9"
"2020-02-24 19:15:00","41.727","51.127","68"
"2020-02-24 19:30:00","41.234","50.737","67.1"
"2020-02-24 19:45:00","40.191","49.979","67.1"
"2020-02-24 20:00:00","38.635","49.05","67.1"
"2020-02-24 20:15:00","37.669","48.37","65.3"
"2020-02-24 20:30:00","36.676","47.588","66.2"
"2020-02-24 20:45:00","35.555","46.598","63.5"
"2020-02-24 21:00:00","35.193","46.098","62.6"
"2020-02-24 21:15:00","36.842","46.575","63.5"
"2020-02-24 21:30:00","38.564","46.552","64.4"
"2020-02-24 21:45:00","38.838","46.361","64.4"
"2020-02-24 22:00:00","39.512","46.312","65.3"
"2020-02-24 22:15:00","39.959","46.591","65.3"
"2020-02-24 22:30:00","39.814","46.622","64.4"
"2020-02-24 22:45:00","40.012","46.882","65.3"
"2020-02-24 23:00:00","39.55","46.497","64.4"
"2020-02-24 23:15:00","39.166","46.127","63.5"
"2020-02-24 23:30:00","38.66","45.818","64.4"
"2020-02-24 23:45:00","38.201","45.346","64.4"
"2020-02-25 00:00:00","37.928","45.271","64.4"
"2020-02-25 00:15:00","37.326","44.704","63.5"
"2020-02-25 00:30:00","37.641","44.742","63.5"
"2020-02-25 00:45:00","38.141","44.711","63.5"
"2020-02-25 01:00:00","38.783","45.076","64.4"
"2020-02-25 01:15:00","39.339","45.395","63.5"
"2020-02-25 01:30:00","39.475","45.332","63.5"
"2020-02-25 01:45:00","39.515","45.375","64.4"
"2020-02-25 02:00:00","39.221","45.118","64.4"
"2020-02-25 02:15:00","38.647","44.748","64.4"
"2020-02-25 02:30:00","38.659","44.462","63.5"
"2020-02-25 02:45:00","39.065","44.711","64.4"
"2020-02-25 03:00:00","39.099","44.759","63.5"
"2020-02-25 03:15:00","38.791","44.697","63.5"
"2020-02-25 03:30:00","38.23","44.196","63.5"
"2020-02-25 03:45:00","38.185","43.934","63.5"
"2020-02-25 04:00:00","37.941","43.591","63.5"
"2020-02-25 04:15:00","37.613","43.484","62.6"
"2020-02-25 04:30:00","37.232","43.091","62.6"
"2020-02-25 04:45:00","36.89","42.987","60.8"
"2020-02-25 05:00:00","37.513","43.267","61.7"
"2020-02-25 05:15:00","37.565","43.15","61.7"
"2020-02-25 05:30:00","37.055","42.658","61.7"
"2020-02-25 05:45:00","36.993","42.562","62.6"
"2020-02-25 06:00:00","36.793","42.477","62.6"
"2020-02-25 06:15:00","36.999","42.596","61.7"
"2020-02-25 06:30:00","36.87","42.446","61.7"
"2020-02-25 06:45:00","36.537","41.989","61.7"
"2020-02-25 07:00:00","37.19","41.962","61.7"
"2020-02-25 07:15:00","37.674","42.132","61.7"
"2020-02-25 07:30:00","38.795","42.374","60.8"
"2020-02-25 07:45:00","40.204","42.807","62.6"
"2020-02-25 08:00:00","41.919","43.247","62.6"
"2020-02-25 08:15:00","45.279","44.293","63.5"
"2020-02-25 08:30:00","47.293","44.953","63.5"
"2020-02-25 08:45:00","52.059","45.913","64.4"
"2020-02-25 09:00:00","54.311","46.673","66.2"
"2020-02-25 09:15:00","51.815","46.906","67.1"
"2020-02-25 09:30:00","50.421","47.17","67.1"
"2020-02-25 09:45:00","50.945","47.421","67.1"
"2020-02-25 10:00:00","52.38","47.911","68"
"2020-02-25 10:15:00","57.351","49.055","68"
"2020-02-25 10:30:00","61.289","49.882","69.8"
"2020-02-25 10:45:00","60.887","50.272","71.6"
"2020-02-25 11:00:00","60.468","50.759","71.6"
"2020-02-25 11:15:00","58.747","51.124","71.6"
"2020-02-25 11:30:00","58.124","51.18","73.4"
"2020-02-25 11:45:00","58.189","51.363","72.5"
"2020-02-25 12:00:00","64.06","52.58","72.5"
"2020-02-25 12:15:00","72.023","53.345","74.3"
"2020-02-25 12:30:00","82.977","54.804","76.1"
"2020-02-25 12:45:00","80.136","55.934","77.9"
"2020-02-25 13:00:00","70.655","55.916","77.9"
"2020-02-25 13:15:00","70.751","56.432","79.7"
"2020-02-25 13:30:00","66.995","56.243","77.9"
"2020-02-25 13:45:00","62.789","55.494","77.9"
"2020-02-25 14:00:00","60.512","55.137","77.9"
"2020-02-25 14:15:00","62.676","55.576","77"
"2020-02-25 14:30:00","63.289","56.044","77"
"2020-02-25 14:45:00","59.917","55.743","77"
"2020-02-25 15:00:00","56.446","55.176","75.2"
"2020-02-25 15:15:00","55.877","55.035","76.1"
"2020-02-25 15:30:00","55.98","55.017","76.1"
"2020-02-25 15:45:00","56.186","55.037","75.2"
"2020-02-25 16:00:00","54.389","54.707","74.3"
"2020-02-25 16:15:00","53.274","54.443","74.3"
"2020-02-25 16:30:00","52.413","54.155","73.4"
"2020-02-25 16:45:00","51.377","53.788","74.3"
"2020-02-25 17:00:00","49.562","53.248","73.4"
"2020-02-25 17:15:00","47.539","52.532","72.5"
"2020-02-25 17:30:00","46.16","51.97","70.7"
"2020-02-25 17:45:00","45.309","51.487","70.7"
"2020-02-25 18:00:00","44.766","51.046","69.8"
"2020-02-25 18:15:00","44.431","50.636","69.8"
"2020-02-25 18:30:00","44.534","50.24","68.9"
"2020-02-25 18:45:00","43.934","49.322","68"
"2020-02-25 19:00:00","43.702","48.977","68"
"2020-02-25 19:15:00","43.501","48.632","67.1"
"2020-02-25 19:30:00","43.314","48.334","67.1"
"2020-02-25 19:45:00","43.148","47.858","67.1"
"2020-02-25 20:00:00","43.34","48.084","67.1"
"2020-02-25 20:15:00","43.159","47.964","65.3"
"2020-02-25 20:30:00","43.781","48.067","67.1"
"2020-02-25 20:45:00","43.945","48.008","67.1"
"2020-02-25 21:00:00","43.826","47.912","65.3"
"2020-02-25 21:15:00","43","47.676","66.2"
"2020-02-25 21:30:00","42.574","47.289","66.2"
"2020-02-25 21:45:00","42.807","47.239","65.3"
"2020-02-25 22:00:00","42.445","47.014","65.3"
"2020-02-25 22:15:00","42.121","46.715","65.3"
"2020-02-25 22:30:00","42.075","46.387","65.3"
"2020-02-25 22:45:00","41.876","46.213","65.3"
"2020-02-25 23:00:00","41.718","46.107","65.3"
"2020-02-25 23:15:00","41.655","46.015","65.3"
"2020-02-25 23:30:00","41.589","46.022","65.3"
"2020-02-25 23:45:00","41.634","45.968","64.4"
"2020-02-26 00:00:00","41.278","45.474","65.3"
"2020-02-26 00:15:00","41.673","45.668","65.3"
"2020-02-26 00:30:00","41.759","45.644","64.4"
"2020-02-26 00:45:00","41.76","45.51","64.4"
"2020-02-26 01:00:00","41.708","45.441","65.3"
"2020-02-26 01:15:00","41.946","45.249","64.4"
"2020-02-26 01:30:00","41.985","45.117","64.4"
"2020-02-26 01:45:00","42.05","45.006","64.4"
"2020-02-26 02:00:00","42.317","44.74","63.5"
"2020-02-26 02:15:00","42.094","44.575","63.5"
"2020-02-26 02:30:00","41.901","44.497","63.5"
"2020-02-26 02:45:00","42.013","44.38","63.5"
"2020-02-26 03:00:00","41.815","44.378","63.5"
"2020-02-26 03:15:00","41.85","44.159","63.5"
"2020-02-26 03:30:00","41.57","44.091","63.5"
"2020-02-26 03:45:00","41.453","43.964","63.5"
"2020-02-26 04:00:00","41.413","43.913","62.6"
"2020-02-26 04:15:00","41.424","43.912","63.5"
"2020-02-26 04:30:00","41.446","43.692","63.5"
"2020-02-26 04:45:00","41.342","43.522","63.5"
"2020-02-26 05:00:00","41.167","43.521","63.5"
"2020-02-26 05:15:00","41.099","43.416","62.6"
"2020-02-26 05:30:00","41.134","43.222","61.7"
"2020-02-26 05:45:00","41.081","43.18","62.6"
"2020-02-26 06:00:00","40.92","43.002","62.6"
"2020-02-26 06:15:00","40.931","42.908","62.6"
"2020-02-26 06:30:00","40.908","42.701","62.6"
"2020-02-26 06:45:00","40.879","42.742","62.6"
"2020-02-26 07:00:00","41.11","42.733","62.6"
"2020-02-26 07:15:00","41.303","42.765","61.7"
"2020-02-26 07:30:00","41.89","42.874","62.6"
"2020-02-26 07:45:00","42.574","43.135","63.5"
"2020-02-26 08:00:00","42.773","43.3","63.5"
"2020-02-26 08:15:00","43.557","43.526","65.3"
"2020-02-26 08:30:00","45.497","44.049","63.5"
"2020-02-26 08:45:00","46.103","44.349","64.4"
"2020-02-26 09:00:00","45.938","44.253","64.4"
"2020-02-26 09:15:00","45.919","44.405","64.4"
"2020-02-26 09:30:00","46.739","44.647","65.3"
"2020-02-26 09:45:00","46.894","44.73","63.5"
"2020-02-26 10:00:00","47.767","45.047","64.4"
"2020-02-26 10:15:00","47.86","45.302","65.3"
"2020-02-26 10:30:00","49.569","45.691","64.4"
"2020-02-26 10:45:00","50.562","46.059","65.3"
"2020-02-26 11:00:00","50.545","46.155","66.2"
"2020-02-26 11:15:00","51.411","46.615","67.1"
"2020-02-26 11:30:00","50.602","46.742","66.2"
"2020-02-26 11:45:00","50.207","46.631","68"
"2020-02-26 12:00:00","50.52","47.038","67.1"
"2020-02-26 12:15:00","52.335","47.504","67.1"
"2020-02-26 12:30:00","52.016","47.78","67.1"
"2020-02-26 12:45:00","54.043","48.152","68"
"2020-02-26 13:00:00","58.812","49.51","69.8"
"2020-02-26 13:15:00","58.377","50.23","70.7"
"2020-02-26 13:30:00","58.575","50.735","70.7"
"2020-02-26 13:45:00","57.698","50.878","71.6"
"2020-02-26 14:00:00","58.18","51.298","71.6"
"2020-02-26 14:15:00","56.663","51.222","71.6"
"2020-02-26 14:30:00","56.711","51.383","71.6"
"2020-02-26 14:45:00","56.142","51.405","72.5"
"2020-02-26 15:00:00","54.91","51.136","71.6"
"2020-02-26 15:15:00","54.395","50.868","71.6"
"2020-02-26 15:30:00","52.98","50.671","70.7"
"2020-02-26 15:45:00","51.4","50.36","70.7"
"2020-02-26 16:00:00","50.86","50.199","69.8"
"2020-02-26 16:15:00","50.485","50.106","69.8"
"2020-02-26 16:30:00","49.683","49.917","68.9"
"2020-02-26 16:45:00","49.263","49.819","68.9"
"2020-02-26 17:00:00","49.073","49.679","68.9"
"2020-02-26 17:15:00","48.031","49.428","68"
"2020-02-26 17:30:00","47.059","49.109","68"
"2020-02-26 17:45:00","46.835","48.883","68"
"2020-02-26 18:00:00","46.337","48.625","67.1"
"2020-02-26 18:15:00","45.891","48.412","67.1"
"2020-02-26 18:30:00","45.553","48.211","67.1"
"2020-02-26 18:45:00","45.179","48.049","68"
"2020-02-26 19:00:00","45.827","47.949","68"
"2020-02-26 19:15:00","45.971","47.777","67.1"
"2020-02-26 19:30:00","46.049","47.584","67.1"
"2020-02-26 19:45:00","45.768","47.381","66.2"
"2020-02-26 20:00:00","45.612","47.247","66.2"
"2020-02-26 20:15:00","45.384","47.113","66.2"
"2020-02-26 20:30:00","45.343","46.911","66.2"
"2020-02-26 20:45:00","45.173","46.768","66.2"
"2020-02-26 21:00:00","44.778","46.721","66.2"
"2020-02-26 21:15:00","44.645","46.619","66.2"
"2020-02-26 21:30:00","44.688","46.296","65.3"
"2020-02-26 21:45:00","44.164","46.116","65.3"
"2020-02-26 22:00:00","44.023","45.925","66.2"
"2020-02-26 22:15:00","43.815","45.815","65.3"
"2020-02-26 22:30:00","43.647","45.752","65.3"
"2020-02-26 22:45:00","43.505","45.583","65.3"
"2020-02-26 23:00:00","43.562","45.414","65.3"
"2020-02-26 23:15:00","43.443","45.208","65.3"
"2020-02-26 23:30:00","43.523","45.146","64.4"
"2020-02-26 23:45:00","43.544","45.099","64.4"
"2020-02-27 00:00:00","43.351","45.029","65.3"
"2020-02-27 00:15:00","43.067","44.956","64.4"
"2020-02-27 00:30:00","42.856","44.917","65.3"
"2020-02-27 00:45:00","42.797","44.684","64.4"
"2020-02-27 01:00:00","42.463","44.364","65.3"
"2020-02-27 01:15:00","42.317","44.244","64.4"
"2020-02-27 01:30:00","42.285","44.245","62.6"
"2020-02-27 01:45:00","42.268","43.996","66.2"
"2020-02-27 02:00:00","42.34","43.862","63.5"
"2020-02-27 02:15:00","42.258","43.767","63.5"
"2020-02-27 02:30:00","42.243","43.607","64.4"
"2020-02-27 02:45:00","42.437","43.628","63.5"
"2020-02-27 03:00:00","42.564","43.617","63.5"
"2020-02-27 03:15:00","42.576","43.606","62.6"
"2020-02-27 03:30:00","42.755","43.58","61.7"
"2020-02-27 03:45:00","42.804","43.672","63.5"
"2020-02-27 04:00:00","42.905","43.734","64.4"
"2020-02-27 04:15:00","43.183","43.879","63.5"
"2020-02-27 04:30:00","43.452","44.139","62.6"
"2020-02-27 04:45:00","43.711","44.281","62.6"
"2020-02-27 05:00:00","43.619","44.457","64.4"
"2020-02-27 05:15:00","43.548","44.358","63.5"
"2020-02-27 05:30:00","43.59","44.17","63.5"
"2020-02-27 05:45:00","43.474","44.231","64.4"
"2020-02-27 06:00:00","43.325","44.197","63.5"
"2020-02-27 06:15:00","43.204","44.114","64.4"
"2020-02-27 06:30:00","43.468","44.21","64.4"
"2020-02-27 06:45:00","43.514","44.262","63.5"
"2020-02-27 07:00:00","43.736","44.412","63.5"
"2020-02-27 07:15:00","43.973","44.432","64.4"
"2020-02-27 07:30:00","44.472","44.649","64.4"
"2020-02-27 07:45:00","44.979","44.907","65.3"
"2020-02-27 08:00:00","45.183","45.075","64.4"
"2020-02-27 08:15:00","45.785","45.555","64.4"
"2020-02-27 08:30:00","47.323","45.906","65.3"
"2020-02-27 08:45:00","47.425","45.388","66.2"
"2020-02-27 09:00:00","50.754","45.072","65.3"
"2020-02-27 09:15:00","53.504","44.728","66.2"
"2020-02-27 09:30:00","59.804","45.061","64.4"
"2020-02-27 09:45:00","63.261","45.456","64.4"
"2020-02-27 10:00:00","63.625","45.514","64.4"
"2020-02-27 10:15:00","64.881","45.785","64.4"
"2020-02-27 10:30:00","63.882","45.867","65.3"
"2020-02-27 10:45:00","59.278","45.719","65.3"
"2020-02-27 11:00:00","51.689","45.376","66.2"
"2020-02-27 11:15:00","52.623","45.252","65.3"
"2020-02-27 11:30:00","49.527","44.572","66.2"
"2020-02-27 11:45:00","50.534","44.32","64.4"
"2020-02-27 12:00:00","52.356","44.245","65.3"
"2020-02-27 12:15:00","49.59","43.454","65.3"
"2020-02-27 12:30:00","45.277","42.486","66.2"
"2020-02-27 12:45:00","47.557","42.929","64.4"
"2020-02-27 13:00:00","46.859","42.636","64.4"
"2020-02-27 13:15:00","44.63","42.074","63.5"
"2020-02-27 13:30:00","43.152","41.569","60.8"
"2020-02-27 13:45:00","54.369","42.758","61.7"
"2020-02-27 14:00:00","51.192","43.205","65.3"
"2020-02-27 14:15:00","52.989","45.364","65.3"
"2020-02-27 14:30:00","55.014","47.245","66.2"
"2020-02-27 14:45:00","51.896","46.269","68"
"2020-02-27 15:00:00","41.058","42.329","65.3"
"2020-02-27 15:15:00","42.652","42.645","63.5"
"2020-02-27 15:30:00","47.87","44.983","64.4"
"2020-02-27 15:45:00","42.668","42.716","64.4"
"2020-02-27 16:00:00","43.738","44.181","64.4"
"2020-02-27 16:15:00","46.244","48.056","65.3"
"2020-02-27 16:30:00","38.393","42.785","65.3"
"2020-02-27 16:45:00","37.191","40.978","62.6"
"2020-02-27 17:00:00","37.335","39.735","60.8"
"2020-02-27 17:15:00","35.85","38.96","60.8"
"2020-02-27 17:30:00","34.558","38.097","58.1"
"2020-02-27 17:45:00","33.339","37.388","58.1"
"2020-02-27 18:00:00","33.513","37.069","58.1"
"2020-02-27 18:15:00","33.424","36.616","56.3"
"2020-02-27 18:30:00","32.955","36.256","56.3"
"2020-02-27 18:45:00","32.259","35.977","56.3"
"2020-02-27 19:00:00","30.825","35.387","55.4"
"2020-02-27 19:15:00","30.575","34.649","54.5"
"2020-02-27 19:30:00","30.214","34.067","52.7"
"2020-02-27 19:45:00","29.836","33.744","53.6"
"2020-02-27 20:00:00","29.796","33.663","52.7"
"2020-02-27 20:15:00","29.886","33.746","51.8"
"2020-02-27 20:30:00","30.134","33.63","52.7"
"2020-02-27 20:45:00","30.897","33.245","53.6"
"2020-02-27 21:00:00","30.344","33.042","52.7"
"2020-02-27 21:15:00","30.34","32.589","53.6"
"2020-02-27 21:30:00","29.254","32.207","52.7"
"2020-02-27 21:45:00","28.765","32.145","51.8"
"2020-02-27 22:00:00","28.549","31.917","51.8"
"2020-02-27 22:15:00","28.294","31.604","51.8"
"2020-02-27 22:30:00","27.384","31.253","51.8"
"2020-02-27 22:45:00","25.43","30.94","50.9"
"2020-02-27 23:00:00","26.206","30.813","49.1"
"2020-02-27 23:15:00","27.806","30.626","50"
"2020-02-27 23:30:00","27.066","30.16","50"
"2020-02-27 23:45:00","25.851","29.85","49.1"
"2020-02-28 00:00:00","25.487","29.72","49.1"
"2020-02-28 00:15:00","25.175","29.635","49.1"
"2020-02-28 00:30:00","25.404","29.661","48.2"
"2020-02-28 00:45:00","25.499","29.6","48.2"
"2020-02-28 01:00:00","25.712","29.514","49.1"
"2020-02-28 01:15:00","25.372","29.477","48.2"
"2020-02-28 01:30:00","24.946","29.375","48.2"
"2020-02-28 01:45:00","24.95","29.441","49.1"
"2020-02-28 02:00:00","25.247","29.321","48.2"
"2020-02-28 02:15:00","26.725","29.453","48.2"
"2020-02-28 02:30:00","25.896","29.295","48.2"
"2020-02-28 02:45:00","25.614","29.109","49.1"
