"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-12-17 06:00:00","20.705","20.577","43.7"
"2020-12-17 06:15:00","20.692","20.568","42.8"
"2020-12-17 06:30:00","20.546","20.489","42.8"
"2020-12-17 06:45:00","20.641","20.579","42.8"
"2020-12-17 07:00:00","20.801","20.704","42.8"
"2020-12-17 07:15:00","21.006","20.886","42.8"
"2020-12-17 07:30:00","21.145","21.021","42.8"
"2020-12-17 07:45:00","21.308","21.142","42.8"
"2020-12-17 08:00:00","21.282","21.253","43.7"
"2020-12-17 08:15:00","21.553","21.383","44.6"
"2020-12-17 08:30:00","21.836","21.713","43.7"
"2020-12-17 08:45:00","21.797","21.704","44.6"
"2020-12-17 09:00:00","22.15","21.888","44.6"
"2020-12-17 09:15:00","22.494","22.231","44.6"
"2020-12-17 09:30:00","22.729","22.516","44.6"
"2020-12-17 09:45:00","23.107","22.96","44.6"
"2020-12-17 10:00:00","23.32","23.203","45.5"
"2020-12-17 10:15:00","23.54","23.279","46.4"
"2020-12-17 10:30:00","24","23.686","46.4"
"2020-12-17 10:45:00","24.216","24.076","46.4"
"2020-12-17 11:00:00","25.055","24.841","46.4"
"2020-12-17 11:15:00","25.546","25.58","47.3"
"2020-12-17 11:30:00","25.991","26.258","48.2"
"2020-12-17 11:45:00","26.088","26.234","49.1"
"2020-12-17 12:00:00","25.442","25.624","48.2"
"2020-12-17 12:15:00","25.893","26.205","48.2"
"2020-12-17 12:30:00","26.589","27.698","49.1"
"2020-12-17 12:45:00","26.968","28.51","50"
"2020-12-17 13:00:00","27.391","29.325","50"
"2020-12-17 13:15:00","27.63","29.845","51.8"
"2020-12-17 13:30:00","28.029","30.465","53.6"
"2020-12-17 13:45:00","28.11","30.815","53.6"
"2020-12-17 14:00:00","27.36","28.817","53.6"
"2020-12-17 14:15:00","26.846","28.291","52.7"
"2020-12-17 14:30:00","26.927","28.449","50.9"
"2020-12-17 14:45:00","27.011","27.973","50.9"
"2020-12-17 15:00:00","26.618","27.273","50"
"2020-12-17 15:15:00","26.228","26.686","49.1"
"2020-12-17 15:30:00","26.138","26.564","49.1"
"2020-12-17 15:45:00","25.495","25.826","49.1"
"2020-12-17 16:00:00","24.621","24.938","47.3"
"2020-12-17 16:15:00","24.252","24.453","46.4"
"2020-12-17 16:30:00","24.172","24.342","46.4"
"2020-12-17 16:45:00","24.233","24.43","46.4"
"2020-12-17 17:00:00","24.154","24.366","47.3"
"2020-12-17 17:15:00","24.146","24.294","46.4"
"2020-12-17 17:30:00","23.934","24.159","45.5"
"2020-12-17 17:45:00","23.539","23.687","45.5"
"2020-12-17 18:00:00","23.308","23.38","45.5"
"2020-12-17 18:15:00","23.156","23.302","45.5"
"2020-12-17 18:30:00","22.785","23.033","44.6"
"2020-12-17 18:45:00","22.652","22.923","44.6"
"2020-12-17 19:00:00","22.693","23.139","44.6"
"2020-12-17 19:15:00","22.861","23.311","43.7"
"2020-12-17 19:30:00","23.085","23.534","44.6"
"2020-12-17 19:45:00","23.24","23.798","44.6"
"2020-12-17 20:00:00","23.601","24.051","46.4"
"2020-12-17 20:15:00","23.885","24.248","47.3"
"2020-12-17 20:30:00","24.142","24.419","46.4"
"2020-12-17 20:45:00","24.28","24.587","46.4"
"2020-12-17 21:00:00","24.555","24.609","45.5"
"2020-12-17 21:15:00","24.638","24.662","46.4"
"2020-12-17 21:30:00","24.7","24.608","46.4"
"2020-12-17 21:45:00","24.741","24.644","47.3"
"2020-12-17 22:00:00","24.657","24.625","46.4"
"2020-12-17 22:15:00","24.602","24.585","46.4"
"2020-12-17 22:30:00","24.556","24.484","46.4"
"2020-12-17 22:45:00","24.446","24.354","46.4"
"2020-12-17 23:00:00","24.453","24.295","45.5"
"2020-12-17 23:15:00","24.269","24.153","46.4"
"2020-12-17 23:30:00","23.833","23.784","45.5"
"2020-12-17 23:45:00","23.206","23.19","46.4"
"2020-12-18 00:00:00","22.81","22.819","45.5"
"2020-12-18 00:15:00","22.553","22.538","44.6"
"2020-12-18 00:30:00","22.29","22.369","44.6"
"2020-12-18 00:45:00","21.951","22.146","43.7"
"2020-12-18 01:00:00","21.786","21.997","44.6"
"2020-12-18 01:15:00","21.607","21.852","42.8"
"2020-12-18 01:30:00","21.201","21.748","43.7"
"2020-12-18 01:45:00","21.236","21.808","43.7"
"2020-12-18 02:00:00","20.933","21.529","43.7"
"2020-12-18 02:15:00","20.782","21.382","42.8"
"2020-12-18 02:30:00","20.607","21.318","42.8"
"2020-12-18 02:45:00","20.667","21.436","43.7"
"2020-12-18 03:00:00","21.108","21.882","43.7"
"2020-12-18 03:15:00","21.723","22.247","43.7"
"2020-12-18 03:30:00","22.136","22.442","44.6"
"2020-12-18 03:45:00","22.238","22.595","44.6"
"2020-12-18 04:00:00","22.304","22.591","45.5"
"2020-12-18 04:15:00","22.133","22.343","44.6"
"2020-12-18 04:30:00","21.938","22.12","44.6"
"2020-12-18 04:45:00","21.78","22.045","43.7"
"2020-12-18 05:00:00","21.916","22.231","44.6"
"2020-12-18 05:15:00","22.093","22.302","44.6"
"2020-12-18 05:30:00","22.339","22.434","44.6"
"2020-12-18 05:45:00","22.405","22.446","44.6"
"2020-12-18 06:00:00","22.556","22.598","44.6"
"2020-12-18 06:15:00","22.692","22.651","45.5"
"2020-12-18 06:30:00","22.796","22.681","44.6"
"2020-12-18 06:45:00","22.807","22.73","44.6"
"2020-12-18 07:00:00","23.043","22.858","44.6"
"2020-12-18 07:15:00","23.084","22.878","44.6"
"2020-12-18 07:30:00","23.199","23.025","45.5"
"2020-12-18 07:45:00","23.428","23.287","44.6"
"2020-12-18 08:00:00","23.728","23.588","44.6"
"2020-12-18 08:15:00","24.079","23.988","45.5"
"2020-12-18 08:30:00","24.633","24.47","46.4"
"2020-12-18 08:45:00","24.909","24.798","46.4"
"2020-12-18 09:00:00","25.129","25","46.4"
"2020-12-18 09:15:00","25.771","25.446","46.4"
"2020-12-18 09:30:00","26.456","26.056","46.4"
"2020-12-18 09:45:00","27.061","26.8","48.2"
"2020-12-18 10:00:00","27.762","27.658","49.1"
"2020-12-18 10:15:00","28.482","28.461","50"
"2020-12-18 10:30:00","28.967","28.866","50"
"2020-12-18 10:45:00","29.301","29.17","51.8"
"2020-12-18 11:00:00","29.604","29.261","50"
"2020-12-18 11:15:00","29.734","29.532","51.8"
"2020-12-18 11:30:00","30.153","29.967","52.7"
"2020-12-18 11:45:00","30.657","30.512","52.7"
"2020-12-18 12:00:00","30.998","31.343","52.7"
"2020-12-18 12:15:00","31.988","32.751","52.7"
"2020-12-18 12:30:00","31.931","32.999","55.4"
"2020-12-18 12:45:00","31.878","33.166","50.9"
"2020-12-18 13:00:00","32.189","34.115","51.8"
"2020-12-18 13:15:00","32.367","34.658","54.5"
"2020-12-18 13:30:00","32.24","34.56","60.8"
"2020-12-18 13:45:00","32.269","34.856","59.9"
"2020-12-18 14:00:00","32.385","35.882","59.9"
"2020-12-18 14:15:00","32.317","39.333","60.8"
"2020-12-18 14:30:00","32.29","46.038","62.6"
"2020-12-18 14:45:00","32.228","48.062","63.5"
"2020-12-18 15:00:00","31.998","47.86","65.3"
"2020-12-18 15:15:00","31.507","45.027","65.3"
"2020-12-18 15:30:00","30.93","38.656","62.6"
"2020-12-18 15:45:00","29.57","33.23","58.1"
"2020-12-18 16:00:00","26.976","30.405","54.5"
"2020-12-18 16:15:00","23.861","28.737","50.9"
"2020-12-18 16:30:00","21.603","27.754","50"
"2020-12-18 16:45:00","20.505","27.039","49.1"
"2020-12-18 17:00:00","19.558","26.308","48.2"
"2020-12-18 17:15:00","19.287","25.783","46.4"
"2020-12-18 17:30:00","19.187","25.343","46.4"
"2020-12-18 17:45:00","18.703","24.856","46.4"
"2020-12-18 18:00:00","19.126","24.726","46.4"
"2020-12-18 18:15:00","19.234","24.395","46.4"
"2020-12-18 18:30:00","17.597","23.276","44.6"
"2020-12-18 18:45:00","16.701","22.584","43.7"
"2020-12-18 19:00:00","15.966","21.89","44.6"
"2020-12-18 19:15:00","14.64","20.929","42.8"
"2020-12-18 19:30:00","13.769","20.635","41"
"2020-12-18 19:45:00","13.125","20.2","41"
"2020-12-18 20:00:00","12.616","19.746","41"
"2020-12-18 20:15:00","11.812","19.197","41"
"2020-12-18 20:30:00","11.462","18.912","41"
"2020-12-18 20:45:00","12.21","19.117","39.2"
"2020-12-18 21:00:00","11.499","18.579","38.3"
"2020-12-18 21:15:00","10.656","17.799","38.3"
"2020-12-18 21:30:00","9.764","16.997","38.3"
"2020-12-18 21:45:00","8.838","16.147","38.3"
"2020-12-18 22:00:00","8.2","15.558","36.5"
"2020-12-18 22:15:00","7.682","15.174","35.6"
"2020-12-18 22:30:00","7.44","15.437","34.7"
"2020-12-18 22:45:00","7.384","15.216","35.6"
"2020-12-18 23:00:00","6.778","14.43","35.6"
"2020-12-18 23:15:00","5.993","13.577","33.8"
"2020-12-18 23:30:00","5.585","13.587","33.8"
"2020-12-18 23:45:00","5.375","13.294","34.7"
"2020-12-19 00:00:00","5.738","13.329","33.8"
"2020-12-19 00:15:00","5.934","12.968","32.9"
"2020-12-19 00:30:00","5.633","12.731","32.9"
"2020-12-19 00:45:00","4.98","12.213","32"
"2020-12-19 01:00:00","4.131","11.339","32"
"2020-12-19 01:15:00","3.45","10.814","32"
"2020-12-19 01:30:00","2.665","9.956","32"
"2020-12-19 01:45:00","2.931","10.076","32"
"2020-12-19 02:00:00","2.354","9.285","32"
"2020-12-19 02:15:00","1.645","8.82","32"
"2020-12-19 02:30:00","1.818","9.094","32"
"2020-12-19 02:45:00","1.693","8.683","32"
"2020-12-19 03:00:00","0.956","7.965","32"
"2020-12-19 03:15:00","0.546","7.905","32"
"2020-12-19 03:30:00","0.479","7.713","32"
"2020-12-19 03:45:00","0.608","7.548","31.1"
"2020-12-19 04:00:00","-0.058","7.051","32"
"2020-12-19 04:15:00","-0.141","6.86","31.1"
"2020-12-19 04:30:00","-0.282","6.639","31.1"
"2020-12-19 04:45:00","-0.342","6.516","31.1"
"2020-12-19 05:00:00","-0.449","6.218","30.2"
"2020-12-19 05:15:00","-0.627","5.732","30.2"
"2020-12-19 05:30:00","-1.453","5.083","30.2"
"2020-12-19 05:45:00","-1.298","5.342","29.3"
"2020-12-19 06:00:00","-1.326","5.266","30.2"
"2020-12-19 06:15:00","-1.517","4.854","29.3"
"2020-12-19 06:30:00","-1.654","4.875","29.3"
"2020-12-19 06:45:00","-1.866","4.715","29.3"
"2020-12-19 07:00:00","-1.751","4.502","29.3"
"2020-12-19 07:15:00","-1.847","4.367","28.4"
"2020-12-19 07:30:00","-1.702","4.251","28.4"
"2020-12-19 07:45:00","-0.962","4.775","28.4"
"2020-12-19 08:00:00","0.629","6.048","30.2"
"2020-12-19 08:15:00","2.58","7.309","30.2"
"2020-12-19 08:30:00","4.975","8.789","31.1"
"2020-12-19 08:45:00","8.05","10.409","32"
"2020-12-19 09:00:00","11.001","11.861","32"
"2020-12-19 09:15:00","13.332","13.262","32"
"2020-12-19 09:30:00","15.89","14.709","32.9"
"2020-12-19 09:45:00","18.068","16.136","33.8"
"2020-12-19 10:00:00","19.922","17.546","35.6"
"2020-12-19 10:15:00","21.345","18.868","37.4"
"2020-12-19 10:30:00","23.174","20.253","38.3"
"2020-12-19 10:45:00","25.204","21.813","39.2"
"2020-12-19 11:00:00","25.81","23.048","41"
"2020-12-19 11:15:00","28.388","24.506","42.8"
"2020-12-19 11:30:00","30.163","25.801","44.6"
"2020-12-19 11:45:00","31.332","26.906","45.5"
"2020-12-19 12:00:00","32.203","27.964","47.3"
"2020-12-19 12:15:00","32.099","28.981","49.1"
"2020-12-19 12:30:00","31.796","29.18","50"
"2020-12-19 12:45:00","32.477","30.257","50.9"
"2020-12-19 13:00:00","32.337","30.782","52.7"
"2020-12-19 13:15:00","32.574","31.662","53.6"
"2020-12-19 13:30:00","32.776","32.289","55.4"
"2020-12-19 13:45:00","32.515","32.469","57.2"
"2020-12-19 14:00:00","31.776","31.795","56.3"
"2020-12-19 14:15:00","31.748","31.255","56.3"
"2020-12-19 14:30:00","32.021","34.889","55.4"
"2020-12-19 14:45:00","31.217","34.801","56.3"
"2020-12-19 15:00:00","30.542","33.069","56.3"
"2020-12-19 15:15:00","29.664","31.082","53.6"
"2020-12-19 15:30:00","27.952","29.196","51.8"
"2020-12-19 15:45:00","25.278","27.794","50.9"
"2020-12-19 16:00:00","22.431","26.264","49.1"
"2020-12-19 16:15:00","19.977","24.791","47.3"
"2020-12-19 16:30:00","18.273","23.675","46.4"
"2020-12-19 16:45:00","17.946","23.469","44.6"
"2020-12-19 17:00:00","18.15","23.535","43.7"
"2020-12-19 17:15:00","18.026","23.309","43.7"
"2020-12-19 17:30:00","18.067","23.258","42.8"
"2020-12-19 17:45:00","18.046","23.081","44.6"
"2020-12-19 18:00:00","18.011","22.74","42.8"
"2020-12-19 18:15:00","18.07","22.8","42.8"
"2020-12-19 18:30:00","17.662","22.397","42.8"
"2020-12-19 18:45:00","17.307","22.23","41.9"
"2020-12-19 19:00:00","17.068","22.002","42.8"
"2020-12-19 19:15:00","17.086","21.842","41.9"
"2020-12-19 19:30:00","17.062","21.768","41.9"
"2020-12-19 19:45:00","15.947","21.035","41.9"
"2020-12-19 20:00:00","14.814","20.274","41"
"2020-12-19 20:15:00","14.325","20.039","39.2"
"2020-12-19 20:30:00","13.938","19.783","39.2"
"2020-12-19 20:45:00","13.316","19.22","38.3"
"2020-12-19 21:00:00","12.774","18.608","38.3"
"2020-12-19 21:15:00","12.462","18.427","37.4"
"2020-12-19 21:30:00","12.358","18.03","39.2"
"2020-12-19 21:45:00","12.294","18.327","38.3"
"2020-12-19 22:00:00","13.049","18.519","38.3"
"2020-12-19 22:15:00","13.955","18.965","38.3"
"2020-12-19 22:30:00","14.958","19.444","39.2"
"2020-12-19 22:45:00","15.802","19.683","39.2"
"2020-12-19 23:00:00","16.22","19.764","41.9"
"2020-12-19 23:15:00","16.383","19.797","41"
"2020-12-19 23:30:00","16.843","20.091","41.9"
"2020-12-19 23:45:00","17.412","20.321","41.9"
"2020-12-20 00:00:00","17.935","20.499","41"
"2020-12-20 00:15:00","18.587","20.844","41"
"2020-12-20 00:30:00","19.236","21.12","42.8"
"2020-12-20 00:45:00","19.709","21.331","43.7"
"2020-12-20 01:00:00","19.97","21.351","42.8"
"2020-12-20 01:15:00","20.026","21.495","42.8"
"2020-12-20 01:30:00","19.502","21.097","42.8"
"2020-12-20 01:45:00","18.965","20.793","41"
"2020-12-20 02:00:00","18.783","20.832","41"
"2020-12-20 02:15:00","18.957","20.923","42.8"
"2020-12-20 02:30:00","19.025","20.913","41.9"
"2020-12-20 02:45:00","19.055","21.02","42.8"
"2020-12-20 03:00:00","18.798","20.666","41.9"
"2020-12-20 03:15:00","18.639","20.588","42.8"
"2020-12-20 03:30:00","18.607","20.417","41"
"2020-12-20 03:45:00","18.548","20.577","41"
"2020-12-20 04:00:00","18.658","20.713","41"
"2020-12-20 04:15:00","18.692","20.733","41.9"
"2020-12-20 04:30:00","18.776","20.709","41.9"
"2020-12-20 04:45:00","18.919","20.736","41.9"
"2020-12-20 05:00:00","19.084","20.759","41.9"
"2020-12-20 05:15:00","19.362","20.966","41.9"
"2020-12-20 05:30:00","19.118","20.809","41.9"
"2020-12-20 05:45:00","18.866","20.551","41.9"
"2020-12-20 06:00:00","18.632","20.554","41.9"
"2020-12-20 06:15:00","18.675","20.546","41"
"2020-12-20 06:30:00","18.717","20.696","41.9"
"2020-12-20 06:45:00","19.056","20.843","41.9"
"2020-12-20 07:00:00","19.272","21.013","41.9"
"2020-12-20 07:15:00","19.429","20.96","41.9"
"2020-12-20 07:30:00","19.811","21.123","42.8"
"2020-12-20 07:45:00","20.023","21.107","43.7"
"2020-12-20 08:00:00","20.383","21.485","41.9"
"2020-12-20 08:15:00","20.917","21.873","42.8"
"2020-12-20 08:30:00","21.887","22.531","43.7"
"2020-12-20 08:45:00","23.002","23.162","44.6"
"2020-12-20 09:00:00","23.988","23.768","45.5"
"2020-12-20 09:15:00","24.998","24.371","45.5"
"2020-12-20 09:30:00","26.065","24.932","45.5"
"2020-12-20 09:45:00","26.859","25.444","45.5"
"2020-12-20 10:00:00","27.607","25.898","48.2"
"2020-12-20 10:15:00","28.519","26.464","48.2"
"2020-12-20 10:30:00","29.535","27.255","48.2"
"2020-12-20 10:45:00","30.89","28.512","49.1"
"2020-12-20 11:00:00","31.786","29.128","50"
"2020-12-20 11:15:00","31.902","29.445","50.9"
"2020-12-20 11:30:00","32.697","30.132","52.7"
"2020-12-20 11:45:00","32.472","30.596","51.8"
"2020-12-20 12:00:00","31.962","30.286","53.6"
"2020-12-20 12:15:00","32.341","30.346","52.7"
"2020-12-20 12:30:00","33.082","31.429","51.8"
"2020-12-20 12:45:00","33.223","32.139","53.6"
"2020-12-20 13:00:00","33.013","32.074","55.4"
"2020-12-20 13:15:00","32.601","31.61","52.7"
"2020-12-20 13:30:00","32.095","30.937","53.6"
"2020-12-20 13:45:00","31.829","30.36","52.7"
"2020-12-20 14:00:00","31.994","30.256","50"
"2020-12-20 14:15:00","32.205","30.653","53.6"
"2020-12-20 14:30:00","31.798","30.493","53.6"
"2020-12-20 14:45:00","31.531","30.022","56.3"
"2020-12-20 15:00:00","31.559","29.762","51.8"
"2020-12-20 15:15:00","31.645","29.677","51.8"
"2020-12-20 15:30:00","31.585","29.732","51.8"
"2020-12-20 15:45:00","31.472","29.691","47.3"
"2020-12-20 16:00:00","31.292","29.627","54.5"
"2020-12-20 16:15:00","31.167","29.595","50"
"2020-12-20 16:30:00","30.962","29.399","52.7"
"2020-12-20 16:45:00","30.634","29.409","48.2"
"2020-12-20 17:00:00","30.497","29.49","54.5"
"2020-12-20 17:15:00","30.448","29.619","50.9"
"2020-12-20 17:30:00","30.382","29.748","51.8"
"2020-12-20 17:45:00","30.4","29.822","50.9"
"2020-12-20 18:00:00","30.274","29.727","51.8"
"2020-12-20 18:15:00","30.144","29.665","51.8"
"2020-12-20 18:30:00","30.06","29.735","51.8"
"2020-12-20 18:45:00","29.969","29.705","50.9"
"2020-12-20 19:00:00","29.895","29.711","50.9"
"2020-12-20 19:15:00","29.775","29.652","51.8"
"2020-12-20 19:30:00","29.54","29.629","50.9"
"2020-12-20 19:45:00","29.554","29.683","51.8"
"2020-12-20 20:00:00","29.618","29.775","51.8"
"2020-12-20 20:15:00","29.808","29.86","52.7"
"2020-12-20 20:30:00","29.748","29.835","52.7"
"2020-12-20 20:45:00","29.693","29.728","51.8"
"2020-12-20 21:00:00","29.823","29.864","51.8"
"2020-12-20 21:15:00","30.031","29.98","51.8"
"2020-12-20 21:30:00","29.951","29.895","50.9"
"2020-12-20 21:45:00","29.949","29.882","50.9"
"2020-12-20 22:00:00","29.974","30.005","51.8"
"2020-12-20 22:15:00","30.031","30.066","51.8"
"2020-12-20 22:30:00","30.078","29.967","50.9"
"2020-12-20 22:45:00","30.093","29.985","50.9"
"2020-12-20 23:00:00","30.12","30.085","52.7"
"2020-12-20 23:15:00","30.163","30.148","52.7"
"2020-12-20 23:30:00","30.271","30.134","52.7"
"2020-12-20 23:45:00","30.257","30.234","51.8"
"2020-12-21 00:00:00","30.297","30.268","52.7"
"2020-12-21 00:15:00","30.42","30.256","51.8"
"2020-12-21 00:30:00","30.576","30.377","51.8"
"2020-12-21 00:45:00","30.703","30.471","51.8"
"2020-12-21 01:00:00","30.824","30.617","51.8"
"2020-12-21 01:15:00","30.943","30.659","51.8"
"2020-12-21 01:30:00","30.933","30.695","52.7"
"2020-12-21 01:45:00","30.927","30.745","52.7"
"2020-12-21 02:00:00","30.964","30.804","52.7"
"2020-12-21 02:15:00","31.031","30.829","51.8"
"2020-12-21 02:30:00","31.144","30.896","52.7"
"2020-12-21 02:45:00","31.167","30.93","52.7"
"2020-12-21 03:00:00","31.152","30.854","52.7"
"2020-12-21 03:15:00","31.07","30.846","52.7"
"2020-12-21 03:30:00","31.134","30.896","52.7"
"2020-12-21 03:45:00","31.005","30.84","52.7"
"2020-12-21 04:00:00","31.003","30.832","51.8"
"2020-12-21 04:15:00","31.029","30.905","52.7"
"2020-12-21 04:30:00","31.086","30.986","52.7"
"2020-12-21 04:45:00","30.968","30.932","51.8"
"2020-12-21 05:00:00","30.573","30.704","52.7"
"2020-12-21 05:15:00","30.233","30.586","51.8"
"2020-12-21 05:30:00","30.112","30.633","51.8"
"2020-12-21 05:45:00","29.915","30.579","52.7"
"2020-12-21 06:00:00","29.361","30.172","52.7"
"2020-12-21 06:15:00","28.565","29.289","51.8"
"2020-12-21 06:30:00","27.5","28.883","50.9"
"2020-12-21 06:45:00","27.79","29.296","51.8"
"2020-12-21 07:00:00","28.071","29.402","50.9"
"2020-12-21 07:15:00","28.072","29.429","51.8"
"2020-12-21 07:30:00","28.417","29.659","50.9"
"2020-12-21 07:45:00","29.402","30.266","50.9"
"2020-12-21 08:00:00","30.185","30.779","51.8"
"2020-12-21 08:15:00","31.002","31.441","52.7"
"2020-12-21 08:30:00","31.603","32.045","53.6"
"2020-12-21 08:45:00","32.268","32.731","53.6"
"2020-12-21 09:00:00","32.419","33.158","53.6"
"2020-12-21 09:15:00","32.567","33.544","54.5"
"2020-12-21 09:30:00","32.673","33.778","54.5"
"2020-12-21 09:45:00","32.882","34.201","54.5"
"2020-12-21 10:00:00","32.884","34.573","54.5"
"2020-12-21 10:15:00","33.085","34.745","55.4"
"2020-12-21 10:30:00","33.453","35.135","55.4"
"2020-12-21 10:45:00","33.395","35.63","56.3"
"2020-12-21 11:00:00","33.539","36.015","56.3"
"2020-12-21 11:15:00","33.71","35.986","57.2"
"2020-12-21 11:30:00","33.998","36.611","57.2"
"2020-12-21 11:45:00","34.753","37.474","56.3"
"2020-12-21 12:00:00","38.973","37.856","58.1"
"2020-12-21 12:15:00","41.836","38.099","58.1"
"2020-12-21 12:30:00","46.817","38.483","59"
"2020-12-21 12:45:00","48.119","38.549","60.8"
"2020-12-21 13:00:00","47.318","38.41","60.8"
"2020-12-21 13:15:00","47.235","38.647","61.7"
"2020-12-21 13:30:00","48.687","39.183","60.8"
"2020-12-21 13:45:00","49.924","39.822","60.8"
"2020-12-21 14:00:00","53.979","41.022","60.8"
"2020-12-21 14:15:00","52.734","41.397","61.7"
"2020-12-21 14:30:00","50.638","43.867","62.6"
"2020-12-21 14:45:00","53.976","47.539","63.5"
"2020-12-21 15:00:00","51.972","48.505","65.3"
"2020-12-21 15:15:00","44.371","44.954","66.2"
"2020-12-21 15:30:00","35.22","40.316","63.5"
"2020-12-21 15:45:00","32.036","38.394","56.3"
"2020-12-21 16:00:00","29.177","36.33","57.2"
"2020-12-21 16:15:00","27.438","34.819","56.3"
"2020-12-21 16:30:00","26.465","33.897","54.5"
"2020-12-21 16:45:00","25.126","32.836","53.6"
"2020-12-21 17:00:00","24.369","32.041","52.7"
"2020-12-21 17:15:00","23.394","31.156","50.9"
"2020-12-21 17:30:00","22.495","30.468","50.9"
"2020-12-21 17:45:00","22.442","30.108","50"
"2020-12-21 18:00:00","22.645","29.734","49.1"
"2020-12-21 18:15:00","23.406","29.448","50"
"2020-12-21 18:30:00","22.977","29.35","49.1"
"2020-12-21 18:45:00","23.109","29.34","48.2"
"2020-12-21 19:00:00","24.793","29.432","50"
"2020-12-21 19:15:00","25.295","29.36","50"
"2020-12-21 19:30:00","25.558","29.477","50"
"2020-12-21 19:45:00","26.298","30.041","50.9"
"2020-12-21 20:00:00","26.659","30.055","50.9"
"2020-12-21 20:15:00","27.589","30.534","50.9"
"2020-12-21 20:30:00","26.875","30.303","50.9"
"2020-12-21 20:45:00","25.638","29.736","50.9"
"2020-12-21 21:00:00","26.336","29.833","50.9"
"2020-12-21 21:15:00","26.742","29.797","51.8"
"2020-12-21 21:30:00","26.953","29.847","52.7"
"2020-12-21 21:45:00","27.204","30.079","50.9"
"2020-12-21 22:00:00","27.493","30.245","49.1"
"2020-12-21 22:15:00","27.613","30.266","46.4"
"2020-12-21 22:30:00","27.729","30.254","52.7"
"2020-12-21 22:45:00","27.898","30.266","53.6"
"2020-12-21 23:00:00","27.972","30.214","50.9"
"2020-12-21 23:15:00","27.909","30.152","49.1"
"2020-12-21 23:30:00","27.982","30.167","50.9"
"2020-12-21 23:45:00","28.269","30.22","51.8"
"2020-12-22 00:00:00","28.449","30.239","50"
"2020-12-22 00:15:00","28.266","30.149","50.9"
"2020-12-22 00:30:00","28.072","30.117","50.9"
"2020-12-22 00:45:00","28.069","30.115","51.8"
"2020-12-22 01:00:00","28.033","29.879","50.9"
"2020-12-22 01:15:00","28.169","29.947","50.9"
"2020-12-22 01:30:00","27.683","29.943","50.9"
"2020-12-22 01:45:00","27.483","29.774","51.8"
"2020-12-22 02:00:00","27.832","29.775","50.9"
"2020-12-22 02:15:00","27.771","29.814","50.9"
"2020-12-22 02:30:00","28.109","29.903","51.8"
"2020-12-22 02:45:00","25.623","29.415","50.9"
"2020-12-22 03:00:00","23.798","28.861","46.4"
"2020-12-22 03:15:00","23.549","28.593","49.1"
"2020-12-22 03:30:00","23.258","27.993","50.9"
"2020-12-22 03:45:00","22.228","27.484","48.2"
"2020-12-22 04:00:00","20.925","26.748","48.2"
"2020-12-22 04:15:00","20.477","26.505","47.3"
"2020-12-22 04:30:00","20.255","26.314","47.3"
"2020-12-22 04:45:00","20.197","26.238","47.3"
"2020-12-22 05:00:00","19.69","25.656","46.4"
"2020-12-22 05:15:00","19.811","25.572","45.5"
"2020-12-22 05:30:00","21.044","25.77","46.4"
"2020-12-22 05:45:00","21.276","25.708","46.4"
"2020-12-22 06:00:00","20.787","25.453","46.4"
"2020-12-22 06:15:00","20.935","25.708","46.4"
"2020-12-22 06:30:00","21.745","25.783","45.5"
"2020-12-22 06:45:00","21.905","25.673","47.3"
"2020-12-22 07:00:00","22.264","25.777","46.4"
"2020-12-22 07:15:00","23.078","26.059","46.4"
"2020-12-22 07:30:00","22.923","25.796","46.4"
"2020-12-22 07:45:00","23.233","25.794","45.5"
"2020-12-22 08:00:00","22.77","25.62","46.4"
"2020-12-22 08:15:00","23.532","25.757","45.5"
"2020-12-22 08:30:00","26.719","26.103","46.4"
"2020-12-22 08:45:00","30.88","27.32","47.3"
"2020-12-22 09:00:00","30.872","27.564","47.3"
"2020-12-22 09:15:00","31.131","27.825","46.4"
"2020-12-22 09:30:00","31.527","28.425","48.2"
"2020-12-22 09:45:00","33.279","28.789","51.8"
"2020-12-22 10:00:00","42.428","30.391","49.1"
"2020-12-22 10:15:00","43.779","31.674","49.1"
"2020-12-22 10:30:00","50.499","33.127","51.8"
"2020-12-22 10:45:00","64.261","35.162","52.7"
"2020-12-22 11:00:00","74.052","37.539","55.4"
"2020-12-22 11:15:00","77.131","39.321","56.3"
"2020-12-22 11:30:00","70.876","39.902","59"
"2020-12-22 11:45:00","69.068","41.28","58.1"
"2020-12-22 12:00:00","69.255","43.564","60.8"
"2020-12-22 12:15:00","64.399","44.369","63.5"
"2020-12-22 12:30:00","58.969","44.291","64.4"
"2020-12-22 12:45:00","60.741","44.762","64.4"
"2020-12-22 13:00:00","53.367","44.147","65.3"
"2020-12-22 13:15:00","52.162","44.074","65.3"
"2020-12-22 13:30:00","55.389","44.969","66.2"
"2020-12-22 13:45:00","51.202","44.836","67.1"
"2020-12-22 14:00:00","45.321","43.081","65.3"
"2020-12-22 14:15:00","44.058","42.453","65.3"
"2020-12-22 14:30:00","43.778","42.161","64.4"
"2020-12-22 14:45:00","43.408","41.956","64.4"
"2020-12-22 15:00:00","41.196","41.287","64.4"
"2020-12-22 15:15:00","39.721","40.593","62.6"
"2020-12-22 15:30:00","39.709","40.525","61.7"
"2020-12-22 15:45:00","39.778","40.385","62.6"
