"Site Time","Production meter active power Kilowatts"
"2020-09-23 10:00:00","742.616"
"2020-09-23 10:15:00","783.161"
"2020-09-23 10:30:00","826.434"
"2020-09-23 10:45:00","870.224"
"2020-09-23 11:00:00","917.44"
"2020-09-23 11:15:00","931.154"
"2020-09-23 11:30:00","871.184"
"2020-09-23 11:45:00","423.919"
"2020-09-23 12:00:00","845.816"
"2020-09-23 12:15:00","932.146"
"2020-09-23 12:30:00","981.949"
"2020-09-23 12:45:00","982.126"
"2020-09-23 13:00:00","590.654"
"2020-09-23 13:15:00","948.73"
"2020-09-23 13:30:00","959.18"
"2020-09-23 13:45:00","913.032"
"2020-09-23 14:00:00","869.179"
"2020-09-23 14:15:00","896.949"
"2020-09-23 14:30:00","873.392"
"2020-09-23 14:45:00","820.288"
"2020-09-23 15:00:00","741.612"
"2020-09-23 15:15:00","704.297"
"2020-09-23 15:30:00","649.727"
"2020-09-23 15:45:00","596.388"
"2020-09-23 16:00:00","471.912"
"2020-09-23 16:15:00","344.51"
"2020-09-23 16:30:00","385.298"
"2020-09-23 16:45:00","247.152"
"2020-09-23 17:00:00","192.574"
"2020-09-23 17:15:00","120.655"
"2020-09-23 17:30:00","81.265"
"2020-09-23 17:45:00","47.958"
"2020-09-23 18:00:00","28.12"
"2020-09-23 18:15:00","17.631"
"2020-09-23 18:30:00","6.843"
"2020-09-23 18:45:00","0.304"
"2020-09-23 19:00:00","-0.08"
"2020-09-23 19:15:00","-0.086"
"2020-09-23 19:30:00","-0.086"
"2020-09-23 19:45:00","-0.089"
"2020-09-23 20:00:00","-0.089"
"2020-09-23 20:15:00","-0.088"
"2020-09-23 20:30:00","-0.091"
"2020-09-23 20:45:00","-0.092"
"2020-09-23 21:00:00","-0.092"
"2020-09-23 21:15:00","-0.091"
"2020-09-23 21:30:00","-0.096"
"2020-09-23 21:45:00","-0.094"
"2020-09-23 22:00:00","-0.093"
"2020-09-23 22:15:00","-0.097"
"2020-09-23 22:30:00","-0.094"
"2020-09-23 22:45:00","-0.095"
"2020-09-23 23:00:00","-0.094"
"2020-09-23 23:15:00","-0.093"
"2020-09-23 23:30:00","-0.095"
"2020-09-23 23:45:00","-0.094"
"2020-09-24 00:00:00","-0.097"
"2020-09-24 00:15:00","-0.101"
"2020-09-24 00:30:00","-0.095"
"2020-09-24 00:45:00","-0.096"
"2020-09-24 01:00:00","-0.101"
"2020-09-24 01:15:00","-0.103"
"2020-09-24 01:30:00","-0.101"
"2020-09-24 01:45:00","-0.102"
"2020-09-24 02:00:00","-0.096"
"2020-09-24 02:15:00","-0.099"
"2020-09-24 02:30:00","-0.101"
"2020-09-24 02:45:00","-0.097"
"2020-09-24 03:00:00","-0.104"
"2020-09-24 03:15:00","-0.102"
"2020-09-24 03:30:00","-0.104"
"2020-09-24 03:45:00","-0.101"
"2020-09-24 04:00:00","-0.099"
"2020-09-24 04:15:00","-0.102"
"2020-09-24 04:30:00","-0.106"
"2020-09-24 04:45:00","-0.101"
"2020-09-24 05:00:00","-0.103"
"2020-09-24 05:15:00","-0.1"
"2020-09-24 05:30:00","-0.102"
"2020-09-24 05:45:00","-0.1"
"2020-09-24 06:00:00","-0.104"
"2020-09-24 06:15:00","-0.102"
"2020-09-24 06:30:00","1.28"
"2020-09-24 06:45:00","11.367"
"2020-09-24 07:00:00","30.376"
"2020-09-24 07:15:00","48.693"
"2020-09-24 07:30:00","124.077"
"2020-09-24 07:45:00","200.474"
"2020-09-24 08:00:00","204.169"
"2020-09-24 08:15:00","268.101"
"2020-09-24 08:30:00","308.876"
"2020-09-24 08:45:00","393.157"
"2020-09-24 09:00:00","441.951"
"2020-09-24 09:15:00","438.969"
"2020-09-24 09:30:00","533.251"
"2020-09-24 09:45:00","526.064"
"2020-09-24 10:00:00","545.079"
"2020-09-24 10:15:00","591.87"
"2020-09-24 10:30:00","596.501"
"2020-09-24 10:45:00","518.657"
"2020-09-24 11:00:00","564.626"
"2020-09-24 11:15:00","737.271"
"2020-09-24 11:30:00","791.055"
"2020-09-24 11:45:00","774.315"
"2020-09-24 12:00:00","616.754"
"2020-09-24 12:15:00","495.585"
"2020-09-24 12:30:00","462.621"
"2020-09-24 12:45:00","456.445"
"2020-09-24 13:00:00","544.881"
"2020-09-24 13:15:00","566.033"
"2020-09-24 13:30:00","632.719"
"2020-09-24 13:45:00","834.224"
"2020-09-24 14:00:00","497.442"
"2020-09-24 14:15:00","512.841"
"2020-09-24 14:30:00","332.399"
"2020-09-24 14:45:00","418.161"
"2020-09-24 15:00:00","394.005"
"2020-09-24 15:15:00","379.067"
"2020-09-24 15:30:00","379.68"
"2020-09-24 15:45:00","286.77"
"2020-09-24 16:00:00","283.145"
"2020-09-24 16:15:00","203.53"
"2020-09-24 16:30:00","154.167"
"2020-09-24 16:45:00","175.866"
"2020-09-24 17:00:00","119.669"
"2020-09-24 17:15:00","77.789"
"2020-09-24 17:30:00","53.681"
"2020-09-24 17:45:00","38.945"
"2020-09-24 18:00:00","24.68"
"2020-09-24 18:15:00","9.571"
"2020-09-24 18:30:00","2.191"
"2020-09-24 18:45:00","0.077"
"2020-09-24 19:00:00","-0.087"
"2020-09-24 19:15:00","-0.094"
"2020-09-24 19:30:00","-0.087"
"2020-09-24 19:45:00","-0.084"
"2020-09-24 20:00:00","-0.089"
"2020-09-24 20:15:00","-0.091"
"2020-09-24 20:30:00","-0.094"
"2020-09-24 20:45:00","-0.094"
"2020-09-24 21:00:00","-0.091"
"2020-09-24 21:15:00","-0.095"
"2020-09-24 21:30:00","-0.092"
"2020-09-24 21:45:00","-0.09"
"2020-09-24 22:00:00","-0.098"
"2020-09-24 22:15:00","-0.096"
"2020-09-24 22:30:00","-0.094"
"2020-09-24 22:45:00","-0.092"
"2020-09-24 23:00:00","-0.096"
"2020-09-24 23:15:00","-0.093"
"2020-09-24 23:30:00","-0.091"
"2020-09-24 23:45:00","-0.093"
"2020-09-25 00:00:00","-0.099"
"2020-09-25 00:15:00","-0.092"
"2020-09-25 00:30:00","-0.099"
"2020-09-25 00:45:00","-0.103"
"2020-09-25 01:00:00","-0.097"
"2020-09-25 01:15:00","-0.095"
"2020-09-25 01:30:00","-0.099"
"2020-09-25 01:45:00","-0.093"
"2020-09-25 02:00:00","-0.099"
"2020-09-25 02:15:00","-0.101"
"2020-09-25 02:30:00","-0.103"
"2020-09-25 02:45:00","-0.106"
"2020-09-25 03:00:00","-0.099"
"2020-09-25 03:15:00","-0.101"
"2020-09-25 03:30:00","-0.102"
"2020-09-25 03:45:00","-0.1"
"2020-09-25 04:00:00","-0.098"
"2020-09-25 04:15:00","-0.104"
"2020-09-25 04:30:00","-0.103"
"2020-09-25 04:45:00","-0.098"
"2020-09-25 05:00:00","-0.099"
"2020-09-25 05:15:00","-0.101"
"2020-09-25 05:30:00","-0.104"
"2020-09-25 05:45:00","-0.104"
"2020-09-25 06:00:00","-0.102"
"2020-09-25 06:15:00","-0.097"
"2020-09-25 06:30:00","0.394"
"2020-09-25 06:45:00","7.794"
"2020-09-25 07:00:00","24.79"
"2020-09-25 07:15:00","57.124"
"2020-09-25 07:30:00","102.912"
"2020-09-25 07:45:00","161.598"
"2020-09-25 08:00:00","227.509"
"2020-09-25 08:15:00","290.114"
"2020-09-25 08:30:00","361.766"
"2020-09-25 08:45:00","428.33"
"2020-09-25 09:00:00","495.982"
"2020-09-25 09:15:00","557.198"
"2020-09-25 09:30:00","605.051"
"2020-09-25 09:45:00","665.468"
"2020-09-25 10:00:00","718.332"
"2020-09-25 10:15:00","761.71"
"2020-09-25 10:30:00","797.362"
"2020-09-25 10:45:00","832.037"
"2020-09-25 11:00:00","861.211"
"2020-09-25 11:15:00","886.004"
"2020-09-25 11:30:00","904.51"
"2020-09-25 11:45:00","912.353"
"2020-09-25 12:00:00","889.431"
"2020-09-25 12:15:00","905.05"
"2020-09-25 12:30:00","941.871"
"2020-09-25 12:45:00","937.784"
"2020-09-25 13:00:00","904.81"
"2020-09-25 13:15:00","834.759"
"2020-09-25 13:30:00","890.337"
"2020-09-25 13:45:00","876.759"
"2020-09-25 14:00:00","849.991"
"2020-09-25 14:15:00","822.66"
"2020-09-25 14:30:00","795.861"
"2020-09-25 14:45:00","762.725"
"2020-09-25 15:00:00","704.622"
"2020-09-25 15:15:00","645.782"
"2020-09-25 15:30:00","588.736"
"2020-09-25 15:45:00","536.911"
"2020-09-25 16:00:00","455.734"
"2020-09-25 16:15:00","382.857"
"2020-09-25 16:30:00","310.989"
"2020-09-25 16:45:00","231.612"
"2020-09-25 17:00:00","165.663"
"2020-09-25 17:15:00","110.087"
"2020-09-25 17:30:00","68.624"
"2020-09-25 17:45:00","43.31"
"2020-09-25 18:00:00","28.294"
"2020-09-25 18:15:00","14.804"
"2020-09-25 18:30:00","3.725"
"2020-09-25 18:45:00","-0.097"
"2020-09-25 19:00:00","-0.082"
"2020-09-25 19:15:00","-0.076"
"2020-09-25 19:30:00","-0.085"
"2020-09-25 19:45:00","-0.082"
"2020-09-25 20:00:00","-0.089"
"2020-09-25 20:15:00","-0.088"
"2020-09-25 20:30:00","-0.092"
"2020-09-25 20:45:00","-0.096"
"2020-09-25 21:00:00","-0.09"
"2020-09-25 21:15:00","-0.09"
"2020-09-25 21:30:00","-0.095"
"2020-09-25 21:45:00","-0.09"
"2020-09-25 22:00:00","-0.093"
"2020-09-25 22:15:00","-0.088"
"2020-09-25 22:30:00","-0.095"
"2020-09-25 22:45:00","-0.092"
"2020-09-25 23:00:00","-0.096"
"2020-09-25 23:15:00","-0.094"
"2020-09-25 23:30:00","-0.09"
"2020-09-25 23:45:00","-0.098"
"2020-09-26 00:00:00","-0.089"
"2020-09-26 00:15:00","-0.097"
"2020-09-26 00:30:00","-0.098"
"2020-09-26 00:45:00","-0.094"
"2020-09-26 01:00:00","-0.097"
"2020-09-26 01:15:00","-0.089"
"2020-09-26 01:30:00","-0.093"
"2020-09-26 01:45:00","-0.095"
"2020-09-26 02:00:00","-0.09"
"2020-09-26 02:15:00","-0.09"
"2020-09-26 02:30:00","-0.095"
"2020-09-26 02:45:00","-0.092"
"2020-09-26 03:00:00","-0.086"
"2020-09-26 03:15:00","-0.092"
"2020-09-26 03:30:00","-0.103"
"2020-09-26 03:45:00","-0.091"
"2020-09-26 04:00:00","-0.095"
"2020-09-26 04:15:00","-0.089"
"2020-09-26 04:30:00","-0.088"
"2020-09-26 04:45:00","-0.097"
"2020-09-26 05:00:00","-0.089"
"2020-09-26 05:15:00","-0.093"
"2020-09-26 05:30:00","-0.094"
"2020-09-26 05:45:00","-0.093"
"2020-09-26 06:00:00","-0.091"
"2020-09-26 06:15:00","-0.089"
"2020-09-26 06:30:00","-0.09"
"2020-09-26 06:45:00","1.092"
"2020-09-26 07:00:00","7.283"
"2020-09-26 07:15:00","20.183"
"2020-09-26 07:30:00","42.583"
"2020-09-26 07:45:00","69.538"
"2020-09-26 08:00:00","105.575"
"2020-09-26 08:15:00","167.357"
"2020-09-26 08:30:00","313.258"
"2020-09-26 08:45:00","222.365"
"2020-09-26 09:00:00","169.652"
"2020-09-26 09:15:00","188.632"
"2020-09-26 09:30:00","253.772"
"2020-09-26 09:45:00","242.752"
"2020-09-26 10:00:00","293.248"
"2020-09-26 10:15:00","526.792"
"2020-09-26 10:30:00","716.328"
"2020-09-26 10:45:00","948.012"
"2020-09-26 11:00:00","927.935"
"2020-09-26 11:15:00","932.402"
"2020-09-26 11:30:00","708.218"
"2020-09-26 11:45:00","966.375"
"2020-09-26 12:00:00","905.525"
"2020-09-26 12:15:00","877.608"
"2020-09-26 12:30:00","684.558"
"2020-09-26 12:45:00","644.388"
"2020-09-26 13:00:00","844.109"
"2020-09-26 13:15:00","754.528"
"2020-09-26 13:30:00","605.246"
"2020-09-26 13:45:00","529.511"
"2020-09-26 14:00:00","264.25"
"2020-09-26 14:15:00","139.824"
"2020-09-26 14:30:00","240.138"
"2020-09-26 14:45:00","248.825"
"2020-09-26 15:00:00","437.423"
"2020-09-26 15:15:00","265.508"
"2020-09-26 15:30:00","354.237"
"2020-09-26 15:45:00","291.058"
"2020-09-26 16:00:00","214.142"
"2020-09-26 16:15:00","183.745"
"2020-09-26 16:30:00","114.458"
"2020-09-26 16:45:00","78.096"
"2020-09-26 17:00:00","128.08"
"2020-09-26 17:15:00","97.123"
"2020-09-26 17:30:00","55.183"
"2020-09-26 17:45:00","46.764"
"2020-09-26 18:00:00","20.898"
"2020-09-26 18:15:00","13.703"
"2020-09-26 18:30:00","3.243"
"2020-09-26 18:45:00","-0.07"
"2020-09-26 19:00:00","-0.091"
"2020-09-26 19:15:00","-0.086"
"2020-09-26 19:30:00","-0.086"
"2020-09-26 19:45:00","-0.085"
"2020-09-26 20:00:00","-0.089"
"2020-09-26 20:15:00","-0.087"
"2020-09-26 20:30:00","-0.093"
"2020-09-26 20:45:00","-0.09"
"2020-09-26 21:00:00","-0.091"
"2020-09-26 21:15:00","-0.089"
"2020-09-26 21:30:00","-0.092"
"2020-09-26 21:45:00","-0.091"
"2020-09-26 22:00:00","-0.094"
"2020-09-26 22:15:00","-0.092"
"2020-09-26 22:30:00","-0.094"
"2020-09-26 22:45:00","-0.092"
"2020-09-26 23:00:00","-0.089"
"2020-09-26 23:15:00","-0.086"
"2020-09-26 23:30:00","-0.084"
"2020-09-26 23:45:00","-0.086"
"2020-09-27 00:00:00","-0.092"
"2020-09-27 00:15:00","-0.089"
"2020-09-27 00:30:00","-0.092"
"2020-09-27 00:45:00","-0.093"
"2020-09-27 01:00:00","-0.092"
"2020-09-27 01:15:00","-0.091"
"2020-09-27 01:30:00","-0.089"
"2020-09-27 01:45:00","-0.093"
"2020-09-27 02:00:00","-0.095"
"2020-09-27 02:15:00","-0.097"
"2020-09-27 02:30:00","-0.09"
"2020-09-27 02:45:00","-0.093"
"2020-09-27 03:00:00","-0.091"
"2020-09-27 03:15:00","-0.087"
"2020-09-27 03:30:00","-0.093"
"2020-09-27 03:45:00","-0.093"
"2020-09-27 04:00:00","-0.092"
"2020-09-27 04:15:00","-0.087"
"2020-09-27 04:30:00","-0.09"
"2020-09-27 04:45:00","-0.087"
"2020-09-27 05:00:00","-0.091"
"2020-09-27 05:15:00","-0.09"
"2020-09-27 05:30:00","-0.089"
"2020-09-27 05:45:00","-0.087"
"2020-09-27 06:00:00","-0.093"
"2020-09-27 06:15:00","-0.087"
"2020-09-27 06:30:00","-0.101"
"2020-09-27 06:45:00","0.39"
"2020-09-27 07:00:00","4.505"
"2020-09-27 07:15:00","19.129"
"2020-09-27 07:30:00","52.057"
"2020-09-27 07:45:00","47.849"
"2020-09-27 08:00:00","69.204"
"2020-09-27 08:15:00","61.059"
"2020-09-27 08:30:00","63.473"
"2020-09-27 08:45:00","80.012"
"2020-09-27 09:00:00","67.337"
"2020-09-27 09:15:00","87.854"
"2020-09-27 09:30:00","109.735"
"2020-09-27 09:45:00","133.484"
"2020-09-27 10:00:00","101.927"
"2020-09-27 10:15:00","192.7"
"2020-09-27 10:30:00","339.719"
"2020-09-27 10:45:00","353.787"
"2020-09-27 11:00:00","367.296"
"2020-09-27 11:15:00","401.958"
"2020-09-27 11:30:00","334.697"
"2020-09-27 11:45:00","218.506"
"2020-09-27 12:00:00","324.082"
"2020-09-27 12:15:00","432.22"
"2020-09-27 12:30:00","501.959"
"2020-09-27 12:45:00","650.258"
"2020-09-27 13:00:00","565.107"
"2020-09-27 13:15:00","626.216"
"2020-09-27 13:30:00","740.776"
"2020-09-27 13:45:00","510.228"
"2020-09-27 14:00:00","370.42"
"2020-09-27 14:15:00","580.09"
"2020-09-27 14:30:00","562.166"
"2020-09-27 14:45:00","457.573"
"2020-09-27 15:00:00","389.102"
"2020-09-27 15:15:00","444.149"
"2020-09-27 15:30:00","502.071"
"2020-09-27 15:45:00","244.435"
"2020-09-27 16:00:00","181.349"
"2020-09-27 16:15:00","147.565"
"2020-09-27 16:30:00","105.953"
"2020-09-27 16:45:00","93.63"
"2020-09-27 17:00:00","126.762"
"2020-09-27 17:15:00","93.579"
"2020-09-27 17:30:00","50.908"
"2020-09-27 17:45:00","47.783"
"2020-09-27 18:00:00","34.806"
"2020-09-27 18:15:00","9.755"
"2020-09-27 18:30:00","0.759"
"2020-09-27 18:45:00","-0.086"
"2020-09-27 19:00:00","-0.083"
"2020-09-27 19:15:00","-0.086"
"2020-09-27 19:30:00","-0.086"
"2020-09-27 19:45:00","-0.086"
"2020-09-27 20:00:00","-0.082"
"2020-09-27 20:15:00","-0.088"
"2020-09-27 20:30:00","-0.087"
"2020-09-27 20:45:00","-0.087"
"2020-09-27 21:00:00","-0.088"
"2020-09-27 21:15:00","-0.091"
"2020-09-27 21:30:00","-0.089"
"2020-09-27 21:45:00","-0.092"
"2020-09-27 22:00:00","-0.084"
"2020-09-27 22:15:00","-0.089"
"2020-09-27 22:30:00","-0.087"
"2020-09-27 22:45:00","-0.086"
"2020-09-27 23:00:00","-0.087"
"2020-09-27 23:15:00","-0.086"
"2020-09-27 23:30:00","-0.088"
"2020-09-27 23:45:00","-0.086"
"2020-09-28 00:00:00","-0.084"
"2020-09-28 00:15:00","-0.092"
"2020-09-28 00:30:00","-0.09"
"2020-09-28 00:45:00","-0.089"
"2020-09-28 01:00:00","-0.082"
"2020-09-28 01:15:00","-0.09"
"2020-09-28 01:30:00","-0.093"
"2020-09-28 01:45:00","-0.089"
"2020-09-28 02:00:00","-0.09"
"2020-09-28 02:15:00","-0.087"
"2020-09-28 02:30:00","-0.09"
"2020-09-28 02:45:00","-0.09"
"2020-09-28 03:00:00","-0.088"
"2020-09-28 03:15:00","-0.091"
"2020-09-28 03:30:00","-0.085"
"2020-09-28 03:45:00","-0.091"
"2020-09-28 04:00:00","-0.09"
"2020-09-28 04:15:00","-0.087"
"2020-09-28 04:30:00","-0.085"
"2020-09-28 04:45:00","-0.095"
"2020-09-28 05:00:00","-0.094"
"2020-09-28 05:15:00","-0.087"
"2020-09-28 05:30:00","-0.088"
"2020-09-28 05:45:00","-0.086"
"2020-09-28 06:00:00","-0.093"
"2020-09-28 06:15:00","-0.091"
"2020-09-28 06:30:00","1.323"
"2020-09-28 06:45:00","0.31"
"2020-09-28 07:00:00","17.222"
"2020-09-28 07:15:00","28.098"
"2020-09-28 07:30:00","41.345"
"2020-09-28 07:45:00","55.934"
"2020-09-28 08:00:00","116.471"
"2020-09-28 08:15:00","188.063"
"2020-09-28 08:30:00","199.862"
"2020-09-28 08:45:00","121.416"
"2020-09-28 09:00:00","137.504"
"2020-09-28 09:15:00","194.325"
"2020-09-28 09:30:00","255.598"
"2020-09-28 09:45:00","244.538"
"2020-09-28 10:00:00","251.331"
"2020-09-28 10:15:00","823.008"
"2020-09-28 10:30:00","505.78"
"2020-09-28 10:45:00","324.574"
"2020-09-28 11:00:00","839.398"
"2020-09-28 11:15:00","397.924"
"2020-09-28 11:30:00","491.215"
"2020-09-28 11:45:00","522.933"
"2020-09-28 12:00:00","726.856"
"2020-09-28 12:15:00","412.955"
"2020-09-28 12:30:00","367.937"
"2020-09-28 12:45:00","478.369"
"2020-09-28 13:00:00","367.689"
"2020-09-28 13:15:00","471.388"
"2020-09-28 13:30:00","252.45"
"2020-09-28 13:45:00","636.88"
"2020-09-28 14:00:00","557.73"
"2020-09-28 14:15:00","394.014"
"2020-09-28 14:30:00","369.045"
"2020-09-28 14:45:00","612.991"
"2020-09-28 15:00:00","822.236"
"2020-09-28 15:15:00","475.565"
"2020-09-28 15:30:00","774.719"
"2020-09-28 15:45:00","648.455"
"2020-09-28 16:00:00","345.104"
"2020-09-28 16:15:00","137.33"
"2020-09-28 16:30:00","253.584"
"2020-09-28 16:45:00","225.598"
"2020-09-28 17:00:00","126.783"
"2020-09-28 17:15:00","98.568"
"2020-09-28 17:30:00","47.086"
"2020-09-28 17:45:00","32.103"
"2020-09-28 18:00:00","20.926"
"2020-09-28 18:15:00","10.475"
"2020-09-28 18:30:00","1.77"
"2020-09-28 18:45:00","-0.086"
"2020-09-28 19:00:00","-0.086"
"2020-09-28 19:15:00","-0.089"
"2020-09-28 19:30:00","-0.091"
"2020-09-28 19:45:00","-0.083"
"2020-09-28 20:00:00","-0.09"
"2020-09-28 20:15:00","-0.091"
"2020-09-28 20:30:00","-0.092"
"2020-09-28 20:45:00","-0.092"
"2020-09-28 21:00:00","-0.088"
"2020-09-28 21:15:00","-0.089"
"2020-09-28 21:30:00","-0.091"
"2020-09-28 21:45:00","-0.091"
"2020-09-28 22:00:00","-0.087"
"2020-09-28 22:15:00","-0.097"
"2020-09-28 22:30:00","-0.097"
"2020-09-28 22:45:00","-0.092"
"2020-09-28 23:00:00","-0.09"
"2020-09-28 23:15:00","-0.088"
"2020-09-28 23:30:00","-0.096"
"2020-09-28 23:45:00","-0.093"
"2020-09-29 00:00:00","-0.093"
"2020-09-29 00:15:00","-0.088"
"2020-09-29 00:30:00","-0.092"
"2020-09-29 00:45:00","-0.1"
"2020-09-29 01:00:00","-0.088"
"2020-09-29 01:15:00","-0.097"
"2020-09-29 01:30:00","-0.093"
"2020-09-29 01:45:00","-0.094"
"2020-09-29 02:00:00","-0.092"
"2020-09-29 02:15:00","-0.093"
"2020-09-29 02:30:00","-0.097"
"2020-09-29 02:45:00","-0.089"
"2020-09-29 03:00:00","-0.098"
"2020-09-29 03:15:00","-0.095"
"2020-09-29 03:30:00","-0.094"
"2020-09-29 03:45:00","-0.094"
"2020-09-29 04:00:00","-0.089"
"2020-09-29 04:15:00","-0.094"
"2020-09-29 04:30:00","-0.091"
"2020-09-29 04:45:00","-0.095"
"2020-09-29 05:00:00","-0.087"
"2020-09-29 05:15:00","-0.091"
"2020-09-29 05:30:00","-0.087"
"2020-09-29 05:45:00","-0.091"
"2020-09-29 06:00:00","-0.094"
"2020-09-29 06:15:00","-0.092"
"2020-09-29 06:30:00","-0.094"
"2020-09-29 06:45:00","1.393"
"2020-09-29 07:00:00","6.571"
"2020-09-29 07:15:00","18.732"
"2020-09-29 07:30:00","40.781"
"2020-09-29 07:45:00","68.805"
"2020-09-29 08:00:00","105.699"
"2020-09-29 08:15:00","88.063"
"2020-09-29 08:30:00","86.864"
"2020-09-29 08:45:00","296.999"
"2020-09-29 09:00:00","440.237"
"2020-09-29 09:15:00","336.153"
"2020-09-29 09:30:00","610.732"
"2020-09-29 09:45:00","661.567"
"2020-09-29 10:00:00","411.003"
"2020-09-29 10:15:00","391.375"
"2020-09-29 10:30:00","429.227"
"2020-09-29 10:45:00","825.649"
"2020-09-29 11:00:00","384.648"
"2020-09-29 11:15:00","367.504"
"2020-09-29 11:30:00","353.352"
"2020-09-29 11:45:00","133.726"
"2020-09-29 12:00:00","177.65"
"2020-09-29 12:15:00","288.712"
"2020-09-29 12:30:00","327.912"
"2020-09-29 12:45:00","292.8"
"2020-09-29 13:00:00","178.528"
"2020-09-29 13:15:00","203.111"
"2020-09-29 13:30:00","161.896"
"2020-09-29 13:45:00","221.342"
"2020-09-29 14:00:00","211.74"
"2020-09-29 14:15:00","72.928"
"2020-09-29 14:30:00","65.869"
"2020-09-29 14:45:00","147.733"
"2020-09-29 15:00:00","168.639"
"2020-09-29 15:15:00","138.337"
"2020-09-29 15:30:00","118.604"
"2020-09-29 15:45:00","112.218"
"2020-09-29 16:00:00","49.714"
"2020-09-29 16:15:00","96.577"
"2020-09-29 16:30:00","55.375"
"2020-09-29 16:45:00","36.991"
"2020-09-29 17:00:00","16.682"
"2020-09-29 17:15:00","30.861"
"2020-09-29 17:30:00","17.274"
"2020-09-29 17:45:00","1.956"
"2020-09-29 18:00:00","1.162"
"2020-09-29 18:15:00","-0.053"
"2020-09-29 18:30:00","-0.098"
"2020-09-29 18:45:00","-0.09"
"2020-09-29 19:00:00","-0.098"
"2020-09-29 19:15:00","-0.091"
"2020-09-29 19:30:00","-0.091"
"2020-09-29 19:45:00","-0.092"
"2020-09-29 20:00:00","-0.093"
"2020-09-29 20:15:00","-0.094"
"2020-09-29 20:30:00","-0.092"
"2020-09-29 20:45:00","-0.093"
"2020-09-29 21:00:00","-0.086"
"2020-09-29 21:15:00","-0.094"
"2020-09-29 21:30:00","-0.094"
"2020-09-29 21:45:00","-0.089"
"2020-09-29 22:00:00","-0.103"
"2020-09-29 22:15:00","-0.086"
"2020-09-29 22:30:00","-0.095"
"2020-09-29 22:45:00","-0.092"
"2020-09-29 23:00:00","-0.095"
"2020-09-29 23:15:00","-0.09"
"2020-09-29 23:30:00","-0.089"
"2020-09-29 23:45:00","-0.095"
"2020-09-30 00:00:00","-0.092"
"2020-09-30 00:15:00","-0.097"
"2020-09-30 00:30:00","-0.097"
"2020-09-30 00:45:00","-0.098"
"2020-09-30 01:00:00","-0.101"
"2020-09-30 01:15:00","-0.095"
"2020-09-30 01:30:00","-0.095"
"2020-09-30 01:45:00","-0.097"
"2020-09-30 02:00:00","-0.096"
"2020-09-30 02:15:00","-0.096"
"2020-09-30 02:30:00","-0.096"
"2020-09-30 02:45:00","-0.096"
"2020-09-30 03:00:00","-0.095"
"2020-09-30 03:15:00","-0.096"
"2020-09-30 03:30:00","-0.098"
"2020-09-30 03:45:00","-0.097"
"2020-09-30 04:00:00","-0.096"
"2020-09-30 04:15:00","-0.101"
"2020-09-30 04:30:00","-0.097"
"2020-09-30 04:45:00","-0.104"
"2020-09-30 05:00:00","-0.099"
"2020-09-30 05:15:00","-0.099"
"2020-09-30 05:30:00","-0.101"
"2020-09-30 05:45:00","-0.101"
"2020-09-30 06:00:00","-0.099"
"2020-09-30 06:15:00","-0.099"
"2020-09-30 06:30:00","-0.1"
"2020-09-30 06:45:00","-0.071"
"2020-09-30 07:00:00","8.124"
"2020-09-30 07:15:00","23.634"
"2020-09-30 07:30:00","23.014"
"2020-09-30 07:45:00","41.81"
"2020-09-30 08:00:00","65.777"
"2020-09-30 08:15:00","42.724"
"2020-09-30 08:30:00","32.728"
"2020-09-30 08:45:00","46.339"
"2020-09-30 09:00:00","78.839"
"2020-09-30 09:15:00","119.687"
"2020-09-30 09:30:00","119.156"
"2020-09-30 09:45:00","216.535"
"2020-09-30 10:00:00","277.39"
"2020-09-30 10:15:00","375.856"
"2020-09-30 10:30:00","394.304"
"2020-09-30 10:45:00","616.924"
"2020-09-30 11:00:00","171.924"
"2020-09-30 11:15:00","171.597"
"2020-09-30 11:30:00","535.395"
"2020-09-30 11:45:00","718.332"
"2020-09-30 12:00:00","694.738"
"2020-09-30 12:15:00","495.101"
"2020-09-30 12:30:00","640.105"
"2020-09-30 12:45:00","482.785"
"2020-09-30 13:00:00","539.45"
"2020-09-30 13:15:00","290.73"
"2020-09-30 13:30:00","512.401"
"2020-09-30 13:45:00","535.212"
"2020-09-30 14:00:00","670.701"
"2020-09-30 14:15:00","448.732"
"2020-09-30 14:30:00","733.185"
"2020-09-30 14:45:00","649.967"
"2020-09-30 15:00:00","840.463"
"2020-09-30 15:15:00","661.426"
"2020-09-30 15:30:00","707.459"
"2020-09-30 15:45:00","586.161"
"2020-09-30 16:00:00","559.669"
"2020-09-30 16:15:00","467.583"
"2020-09-30 16:30:00","342.18"
"2020-09-30 16:45:00","285.372"
"2020-09-30 17:00:00","142.992"
"2020-09-30 17:15:00","85.869"
"2020-09-30 17:30:00","32.157"
"2020-09-30 17:45:00","21.822"
"2020-09-30 18:00:00","14.964"
"2020-09-30 18:15:00","7.427"
"2020-09-30 18:30:00","0.954"
"2020-09-30 18:45:00","-0.088"
"2020-09-30 19:00:00","-0.088"
"2020-09-30 19:15:00","-0.095"
"2020-09-30 19:30:00","-0.095"
"2020-09-30 19:45:00","-0.094"
"2020-09-30 20:00:00","-0.098"
"2020-09-30 20:15:00","-0.095"
"2020-09-30 20:30:00","-0.098"
"2020-09-30 20:45:00","-0.094"
"2020-09-30 21:00:00","-0.098"
