"Site Time","Production meter active power Kilowatts"
"2020-02-23 06:45:00","21.599"
"2020-02-23 07:00:00","73.88"
"2020-02-23 07:15:00","157.014"
"2020-02-23 07:30:00","240.551"
"2020-02-23 07:45:00","312.913"
"2020-02-23 08:00:00","388.946"
"2020-02-23 08:15:00","469.695"
"2020-02-23 08:30:00","549.977"
"2020-02-23 08:45:00","621.334"
"2020-02-23 09:00:00","682.723"
"2020-02-23 09:15:00","741.864"
"2020-02-23 09:30:00","795.109"
"2020-02-23 09:45:00","843.948"
"2020-02-23 10:00:00","889.96"
"2020-02-23 10:15:00","931.054"
"2020-02-23 10:30:00","960.299"
"2020-02-23 10:45:00","988.835"
"2020-02-23 11:00:00","1,000.421"
"2020-02-23 11:15:00","1,002.893"
"2020-02-23 11:30:00","1,002.424"
"2020-02-23 11:45:00","1,002.641"
"2020-02-23 12:00:00","1,003.3"
"2020-02-23 12:15:00","1,004.539"
"2020-02-23 12:30:00","1,004.168"
"2020-02-23 12:45:00","1,004.234"
"2020-02-23 13:00:00","996.29"
"2020-02-23 13:15:00","978.786"
"2020-02-23 13:30:00","947.045"
"2020-02-23 13:45:00","907.09"
"2020-02-23 14:00:00","865.312"
"2020-02-23 14:15:00","815.613"
"2020-02-23 14:30:00","746.774"
"2020-02-23 14:45:00","678.116"
"2020-02-23 15:00:00","601.932"
"2020-02-23 15:15:00","504.517"
"2020-02-23 15:30:00","346.925"
"2020-02-23 15:45:00","291.768"
"2020-02-23 16:00:00","174.248"
"2020-02-23 16:15:00","103.88"
"2020-02-23 16:30:00","51.932"
"2020-02-23 16:45:00","33.296"
"2020-02-23 17:00:00","25.018"
"2020-02-23 17:15:00","15.525"
"2020-02-23 17:30:00","2.064"
"2020-02-23 17:45:00","-0.1"
"2020-02-23 18:00:00","-0.102"
"2020-02-23 18:15:00","-0.103"
"2020-02-23 18:30:00","-0.1"
"2020-02-23 18:45:00","-0.108"
"2020-02-23 19:00:00","-0.103"
"2020-02-23 19:15:00","-0.107"
"2020-02-23 19:30:00","-0.112"
"2020-02-23 19:45:00","-0.105"
"2020-02-23 20:00:00","-0.105"
"2020-02-23 20:15:00","-0.115"
"2020-02-23 20:30:00","-0.112"
"2020-02-23 20:45:00","-0.11"
"2020-02-23 21:00:00","-0.114"
"2020-02-23 21:15:00","-0.116"
"2020-02-23 21:30:00","-0.109"
"2020-02-23 21:45:00","-0.107"
"2020-02-23 22:00:00","-0.11"
"2020-02-23 22:15:00","-0.114"
"2020-02-23 22:30:00","-0.116"
"2020-02-23 22:45:00","-0.112"
"2020-02-23 23:00:00","-0.115"
"2020-02-23 23:15:00","-0.113"
"2020-02-23 23:30:00","-0.112"
"2020-02-23 23:45:00","-0.114"
"2020-02-24 00:00:00","-0.115"
"2020-02-24 00:15:00","-0.118"
"2020-02-24 00:30:00","-0.115"
"2020-02-24 00:45:00","-0.114"
"2020-02-24 01:00:00","-0.114"
"2020-02-24 01:15:00","-0.12"
"2020-02-24 01:30:00","-0.116"
"2020-02-24 01:45:00","-0.115"
"2020-02-24 02:00:00","-0.114"
"2020-02-24 02:15:00","-0.111"
"2020-02-24 02:30:00","-0.116"
"2020-02-24 02:45:00","-0.114"
"2020-02-24 03:00:00","-0.114"
"2020-02-24 03:15:00","-0.116"
"2020-02-24 03:30:00","-0.118"
"2020-02-24 03:45:00","-0.12"
"2020-02-24 04:00:00","-0.114"
"2020-02-24 04:15:00","-0.119"
"2020-02-24 04:30:00","-0.115"
"2020-02-24 04:45:00","-0.118"
"2020-02-24 05:00:00","-0.115"
"2020-02-24 05:15:00","-0.116"
"2020-02-24 05:30:00","-0.114"
"2020-02-24 05:45:00","-0.116"
"2020-02-24 06:00:00","-0.112"
"2020-02-24 06:15:00","-0.101"
"2020-02-24 06:30:00","4.165"
"2020-02-24 06:45:00","24.299"
"2020-02-24 07:00:00","86.069"
"2020-02-24 07:15:00","172.488"
"2020-02-24 07:30:00","245.351"
"2020-02-24 07:45:00","318.556"
"2020-02-24 08:00:00","400.32"
"2020-02-24 08:15:00","476.873"
"2020-02-24 08:30:00","560.568"
"2020-02-24 08:45:00","627.537"
"2020-02-24 09:00:00","687.555"
"2020-02-24 09:15:00","743.518"
"2020-02-24 09:30:00","795.469"
"2020-02-24 09:45:00","844.582"
"2020-02-24 10:00:00","886.357"
"2020-02-24 10:15:00","912.915"
"2020-02-24 10:30:00","948.49"
"2020-02-24 10:45:00","957.326"
"2020-02-24 11:00:00",""
"2020-02-24 11:15:00",""
"2020-02-24 11:30:00",""
"2020-02-24 11:45:00",""
"2020-02-24 12:00:00",""
"2020-02-24 12:15:00",""
"2020-02-24 12:30:00",""
"2020-02-24 12:45:00",""
"2020-02-24 13:00:00",""
"2020-02-24 13:15:00",""
"2020-02-24 13:30:00",""
"2020-02-24 13:45:00","82.1"
"2020-02-24 14:00:00","709.432"
"2020-02-24 14:15:00","672.718"
"2020-02-24 14:30:00","607.178"
"2020-02-24 14:45:00","604.957"
"2020-02-24 15:00:00","441.585"
"2020-02-24 15:15:00","465.88"
"2020-02-24 15:30:00","381.229"
"2020-02-24 15:45:00","286.002"
"2020-02-24 16:00:00","148.715"
"2020-02-24 16:15:00","94.92"
"2020-02-24 16:30:00","68.757"
"2020-02-24 16:45:00","49.948"
"2020-02-24 17:00:00","31.986"
"2020-02-24 17:15:00","13.442"
"2020-02-24 17:30:00","1.011"
"2020-02-24 17:45:00","-0.101"
"2020-02-24 18:00:00","-0.097"
"2020-02-24 18:15:00","-0.104"
"2020-02-24 18:30:00","-0.101"
"2020-02-24 18:45:00","-0.1"
"2020-02-24 19:00:00","-0.104"
"2020-02-24 19:15:00","-0.099"
"2020-02-24 19:30:00","-0.105"
"2020-02-24 19:45:00","-0.105"
"2020-02-24 20:00:00","-0.105"
"2020-02-24 20:15:00","-0.106"
"2020-02-24 20:30:00","-0.105"
"2020-02-24 20:45:00","-0.109"
"2020-02-24 21:00:00","-0.105"
"2020-02-24 21:15:00","-0.103"
"2020-02-24 21:30:00","-0.101"
"2020-02-24 21:45:00","-0.102"
"2020-02-24 22:00:00","-0.105"
"2020-02-24 22:15:00","-0.106"
"2020-02-24 22:30:00","-0.106"
"2020-02-24 22:45:00","-0.107"
"2020-02-24 23:00:00","-0.105"
"2020-02-24 23:15:00","-0.104"
"2020-02-24 23:30:00","-0.104"
"2020-02-24 23:45:00","-0.105"
"2020-02-25 00:00:00","-0.102"
"2020-02-25 00:15:00","-0.109"
"2020-02-25 00:30:00","-0.104"
"2020-02-25 00:45:00","-0.104"
"2020-02-25 01:00:00","-0.106"
"2020-02-25 01:15:00","-0.103"
"2020-02-25 01:30:00","-0.103"
"2020-02-25 01:45:00","-0.105"
"2020-02-25 02:00:00","-0.108"
"2020-02-25 02:15:00","-0.109"
"2020-02-25 02:30:00","-0.106"
"2020-02-25 02:45:00","-0.105"
"2020-02-25 03:00:00","-0.107"
"2020-02-25 03:15:00","-0.11"
"2020-02-25 03:30:00","-0.105"
"2020-02-25 03:45:00","-0.106"
"2020-02-25 04:00:00","-0.105"
"2020-02-25 04:15:00","-0.097"
"2020-02-25 04:30:00","-0.106"
"2020-02-25 04:45:00","-0.106"
"2020-02-25 05:00:00","-0.104"
"2020-02-25 05:15:00","-0.106"
"2020-02-25 05:30:00","-0.106"
"2020-02-25 05:45:00","-0.106"
"2020-02-25 06:00:00","-0.108"
"2020-02-25 06:15:00","-0.105"
"2020-02-25 06:30:00","-0.043"
"2020-02-25 06:45:00","4.611"
"2020-02-25 07:00:00","15.403"
"2020-02-25 07:15:00","31.89"
"2020-02-25 07:30:00","55.355"
"2020-02-25 07:45:00","48.432"
"2020-02-25 08:00:00","100.455"
"2020-02-25 08:15:00","136.623"
"2020-02-25 08:30:00","176.56"
"2020-02-25 08:45:00","258.446"
"2020-02-25 09:00:00","200.053"
"2020-02-25 09:15:00","146.362"
"2020-02-25 09:30:00","159.965"
"2020-02-25 09:45:00","160.411"
"2020-02-25 10:00:00","216.406"
"2020-02-25 10:15:00","384.044"
"2020-02-25 10:30:00","336.362"
"2020-02-25 10:45:00","310.03"
"2020-02-25 11:00:00","295.715"
"2020-02-25 11:15:00","259.204"
"2020-02-25 11:30:00","254.223"
"2020-02-25 11:45:00","252.444"
"2020-02-25 12:00:00","471.684"
"2020-02-25 12:15:00","619.351"
"2020-02-25 12:30:00","834.357"
"2020-02-25 12:45:00","524.707"
"2020-02-25 13:00:00","430.973"
"2020-02-25 13:15:00","391.174"
"2020-02-25 13:30:00","329.373"
"2020-02-25 13:45:00","216.188"
"2020-02-25 14:00:00","218.703"
"2020-02-25 14:15:00","287.158"
"2020-02-25 14:30:00","274.804"
"2020-02-25 14:45:00","149.03"
"2020-02-25 15:00:00","109.103"
"2020-02-25 15:15:00","108.204"
"2020-02-25 15:30:00","131.381"
"2020-02-25 15:45:00","100.206"
"2020-02-25 16:00:00","58.092"
"2020-02-25 16:15:00","56.724"
"2020-02-25 16:30:00","34.541"
"2020-02-25 16:45:00","19.822"
"2020-02-25 17:00:00","9.483"
"2020-02-25 17:15:00","3.456"
"2020-02-25 17:30:00","-0.101"
"2020-02-25 17:45:00","-0.096"
"2020-02-25 18:00:00","-0.1"
"2020-02-25 18:15:00","-0.104"
"2020-02-25 18:30:00","-0.103"
"2020-02-25 18:45:00","-0.103"
"2020-02-25 19:00:00","-0.1"
"2020-02-25 19:15:00","-0.098"
"2020-02-25 19:30:00","-0.101"
"2020-02-25 19:45:00","-0.103"
"2020-02-25 20:00:00","-0.099"
"2020-02-25 20:15:00","-0.104"
"2020-02-25 20:30:00","-0.106"
"2020-02-25 20:45:00","-0.101"
"2020-02-25 21:00:00","-0.105"
"2020-02-25 21:15:00","-0.108"
"2020-02-25 21:30:00","-0.103"
"2020-02-25 21:45:00","-0.111"
"2020-02-25 22:00:00","-0.108"
"2020-02-25 22:15:00","-0.111"
"2020-02-25 22:30:00","-0.111"
"2020-02-25 22:45:00","-0.102"
"2020-02-25 23:00:00","-0.109"
"2020-02-25 23:15:00","-0.114"
"2020-02-25 23:30:00","-0.11"
"2020-02-25 23:45:00","-0.106"
"2020-02-26 00:00:00","-0.106"
"2020-02-26 00:15:00","-0.107"
"2020-02-26 00:30:00","-0.11"
"2020-02-26 00:45:00","-0.11"
"2020-02-26 01:00:00","-0.109"
"2020-02-26 01:15:00","-0.107"
"2020-02-26 01:30:00","-0.112"
"2020-02-26 01:45:00","-0.108"
"2020-02-26 02:00:00","-0.113"
"2020-02-26 02:15:00","-0.11"
"2020-02-26 02:30:00","-0.112"
"2020-02-26 02:45:00","-0.112"
"2020-02-26 03:00:00","-0.108"
"2020-02-26 03:15:00","-0.107"
"2020-02-26 03:30:00","-0.106"
"2020-02-26 03:45:00","-0.106"
"2020-02-26 04:00:00","-0.106"
"2020-02-26 04:15:00","-0.104"
"2020-02-26 04:30:00","-0.108"
"2020-02-26 04:45:00","-0.11"
"2020-02-26 05:00:00","-0.112"
"2020-02-26 05:15:00","-0.106"
"2020-02-26 05:30:00","-0.108"
"2020-02-26 05:45:00","-0.112"
"2020-02-26 06:00:00","-0.112"
"2020-02-26 06:15:00","-0.112"
"2020-02-26 06:30:00","0.132"
"2020-02-26 06:45:00","4.971"
"2020-02-26 07:00:00","12.778"
"2020-02-26 07:15:00","21.353"
"2020-02-26 07:30:00","51.42"
"2020-02-26 07:45:00","60.918"
"2020-02-26 08:00:00","76.133"
"2020-02-26 08:15:00","161.503"
"2020-02-26 08:30:00","188.253"
"2020-02-26 08:45:00","143.255"
"2020-02-26 09:00:00","107.643"
"2020-02-26 09:15:00","94.696"
"2020-02-26 09:30:00","94.65"
"2020-02-26 09:45:00","119.764"
"2020-02-26 10:00:00","126.211"
"2020-02-26 10:15:00","131.863"
"2020-02-26 10:30:00","198.934"
"2020-02-26 10:45:00","200.163"
"2020-02-26 11:00:00","196.087"
"2020-02-26 11:15:00","183.669"
"2020-02-26 11:30:00","196.942"
"2020-02-26 11:45:00","185.054"
"2020-02-26 12:00:00","193.65"
"2020-02-26 12:15:00","215.056"
"2020-02-26 12:30:00","216.96"
"2020-02-26 12:45:00","351.912"
"2020-02-26 13:00:00","436.966"
"2020-02-26 13:15:00","337.778"
"2020-02-26 13:30:00","306.258"
"2020-02-26 13:45:00","287.223"
"2020-02-26 14:00:00","262.198"
"2020-02-26 14:15:00","202.922"
"2020-02-26 14:30:00","193.303"
"2020-02-26 14:45:00","159.972"
"2020-02-26 15:00:00","126.989"
"2020-02-26 15:15:00","110.295"
"2020-02-26 15:30:00","65.177"
"2020-02-26 15:45:00","50.379"
"2020-02-26 16:00:00","48.104"
"2020-02-26 16:15:00","44.452"
"2020-02-26 16:30:00","25.557"
"2020-02-26 16:45:00","29.675"
"2020-02-26 17:00:00","23.55"
"2020-02-26 17:15:00","3.342"
"2020-02-26 17:30:00","-0.046"
"2020-02-26 17:45:00","-0.104"
"2020-02-26 18:00:00","-0.109"
"2020-02-26 18:15:00","-0.105"
"2020-02-26 18:30:00","-0.098"
"2020-02-26 18:45:00","-0.101"
"2020-02-26 19:00:00","-0.105"
"2020-02-26 19:15:00","-0.094"
"2020-02-26 19:30:00","-0.097"
"2020-02-26 19:45:00","-0.102"
"2020-02-26 20:00:00","-0.106"
"2020-02-26 20:15:00","-0.106"
"2020-02-26 20:30:00","-0.103"
"2020-02-26 20:45:00","-0.105"
"2020-02-26 21:00:00","-0.102"
"2020-02-26 21:15:00","-0.11"
"2020-02-26 21:30:00","-0.11"
"2020-02-26 21:45:00","-0.103"
"2020-02-26 22:00:00","-0.105"
"2020-02-26 22:15:00","-0.103"
"2020-02-26 22:30:00","-0.106"
"2020-02-26 22:45:00","-0.106"
"2020-02-26 23:00:00","-0.106"
"2020-02-26 23:15:00","-0.105"
"2020-02-26 23:30:00","-0.106"
"2020-02-26 23:45:00","-0.104"
"2020-02-27 00:00:00","-0.112"
"2020-02-27 00:15:00","-0.108"
"2020-02-27 00:30:00","-0.103"
"2020-02-27 00:45:00","-0.104"
"2020-02-27 01:00:00","-0.109"
"2020-02-27 01:15:00","-0.107"
"2020-02-27 01:30:00","-0.11"
"2020-02-27 01:45:00","-0.11"
"2020-02-27 02:00:00","-0.111"
"2020-02-27 02:15:00","-0.109"
"2020-02-27 02:30:00","-0.109"
"2020-02-27 02:45:00","-0.113"
"2020-02-27 03:00:00","-0.115"
"2020-02-27 03:15:00","-0.11"
"2020-02-27 03:30:00","-0.111"
"2020-02-27 03:45:00","-0.113"
"2020-02-27 04:00:00","-0.114"
"2020-02-27 04:15:00","-0.11"
"2020-02-27 04:30:00","-0.111"
"2020-02-27 04:45:00","-0.113"
"2020-02-27 05:00:00","-0.112"
"2020-02-27 05:15:00","-0.109"
"2020-02-27 05:30:00","-0.108"
"2020-02-27 05:45:00","-0.109"
"2020-02-27 06:00:00","-0.103"
"2020-02-27 06:15:00","-0.107"
"2020-02-27 06:30:00","-0.103"
"2020-02-27 06:45:00","-0.107"
"2020-02-27 07:00:00","3.369"
"2020-02-27 07:15:00","8.346"
"2020-02-27 07:30:00","15.466"
"2020-02-27 07:45:00","19.91"
"2020-02-27 08:00:00","11.156"
"2020-02-27 08:15:00","33.845"
"2020-02-27 08:30:00","144.795"
"2020-02-27 08:45:00","232.011"
"2020-02-27 09:00:00","359.877"
"2020-02-27 09:15:00","446.194"
"2020-02-27 09:30:00","934.778"
"2020-02-27 09:45:00","696.117"
"2020-02-27 10:00:00","805.641"
"2020-02-27 10:15:00","906.479"
"2020-02-27 10:30:00","783.063"
"2020-02-27 10:45:00","433.694"
"2020-02-27 11:00:00","307.609"
"2020-02-27 11:15:00","330.287"
"2020-02-27 11:30:00","197.791"
"2020-02-27 11:45:00","439.721"
"2020-02-27 12:00:00","366.428"
"2020-02-27 12:15:00","329.437"
"2020-02-27 12:30:00","207.682"
"2020-02-27 12:45:00","305.304"
"2020-02-27 13:00:00","224.166"
"2020-02-27 13:15:00","199.35"
"2020-02-27 13:30:00","283.521"
"2020-02-27 13:45:00","827.412"
"2020-02-27 14:00:00","307.269"
"2020-02-27 14:15:00","513.967"
"2020-02-27 14:30:00","691.278"
"2020-02-27 14:45:00","222.716"
"2020-02-27 15:00:00","127.875"
"2020-02-27 15:15:00","301.852"
"2020-02-27 15:30:00","215.9"
"2020-02-27 15:45:00","154.661"
"2020-02-27 16:00:00","219.02"
"2020-02-27 16:15:00","148.468"
"2020-02-27 16:30:00","43.365"
"2020-02-27 16:45:00","46.415"
"2020-02-27 17:00:00","34.447"
"2020-02-27 17:15:00","14.651"
"2020-02-27 17:30:00","3.101"
"2020-02-27 17:45:00","-0.137"
"2020-02-27 18:00:00","-0.119"
"2020-02-27 18:15:00","-0.118"
"2020-02-27 18:30:00","-0.122"
"2020-02-27 18:45:00","-0.118"
"2020-02-27 19:00:00","-0.123"
"2020-02-27 19:15:00","-0.119"
"2020-02-27 19:30:00","-0.126"
"2020-02-27 19:45:00","-0.122"
"2020-02-27 20:00:00","-0.124"
"2020-02-27 20:15:00","-0.121"
"2020-02-27 20:30:00","-0.119"
"2020-02-27 20:45:00","-0.122"
"2020-02-27 21:00:00","-0.124"
"2020-02-27 21:15:00","-0.121"
"2020-02-27 21:30:00","-0.127"
"2020-02-27 21:45:00","-0.124"
"2020-02-27 22:00:00","-0.125"
"2020-02-27 22:15:00","-0.126"
"2020-02-27 22:30:00","-0.128"
"2020-02-27 22:45:00","-0.127"
"2020-02-27 23:00:00","-0.13"
"2020-02-27 23:15:00","-0.129"
"2020-02-27 23:30:00","-0.124"
"2020-02-27 23:45:00","-0.124"
"2020-02-28 00:00:00","-0.128"
"2020-02-28 00:15:00","-0.123"
"2020-02-28 00:30:00","-0.127"
"2020-02-28 00:45:00","-0.128"
"2020-02-28 01:00:00","-0.122"
"2020-02-28 01:15:00","-0.13"
"2020-02-28 01:30:00","-0.127"
"2020-02-28 01:45:00","-0.126"
"2020-02-28 02:00:00","-0.123"
"2020-02-28 02:15:00","-0.13"
"2020-02-28 02:30:00","-0.124"
"2020-02-28 02:45:00","-0.126"
"2020-02-28 03:00:00","-0.125"
"2020-02-28 03:15:00","-0.124"
"2020-02-28 03:30:00","-0.13"
"2020-02-28 03:45:00","-0.126"
"2020-02-28 04:00:00","-0.123"
"2020-02-28 04:15:00","-0.121"
"2020-02-28 04:30:00","-0.127"
"2020-02-28 04:45:00","-0.128"
"2020-02-28 05:00:00","-0.129"
"2020-02-28 05:15:00","-0.126"
"2020-02-28 05:30:00","-0.127"
"2020-02-28 05:45:00","-0.123"
"2020-02-28 06:00:00","-0.122"
"2020-02-28 06:15:00","0.695"
"2020-02-28 06:30:00","9.548"
"2020-02-28 06:45:00","39.375"
"2020-02-28 07:00:00","106.36"
"2020-02-28 07:15:00","189.202"
"2020-02-28 07:30:00","279.383"
"2020-02-28 07:45:00","369.871"
"2020-02-28 08:00:00","459.919"
"2020-02-28 08:15:00","545.553"
"2020-02-28 08:30:00","625.169"
"2020-02-28 08:45:00","700.581"
"2020-02-28 09:00:00","705.599"
"2020-02-28 09:15:00","784.342"
"2020-02-28 09:30:00","613.291"
"2020-02-28 09:45:00","510.618"
"2020-02-28 10:00:00","263.779"
"2020-02-28 10:15:00","367.799"
"2020-02-28 10:30:00","541.949"
"2020-02-28 10:45:00","756.786"
"2020-02-28 11:00:00","758.906"
"2020-02-28 11:15:00","623.986"
"2020-02-28 11:30:00","841.748"
"2020-02-28 11:45:00","728.656"
"2020-02-28 12:00:00","628.501"
"2020-02-28 12:15:00","383.094"
"2020-02-28 12:30:00","403.944"
"2020-02-28 12:45:00","694.806"
"2020-02-28 13:00:00","443.878"
"2020-02-28 13:15:00","543.415"
"2020-02-28 13:30:00","594.915"
"2020-02-28 13:45:00","608.528"
"2020-02-28 14:00:00","269.856"
"2020-02-28 14:15:00","234.123"
"2020-02-28 14:30:00","433.31"
"2020-02-28 14:45:00","344.254"
"2020-02-28 15:00:00","255.306"
"2020-02-28 15:15:00","391.985"
"2020-02-28 15:30:00","469.032"
"2020-02-28 15:45:00","407.954"
"2020-02-28 16:00:00","255.755"
"2020-02-28 16:15:00","187.304"
"2020-02-28 16:30:00","84.798"
"2020-02-28 16:45:00","41.772"
"2020-02-28 17:00:00","31.278"
"2020-02-28 17:15:00","18.723"
"2020-02-28 17:30:00","4.353"
"2020-02-28 17:45:00","-0.109"
"2020-02-28 18:00:00","-0.116"
"2020-02-28 18:15:00","-0.111"
"2020-02-28 18:30:00","-0.12"
"2020-02-28 18:45:00","-0.114"
"2020-02-28 19:00:00","-0.117"
"2020-02-28 19:15:00","-0.117"
"2020-02-28 19:30:00","-0.117"
"2020-02-28 19:45:00","-0.121"
"2020-02-28 20:00:00","-0.12"
"2020-02-28 20:15:00","-0.117"
"2020-02-28 20:30:00","-0.116"
"2020-02-28 20:45:00","-0.119"
"2020-02-28 21:00:00","-0.117"
"2020-02-28 21:15:00","-0.122"
"2020-02-28 21:30:00","-0.118"
"2020-02-28 21:45:00","-0.119"
"2020-02-28 22:00:00","-0.121"
"2020-02-28 22:15:00","-0.117"
"2020-02-28 22:30:00","-0.126"
"2020-02-28 22:45:00","-0.121"
"2020-02-28 23:00:00","-0.121"
"2020-02-28 23:15:00","-0.115"
"2020-02-28 23:30:00","-0.121"
"2020-02-28 23:45:00","-0.121"
"2020-02-29 00:00:00","-0.123"
"2020-02-29 00:15:00","-0.117"
"2020-02-29 00:30:00","-0.12"
"2020-02-29 00:45:00","-0.124"
"2020-02-29 01:00:00","-0.127"
"2020-02-29 01:15:00","-0.121"
"2020-02-29 01:30:00","-0.119"
"2020-02-29 01:45:00","-0.121"
"2020-02-29 02:00:00","-0.12"
"2020-02-29 02:15:00","-0.124"
"2020-02-29 02:30:00","-0.117"
"2020-02-29 02:45:00","-0.118"
"2020-02-29 03:00:00","-0.117"
"2020-02-29 03:15:00","-0.12"
"2020-02-29 03:30:00","-0.125"
"2020-02-29 03:45:00","-0.121"
"2020-02-29 04:00:00","-0.119"
"2020-02-29 04:15:00","-0.121"
"2020-02-29 04:30:00","-0.122"
"2020-02-29 04:45:00","-0.123"
"2020-02-29 05:00:00","-0.121"
"2020-02-29 05:15:00","-0.119"
"2020-02-29 05:30:00","-0.118"
"2020-02-29 05:45:00","-0.124"
"2020-02-29 06:00:00","-0.123"
"2020-02-29 06:15:00","1.992"
"2020-02-29 06:30:00","15.785"
"2020-02-29 06:45:00","45.455"
"2020-02-29 07:00:00","64.22"
"2020-02-29 07:15:00","85.201"
"2020-02-29 07:30:00","152.714"
"2020-02-29 07:45:00","360.493"
"2020-02-29 08:00:00","320.822"
"2020-02-29 08:15:00","212.76"
"2020-02-29 08:30:00","268.001"
"2020-02-29 08:45:00","306.211"
"2020-02-29 09:00:00","630.156"
"2020-02-29 09:15:00","658.482"
"2020-02-29 09:30:00","658.778"
"2020-02-29 09:45:00","813.343"
"2020-02-29 10:00:00","650.133"
"2020-02-29 10:15:00","542.072"
"2020-02-29 10:30:00","609.811"
"2020-02-29 10:45:00","641.093"
"2020-02-29 11:00:00","538.598"
"2020-02-29 11:15:00","586.898"
"2020-02-29 11:30:00","804.528"
"2020-02-29 11:45:00","262.26"
"2020-02-29 12:00:00","279.676"
"2020-02-29 12:15:00","292.975"
"2020-02-29 12:30:00","336.688"
"2020-02-29 12:45:00","268.552"
"2020-02-29 13:00:00","707.764"
"2020-02-29 13:15:00","580.08"
"2020-02-29 13:30:00","205.505"
"2020-02-29 13:45:00","657.302"
"2020-02-29 14:00:00","978.159"
"2020-02-29 14:15:00","272.502"
"2020-02-29 14:30:00","316.76"
"2020-02-29 14:45:00","88.205"
"2020-02-29 15:00:00","101.935"
"2020-02-29 15:15:00","469.071"
"2020-02-29 15:30:00","512.355"
"2020-02-29 15:45:00","206.176"
"2020-02-29 16:00:00","290.282"
"2020-02-29 16:15:00","158.356"
"2020-02-29 16:30:00","79.181"
"2020-02-29 16:45:00","44.407"
"2020-02-29 17:00:00","23.032"
"2020-02-29 17:15:00","13.645"
"2020-02-29 17:30:00","4.381"
"2020-02-29 17:45:00","-0.03"
"2020-02-29 18:00:00","-0.125"
"2020-02-29 18:15:00","-0.123"
"2020-02-29 18:30:00","-0.124"
"2020-02-29 18:45:00","-0.126"
"2020-02-29 19:00:00","-0.126"
"2020-02-29 19:15:00","-0.131"
"2020-02-29 19:30:00","-0.129"
"2020-02-29 19:45:00","-0.132"
"2020-02-29 20:00:00","-0.131"
"2020-02-29 20:15:00","-0.131"
"2020-02-29 20:30:00","-0.128"
"2020-02-29 20:45:00","-0.132"
"2020-02-29 21:00:00","-0.127"
"2020-02-29 21:15:00","-0.123"
"2020-02-29 21:30:00","-0.128"
"2020-02-29 21:45:00","-0.136"
"2020-02-29 22:00:00","-0.133"
"2020-02-29 22:15:00","-0.129"
"2020-02-29 22:30:00","-0.135"
"2020-02-29 22:45:00","-0.125"
"2020-02-29 23:00:00","-0.123"
"2020-02-29 23:15:00","-0.122"
"2020-02-29 23:30:00","-0.123"
"2020-02-29 23:45:00","-0.132"
