"Site Time","Production meter active power Kilowatts"
"2020-01-30 16:30:00","26.174"
"2020-01-30 16:45:00","8.414"
"2020-01-30 17:00:00","0.158"
"2020-01-30 17:15:00","-0.107"
"2020-01-30 17:30:00","-0.115"
"2020-01-30 17:45:00","-0.11"
"2020-01-30 18:00:00","-0.111"
"2020-01-30 18:15:00","-0.106"
"2020-01-30 18:30:00","-0.113"
"2020-01-30 18:45:00","-0.111"
"2020-01-30 19:00:00","-0.112"
"2020-01-30 19:15:00","-0.109"
"2020-01-30 19:30:00","-0.116"
"2020-01-30 19:45:00","-0.121"
"2020-01-30 20:00:00","-0.118"
"2020-01-30 20:15:00","-0.115"
"2020-01-30 20:30:00","-0.114"
"2020-01-30 20:45:00","-0.12"
"2020-01-30 21:00:00","-0.119"
"2020-01-30 21:15:00","-0.12"
"2020-01-30 21:30:00","-0.123"
"2020-01-30 21:45:00","-0.119"
"2020-01-30 22:00:00","-0.123"
"2020-01-30 22:15:00","-0.114"
"2020-01-30 22:30:00","-0.118"
"2020-01-30 22:45:00","-0.115"
"2020-01-30 23:00:00","-0.119"
"2020-01-30 23:15:00","-0.119"
"2020-01-30 23:30:00","-0.119"
"2020-01-30 23:45:00","-0.115"
"2020-01-31 00:00:00","-0.117"
"2020-01-31 00:15:00","-0.124"
"2020-01-31 00:30:00","-0.113"
"2020-01-31 00:45:00","-0.119"
"2020-01-31 01:00:00","-0.121"
"2020-01-31 01:15:00","-0.123"
"2020-01-31 01:30:00","-0.118"
"2020-01-31 01:45:00","-0.126"
"2020-01-31 02:00:00","-0.123"
"2020-01-31 02:15:00","-0.123"
"2020-01-31 02:30:00","-0.12"
"2020-01-31 02:45:00","-0.122"
"2020-01-31 03:00:00","-0.123"
"2020-01-31 03:15:00","-0.124"
"2020-01-31 03:30:00","-0.123"
"2020-01-31 03:45:00","-0.121"
"2020-01-31 04:00:00","-0.122"
"2020-01-31 04:15:00","-0.12"
"2020-01-31 04:30:00","-0.126"
"2020-01-31 04:45:00","-0.122"
"2020-01-31 05:00:00","-0.126"
"2020-01-31 05:15:00","-0.125"
"2020-01-31 05:30:00","-0.122"
"2020-01-31 05:45:00","-0.119"
"2020-01-31 06:00:00","-0.128"
"2020-01-31 06:15:00","-0.113"
"2020-01-31 06:30:00","-0.121"
"2020-01-31 06:45:00","-0.114"
"2020-01-31 07:00:00","4.792"
"2020-01-31 07:15:00","24.645"
"2020-01-31 07:30:00","80.582"
"2020-01-31 07:45:00","162.727"
"2020-01-31 08:00:00","243.868"
"2020-01-31 08:15:00","338.708"
"2020-01-31 08:30:00","390.206"
"2020-01-31 08:45:00","459.002"
"2020-01-31 09:00:00","513.254"
"2020-01-31 09:15:00","476.568"
"2020-01-31 09:30:00","670.047"
"2020-01-31 09:45:00","446.956"
"2020-01-31 10:00:00","667.174"
"2020-01-31 10:15:00","683.889"
"2020-01-31 10:30:00","378.312"
"2020-01-31 10:45:00","276.604"
"2020-01-31 11:00:00","257.775"
"2020-01-31 11:15:00","225.944"
"2020-01-31 11:30:00","250.887"
"2020-01-31 11:45:00","325.119"
"2020-01-31 12:00:00","352.607"
"2020-01-31 12:15:00","262.428"
"2020-01-31 12:30:00","201.507"
"2020-01-31 12:45:00","178.057"
"2020-01-31 13:00:00","176.63"
"2020-01-31 13:15:00","191.282"
"2020-01-31 13:30:00","192.931"
"2020-01-31 13:45:00","193.295"
"2020-01-31 14:00:00","197.5"
"2020-01-31 14:15:00","181.554"
"2020-01-31 14:30:00","141.99"
"2020-01-31 14:45:00","98.03"
"2020-01-31 15:00:00","95.678"
"2020-01-31 15:15:00","97.396"
"2020-01-31 15:30:00","64.765"
"2020-01-31 15:45:00","52.637"
"2020-01-31 16:00:00","50.425"
"2020-01-31 16:15:00","36.997"
"2020-01-31 16:30:00","14.953"
"2020-01-31 16:45:00","3.202"
"2020-01-31 17:00:00","-0.116"
"2020-01-31 17:15:00","-0.109"
"2020-01-31 17:30:00","-0.111"
"2020-01-31 17:45:00","-0.115"
"2020-01-31 18:00:00","-0.112"
"2020-01-31 18:15:00","-0.115"
"2020-01-31 18:30:00","-0.112"
"2020-01-31 18:45:00","-0.111"
"2020-01-31 19:00:00","-0.11"
"2020-01-31 19:15:00","-0.111"
"2020-01-31 19:30:00","-0.112"
"2020-01-31 19:45:00","-0.114"
"2020-01-31 20:00:00","-0.12"
"2020-01-31 20:15:00","-0.109"
"2020-01-31 20:30:00","-0.111"
"2020-01-31 20:45:00","-0.113"
"2020-01-31 21:00:00","-0.115"
"2020-01-31 21:15:00","-0.115"
"2020-01-31 21:30:00","-0.107"
"2020-01-31 21:45:00","-0.111"
"2020-01-31 22:00:00","-0.112"
"2020-01-31 22:15:00","-0.11"
"2020-01-31 22:30:00","-0.11"
"2020-01-31 22:45:00","-0.114"
"2020-01-31 23:00:00","-0.117"
"2020-01-31 23:15:00","-0.112"
"2020-01-31 23:30:00","-0.116"
"2020-01-31 23:45:00","-0.119"
