"Site Time","Production meter active power Kilowatts"
"2020-10-15 22:00:00","-0.097"
"2020-10-15 22:15:00","-0.095"
"2020-10-15 22:30:00","-0.1"
"2020-10-15 22:45:00","-0.095"
"2020-10-15 23:00:00","-0.098"
"2020-10-15 23:15:00","-0.094"
"2020-10-15 23:30:00","-0.091"
"2020-10-15 23:45:00","-0.092"
"2020-10-16 00:00:00","-0.097"
"2020-10-16 00:15:00","-0.095"
"2020-10-16 00:30:00","-0.096"
"2020-10-16 00:45:00","-0.101"
"2020-10-16 01:00:00","-0.092"
"2020-10-16 01:15:00","-0.095"
"2020-10-16 01:30:00","-0.098"
"2020-10-16 01:45:00","-0.092"
"2020-10-16 02:00:00","-0.091"
"2020-10-16 02:15:00","-0.093"
"2020-10-16 02:30:00","-0.09"
"2020-10-16 02:45:00","-0.095"
"2020-10-16 03:00:00","-0.092"
"2020-10-16 03:15:00","-0.091"
"2020-10-16 03:30:00","-0.092"
"2020-10-16 03:45:00","-0.09"
"2020-10-16 04:00:00","-0.092"
"2020-10-16 04:15:00","-0.096"
"2020-10-16 04:30:00","-0.093"
"2020-10-16 04:45:00","-0.091"
"2020-10-16 05:00:00","-0.089"
"2020-10-16 05:15:00","-0.091"
"2020-10-16 05:30:00","-0.097"
"2020-10-16 05:45:00","-0.087"
"2020-10-16 06:00:00","-0.094"
"2020-10-16 06:15:00","-0.091"
"2020-10-16 06:30:00","-0.09"
"2020-10-16 06:45:00","-0.101"
"2020-10-16 07:00:00","-0.095"
"2020-10-16 07:15:00","2.056"
"2020-10-16 07:30:00","6.744"
"2020-10-16 07:45:00","12.189"
"2020-10-16 08:00:00","13.725"
"2020-10-16 08:15:00","1.285"
"2020-10-16 08:30:00","15.862"
"2020-10-16 08:45:00","24.405"
"2020-10-16 09:00:00","61.38"
"2020-10-16 09:15:00","86.062"
"2020-10-16 09:30:00","47.645"
"2020-10-16 09:45:00","43.094"
"2020-10-16 10:00:00","45.051"
"2020-10-16 10:15:00","37.775"
"2020-10-16 10:30:00","51.932"
"2020-10-16 10:45:00","76.121"
"2020-10-16 11:00:00","61.566"
"2020-10-16 11:15:00","72.388"
"2020-10-16 11:30:00","33.163"
"2020-10-16 11:45:00","61.471"
"2020-10-16 12:00:00","33.942"
"2020-10-16 12:15:00","37.848"
"2020-10-16 12:30:00","45.409"
"2020-10-16 12:45:00","25.444"
"2020-10-16 13:00:00","21.014"
"2020-10-16 13:15:00","32.277"
"2020-10-16 13:30:00","88.683"
"2020-10-16 13:45:00","40.762"
"2020-10-16 14:00:00","17.882"
"2020-10-16 14:15:00","11.964"
"2020-10-16 14:30:00","19.619"
"2020-10-16 14:45:00","14.34"
"2020-10-16 15:00:00","11.373"
"2020-10-16 15:15:00","17.573"
"2020-10-16 15:30:00","18.677"
"2020-10-16 15:45:00","17.777"
"2020-10-16 16:00:00","16.053"
"2020-10-16 16:15:00","13.958"
"2020-10-16 16:30:00","11.475"
"2020-10-16 16:45:00","11.728"
"2020-10-16 17:00:00","9.692"
"2020-10-16 17:15:00","9.554"
"2020-10-16 17:30:00","2.858"
"2020-10-16 17:45:00","0.767"
"2020-10-16 18:00:00","-0.113"
"2020-10-16 18:15:00","-0.106"
"2020-10-16 18:30:00","-0.113"
"2020-10-16 18:45:00","-0.107"
"2020-10-16 19:00:00","-0.107"
"2020-10-16 19:15:00","-0.109"
"2020-10-16 19:30:00","-0.108"
"2020-10-16 19:45:00","-0.108"
"2020-10-16 20:00:00","-0.112"
"2020-10-16 20:15:00","-0.113"
"2020-10-16 20:30:00","-0.107"
"2020-10-16 20:45:00","-0.111"
"2020-10-16 21:00:00","-0.113"
"2020-10-16 21:15:00","-0.114"
"2020-10-16 21:30:00","-0.113"
"2020-10-16 21:45:00","-0.116"
"2020-10-16 22:00:00","-0.117"
"2020-10-16 22:15:00","-0.111"
"2020-10-16 22:30:00","-0.113"
"2020-10-16 22:45:00","-0.114"
"2020-10-16 23:00:00","-0.119"
"2020-10-16 23:15:00","-0.123"
"2020-10-16 23:30:00","-0.122"
"2020-10-16 23:45:00","-0.116"
"2020-10-17 00:00:00","-0.111"
"2020-10-17 00:15:00","-0.117"
"2020-10-17 00:30:00","-0.118"
"2020-10-17 00:45:00","-0.116"
"2020-10-17 01:00:00","-0.119"
"2020-10-17 01:15:00","-0.113"
"2020-10-17 01:30:00","-0.118"
"2020-10-17 01:45:00","-0.116"
"2020-10-17 02:00:00","-0.118"
"2020-10-17 02:15:00","-0.126"
"2020-10-17 02:30:00","-0.114"
"2020-10-17 02:45:00","-0.121"
"2020-10-17 03:00:00","-0.119"
"2020-10-17 03:15:00","-0.117"
"2020-10-17 03:30:00","-0.12"
"2020-10-17 03:45:00","-0.118"
"2020-10-17 04:00:00","-0.125"
"2020-10-17 04:15:00","-0.119"
"2020-10-17 04:30:00","-0.12"
"2020-10-17 04:45:00","-0.121"
"2020-10-17 05:00:00","-0.126"
"2020-10-17 05:15:00","-0.117"
"2020-10-17 05:30:00","-0.119"
"2020-10-17 05:45:00","-0.127"
"2020-10-17 06:00:00","-0.124"
"2020-10-17 06:15:00","-0.123"
"2020-10-17 06:30:00","-0.115"
"2020-10-17 06:45:00","-0.115"
"2020-10-17 07:00:00","-0.118"
"2020-10-17 07:15:00","3.891"
"2020-10-17 07:30:00","18.036"
"2020-10-17 07:45:00","99.954"
"2020-10-17 08:00:00","212.99"
"2020-10-17 08:15:00","293.494"
"2020-10-17 08:30:00","373.852"
"2020-10-17 08:45:00","398.589"
"2020-10-17 09:00:00","527.538"
"2020-10-17 09:15:00","598.222"
"2020-10-17 09:30:00","663.286"
"2020-10-17 09:45:00","719.478"
"2020-10-17 10:00:00","775.18"
"2020-10-17 10:15:00","841.187"
"2020-10-17 10:30:00","643.501"
"2020-10-17 10:45:00","685.122"
"2020-10-17 11:00:00","838.222"
"2020-10-17 11:15:00","766.767"
"2020-10-17 11:30:00","943.923"
"2020-10-17 11:45:00","975.617"
"2020-10-17 12:00:00","909.966"
"2020-10-17 12:15:00","942.513"
"2020-10-17 12:30:00","831.146"
"2020-10-17 12:45:00","407.083"
"2020-10-17 13:00:00","991.097"
"2020-10-17 13:15:00","993.342"
"2020-10-17 13:30:00","982.678"
"2020-10-17 13:45:00","967.056"
"2020-10-17 14:00:00","933.5"
"2020-10-17 14:15:00","898.368"
"2020-10-17 14:30:00","853.742"
"2020-10-17 14:45:00","788.145"
"2020-10-17 15:00:00","721.18"
"2020-10-17 15:15:00","653.562"
"2020-10-17 15:30:00","580.91"
"2020-10-17 15:45:00","485.233"
"2020-10-17 16:00:00","383.044"
"2020-10-17 16:15:00","276.435"
"2020-10-17 16:30:00","165.311"
"2020-10-17 16:45:00","92.72"
"2020-10-17 17:00:00","39.179"
"2020-10-17 17:15:00","23.115"
"2020-10-17 17:30:00","16.514"
"2020-10-17 17:45:00","9.087"
"2020-10-17 18:00:00","2.085"
"2020-10-17 18:15:00","-0.098"
"2020-10-17 18:30:00","-0.098"
"2020-10-17 18:45:00","-0.101"
"2020-10-17 19:00:00","-0.1"
"2020-10-17 19:15:00","-0.099"
"2020-10-17 19:30:00","-0.1"
"2020-10-17 19:45:00","-0.104"
"2020-10-17 20:00:00","-0.106"
"2020-10-17 20:15:00","-0.103"
"2020-10-17 20:30:00","-0.106"
"2020-10-17 20:45:00","-0.106"
"2020-10-17 21:00:00","-0.104"
"2020-10-17 21:15:00","-0.104"
"2020-10-17 21:30:00","-0.11"
"2020-10-17 21:45:00","-0.108"
"2020-10-17 22:00:00","-0.108"
"2020-10-17 22:15:00","-0.109"
"2020-10-17 22:30:00","-0.105"
"2020-10-17 22:45:00","-0.11"
"2020-10-17 23:00:00","-0.112"
"2020-10-17 23:15:00","-0.108"
"2020-10-17 23:30:00","-0.104"
"2020-10-17 23:45:00","-0.108"
"2020-10-18 00:00:00","-0.111"
"2020-10-18 00:15:00","-0.116"
"2020-10-18 00:30:00","-0.113"
"2020-10-18 00:45:00","-0.11"
"2020-10-18 01:00:00","-0.108"
"2020-10-18 01:15:00","-0.111"
"2020-10-18 01:30:00","-0.11"
"2020-10-18 01:45:00","-0.118"
"2020-10-18 02:00:00","-0.116"
"2020-10-18 02:15:00","-0.118"
"2020-10-18 02:30:00","-0.116"
"2020-10-18 02:45:00","-0.118"
"2020-10-18 03:00:00","-0.11"
"2020-10-18 03:15:00","-0.117"
"2020-10-18 03:30:00","-0.119"
"2020-10-18 03:45:00","-0.12"
"2020-10-18 04:00:00","-0.115"
"2020-10-18 04:15:00","-0.11"
"2020-10-18 04:30:00","-0.117"
"2020-10-18 04:45:00","-0.117"
"2020-10-18 05:00:00","-0.117"
"2020-10-18 05:15:00","-0.112"
"2020-10-18 05:30:00","-0.118"
"2020-10-18 05:45:00","-0.119"
"2020-10-18 06:00:00","-0.123"
"2020-10-18 06:15:00","-0.12"
"2020-10-18 06:30:00","-0.118"
"2020-10-18 06:45:00","-0.115"
"2020-10-18 07:00:00","2.415"
"2020-10-18 07:15:00","13.184"
"2020-10-18 07:30:00","42.324"
"2020-10-18 07:45:00","129.063"
"2020-10-18 08:00:00","220.589"
"2020-10-18 08:15:00","307.209"
"2020-10-18 08:30:00","367.68"
"2020-10-18 08:45:00","322.452"
"2020-10-18 09:00:00","462.731"
"2020-10-18 09:15:00","569.664"
"2020-10-18 09:30:00","535.554"
"2020-10-18 09:45:00","599.457"
"2020-10-18 10:00:00","586.211"
"2020-10-18 10:15:00","587.733"
"2020-10-18 10:30:00","663.79"
"2020-10-18 10:45:00","673.145"
"2020-10-18 11:00:00","795.662"
"2020-10-18 11:15:00","871.441"
"2020-10-18 11:30:00","927.152"
"2020-10-18 11:45:00","890.216"
"2020-10-18 12:00:00","952.933"
"2020-10-18 12:15:00","920.528"
"2020-10-18 12:30:00","919.614"
"2020-10-18 12:45:00","920.384"
"2020-10-18 13:00:00","933.615"
"2020-10-18 13:15:00","945.27"
"2020-10-18 13:30:00","624.194"
"2020-10-18 13:45:00","911.396"
"2020-10-18 14:00:00","809.56"
"2020-10-18 14:15:00","704.056"
"2020-10-18 14:30:00","600.537"
"2020-10-18 14:45:00","636.874"
"2020-10-18 15:00:00","503.934"
"2020-10-18 15:15:00","414.931"
"2020-10-18 15:30:00","390.746"
"2020-10-18 15:45:00","347.938"
"2020-10-18 16:00:00","268.555"
"2020-10-18 16:15:00","251.325"
"2020-10-18 16:30:00","156.642"
"2020-10-18 16:45:00","100.243"
"2020-10-18 17:00:00","59.548"
"2020-10-18 17:15:00","28.148"
"2020-10-18 17:30:00","15.165"
"2020-10-18 17:45:00","7.987"
"2020-10-18 18:00:00","0.76"
"2020-10-18 18:15:00","-0.097"
"2020-10-18 18:30:00","-0.098"
"2020-10-18 18:45:00","-0.1"
"2020-10-18 19:00:00","-0.1"
"2020-10-18 19:15:00","-0.102"
"2020-10-18 19:30:00","-0.102"
"2020-10-18 19:45:00","-0.105"
"2020-10-18 20:00:00","-0.1"
"2020-10-18 20:15:00","-0.1"
"2020-10-18 20:30:00","-0.102"
"2020-10-18 20:45:00","-0.105"
"2020-10-18 21:00:00","-0.103"
"2020-10-18 21:15:00","-0.1"
"2020-10-18 21:30:00","-0.099"
"2020-10-18 21:45:00","-0.105"
"2020-10-18 22:00:00","-0.105"
"2020-10-18 22:15:00","-0.11"
"2020-10-18 22:30:00","-0.108"
"2020-10-18 22:45:00","-0.105"
"2020-10-18 23:00:00","-0.103"
"2020-10-18 23:15:00","-0.111"
"2020-10-18 23:30:00","-0.109"
"2020-10-18 23:45:00","-0.107"
"2020-10-19 00:00:00","-0.109"
"2020-10-19 00:15:00","-0.109"
"2020-10-19 00:30:00","-0.107"
"2020-10-19 00:45:00","-0.112"
"2020-10-19 01:00:00","-0.107"
"2020-10-19 01:15:00","-0.107"
"2020-10-19 01:30:00","-0.111"
"2020-10-19 01:45:00","-0.11"
"2020-10-19 02:00:00","-0.11"
"2020-10-19 02:15:00","-0.11"
"2020-10-19 02:30:00","-0.11"
"2020-10-19 02:45:00","-0.113"
"2020-10-19 03:00:00","-0.11"
"2020-10-19 03:15:00","-0.113"
"2020-10-19 03:30:00","-0.111"
