"Site Time","Production meter active power Kilowatts"
"2020-04-23 09:15:00","383.769"
"2020-04-23 09:30:00","751.037"
"2020-04-23 09:45:00","923.249"
"2020-04-23 10:00:00","651.466"
"2020-04-23 10:15:00","610.392"
"2020-04-23 10:30:00","612.878"
"2020-04-23 10:45:00","701.56"
"2020-04-23 11:00:00","772.656"
"2020-04-23 11:15:00","898.794"
"2020-04-23 11:30:00","905.515"
"2020-04-23 11:45:00","912.855"
"2020-04-23 12:00:00","583.572"
"2020-04-23 12:15:00","341.295"
"2020-04-23 12:30:00","340.096"
"2020-04-23 12:45:00","330.537"
"2020-04-23 13:00:00","456.649"
"2020-04-23 13:15:00","870.464"
"2020-04-23 13:30:00","637.968"
"2020-04-23 13:45:00","619.753"
"2020-04-23 14:00:00","529.678"
"2020-04-23 14:15:00","504.669"
"2020-04-23 14:30:00","781.052"
"2020-04-23 14:45:00","703.659"
"2020-04-23 15:00:00","403.302"
"2020-04-23 15:15:00","268.463"
"2020-04-23 15:30:00","202.22"
"2020-04-23 15:45:00","146.595"
"2020-04-23 16:00:00","181.466"
"2020-04-23 16:15:00","185.481"
"2020-04-23 16:30:00","151.248"
"2020-04-23 16:45:00","186.575"
"2020-04-23 17:00:00","187.49"
"2020-04-23 17:15:00","165.665"
"2020-04-23 17:30:00","172.398"
"2020-04-23 17:45:00","137.016"
"2020-04-23 18:00:00","92.058"
"2020-04-23 18:15:00","63.84"
"2020-04-23 18:30:00","44.207"
"2020-04-23 18:45:00","27.866"
"2020-04-23 19:00:00","15.467"
"2020-04-23 19:15:00","6.097"
"2020-04-23 19:30:00","0.301"
"2020-04-23 19:45:00","-0.109"
"2020-04-23 20:00:00","-0.109"
"2020-04-23 20:15:00","-0.109"
"2020-04-23 20:30:00","-0.106"
"2020-04-23 20:45:00","-0.109"
"2020-04-23 21:00:00","-0.111"
"2020-04-23 21:15:00","-0.108"
"2020-04-23 21:30:00","-0.111"
"2020-04-23 21:45:00","-0.108"
"2020-04-23 22:00:00","-0.109"
"2020-04-23 22:15:00","-0.112"
"2020-04-23 22:30:00","-0.107"
"2020-04-23 22:45:00","-0.111"
"2020-04-23 23:00:00","-0.11"
"2020-04-23 23:15:00","-0.111"
"2020-04-23 23:30:00","-0.115"
"2020-04-23 23:45:00","-0.115"
"2020-04-24 00:00:00","-0.11"
"2020-04-24 00:15:00","-0.11"
"2020-04-24 00:30:00","-0.108"
"2020-04-24 00:45:00","-0.108"
"2020-04-24 01:00:00","-0.11"
"2020-04-24 01:15:00","-0.113"
"2020-04-24 01:30:00","-0.111"
"2020-04-24 01:45:00","-0.112"
"2020-04-24 02:00:00","-0.112"
"2020-04-24 02:15:00","-0.115"
"2020-04-24 02:30:00","-0.109"
"2020-04-24 02:45:00","-0.112"
"2020-04-24 03:00:00","-0.117"
"2020-04-24 03:15:00","-0.113"
"2020-04-24 03:30:00","-0.118"
"2020-04-24 03:45:00","-0.115"
"2020-04-24 04:00:00","-0.118"
"2020-04-24 04:15:00","-0.114"
"2020-04-24 04:30:00","-0.112"
"2020-04-24 04:45:00","-0.116"
"2020-04-24 05:00:00","-0.12"
"2020-04-24 05:15:00","-0.106"
"2020-04-24 05:30:00","-0.116"
"2020-04-24 05:45:00","-0.114"
"2020-04-24 06:00:00","-0.065"
"2020-04-24 06:15:00","3.525"
"2020-04-24 06:30:00","8.499"
"2020-04-24 06:45:00","10.297"
"2020-04-24 07:00:00","17.49"
"2020-04-24 07:15:00","27.741"
"2020-04-24 07:30:00","40.67"
"2020-04-24 07:45:00","42.732"
"2020-04-24 08:00:00","33.326"
"2020-04-24 08:15:00","45.556"
"2020-04-24 08:30:00","70.361"
"2020-04-24 08:45:00","78.209"
"2020-04-24 09:00:00","61.58"
"2020-04-24 09:15:00","51.153"
"2020-04-24 09:30:00","85.441"
"2020-04-24 09:45:00","117.58"
"2020-04-24 10:00:00","101.203"
"2020-04-24 10:15:00","130.709"
"2020-04-24 10:30:00","216.908"
"2020-04-24 10:45:00","253.988"
"2020-04-24 11:00:00","293.19"
"2020-04-24 11:15:00","292.416"
"2020-04-24 11:30:00","252.731"
"2020-04-24 11:45:00","164.048"
"2020-04-24 12:00:00","183.712"
"2020-04-24 12:15:00","237.772"
"2020-04-24 12:30:00","225.181"
"2020-04-24 12:45:00","252.127"
"2020-04-24 13:00:00","255.735"
"2020-04-24 13:15:00","310.492"
"2020-04-24 13:30:00","309.212"
"2020-04-24 13:45:00","333.663"
"2020-04-24 14:00:00","314.402"
"2020-04-24 14:15:00","288.61"
"2020-04-24 14:30:00","315.652"
"2020-04-24 14:45:00","422.696"
"2020-04-24 15:00:00","376.493"
"2020-04-24 15:15:00","349.725"
"2020-04-24 15:30:00","437.312"
"2020-04-24 15:45:00","388.913"
"2020-04-24 16:00:00","272.32"
"2020-04-24 16:15:00","263.415"
"2020-04-24 16:30:00","381.516"
"2020-04-24 16:45:00","291.046"
"2020-04-24 17:00:00","207.19"
"2020-04-24 17:15:00","182.219"
"2020-04-24 17:30:00","124.137"
"2020-04-24 17:45:00","168.222"
"2020-04-24 18:00:00","183.312"
"2020-04-24 18:15:00","136.659"
"2020-04-24 18:30:00","77.478"
"2020-04-24 18:45:00","41.769"
"2020-04-24 19:00:00","26.816"
"2020-04-24 19:15:00","14.315"
"2020-04-24 19:30:00","9.617"
"2020-04-24 19:45:00","0.491"
"2020-04-24 20:00:00","-0.109"
"2020-04-24 20:15:00","-0.108"
"2020-04-24 20:30:00","-0.107"
"2020-04-24 20:45:00","-0.108"
"2020-04-24 21:00:00","-0.113"
"2020-04-24 21:15:00","-0.109"
"2020-04-24 21:30:00","-0.111"
"2020-04-24 21:45:00","-0.111"
"2020-04-24 22:00:00","-0.112"
"2020-04-24 22:15:00","-0.11"
"2020-04-24 22:30:00","-0.114"
"2020-04-24 22:45:00","-0.109"
"2020-04-24 23:00:00","-0.104"
"2020-04-24 23:15:00","-0.112"
"2020-04-24 23:30:00","-0.108"
"2020-04-24 23:45:00","-0.111"
"2020-04-25 00:00:00","-0.111"
"2020-04-25 00:15:00","-0.11"
"2020-04-25 00:30:00","-0.108"
"2020-04-25 00:45:00","-0.118"
"2020-04-25 01:00:00","-0.117"
"2020-04-25 01:15:00","-0.108"
"2020-04-25 01:30:00","-0.113"
"2020-04-25 01:45:00","-0.117"
"2020-04-25 02:00:00","-0.113"
"2020-04-25 02:15:00","-0.11"
"2020-04-25 02:30:00","-0.108"
"2020-04-25 02:45:00","-0.113"
"2020-04-25 03:00:00","-0.11"
"2020-04-25 03:15:00","-0.112"
"2020-04-25 03:30:00","-0.113"
"2020-04-25 03:45:00","-0.114"
"2020-04-25 04:00:00","-0.11"
"2020-04-25 04:15:00","-0.115"
"2020-04-25 04:30:00","-0.11"
"2020-04-25 04:45:00","-0.113"
"2020-04-25 05:00:00","-0.107"
"2020-04-25 05:15:00","-0.109"
"2020-04-25 05:30:00","-0.107"
"2020-04-25 05:45:00","0.211"
"2020-04-25 06:00:00","6.134"
"2020-04-25 06:15:00","9.056"
"2020-04-25 06:30:00","15.103"
"2020-04-25 06:45:00","33.902"
"2020-04-25 07:00:00","64.771"
"2020-04-25 07:15:00","82.539"
"2020-04-25 07:30:00","97.105"
"2020-04-25 07:45:00","115.615"
"2020-04-25 08:00:00","139.505"
"2020-04-25 08:15:00","178.307"
"2020-04-25 08:30:00","206.415"
"2020-04-25 08:45:00","255.863"
"2020-04-25 09:00:00","227.199"
"2020-04-25 09:15:00","442.672"
"2020-04-25 09:30:00","544.401"
"2020-04-25 09:45:00","711.463"
"2020-04-25 10:00:00","749.534"
"2020-04-25 10:15:00","836.116"
"2020-04-25 10:30:00","988.845"
"2020-04-25 10:45:00","1,000.484"
"2020-04-25 11:00:00","1,003.446"
"2020-04-25 11:15:00","1,003.813"
"2020-04-25 11:30:00","1,004.423"
"2020-04-25 11:45:00","1,004.882"
"2020-04-25 12:00:00","1,005.194"
"2020-04-25 12:15:00","1,005.623"
"2020-04-25 12:30:00","1,005.594"
"2020-04-25 12:45:00","1,005.865"
"2020-04-25 13:00:00","1,005.958"
"2020-04-25 13:15:00","1,006.497"
"2020-04-25 13:30:00","1,006.196"
"2020-04-25 13:45:00","1,005.892"
"2020-04-25 14:00:00","1,005.691"
"2020-04-25 14:15:00","1,006.281"
"2020-04-25 14:30:00","1,006.34"
"2020-04-25 14:45:00","995.548"
"2020-04-25 15:00:00","959.126"
"2020-04-25 15:15:00","934.697"
"2020-04-25 15:30:00","906.046"
"2020-04-25 15:45:00","617.842"
"2020-04-25 16:00:00","654.746"
"2020-04-25 16:15:00","712.92"
"2020-04-25 16:30:00","725.93"
"2020-04-25 16:45:00","644.087"
"2020-04-25 17:00:00","534.14"
"2020-04-25 17:15:00","396.672"
"2020-04-25 17:30:00","242.304"
"2020-04-25 17:45:00","198.968"
"2020-04-25 18:00:00","124.39"
"2020-04-25 18:15:00","126.461"
"2020-04-25 18:30:00","83.948"
"2020-04-25 18:45:00","50.92"
"2020-04-25 19:00:00","34.826"
"2020-04-25 19:15:00","20.75"
"2020-04-25 19:30:00","4.86"
"2020-04-25 19:45:00","-0.121"
"2020-04-25 20:00:00","-0.098"
"2020-04-25 20:15:00","-0.095"
"2020-04-25 20:30:00","-0.095"
"2020-04-25 20:45:00","-0.096"
"2020-04-25 21:00:00","-0.102"
"2020-04-25 21:15:00","-0.096"
"2020-04-25 21:30:00","-0.099"
"2020-04-25 21:45:00","-0.098"
"2020-04-25 22:00:00","-0.102"
"2020-04-25 22:15:00","-0.101"
"2020-04-25 22:30:00","-0.101"
"2020-04-25 22:45:00","-0.108"
"2020-04-25 23:00:00","-0.097"
"2020-04-25 23:15:00","-0.104"
"2020-04-25 23:30:00","-0.104"
"2020-04-25 23:45:00","-0.099"
"2020-04-26 00:00:00","-0.104"
"2020-04-26 00:15:00","-0.105"
"2020-04-26 00:30:00","-0.099"
"2020-04-26 00:45:00","-0.098"
"2020-04-26 01:00:00","-0.103"
"2020-04-26 01:15:00","-0.107"
"2020-04-26 01:30:00","-0.103"
"2020-04-26 01:45:00","-0.105"
"2020-04-26 02:00:00","-0.105"
"2020-04-26 02:15:00","-0.105"
"2020-04-26 02:30:00","-0.101"
"2020-04-26 02:45:00","-0.108"
"2020-04-26 03:00:00","-0.107"
"2020-04-26 03:15:00","-0.11"
"2020-04-26 03:30:00","-0.105"
"2020-04-26 03:45:00","-0.112"
"2020-04-26 04:00:00","-0.109"
"2020-04-26 04:15:00","-0.106"
"2020-04-26 04:30:00","-0.11"
"2020-04-26 04:45:00","-0.105"
"2020-04-26 05:00:00","-0.101"
"2020-04-26 05:15:00","-0.101"
"2020-04-26 05:30:00","-0.104"
"2020-04-26 05:45:00","-0.149"
"2020-04-26 06:00:00","4.684"
"2020-04-26 06:15:00","18.487"
"2020-04-26 06:30:00","14.601"
"2020-04-26 06:45:00","40.458"
"2020-04-26 07:00:00","51.179"
"2020-04-26 07:15:00","72.788"
"2020-04-26 07:30:00","80.601"
"2020-04-26 07:45:00","106.332"
"2020-04-26 08:00:00","65.253"
"2020-04-26 08:15:00","55.224"
"2020-04-26 08:30:00","67.832"
"2020-04-26 08:45:00","97.441"
"2020-04-26 09:00:00","117.631"
"2020-04-26 09:15:00","127.75"
"2020-04-26 09:30:00","147.743"
"2020-04-26 09:45:00","194.877"
"2020-04-26 10:00:00","142.936"
"2020-04-26 10:15:00","71.702"
"2020-04-26 10:30:00","140.287"
"2020-04-26 10:45:00","191.09"
"2020-04-26 11:00:00","166.958"
"2020-04-26 11:15:00","275.605"
"2020-04-26 11:30:00","271.527"
"2020-04-26 11:45:00","207.85"
"2020-04-26 12:00:00","234.384"
"2020-04-26 12:15:00","206.466"
"2020-04-26 12:30:00","162.646"
"2020-04-26 12:45:00","106.584"
"2020-04-26 13:00:00","79.971"
"2020-04-26 13:15:00","69.113"
"2020-04-26 13:30:00","96.255"
"2020-04-26 13:45:00","205.121"
"2020-04-26 14:00:00","405.87"
"2020-04-26 14:15:00","243.407"
"2020-04-26 14:30:00","174.978"
"2020-04-26 14:45:00","173.606"
"2020-04-26 15:00:00","130.378"
"2020-04-26 15:15:00","97.867"
"2020-04-26 15:30:00","99.035"
"2020-04-26 15:45:00","66.504"
"2020-04-26 16:00:00","42.236"
"2020-04-26 16:15:00","55.57"
"2020-04-26 16:30:00","62.96"
"2020-04-26 16:45:00","70.894"
"2020-04-26 17:00:00","64.216"
"2020-04-26 17:15:00","57.655"
"2020-04-26 17:30:00","43.762"
"2020-04-26 17:45:00","62.452"
"2020-04-26 18:00:00","44.108"
"2020-04-26 18:15:00","22.347"
"2020-04-26 18:30:00","4.22"
"2020-04-26 18:45:00","0.081"
"2020-04-26 19:00:00","0.6"
"2020-04-26 19:15:00","0.779"
"2020-04-26 19:30:00","0.022"
"2020-04-26 19:45:00","-0.126"
"2020-04-26 20:00:00","-0.117"
"2020-04-26 20:15:00","-0.122"
"2020-04-26 20:30:00","-0.118"
"2020-04-26 20:45:00","-0.121"
"2020-04-26 21:00:00","-0.115"
"2020-04-26 21:15:00","-0.12"
"2020-04-26 21:30:00","-0.117"
"2020-04-26 21:45:00","-0.122"
"2020-04-26 22:00:00","-0.122"
"2020-04-26 22:15:00","-0.124"
"2020-04-26 22:30:00","-0.121"
"2020-04-26 22:45:00","-0.122"
"2020-04-26 23:00:00","-0.114"
"2020-04-26 23:15:00","-0.122"
"2020-04-26 23:30:00","-0.121"
"2020-04-26 23:45:00","-0.122"
"2020-04-27 00:00:00","-0.119"
"2020-04-27 00:15:00","-0.119"
"2020-04-27 00:30:00","-0.115"
"2020-04-27 00:45:00","-0.121"
"2020-04-27 01:00:00","-0.12"
"2020-04-27 01:15:00","-0.119"
"2020-04-27 01:30:00","-0.116"
"2020-04-27 01:45:00","-0.122"
"2020-04-27 02:00:00","-0.113"
"2020-04-27 02:15:00","-0.122"
"2020-04-27 02:30:00","-0.122"
"2020-04-27 02:45:00","-0.118"
"2020-04-27 03:00:00","-0.12"
"2020-04-27 03:15:00","-0.117"
"2020-04-27 03:30:00","-0.123"
"2020-04-27 03:45:00","-0.122"
"2020-04-27 04:00:00","-0.115"
"2020-04-27 04:15:00","-0.118"
"2020-04-27 04:30:00","-0.115"
"2020-04-27 04:45:00","-0.122"
"2020-04-27 05:00:00","-0.124"
"2020-04-27 05:15:00","-0.119"
"2020-04-27 05:30:00","-0.123"
"2020-04-27 05:45:00","-0.123"
"2020-04-27 06:00:00","0.819"
"2020-04-27 06:15:00","10.075"
"2020-04-27 06:30:00","26.021"
"2020-04-27 06:45:00","33.296"
"2020-04-27 07:00:00","42.07"
"2020-04-27 07:15:00","44.765"
"2020-04-27 07:30:00","75.692"
"2020-04-27 07:45:00","111.458"
"2020-04-27 08:00:00","122.56"
"2020-04-27 08:15:00","150.159"
"2020-04-27 08:30:00","146.013"
"2020-04-27 08:45:00","121.486"
"2020-04-27 09:00:00","119.047"
"2020-04-27 09:15:00","155.184"
"2020-04-27 09:30:00","175.645"
"2020-04-27 09:45:00","218.731"
"2020-04-27 10:00:00","262.089"
"2020-04-27 10:15:00","269.958"
"2020-04-27 10:30:00","238.448"
"2020-04-27 10:45:00","266.406"
"2020-04-27 11:00:00","326.03"
"2020-04-27 11:15:00","317.619"
"2020-04-27 11:30:00","338.325"
"2020-04-27 11:45:00","323.529"
"2020-04-27 12:00:00","408.713"
"2020-04-27 12:15:00","367.456"
"2020-04-27 12:30:00","331.424"
"2020-04-27 12:45:00","368.311"
"2020-04-27 13:00:00","310.616"
"2020-04-27 13:15:00","294.548"
"2020-04-27 13:30:00","307.11"
"2020-04-27 13:45:00","261.729"
"2020-04-27 14:00:00","383.231"
"2020-04-27 14:15:00","290.04"
"2020-04-27 14:30:00","388.393"
"2020-04-27 14:45:00","341.336"
"2020-04-27 15:00:00","263.979"
"2020-04-27 15:15:00","316.302"
"2020-04-27 15:30:00","320.625"
"2020-04-27 15:45:00","307.522"
"2020-04-27 16:00:00","226.43"
"2020-04-27 16:15:00","177.933"
"2020-04-27 16:30:00","108.828"
"2020-04-27 16:45:00","127.986"
"2020-04-27 17:00:00","113.752"
"2020-04-27 17:15:00","108.97"
"2020-04-27 17:30:00","75.657"
"2020-04-27 17:45:00","48.398"
"2020-04-27 18:00:00","44.209"
"2020-04-27 18:15:00","28.486"
"2020-04-27 18:30:00","29.076"
"2020-04-27 18:45:00","33.168"
"2020-04-27 19:00:00","14.948"
"2020-04-27 19:15:00","8.119"
"2020-04-27 19:30:00","1.094"
"2020-04-27 19:45:00","-0.115"
"2020-04-27 20:00:00","-0.118"
"2020-04-27 20:15:00","-0.117"
"2020-04-27 20:30:00","-0.112"
"2020-04-27 20:45:00","-0.111"
"2020-04-27 21:00:00","-0.119"
"2020-04-27 21:15:00","-0.121"
"2020-04-27 21:30:00","-0.12"
"2020-04-27 21:45:00","-0.115"
"2020-04-27 22:00:00","-0.12"
"2020-04-27 22:15:00","-0.125"
"2020-04-27 22:30:00","-0.121"
"2020-04-27 22:45:00","-0.123"
"2020-04-27 23:00:00","-0.119"
"2020-04-27 23:15:00","-0.118"
"2020-04-27 23:30:00","-0.117"
"2020-04-27 23:45:00","-0.118"
"2020-04-28 00:00:00","-0.118"
"2020-04-28 00:15:00","-0.115"
"2020-04-28 00:30:00","-0.118"
"2020-04-28 00:45:00","-0.116"
"2020-04-28 01:00:00","-0.116"
"2020-04-28 01:15:00","-0.117"
"2020-04-28 01:30:00","-0.117"
"2020-04-28 01:45:00","-0.111"
"2020-04-28 02:00:00","-0.115"
"2020-04-28 02:15:00","-0.115"
"2020-04-28 02:30:00","-0.119"
"2020-04-28 02:45:00","-0.114"
"2020-04-28 03:00:00","-0.113"
"2020-04-28 03:15:00","-0.113"
"2020-04-28 03:30:00","-0.111"
"2020-04-28 03:45:00","-0.115"
"2020-04-28 04:00:00","-0.11"
"2020-04-28 04:15:00","-0.115"
"2020-04-28 04:30:00","-0.116"
"2020-04-28 04:45:00","-0.116"
"2020-04-28 05:00:00","-0.118"
"2020-04-28 05:15:00","-0.115"
"2020-04-28 05:30:00","-0.117"
"2020-04-28 05:45:00","-0.045"
"2020-04-28 06:00:00","5.567"
"2020-04-28 06:15:00","13.77"
"2020-04-28 06:30:00","14.116"
"2020-04-28 06:45:00","27.193"
"2020-04-28 07:00:00","52.517"
"2020-04-28 07:15:00","71.055"
"2020-04-28 07:30:00","80.523"
"2020-04-28 07:45:00","88.961"
"2020-04-28 08:00:00","316.69"
"2020-04-28 08:15:00","610.263"
"2020-04-28 08:30:00","375.575"
"2020-04-28 08:45:00","432.815"
"2020-04-28 09:00:00","709.366"
"2020-04-28 09:15:00","787.164"
"2020-04-28 09:30:00","887.583"
"2020-04-28 09:45:00","977.08"
"2020-04-28 10:00:00","923.367"
"2020-04-28 10:15:00","783.05"
"2020-04-28 10:30:00","961.041"
"2020-04-28 10:45:00","507.462"
"2020-04-28 11:00:00","546.199"
"2020-04-28 11:15:00","807.694"
"2020-04-28 11:30:00","684.022"
"2020-04-28 11:45:00","991.813"
"2020-04-28 12:00:00","992.636"
"2020-04-28 12:15:00","847.369"
"2020-04-28 12:30:00","879.31"
"2020-04-28 12:45:00","516.649"
"2020-04-28 13:00:00","648.577"
"2020-04-28 13:15:00","928.138"
"2020-04-28 13:30:00","633.075"
"2020-04-28 13:45:00","596.938"
"2020-04-28 14:00:00","866.864"
"2020-04-28 14:15:00","732.994"
"2020-04-28 14:30:00","417.935"
"2020-04-28 14:45:00","644.682"
"2020-04-28 15:00:00","418.37"
"2020-04-28 15:15:00","371.076"
"2020-04-28 15:30:00","334.931"
"2020-04-28 15:45:00","292.158"
"2020-04-28 16:00:00","407.175"
"2020-04-28 16:15:00","245.617"
"2020-04-28 16:30:00","416.884"
"2020-04-28 16:45:00","694.709"
"2020-04-28 17:00:00","538.5"
"2020-04-28 17:15:00","401.87"
"2020-04-28 17:30:00","330.322"
"2020-04-28 17:45:00","286.254"
"2020-04-28 18:00:00","198.885"
"2020-04-28 18:15:00","114.245"
"2020-04-28 18:30:00","61.339"
"2020-04-28 18:45:00","30.252"
"2020-04-28 19:00:00","22.095"
"2020-04-28 19:15:00","14.423"
"2020-04-28 19:30:00","6.296"
"2020-04-28 19:45:00","0.502"
"2020-04-28 20:00:00","-0.1"
"2020-04-28 20:15:00","-0.097"
"2020-04-28 20:30:00","-0.1"
"2020-04-28 20:45:00","-0.097"
"2020-04-28 21:00:00","-0.102"
"2020-04-28 21:15:00","-0.1"
"2020-04-28 21:30:00","-0.097"
"2020-04-28 21:45:00","-0.106"
"2020-04-28 22:00:00","-0.099"
"2020-04-28 22:15:00","-0.108"
"2020-04-28 22:30:00","-0.1"
"2020-04-28 22:45:00","-0.107"
"2020-04-28 23:00:00","-0.105"
"2020-04-28 23:15:00","-0.109"
"2020-04-28 23:30:00","-0.103"
"2020-04-28 23:45:00","-0.104"
"2020-04-29 00:00:00","-0.103"
"2020-04-29 00:15:00","-0.113"
"2020-04-29 00:30:00","-0.108"
"2020-04-29 00:45:00","-0.113"
"2020-04-29 01:00:00","-0.111"
"2020-04-29 01:15:00","-0.113"
"2020-04-29 01:30:00","-0.116"
"2020-04-29 01:45:00","-0.112"
"2020-04-29 02:00:00","-0.109"
"2020-04-29 02:15:00","-0.109"
"2020-04-29 02:30:00","-0.112"
"2020-04-29 02:45:00","-0.109"
"2020-04-29 03:00:00","-0.112"
"2020-04-29 03:15:00","-0.11"
"2020-04-29 03:30:00","-0.112"
"2020-04-29 03:45:00","-0.107"
"2020-04-29 04:00:00","-0.114"
"2020-04-29 04:15:00","-0.113"
"2020-04-29 04:30:00","-0.113"
"2020-04-29 04:45:00","-0.111"
"2020-04-29 05:00:00","-0.113"
"2020-04-29 05:15:00","-0.114"
"2020-04-29 05:30:00","-0.111"
"2020-04-29 05:45:00","2.746"
"2020-04-29 06:00:00","12.38"
"2020-04-29 06:15:00","24.808"
"2020-04-29 06:30:00","42.466"
"2020-04-29 06:45:00","71.824"
"2020-04-29 07:00:00","115.961"
"2020-04-29 07:15:00","178.097"
"2020-04-29 07:30:00","250.227"
"2020-04-29 07:45:00","328.106"
"2020-04-29 08:00:00","405.964"
"2020-04-29 08:15:00","488.457"
"2020-04-29 08:30:00","565.113"
"2020-04-29 08:45:00","633.987"
"2020-04-29 09:00:00","702.172"
"2020-04-29 09:15:00","768.407"
"2020-04-29 09:30:00","790.37"
"2020-04-29 09:45:00","811.213"
"2020-04-29 10:00:00","881.216"
"2020-04-29 10:15:00","939.201"
"2020-04-29 10:30:00","967.594"
"2020-04-29 10:45:00","998.747"
"2020-04-29 11:00:00","1,003.938"
"2020-04-29 11:15:00","940.589"
"2020-04-29 11:30:00","861.485"
"2020-04-29 11:45:00","714.216"
"2020-04-29 12:00:00","891.854"
"2020-04-29 12:15:00","682.923"
"2020-04-29 12:30:00","784.247"
"2020-04-29 12:45:00","581.692"
"2020-04-29 13:00:00","409.374"
"2020-04-29 13:15:00","604.211"
"2020-04-29 13:30:00","616.472"
"2020-04-29 13:45:00","289.986"
"2020-04-29 14:00:00","197.605"
"2020-04-29 14:15:00","193.315"
"2020-04-29 14:30:00","263.039"
"2020-04-29 14:45:00","193.702"
"2020-04-29 15:00:00","183.349"
"2020-04-29 15:15:00","273.843"
"2020-04-29 15:30:00","288.355"
"2020-04-29 15:45:00","238.125"
"2020-04-29 16:00:00","261.535"
"2020-04-29 16:15:00","227.654"
"2020-04-29 16:30:00","170.403"
"2020-04-29 16:45:00","124.93"
"2020-04-29 17:00:00","132.008"
"2020-04-29 17:15:00","117.101"
"2020-04-29 17:30:00","94.197"
"2020-04-29 17:45:00","61.556"
"2020-04-29 18:00:00","37.727"
"2020-04-29 18:15:00","23.845"
"2020-04-29 18:30:00","16.678"
"2020-04-29 18:45:00","8.578"
"2020-04-29 19:00:00","4.096"
"2020-04-29 19:15:00","1.584"
"2020-04-29 19:30:00","-0.103"
"2020-04-29 19:45:00","-0.111"
"2020-04-29 20:00:00","-0.107"
"2020-04-29 20:15:00","-0.104"
"2020-04-29 20:30:00","-0.11"
"2020-04-29 20:45:00","-0.102"
"2020-04-29 21:00:00","-0.1"
"2020-04-29 21:15:00","-0.108"
"2020-04-29 21:30:00","-0.111"
"2020-04-29 21:45:00","-0.106"
"2020-04-29 22:00:00","-0.107"
"2020-04-29 22:15:00","-0.108"
"2020-04-29 22:30:00","-0.102"
"2020-04-29 22:45:00","-0.107"
"2020-04-29 23:00:00","-0.106"
"2020-04-29 23:15:00","-0.115"
"2020-04-29 23:30:00","-0.106"
"2020-04-29 23:45:00","-0.109"
"2020-04-30 00:00:00","-0.109"
"2020-04-30 00:15:00","-0.106"
"2020-04-30 00:30:00","-0.104"
"2020-04-30 00:45:00","-0.107"
"2020-04-30 01:00:00","-0.108"
"2020-04-30 01:15:00","-0.106"
"2020-04-30 01:30:00","-0.104"
"2020-04-30 01:45:00","-0.097"
"2020-04-30 02:00:00","-0.099"
"2020-04-30 02:15:00","-0.097"
"2020-04-30 02:30:00","-0.103"
"2020-04-30 02:45:00","-0.109"
"2020-04-30 03:00:00","-0.103"
"2020-04-30 03:15:00","-0.11"
"2020-04-30 03:30:00","-0.103"
"2020-04-30 03:45:00","-0.108"
"2020-04-30 04:00:00","-0.111"
"2020-04-30 04:15:00","-0.107"
"2020-04-30 04:30:00","-0.102"
"2020-04-30 04:45:00","-0.111"
"2020-04-30 05:00:00","-0.105"
"2020-04-30 05:15:00","-0.108"
"2020-04-30 05:30:00","-0.109"
"2020-04-30 05:45:00","-0.11"
"2020-04-30 06:00:00","-0.131"
"2020-04-30 06:15:00","0.15"
"2020-04-30 06:30:00","2.473"
"2020-04-30 06:45:00","9.154"
"2020-04-30 07:00:00","14.311"
"2020-04-30 07:15:00","22.857"
"2020-04-30 07:30:00","26.387"
"2020-04-30 07:45:00","43.216"
"2020-04-30 08:00:00","47.634"
"2020-04-30 08:15:00","32.319"
"2020-04-30 08:30:00","33.957"
"2020-04-30 08:45:00","37.999"
"2020-04-30 09:00:00","38.367"
"2020-04-30 09:15:00","29.069"
"2020-04-30 09:30:00","28.466"
"2020-04-30 09:45:00","32.103"
"2020-04-30 10:00:00","34.889"
"2020-04-30 10:15:00","50.798"
"2020-04-30 10:30:00","51.387"
"2020-04-30 10:45:00","43.121"
"2020-04-30 11:00:00","47.36"
"2020-04-30 11:15:00","55.394"
"2020-04-30 11:30:00","54.707"
"2020-04-30 11:45:00","61.977"
"2020-04-30 12:00:00","57.725"
"2020-04-30 12:15:00","68.921"
"2020-04-30 12:30:00","69.2"
"2020-04-30 12:45:00","62.609"
"2020-04-30 13:00:00","35.152"
"2020-04-30 13:15:00","30.032"
"2020-04-30 13:30:00","27.977"
"2020-04-30 13:45:00","39.055"
"2020-04-30 14:00:00","61.574"
"2020-04-30 14:15:00","69.035"
"2020-04-30 14:30:00","98.018"
"2020-04-30 14:45:00","107.382"
"2020-04-30 15:00:00","115.01"
"2020-04-30 15:15:00","112.956"
"2020-04-30 15:30:00","105.444"
"2020-04-30 15:45:00","94.427"
"2020-04-30 16:00:00","79.575"
"2020-04-30 16:15:00","70.196"
"2020-04-30 16:30:00","86.989"
"2020-04-30 16:45:00","63.815"
"2020-04-30 17:00:00","97.157"
"2020-04-30 17:15:00","104.022"
"2020-04-30 17:30:00","106.467"
"2020-04-30 17:45:00","76.855"
"2020-04-30 18:00:00","57.318"
"2020-04-30 18:15:00","25.727"
"2020-04-30 18:30:00","7.793"
"2020-04-30 18:45:00","9.172"
"2020-04-30 19:00:00","8.411"
"2020-04-30 19:15:00","3.145"
"2020-04-30 19:30:00","-0.139"
"2020-04-30 19:45:00","-0.126"
"2020-04-30 20:00:00","-0.113"
"2020-04-30 20:15:00","-0.11"
"2020-04-30 20:30:00","-0.108"
