"Site Time","Production meter active power Kilowatts"
"2020-06-23 11:00:00","905.188"
"2020-06-23 11:15:00","935.207"
"2020-06-23 11:30:00","935.919"
"2020-06-23 11:45:00","781.638"
"2020-06-23 12:00:00","677.007"
"2020-06-23 12:15:00","806.024"
"2020-06-23 12:30:00","720.541"
"2020-06-23 12:45:00","883.024"
"2020-06-23 13:00:00","657.162"
"2020-06-23 13:15:00","412.751"
"2020-06-23 13:30:00","626.063"
"2020-06-23 13:45:00","429.048"
"2020-06-23 14:00:00","330.674"
"2020-06-23 14:15:00","534.847"
"2020-06-23 14:30:00","389.461"
"2020-06-23 14:45:00","671.489"
"2020-06-23 15:00:00","235.384"
"2020-06-23 15:15:00","566.185"
"2020-06-23 15:30:00","846.818"
"2020-06-23 15:45:00","780.946"
"2020-06-23 16:00:00","698.027"
"2020-06-23 16:15:00","601.058"
"2020-06-23 16:30:00","478.952"
"2020-06-23 16:45:00","397.902"
"2020-06-23 17:00:00","450.29"
"2020-06-23 17:15:00","400.964"
"2020-06-23 17:30:00","367.304"
"2020-06-23 17:45:00","281.2"
"2020-06-23 18:00:00","223.422"
"2020-06-23 18:15:00","161.335"
"2020-06-23 18:30:00","103.157"
"2020-06-23 18:45:00","71.435"
"2020-06-23 19:00:00","49.95"
"2020-06-23 19:15:00","36.4"
"2020-06-23 19:30:00","27.255"
"2020-06-23 19:45:00","18.847"
"2020-06-23 20:00:00","8.069"
"2020-06-23 20:15:00","1.751"
"2020-06-23 20:30:00","-0.075"
"2020-06-23 20:45:00","-0.075"
"2020-06-23 21:00:00","-0.073"
"2020-06-23 21:15:00","-0.076"
"2020-06-23 21:30:00","-0.081"
"2020-06-23 21:45:00","-0.078"
"2020-06-23 22:00:00","-0.081"
"2020-06-23 22:15:00","-0.084"
"2020-06-23 22:30:00","-0.078"
"2020-06-23 22:45:00","-0.083"
"2020-06-23 23:00:00","-0.09"
"2020-06-23 23:15:00","-0.083"
"2020-06-23 23:30:00","-0.08"
"2020-06-23 23:45:00","-0.082"
"2020-06-24 00:00:00","-0.081"
"2020-06-24 00:15:00","-0.083"
"2020-06-24 00:30:00","-0.085"
"2020-06-24 00:45:00","-0.085"
"2020-06-24 01:00:00","-0.087"
"2020-06-24 01:15:00","-0.088"
"2020-06-24 01:30:00","-0.084"
"2020-06-24 01:45:00","-0.086"
"2020-06-24 02:00:00","-0.089"
"2020-06-24 02:15:00","-0.087"
"2020-06-24 02:30:00","-0.095"
"2020-06-24 02:45:00","-0.091"
"2020-06-24 03:00:00","-0.086"
"2020-06-24 03:15:00","-0.089"
"2020-06-24 03:30:00","-0.091"
"2020-06-24 03:45:00","-0.088"
"2020-06-24 04:00:00","-0.086"
"2020-06-24 04:15:00","-0.089"
"2020-06-24 04:30:00","-0.083"
"2020-06-24 04:45:00","-0.087"
"2020-06-24 05:00:00","-0.095"
"2020-06-24 05:15:00","-0.023"
"2020-06-24 05:30:00","2.622"
"2020-06-24 05:45:00","5.491"
"2020-06-24 06:00:00","7.083"
"2020-06-24 06:15:00","15.842"
"2020-06-24 06:30:00","25.851"
"2020-06-24 06:45:00","39.792"
"2020-06-24 07:00:00","47.287"
"2020-06-24 07:15:00","42.496"
"2020-06-24 07:30:00","50.952"
"2020-06-24 07:45:00","140.122"
"2020-06-24 08:00:00","178.757"
"2020-06-24 08:15:00","310.51"
"2020-06-24 08:30:00","224.645"
"2020-06-24 08:45:00","303.862"
"2020-06-24 09:00:00","325.083"
"2020-06-24 09:15:00","311.647"
"2020-06-24 09:30:00","495.762"
"2020-06-24 09:45:00","445.483"
"2020-06-24 10:00:00","250.003"
"2020-06-24 10:15:00","256.679"
"2020-06-24 10:30:00","273.008"
"2020-06-24 10:45:00","331.356"
"2020-06-24 11:00:00","342.197"
"2020-06-24 11:15:00","414.147"
"2020-06-24 11:30:00","275.231"
"2020-06-24 11:45:00","220.185"
"2020-06-24 12:00:00","580.078"
"2020-06-24 12:15:00","758.454"
"2020-06-24 12:30:00","859.353"
"2020-06-24 12:45:00","996.586"
"2020-06-24 13:00:00","941.631"
"2020-06-24 13:15:00","413.945"
"2020-06-24 13:30:00","865.825"
"2020-06-24 13:45:00","985.028"
"2020-06-24 14:00:00","967.604"
"2020-06-24 14:15:00","910.666"
"2020-06-24 14:30:00","777.343"
"2020-06-24 14:45:00","794.825"
"2020-06-24 15:00:00","888.913"
"2020-06-24 15:15:00","850.303"
"2020-06-24 15:30:00","816.893"
"2020-06-24 15:45:00","778.187"
"2020-06-24 16:00:00","723.254"
"2020-06-24 16:15:00","673.592"
"2020-06-24 16:30:00","609.119"
"2020-06-24 16:45:00","534.044"
"2020-06-24 17:00:00","475.898"
"2020-06-24 17:15:00","426.506"
"2020-06-24 17:30:00","329.272"
"2020-06-24 17:45:00","212.602"
"2020-06-24 18:00:00","179.691"
"2020-06-24 18:15:00","124.625"
"2020-06-24 18:30:00","115.771"
"2020-06-24 18:45:00","74.864"
"2020-06-24 19:00:00","42.962"
"2020-06-24 19:15:00","27.62"
"2020-06-24 19:30:00","20.729"
"2020-06-24 19:45:00","24.545"
"2020-06-24 20:00:00","21.772"
"2020-06-24 20:15:00","6.123"
"2020-06-24 20:30:00","0.098"
"2020-06-24 20:45:00","-0.076"
"2020-06-24 21:00:00","-0.074"
"2020-06-24 21:15:00","-0.078"
"2020-06-24 21:30:00","-0.081"
"2020-06-24 21:45:00","-0.075"
"2020-06-24 22:00:00","-0.079"
"2020-06-24 22:15:00","-0.077"
"2020-06-24 22:30:00","-0.074"
"2020-06-24 22:45:00","-0.076"
"2020-06-24 23:00:00","-0.08"
"2020-06-24 23:15:00","-0.078"
"2020-06-24 23:30:00","-0.083"
"2020-06-24 23:45:00","-0.088"
"2020-06-25 00:00:00","-0.08"
"2020-06-25 00:15:00","-0.084"
"2020-06-25 00:30:00","-0.088"
"2020-06-25 00:45:00","-0.088"
"2020-06-25 01:00:00","-0.087"
"2020-06-25 01:15:00","-0.09"
"2020-06-25 01:30:00","-0.089"
"2020-06-25 01:45:00","-0.088"
"2020-06-25 02:00:00","-0.09"
"2020-06-25 02:15:00","-0.089"
"2020-06-25 02:30:00","-0.092"
"2020-06-25 02:45:00","-0.086"
"2020-06-25 03:00:00","-0.093"
"2020-06-25 03:15:00","-0.094"
"2020-06-25 03:30:00","-0.095"
"2020-06-25 03:45:00","-0.091"
"2020-06-25 04:00:00","-0.088"
"2020-06-25 04:15:00","-0.093"
"2020-06-25 04:30:00","-0.091"
"2020-06-25 04:45:00","-0.091"
"2020-06-25 05:00:00","-0.021"
"2020-06-25 05:15:00","1.011"
"2020-06-25 05:30:00","7.331"
"2020-06-25 05:45:00","18.293"
"2020-06-25 06:00:00","32.013"
"2020-06-25 06:15:00","53.501"
"2020-06-25 06:30:00","74.081"
"2020-06-25 06:45:00","81.228"
"2020-06-25 07:00:00","109.858"
"2020-06-25 07:15:00","132.421"
"2020-06-25 07:30:00","172.983"
"2020-06-25 07:45:00","320.053"
"2020-06-25 08:00:00","375.535"
"2020-06-25 08:15:00","428.87"
"2020-06-25 08:30:00","506.81"
"2020-06-25 08:45:00","580.939"
"2020-06-25 09:00:00","535.524"
"2020-06-25 09:15:00","262.38"
"2020-06-25 09:30:00","388.824"
"2020-06-25 09:45:00","356.798"
"2020-06-25 10:00:00","805.92"
"2020-06-25 10:15:00","717.487"
"2020-06-25 10:30:00","686.096"
"2020-06-25 10:45:00","658.51"
"2020-06-25 11:00:00","716.579"
"2020-06-25 11:15:00","670.43"
"2020-06-25 11:30:00","750.117"
"2020-06-25 11:45:00","831.954"
"2020-06-25 12:00:00","871.047"
"2020-06-25 12:15:00","932.899"
"2020-06-25 12:30:00","935.748"
"2020-06-25 12:45:00","932.553"
"2020-06-25 13:00:00","1,005.756"
"2020-06-25 13:15:00","1,003.138"
"2020-06-25 13:30:00","1,001.592"
"2020-06-25 13:45:00","1,000.684"
"2020-06-25 14:00:00","905.266"
"2020-06-25 14:15:00","999.669"
"2020-06-25 14:30:00","989.406"
"2020-06-25 14:45:00","980.63"
"2020-06-25 15:00:00","921.219"
"2020-06-25 15:15:00","873.307"
"2020-06-25 15:30:00","828.9"
"2020-06-25 15:45:00","498.55"
"2020-06-25 16:00:00","549.463"
"2020-06-25 16:15:00","481"
"2020-06-25 16:30:00","531.236"
"2020-06-25 16:45:00","402.828"
"2020-06-25 17:00:00","504.919"
"2020-06-25 17:15:00","451.285"
"2020-06-25 17:30:00","370.69"
"2020-06-25 17:45:00","361.081"
"2020-06-25 18:00:00","305.218"
"2020-06-25 18:15:00","171.81"
"2020-06-25 18:30:00","96.596"
"2020-06-25 18:45:00","71.171"
"2020-06-25 19:00:00","47.59"
"2020-06-25 19:15:00","33.871"
"2020-06-25 19:30:00","25.13"
"2020-06-25 19:45:00","17.654"
"2020-06-25 20:00:00","10.173"
"2020-06-25 20:15:00","3.201"
"2020-06-25 20:30:00","-0.018"
"2020-06-25 20:45:00","-0.079"
"2020-06-25 21:00:00","-0.078"
"2020-06-25 21:15:00","-0.078"
"2020-06-25 21:30:00","-0.078"
"2020-06-25 21:45:00","-0.078"
"2020-06-25 22:00:00","-0.08"
"2020-06-25 22:15:00","-0.087"
"2020-06-25 22:30:00","-0.077"
"2020-06-25 22:45:00","-0.083"
"2020-06-25 23:00:00","-0.08"
"2020-06-25 23:15:00","-0.088"
"2020-06-25 23:30:00","-0.083"
"2020-06-25 23:45:00","-0.085"
"2020-06-26 00:00:00","-0.084"
"2020-06-26 00:15:00","-0.084"
"2020-06-26 00:30:00","-0.083"
"2020-06-26 00:45:00","-0.086"
"2020-06-26 01:00:00","-0.089"
"2020-06-26 01:15:00","-0.089"
"2020-06-26 01:30:00","-0.088"
"2020-06-26 01:45:00","-0.089"
"2020-06-26 02:00:00","-0.091"
"2020-06-26 02:15:00","-0.094"
"2020-06-26 02:30:00","-0.095"
"2020-06-26 02:45:00","-0.091"
"2020-06-26 03:00:00","-0.09"
"2020-06-26 03:15:00","-0.092"
"2020-06-26 03:30:00","-0.089"
"2020-06-26 03:45:00","-0.089"
"2020-06-26 04:00:00","-0.088"
"2020-06-26 04:15:00","-0.093"
"2020-06-26 04:30:00","-0.087"
"2020-06-26 04:45:00","-0.09"
"2020-06-26 05:00:00","-0.104"
"2020-06-26 05:15:00","2.141"
"2020-06-26 05:30:00","10.128"
"2020-06-26 05:45:00","19.793"
"2020-06-26 06:00:00","28.75"
"2020-06-26 06:15:00","40.787"
"2020-06-26 06:30:00","60.511"
"2020-06-26 06:45:00","98.503"
"2020-06-26 07:00:00","155.251"
"2020-06-26 07:15:00","222.739"
"2020-06-26 07:30:00","246.855"
"2020-06-26 07:45:00","305.531"
"2020-06-26 08:00:00","361.077"
"2020-06-26 08:15:00","444.045"
"2020-06-26 08:30:00","402.726"
"2020-06-26 08:45:00","565.661"
"2020-06-26 09:00:00","622.077"
"2020-06-26 09:15:00","676.22"
"2020-06-26 09:30:00","726.423"
"2020-06-26 09:45:00","767.027"
"2020-06-26 10:00:00","809.261"
"2020-06-26 10:15:00","842.985"
"2020-06-26 10:30:00","875.614"
"2020-06-26 10:45:00","930.544"
"2020-06-26 11:00:00","985.668"
"2020-06-26 11:15:00","1,003.319"
"2020-06-26 11:30:00","817.522"
"2020-06-26 11:45:00","1,004.968"
"2020-06-26 12:00:00","1,004.934"
"2020-06-26 12:15:00","1,006.667"
"2020-06-26 12:30:00","816.307"
"2020-06-26 12:45:00","994.147"
"2020-06-26 13:00:00","1,005.953"
"2020-06-26 13:15:00","820.032"
"2020-06-26 13:30:00","1,006.791"
"2020-06-26 13:45:00","996.068"
"2020-06-26 14:00:00","410.877"
"2020-06-26 14:15:00","230.79"
"2020-06-26 14:30:00","604.469"
"2020-06-26 14:45:00","962.657"
"2020-06-26 15:00:00","901.947"
"2020-06-26 15:15:00","587.02"
"2020-06-26 15:30:00","828.669"
"2020-06-26 15:45:00","772.273"
"2020-06-26 16:00:00","747.319"
"2020-06-26 16:15:00","392.554"
"2020-06-26 16:30:00","376.428"
"2020-06-26 16:45:00","189.501"
"2020-06-26 17:00:00","218.945"
"2020-06-26 17:15:00","363.089"
"2020-06-26 17:30:00","408.937"
"2020-06-26 17:45:00","266.305"
"2020-06-26 18:00:00","210.057"
"2020-06-26 18:15:00","166.428"
"2020-06-26 18:30:00","107.078"
"2020-06-26 18:45:00","69.085"
"2020-06-26 19:00:00","43.035"
"2020-06-26 19:15:00","22.902"
"2020-06-26 19:30:00","26.446"
"2020-06-26 19:45:00","14.314"
"2020-06-26 20:00:00","12.23"
"2020-06-26 20:15:00","4.082"
"2020-06-26 20:30:00","-0.011"
"2020-06-26 20:45:00","-0.079"
"2020-06-26 21:00:00","-0.085"
"2020-06-26 21:15:00","-0.082"
"2020-06-26 21:30:00","-0.079"
"2020-06-26 21:45:00","-0.08"
"2020-06-26 22:00:00","-0.081"
"2020-06-26 22:15:00","-0.083"
"2020-06-26 22:30:00","-0.079"
"2020-06-26 22:45:00","-0.081"
"2020-06-26 23:00:00","-0.086"
"2020-06-26 23:15:00","-0.087"
"2020-06-26 23:30:00","-0.086"
"2020-06-26 23:45:00","-0.081"
"2020-06-27 00:00:00","-0.088"
"2020-06-27 00:15:00","-0.086"
"2020-06-27 00:30:00","-0.085"
"2020-06-27 00:45:00","-0.087"
"2020-06-27 01:00:00","-0.094"
"2020-06-27 01:15:00","-0.088"
"2020-06-27 01:30:00","-0.09"
"2020-06-27 01:45:00","-0.088"
"2020-06-27 02:00:00","-0.087"
"2020-06-27 02:15:00","-0.091"
"2020-06-27 02:30:00","-0.09"
"2020-06-27 02:45:00","-0.092"
"2020-06-27 03:00:00","-0.091"
"2020-06-27 03:15:00","-0.09"
"2020-06-27 03:30:00","-0.096"
"2020-06-27 03:45:00","-0.092"
"2020-06-27 04:00:00","-0.092"
"2020-06-27 04:15:00","-0.098"
"2020-06-27 04:30:00","-0.097"
"2020-06-27 04:45:00","-0.09"
"2020-06-27 05:00:00","0.013"
"2020-06-27 05:15:00","3.36"
"2020-06-27 05:30:00","12.507"
"2020-06-27 05:45:00","26.627"
"2020-06-27 06:00:00","46.174"
"2020-06-27 06:15:00","62.75"
"2020-06-27 06:30:00","80.004"
"2020-06-27 06:45:00","135.927"
"2020-06-27 07:00:00","154.849"
"2020-06-27 07:15:00","156.652"
"2020-06-27 07:30:00","180.457"
"2020-06-27 07:45:00","327.837"
"2020-06-27 08:00:00","315.771"
"2020-06-27 08:15:00","331.117"
"2020-06-27 08:30:00","442.518"
"2020-06-27 08:45:00","555.76"
"2020-06-27 09:00:00","487.462"
"2020-06-27 09:15:00","518.923"
"2020-06-27 09:30:00","450.513"
"2020-06-27 09:45:00","442.256"
"2020-06-27 10:00:00","615.935"
"2020-06-27 10:15:00","550.131"
"2020-06-27 10:30:00","208.286"
"2020-06-27 10:45:00","273.759"
"2020-06-27 11:00:00","298.571"
"2020-06-27 11:15:00","414.26"
"2020-06-27 11:30:00","351.106"
"2020-06-27 11:45:00","419.009"
"2020-06-27 12:00:00","275.719"
"2020-06-27 12:15:00","266.363"
"2020-06-27 12:30:00","212.082"
"2020-06-27 12:45:00","164.431"
"2020-06-27 13:00:00","172.382"
"2020-06-27 13:15:00","97.901"
"2020-06-27 13:30:00","161.626"
"2020-06-27 13:45:00","138.245"
"2020-06-27 14:00:00","163.512"
"2020-06-27 14:15:00","87.504"
"2020-06-27 14:30:00","40.661"
"2020-06-27 14:45:00","70.476"
"2020-06-27 15:00:00","60.548"
"2020-06-27 15:15:00","64.415"
"2020-06-27 15:30:00","124.342"
"2020-06-27 15:45:00","94.058"
"2020-06-27 16:00:00","105.282"
"2020-06-27 16:15:00","85.832"
"2020-06-27 16:30:00","90.71"
"2020-06-27 16:45:00","60.04"
"2020-06-27 17:00:00","48.084"
"2020-06-27 17:15:00","32.891"
"2020-06-27 17:30:00","31.21"
"2020-06-27 17:45:00","59.208"
"2020-06-27 18:00:00","128.569"
"2020-06-27 18:15:00","162.732"
"2020-06-27 18:30:00","153.798"
"2020-06-27 18:45:00","107.911"
"2020-06-27 19:00:00","72.697"
"2020-06-27 19:15:00","51.96"
"2020-06-27 19:30:00","33.549"
"2020-06-27 19:45:00","19.516"
"2020-06-27 20:00:00","11.135"
"2020-06-27 20:15:00","3.674"
"2020-06-27 20:30:00","-0.075"
"2020-06-27 20:45:00","-0.094"
"2020-06-27 21:00:00","-0.093"
"2020-06-27 21:15:00","-0.094"
"2020-06-27 21:30:00","-0.089"
"2020-06-27 21:45:00","-0.091"
"2020-06-27 22:00:00","-0.095"
"2020-06-27 22:15:00","-0.087"
"2020-06-27 22:30:00","-0.097"
"2020-06-27 22:45:00","-0.097"
"2020-06-27 23:00:00","-0.097"
"2020-06-27 23:15:00","-0.101"
"2020-06-27 23:30:00","-0.099"
"2020-06-27 23:45:00","-0.096"
"2020-06-28 00:00:00","-0.091"
"2020-06-28 00:15:00","-0.092"
"2020-06-28 00:30:00","-0.097"
"2020-06-28 00:45:00","-0.092"
"2020-06-28 01:00:00","-0.096"
"2020-06-28 01:15:00","-0.095"
"2020-06-28 01:30:00","-0.097"
"2020-06-28 01:45:00","-0.096"
"2020-06-28 02:00:00","-0.094"
"2020-06-28 02:15:00","-0.093"
"2020-06-28 02:30:00","-0.093"
"2020-06-28 02:45:00","-0.094"
"2020-06-28 03:00:00","-0.095"
"2020-06-28 03:15:00","-0.09"
"2020-06-28 03:30:00","-0.088"
"2020-06-28 03:45:00","-0.094"
"2020-06-28 04:00:00","-0.095"
"2020-06-28 04:15:00","-0.095"
"2020-06-28 04:30:00","-0.093"
"2020-06-28 04:45:00","-0.093"
"2020-06-28 05:00:00","-0.096"
"2020-06-28 05:15:00","0.483"
"2020-06-28 05:30:00","6.566"
"2020-06-28 05:45:00","15.557"
"2020-06-28 06:00:00","36.684"
"2020-06-28 06:15:00","50.917"
"2020-06-28 06:30:00","54.945"
"2020-06-28 06:45:00","107.572"
"2020-06-28 07:00:00","144.927"
"2020-06-28 07:15:00","197.088"
"2020-06-28 07:30:00","276.515"
"2020-06-28 07:45:00","340.202"
"2020-06-28 08:00:00","392.7"
"2020-06-28 08:15:00","451.71"
"2020-06-28 08:30:00","511.722"
"2020-06-28 08:45:00","481.63"
"2020-06-28 09:00:00","595.837"
"2020-06-28 09:15:00","685.714"
"2020-06-28 09:30:00","734.615"
"2020-06-28 09:45:00","742.393"
"2020-06-28 10:00:00","773.664"
"2020-06-28 10:15:00","860.851"
"2020-06-28 10:30:00","883.728"
"2020-06-28 10:45:00","787.969"
"2020-06-28 11:00:00","934.235"
"2020-06-28 11:15:00","944.558"
"2020-06-28 11:30:00","771.809"
"2020-06-28 11:45:00","867.279"
"2020-06-28 12:00:00","711.742"
"2020-06-28 12:15:00","879.29"
"2020-06-28 12:30:00","529.004"
"2020-06-28 12:45:00","783.793"
"2020-06-28 13:00:00","514.933"
"2020-06-28 13:15:00","770.656"
"2020-06-28 13:30:00","725.796"
"2020-06-28 13:45:00","567.058"
"2020-06-28 14:00:00","785.751"
"2020-06-28 14:15:00","828.823"
"2020-06-28 14:30:00","621.35"
"2020-06-28 14:45:00","611.059"
"2020-06-28 15:00:00","516.383"
"2020-06-28 15:15:00","369.935"
"2020-06-28 15:30:00","351.858"
"2020-06-28 15:45:00","271.03"
"2020-06-28 16:00:00","350.568"
"2020-06-28 16:15:00","370.438"
"2020-06-28 16:30:00","270.491"
"2020-06-28 16:45:00","216.97"
"2020-06-28 17:00:00","164.639"
"2020-06-28 17:15:00","174.588"
"2020-06-28 17:30:00","140.223"
"2020-06-28 17:45:00","118.705"
"2020-06-28 18:00:00","142.598"
"2020-06-28 18:15:00","150.688"
"2020-06-28 18:30:00","101.641"
"2020-06-28 18:45:00","62.96"
"2020-06-28 19:00:00","48.723"
"2020-06-28 19:15:00","20.988"
"2020-06-28 19:30:00","19.867"
"2020-06-28 19:45:00","18.92"
"2020-06-28 20:00:00","21.346"
"2020-06-28 20:15:00","13.63"
"2020-06-28 20:30:00","0.828"
"2020-06-28 20:45:00","-0.081"
"2020-06-28 21:00:00","-0.08"
"2020-06-28 21:15:00","-0.081"
"2020-06-28 21:30:00","-0.087"
"2020-06-28 21:45:00","-0.09"
"2020-06-28 22:00:00","-0.085"
"2020-06-28 22:15:00","-0.086"
"2020-06-28 22:30:00","-0.086"
"2020-06-28 22:45:00","-0.09"
"2020-06-28 23:00:00","-0.091"
"2020-06-28 23:15:00","-0.091"
"2020-06-28 23:30:00","-0.082"
"2020-06-28 23:45:00","-0.085"
"2020-06-29 00:00:00","-0.088"
"2020-06-29 00:15:00","-0.088"
"2020-06-29 00:30:00","-0.087"
"2020-06-29 00:45:00","-0.092"
"2020-06-29 01:00:00","-0.089"
"2020-06-29 01:15:00","-0.09"
"2020-06-29 01:30:00","-0.095"
"2020-06-29 01:45:00","-0.089"
"2020-06-29 02:00:00","-0.091"
"2020-06-29 02:15:00","-0.093"
"2020-06-29 02:30:00","-0.092"
"2020-06-29 02:45:00","-0.093"
"2020-06-29 03:00:00","-0.086"
"2020-06-29 03:15:00","-0.088"
"2020-06-29 03:30:00","-0.095"
"2020-06-29 03:45:00","-0.089"
"2020-06-29 04:00:00","-0.094"
"2020-06-29 04:15:00","-0.089"
"2020-06-29 04:30:00","-0.098"
"2020-06-29 04:45:00","-0.097"
"2020-06-29 05:00:00","-0.091"
"2020-06-29 05:15:00","0.141"
"2020-06-29 05:30:00","5.358"
"2020-06-29 05:45:00","18.942"
"2020-06-29 06:00:00","27.651"
"2020-06-29 06:15:00","26.658"
"2020-06-29 06:30:00","72.046"
"2020-06-29 06:45:00","55.87"
"2020-06-29 07:00:00","47.258"
"2020-06-29 07:15:00","40.272"
"2020-06-29 07:30:00","64.795"
"2020-06-29 07:45:00","158.211"
"2020-06-29 08:00:00","150.327"
"2020-06-29 08:15:00","168.959"
"2020-06-29 08:30:00","251.131"
"2020-06-29 08:45:00","586.89"
"2020-06-29 09:00:00","328.47"
"2020-06-29 09:15:00","273.036"
"2020-06-29 09:30:00","250.673"
"2020-06-29 09:45:00","431.881"
"2020-06-29 10:00:00","717.267"
"2020-06-29 10:15:00","829.551"
"2020-06-29 10:30:00","687.069"
"2020-06-29 10:45:00","438.273"
"2020-06-29 11:00:00","803.315"
"2020-06-29 11:15:00","528.343"
"2020-06-29 11:30:00","673.684"
"2020-06-29 11:45:00","765.405"
"2020-06-29 12:00:00","819.6"
"2020-06-29 12:15:00","688.136"
"2020-06-29 12:30:00","781.611"
"2020-06-29 12:45:00","809.865"
"2020-06-29 13:00:00","997.773"
"2020-06-29 13:15:00","998.063"
"2020-06-29 13:30:00","1,006.477"
"2020-06-29 13:45:00","852.741"
"2020-06-29 14:00:00","915.03"
"2020-06-29 14:15:00","822.358"
"2020-06-29 14:30:00","844.224"
"2020-06-29 14:45:00","583.537"
"2020-06-29 15:00:00","286.719"
"2020-06-29 15:15:00","284.999"
"2020-06-29 15:30:00","312.655"
"2020-06-29 15:45:00","137.531"
"2020-06-29 16:00:00","60.101"
"2020-06-29 16:15:00","41.912"
"2020-06-29 16:30:00","64.741"
"2020-06-29 16:45:00","74.29"
"2020-06-29 17:00:00","75.919"
"2020-06-29 17:15:00","134.041"
"2020-06-29 17:30:00","152.604"
"2020-06-29 17:45:00","186.228"
"2020-06-29 18:00:00","293.886"
"2020-06-29 18:15:00","221.979"
"2020-06-29 18:30:00","124.573"
"2020-06-29 18:45:00","77.073"
"2020-06-29 19:00:00","48.32"
"2020-06-29 19:15:00","29.517"
"2020-06-29 19:30:00","14.705"
"2020-06-29 19:45:00","8.441"
"2020-06-29 20:00:00","2.41"
"2020-06-29 20:15:00","-0.095"
"2020-06-29 20:30:00","-0.085"
"2020-06-29 20:45:00","-0.088"
"2020-06-29 21:00:00","-0.088"
"2020-06-29 21:15:00","-0.086"
"2020-06-29 21:30:00","-0.092"
"2020-06-29 21:45:00","-0.086"
"2020-06-29 22:00:00","-0.095"
"2020-06-29 22:15:00","-0.09"
"2020-06-29 22:30:00","-0.091"
"2020-06-29 22:45:00","-0.089"
"2020-06-29 23:00:00","-0.092"
"2020-06-29 23:15:00","-0.089"
"2020-06-29 23:30:00","-0.092"
"2020-06-29 23:45:00","-0.092"
"2020-06-30 00:00:00","-0.092"
"2020-06-30 00:15:00","-0.094"
"2020-06-30 00:30:00","-0.091"
"2020-06-30 00:45:00","-0.092"
"2020-06-30 01:00:00","-0.086"
"2020-06-30 01:15:00","-0.086"
"2020-06-30 01:30:00","-0.083"
"2020-06-30 01:45:00","-0.09"
"2020-06-30 02:00:00","-0.092"
"2020-06-30 02:15:00","-0.088"
"2020-06-30 02:30:00","-0.094"
"2020-06-30 02:45:00","-0.087"
"2020-06-30 03:00:00","-0.09"
"2020-06-30 03:15:00","-0.09"
"2020-06-30 03:30:00","-0.093"
"2020-06-30 03:45:00","-0.085"
"2020-06-30 04:00:00","-0.097"
"2020-06-30 04:15:00","-0.09"
"2020-06-30 04:30:00","-0.089"
"2020-06-30 04:45:00","-0.093"
"2020-06-30 05:00:00","-0.096"
"2020-06-30 05:15:00","-0.087"
"2020-06-30 05:30:00","0.257"
"2020-06-30 05:45:00","1.851"
"2020-06-30 06:00:00","3.672"
"2020-06-30 06:15:00","6.514"
"2020-06-30 06:30:00","11.354"
"2020-06-30 06:45:00","15.843"
"2020-06-30 07:00:00","46.467"
"2020-06-30 07:15:00","68.745"
"2020-06-30 07:30:00","59.643"
"2020-06-30 07:45:00","143.003"
"2020-06-30 08:00:00","177.348"
"2020-06-30 08:15:00","153.171"
"2020-06-30 08:30:00","241.451"
"2020-06-30 08:45:00","300.519"
"2020-06-30 09:00:00","222.852"
"2020-06-30 09:15:00","174.055"
"2020-06-30 09:30:00","258.583"
"2020-06-30 09:45:00","384.004"
"2020-06-30 10:00:00","203.541"
"2020-06-30 10:15:00","195.903"
"2020-06-30 10:30:00","416.388"
"2020-06-30 10:45:00","459.721"
"2020-06-30 11:00:00","462.289"
"2020-06-30 11:15:00","640.427"
"2020-06-30 11:30:00","479.363"
"2020-06-30 11:45:00","375.384"
"2020-06-30 12:00:00","408.217"
"2020-06-30 12:15:00","767.555"
"2020-06-30 12:30:00","523.389"
"2020-06-30 12:45:00","330.11"
"2020-06-30 13:00:00","458.067"
"2020-06-30 13:15:00","628.485"
"2020-06-30 13:30:00","518.831"
"2020-06-30 13:45:00","488.38"
"2020-06-30 14:00:00","324.496"
"2020-06-30 14:15:00","147.625"
"2020-06-30 14:30:00","223.586"
"2020-06-30 14:45:00","438.611"
"2020-06-30 15:00:00","570.988"
"2020-06-30 15:15:00","512.405"
"2020-06-30 15:30:00","199.939"
"2020-06-30 15:45:00","349.591"
"2020-06-30 16:00:00","663.975"
"2020-06-30 16:15:00","597.7"
"2020-06-30 16:30:00","191.86"
"2020-06-30 16:45:00","266.041"
"2020-06-30 17:00:00","308.252"
"2020-06-30 17:15:00","191.711"
"2020-06-30 17:30:00","39.019"
"2020-06-30 17:45:00","51.453"
"2020-06-30 18:00:00","94.889"
"2020-06-30 18:15:00","153.46"
"2020-06-30 18:30:00","128.203"
"2020-06-30 18:45:00","95.256"
"2020-06-30 19:00:00","76.899"
"2020-06-30 19:15:00","63.308"
"2020-06-30 19:30:00","31.047"
"2020-06-30 19:45:00","22.813"
"2020-06-30 20:00:00","12.181"
"2020-06-30 20:15:00","3.048"
"2020-06-30 20:30:00","-0.101"
"2020-06-30 20:45:00","-0.088"
"2020-06-30 21:00:00","-0.094"
"2020-06-30 21:15:00","-0.091"
"2020-06-30 21:30:00","-0.092"
"2020-06-30 21:45:00","-0.088"
"2020-06-30 22:00:00","-0.091"
"2020-06-30 22:15:00","-0.088"
"2020-06-30 22:30:00","-0.089"
"2020-06-30 22:45:00","-0.089"
"2020-06-30 23:00:00","-0.088"
