"Site Time","Production meter active power Kilowatts"
"2020-03-23 11:00:00","185.729"
"2020-03-23 11:15:00","276.284"
"2020-03-23 11:30:00","191.669"
"2020-03-23 11:45:00","122.962"
"2020-03-23 12:00:00","98.76"
"2020-03-23 12:15:00","86.69"
"2020-03-23 12:30:00","84.433"
"2020-03-23 12:45:00","106.33"
"2020-03-23 13:00:00","65.699"
"2020-03-23 13:15:00","28.67"
"2020-03-23 13:30:00","15.667"
"2020-03-23 13:45:00","7.993"
"2020-03-23 14:00:00","4.266"
"2020-03-23 14:15:00","4.909"
"2020-03-23 14:30:00","2.429"
"2020-03-23 14:45:00","0.038"
"2020-03-23 15:00:00","0.075"
"2020-03-23 15:15:00","0.185"
"2020-03-23 15:30:00","2.259"
"2020-03-23 15:45:00","4.761"
"2020-03-23 16:00:00","6.194"
"2020-03-23 16:15:00","6.703"
"2020-03-23 16:30:00","9.625"
"2020-03-23 16:45:00","12.206"
"2020-03-23 17:00:00","7.163"
"2020-03-23 17:15:00","4.76"
"2020-03-23 17:30:00","4.671"
"2020-03-23 17:45:00","3.692"
"2020-03-23 18:00:00","3.587"
"2020-03-23 18:15:00","3.192"
"2020-03-23 18:30:00","1.002"
"2020-03-23 18:45:00","-0.095"
"2020-03-23 19:00:00","-0.127"
"2020-03-23 19:15:00","-0.124"
"2020-03-23 19:30:00","-0.128"
"2020-03-23 19:45:00","-0.126"
"2020-03-23 20:00:00","-0.131"
"2020-03-23 20:15:00","-0.126"
"2020-03-23 20:30:00","-0.129"
"2020-03-23 20:45:00","-0.126"
"2020-03-23 21:00:00","-0.127"
"2020-03-23 21:15:00","-0.126"
"2020-03-23 21:30:00","-0.128"
"2020-03-23 21:45:00","-0.13"
"2020-03-23 22:00:00","-0.127"
"2020-03-23 22:15:00","-0.127"
"2020-03-23 22:30:00","-0.125"
"2020-03-23 22:45:00","-0.133"
"2020-03-23 23:00:00","-0.128"
"2020-03-23 23:15:00","-0.124"
"2020-03-23 23:30:00","-0.125"
"2020-03-23 23:45:00","-0.123"
"2020-03-24 00:00:00","-0.13"
"2020-03-24 00:15:00","-0.127"
"2020-03-24 00:30:00","-0.129"
"2020-03-24 00:45:00","-0.131"
"2020-03-24 01:00:00","-0.124"
"2020-03-24 01:15:00","-0.121"
"2020-03-24 01:30:00","-0.122"
"2020-03-24 01:45:00","-0.119"
"2020-03-24 02:00:00","-0.124"
"2020-03-24 02:15:00","-0.121"
"2020-03-24 02:30:00","-0.119"
"2020-03-24 02:45:00","-0.121"
"2020-03-24 03:00:00","-0.121"
"2020-03-24 03:15:00","-0.116"
"2020-03-24 03:30:00","-0.125"
"2020-03-24 03:45:00","-0.124"
"2020-03-24 04:00:00","-0.12"
"2020-03-24 04:15:00","-0.118"
"2020-03-24 04:30:00","-0.115"
"2020-03-24 04:45:00","-0.118"
"2020-03-24 05:00:00","-0.121"
"2020-03-24 05:15:00","-0.117"
"2020-03-24 05:30:00","-0.121"
"2020-03-24 05:45:00","-0.117"
"2020-03-24 06:00:00","-0.121"
"2020-03-24 06:15:00","-0.111"
"2020-03-24 06:30:00","-0.111"
"2020-03-24 06:45:00","2.594"
"2020-03-24 07:00:00","13.195"
"2020-03-24 07:15:00","32.15"
"2020-03-24 07:30:00","49.464"
"2020-03-24 07:45:00","71.039"
"2020-03-24 08:00:00","94.16"
"2020-03-24 08:15:00","129.019"
"2020-03-24 08:30:00","165.865"
"2020-03-24 08:45:00","219.264"
"2020-03-24 09:00:00","272.367"
"2020-03-24 09:15:00","373.859"
"2020-03-24 09:30:00","435.349"
"2020-03-24 09:45:00","593.586"
"2020-03-24 10:00:00","773.404"
"2020-03-24 10:15:00","919.041"
"2020-03-24 10:30:00","969.001"
"2020-03-24 10:45:00","955.972"
"2020-03-24 11:00:00","958.036"
"2020-03-24 11:15:00","791.963"
"2020-03-24 11:30:00","669.291"
"2020-03-24 11:45:00","896.208"
"2020-03-24 12:00:00","767.171"
"2020-03-24 12:15:00","884.191"
"2020-03-24 12:30:00","672.081"
"2020-03-24 12:45:00","481.209"
"2020-03-24 13:00:00","661.178"
"2020-03-24 13:15:00","501.005"
"2020-03-24 13:30:00","647.507"
"2020-03-24 13:45:00","650.749"
"2020-03-24 14:00:00","734.38"
"2020-03-24 14:15:00","814.221"
"2020-03-24 14:30:00","822.241"
"2020-03-24 14:45:00","975.863"
"2020-03-24 15:00:00","710.244"
"2020-03-24 15:15:00","365.431"
"2020-03-24 15:30:00","302.322"
"2020-03-24 15:45:00","353.988"
"2020-03-24 16:00:00","280.456"
"2020-03-24 16:15:00","219.436"
"2020-03-24 16:30:00","379.265"
"2020-03-24 16:45:00","517.106"
"2020-03-24 17:00:00","356.967"
"2020-03-24 17:15:00","304.474"
"2020-03-24 17:30:00","281.06"
"2020-03-24 17:45:00","207.717"
"2020-03-24 18:00:00","120.892"
"2020-03-24 18:15:00","58.003"
"2020-03-24 18:30:00","25.47"
"2020-03-24 18:45:00","11.626"
"2020-03-24 19:00:00","2.76"
"2020-03-24 19:15:00","-0.111"
"2020-03-24 19:30:00","-0.11"
"2020-03-24 19:45:00","-0.108"
"2020-03-24 20:00:00","-0.104"
"2020-03-24 20:15:00","-0.107"
"2020-03-24 20:30:00","-0.11"
"2020-03-24 20:45:00","-0.114"
"2020-03-24 21:00:00","-0.112"
"2020-03-24 21:15:00","-0.108"
"2020-03-24 21:30:00","-0.111"
"2020-03-24 21:45:00","-0.111"
"2020-03-24 22:00:00","-0.115"
"2020-03-24 22:15:00","-0.109"
"2020-03-24 22:30:00","-0.112"
"2020-03-24 22:45:00","-0.113"
"2020-03-24 23:00:00","-0.108"
"2020-03-24 23:15:00","-0.113"
"2020-03-24 23:30:00","-0.117"
"2020-03-24 23:45:00","-0.115"
"2020-03-25 00:00:00","-0.11"
"2020-03-25 00:15:00","-0.116"
"2020-03-25 00:30:00","-0.114"
"2020-03-25 00:45:00","-0.118"
"2020-03-25 01:00:00","-0.121"
"2020-03-25 01:15:00","-0.118"
"2020-03-25 01:30:00","-0.11"
"2020-03-25 01:45:00","-0.121"
"2020-03-25 02:00:00","-0.118"
"2020-03-25 02:15:00","-0.113"
"2020-03-25 02:30:00","-0.115"
"2020-03-25 02:45:00","-0.121"
"2020-03-25 03:00:00","-0.119"
"2020-03-25 03:15:00","-0.119"
"2020-03-25 03:30:00","-0.121"
"2020-03-25 03:45:00","-0.118"
"2020-03-25 04:00:00","-0.111"
"2020-03-25 04:15:00","-0.114"
"2020-03-25 04:30:00","-0.115"
"2020-03-25 04:45:00","-0.115"
"2020-03-25 05:00:00","-0.119"
"2020-03-25 05:15:00","-0.117"
"2020-03-25 05:30:00","-0.117"
"2020-03-25 05:45:00","-0.121"
"2020-03-25 06:00:00","-0.117"
"2020-03-25 06:15:00","-0.115"
"2020-03-25 06:30:00","-0.115"
"2020-03-25 06:45:00","0.018"
"2020-03-25 07:00:00","4.127"
"2020-03-25 07:15:00","25.235"
"2020-03-25 07:30:00","49.025"
"2020-03-25 07:45:00","69.114"
"2020-03-25 08:00:00","76.628"
"2020-03-25 08:15:00","102.803"
"2020-03-25 08:30:00","127.885"
"2020-03-25 08:45:00","102.621"
"2020-03-25 09:00:00","152.602"
"2020-03-25 09:15:00","197.69"
"2020-03-25 09:30:00","185.825"
"2020-03-25 09:45:00","181.109"
"2020-03-25 10:00:00","229.772"
"2020-03-25 10:15:00","202.773"
"2020-03-25 10:30:00","182.884"
"2020-03-25 10:45:00","139.191"
"2020-03-25 11:00:00","170.996"
"2020-03-25 11:15:00","205.917"
"2020-03-25 11:30:00","218.816"
"2020-03-25 11:45:00","228.189"
"2020-03-25 12:00:00","237.19"
"2020-03-25 12:15:00","235.709"
"2020-03-25 12:30:00","186.674"
"2020-03-25 12:45:00","213.221"
"2020-03-25 13:00:00","198.182"
"2020-03-25 13:15:00","211.694"
"2020-03-25 13:30:00","266.45"
"2020-03-25 13:45:00","176.323"
"2020-03-25 14:00:00","148.049"
"2020-03-25 14:15:00","128.606"
"2020-03-25 14:30:00","59.041"
"2020-03-25 14:45:00","172.069"
"2020-03-25 15:00:00","178.008"
"2020-03-25 15:15:00","231.987"
"2020-03-25 15:30:00","230.127"
"2020-03-25 15:45:00","110.625"
"2020-03-25 16:00:00","132.63"
"2020-03-25 16:15:00","160.933"
"2020-03-25 16:30:00","134.959"
"2020-03-25 16:45:00","50.767"
"2020-03-25 17:00:00","122.163"
"2020-03-25 17:15:00","101.716"
"2020-03-25 17:30:00","68.745"
"2020-03-25 17:45:00","39.313"
"2020-03-25 18:00:00","54.56"
"2020-03-25 18:15:00","50.519"
"2020-03-25 18:30:00","12.353"
"2020-03-25 18:45:00","5.767"
"2020-03-25 19:00:00","1.018"
"2020-03-25 19:15:00","-0.114"
"2020-03-25 19:30:00","-0.113"
"2020-03-25 19:45:00","-0.111"
"2020-03-25 20:00:00","-0.113"
"2020-03-25 20:15:00","-0.115"
"2020-03-25 20:30:00","-0.116"
"2020-03-25 20:45:00","-0.114"
"2020-03-25 21:00:00","-0.112"
"2020-03-25 21:15:00","-0.11"
"2020-03-25 21:30:00","-0.113"
"2020-03-25 21:45:00","-0.112"
"2020-03-25 22:00:00","-0.117"
"2020-03-25 22:15:00","-0.121"
"2020-03-25 22:30:00","-0.12"
"2020-03-25 22:45:00","-0.12"
"2020-03-25 23:00:00","-0.119"
"2020-03-25 23:15:00","-0.12"
"2020-03-25 23:30:00","-0.121"
"2020-03-25 23:45:00","-0.117"
"2020-03-26 00:00:00","-0.116"
"2020-03-26 00:15:00","-0.115"
"2020-03-26 00:30:00","-0.117"
"2020-03-26 00:45:00","-0.112"
"2020-03-26 01:00:00","-0.118"
"2020-03-26 01:15:00","-0.116"
"2020-03-26 01:30:00","-0.12"
"2020-03-26 01:45:00","-0.121"
"2020-03-26 02:00:00","-0.12"
"2020-03-26 02:15:00","-0.116"
"2020-03-26 02:30:00","-0.119"
"2020-03-26 02:45:00","-0.122"
"2020-03-26 03:00:00","-0.117"
"2020-03-26 03:15:00","-0.121"
"2020-03-26 03:30:00","-0.119"
"2020-03-26 03:45:00","-0.122"
"2020-03-26 04:00:00","-0.122"
"2020-03-26 04:15:00","-0.121"
"2020-03-26 04:30:00","-0.125"
"2020-03-26 04:45:00","-0.115"
"2020-03-26 05:00:00","-0.12"
"2020-03-26 05:15:00","-0.116"
"2020-03-26 05:30:00","-0.12"
"2020-03-26 05:45:00","-0.117"
"2020-03-26 06:00:00","-0.12"
"2020-03-26 06:15:00","-0.122"
"2020-03-26 06:30:00","0.103"
"2020-03-26 06:45:00","5.929"
"2020-03-26 07:00:00","28.274"
"2020-03-26 07:15:00","74.044"
"2020-03-26 07:30:00","132.43"
"2020-03-26 07:45:00","186.386"
"2020-03-26 08:00:00","261.107"
"2020-03-26 08:15:00","346.889"
"2020-03-26 08:30:00","429.824"
"2020-03-26 08:45:00","512.752"
"2020-03-26 09:00:00","593.714"
"2020-03-26 09:15:00","670.361"
"2020-03-26 09:30:00","739.939"
"2020-03-26 09:45:00","807.179"
"2020-03-26 10:00:00","863.287"
"2020-03-26 10:15:00","914.328"
"2020-03-26 10:30:00","960.604"
"2020-03-26 10:45:00","989.854"
"2020-03-26 11:00:00","1,001.395"
"2020-03-26 11:15:00","1,002.012"
"2020-03-26 11:30:00","1,002.239"
"2020-03-26 11:45:00","1,002.716"
"2020-03-26 12:00:00","1,003.023"
"2020-03-26 12:15:00","1,003.941"
"2020-03-26 12:30:00","1,004.351"
"2020-03-26 12:45:00","1,004.643"
"2020-03-26 13:00:00","1,004.803"
"2020-03-26 13:15:00","1,005.187"
"2020-03-26 13:30:00","1,005.381"
"2020-03-26 13:45:00","969.6"
"2020-03-26 14:00:00","1,004.688"
"2020-03-26 14:15:00","1,005.823"
"2020-03-26 14:30:00","1,002.639"
"2020-03-26 14:45:00","984.619"
"2020-03-26 15:00:00","947.442"
"2020-03-26 15:15:00","898.513"
"2020-03-26 15:30:00","822.645"
"2020-03-26 15:45:00","752.026"
"2020-03-26 16:00:00","638.418"
"2020-03-26 16:15:00","544.316"
"2020-03-26 16:30:00","522.959"
"2020-03-26 16:45:00","338.738"
"2020-03-26 17:00:00","321.442"
"2020-03-26 17:15:00","228.475"
"2020-03-26 17:30:00","177.912"
"2020-03-26 17:45:00","135.939"
"2020-03-26 18:00:00","92.9"
"2020-03-26 18:15:00","51.058"
"2020-03-26 18:30:00","24.856"
"2020-03-26 18:45:00","12.874"
"2020-03-26 19:00:00","2.473"
"2020-03-26 19:15:00","-0.099"
"2020-03-26 19:30:00","-0.095"
"2020-03-26 19:45:00","-0.097"
"2020-03-26 20:00:00","-0.1"
"2020-03-26 20:15:00","-0.103"
"2020-03-26 20:30:00","-0.104"
"2020-03-26 20:45:00","-0.102"
"2020-03-26 21:00:00","-0.105"
"2020-03-26 21:15:00","-0.103"
"2020-03-26 21:30:00","-0.101"
"2020-03-26 21:45:00","-0.101"
"2020-03-26 22:00:00","-0.105"
"2020-03-26 22:15:00","-0.102"
"2020-03-26 22:30:00","-0.109"
"2020-03-26 22:45:00","-0.111"
"2020-03-26 23:00:00","-0.108"
"2020-03-26 23:15:00","-0.111"
"2020-03-26 23:30:00","-0.107"
"2020-03-26 23:45:00","-0.11"
"2020-03-27 00:00:00","-0.106"
"2020-03-27 00:15:00","-0.112"
"2020-03-27 00:30:00","-0.111"
"2020-03-27 00:45:00","-0.11"
"2020-03-27 01:00:00","-0.107"
"2020-03-27 01:15:00","-0.109"
"2020-03-27 01:30:00","-0.108"
"2020-03-27 01:45:00","-0.107"
"2020-03-27 02:00:00","-0.111"
"2020-03-27 02:15:00","-0.104"
"2020-03-27 02:30:00","-0.108"
"2020-03-27 02:45:00","-0.108"
"2020-03-27 03:00:00","-0.104"
"2020-03-27 03:15:00","-0.11"
"2020-03-27 03:30:00","-0.109"
"2020-03-27 03:45:00","-0.107"
"2020-03-27 04:00:00","-0.105"
"2020-03-27 04:15:00","-0.106"
"2020-03-27 04:30:00","-0.103"
"2020-03-27 04:45:00","-0.104"
"2020-03-27 05:00:00","-0.106"
"2020-03-27 05:15:00","-0.107"
"2020-03-27 05:30:00","-0.105"
"2020-03-27 05:45:00","-0.105"
"2020-03-27 06:00:00","-0.111"
"2020-03-27 06:15:00","-0.104"
"2020-03-27 06:30:00","-0.108"
"2020-03-27 06:45:00","0.062"
"2020-03-27 07:00:00","1.244"
"2020-03-27 07:15:00","14.284"
"2020-03-27 07:30:00","34.802"
"2020-03-27 07:45:00","67.613"
"2020-03-27 08:00:00","111.908"
"2020-03-27 08:15:00","209.602"
"2020-03-27 08:30:00","430.466"
"2020-03-27 08:45:00","502.94"
"2020-03-27 09:00:00","583.329"
"2020-03-27 09:15:00","656.853"
"2020-03-27 09:30:00","726.802"
"2020-03-27 09:45:00","791.361"
"2020-03-27 10:00:00","850.483"
"2020-03-27 10:15:00","905.879"
"2020-03-27 10:30:00","947.173"
"2020-03-27 10:45:00","985.297"
"2020-03-27 11:00:00","1,001.458"
"2020-03-27 11:15:00","1,002.029"
"2020-03-27 11:30:00","867.775"
"2020-03-27 11:45:00","855.156"
"2020-03-27 12:00:00","817.917"
"2020-03-27 12:15:00","936.55"
"2020-03-27 12:30:00","1,005.339"
"2020-03-27 12:45:00","1,005.381"
"2020-03-27 13:00:00","1,005.462"
"2020-03-27 13:15:00","1,005.251"
"2020-03-27 13:30:00","1,005.138"
"2020-03-27 13:45:00","1,005.308"
"2020-03-27 14:00:00","1,005.197"
"2020-03-27 14:15:00","1,005.39"
"2020-03-27 14:30:00","1,005.676"
"2020-03-27 14:45:00","1,000.316"
"2020-03-27 15:00:00","970.848"
"2020-03-27 15:15:00","927.021"
"2020-03-27 15:30:00","864.186"
"2020-03-27 15:45:00","807.109"
"2020-03-27 16:00:00","742.082"
"2020-03-27 16:15:00","671.393"
"2020-03-27 16:30:00","592.91"
"2020-03-27 16:45:00","509.441"
"2020-03-27 17:00:00","415.774"
"2020-03-27 17:15:00","318.179"
"2020-03-27 17:30:00","218.281"
"2020-03-27 17:45:00","133.221"
"2020-03-27 18:00:00","72.01"
"2020-03-27 18:15:00","35.266"
"2020-03-27 18:30:00","20.801"
"2020-03-27 18:45:00","12.717"
"2020-03-27 19:00:00","4.687"
"2020-03-27 19:15:00","0.044"
"2020-03-27 19:30:00","-0.093"
"2020-03-27 19:45:00","-0.096"
"2020-03-27 20:00:00","-0.093"
"2020-03-27 20:15:00","-0.096"
"2020-03-27 20:30:00","-0.1"
"2020-03-27 20:45:00","-0.098"
"2020-03-27 21:00:00","-0.101"
"2020-03-27 21:15:00","-0.099"
"2020-03-27 21:30:00","-0.099"
"2020-03-27 21:45:00","-0.101"
"2020-03-27 22:00:00","-0.102"
"2020-03-27 22:15:00","-0.1"
"2020-03-27 22:30:00","-0.105"
"2020-03-27 22:45:00","-0.106"
"2020-03-27 23:00:00","-0.103"
"2020-03-27 23:15:00","-0.108"
"2020-03-27 23:30:00","-0.107"
"2020-03-27 23:45:00","-0.106"
"2020-03-28 00:00:00","-0.104"
"2020-03-28 00:15:00","-0.109"
"2020-03-28 00:30:00","-0.112"
"2020-03-28 00:45:00","-0.113"
"2020-03-28 01:00:00","-0.113"
"2020-03-28 01:15:00","-0.11"
"2020-03-28 01:30:00","-0.114"
"2020-03-28 01:45:00","-0.112"
"2020-03-28 02:00:00","-0.11"
"2020-03-28 02:15:00","-0.112"
"2020-03-28 02:30:00","-0.109"
"2020-03-28 02:45:00","-0.111"
"2020-03-28 03:00:00","-0.112"
"2020-03-28 03:15:00","-0.114"
"2020-03-28 03:30:00","-0.112"
"2020-03-28 03:45:00","-0.117"
"2020-03-28 04:00:00","-0.109"
"2020-03-28 04:15:00","-0.112"
"2020-03-28 04:30:00","-0.115"
"2020-03-28 04:45:00","-0.111"
"2020-03-28 05:00:00","-0.113"
"2020-03-28 05:15:00","-0.116"
"2020-03-28 05:30:00","-0.118"
"2020-03-28 05:45:00","-0.117"
"2020-03-28 06:00:00","-0.109"
"2020-03-28 06:15:00","-0.108"
"2020-03-28 06:30:00","1.066"
"2020-03-28 06:45:00","9.058"
"2020-03-28 07:00:00","29.863"
"2020-03-28 07:15:00","63.338"
"2020-03-28 07:30:00","76.643"
"2020-03-28 07:45:00","94.201"
"2020-03-28 08:00:00","157.087"
"2020-03-28 08:15:00","176.874"
"2020-03-28 08:30:00","155.181"
"2020-03-28 08:45:00","128.587"
"2020-03-28 09:00:00","184.037"
"2020-03-28 09:15:00","289.583"
"2020-03-28 09:30:00","278.52"
"2020-03-28 09:45:00","241.683"
"2020-03-28 10:00:00","223.173"
"2020-03-28 10:15:00","212.99"
"2020-03-28 10:30:00","233.171"
"2020-03-28 10:45:00","226.69"
"2020-03-28 11:00:00","350.411"
"2020-03-28 11:15:00","348.374"
"2020-03-28 11:30:00","237.82"
"2020-03-28 11:45:00","244.344"
"2020-03-28 12:00:00","210.74"
"2020-03-28 12:15:00","200.003"
"2020-03-28 12:30:00","218.711"
"2020-03-28 12:45:00","391.698"
"2020-03-28 13:00:00","339.068"
"2020-03-28 13:15:00","472.311"
"2020-03-28 13:30:00","343.977"
"2020-03-28 13:45:00","345.663"
"2020-03-28 14:00:00","274.558"
"2020-03-28 14:15:00","223.409"
"2020-03-28 14:30:00","204.178"
"2020-03-28 14:45:00","196.596"
"2020-03-28 15:00:00","228.086"
"2020-03-28 15:15:00","199.297"
"2020-03-28 15:30:00","120.949"
"2020-03-28 15:45:00","131.414"
"2020-03-28 16:00:00","88.337"
"2020-03-28 16:15:00","63.363"
"2020-03-28 16:30:00","40.827"
"2020-03-28 16:45:00","43.678"
"2020-03-28 17:00:00","33.543"
"2020-03-28 17:15:00","20.675"
"2020-03-28 17:30:00","23.21"
"2020-03-28 17:45:00","16.062"
"2020-03-28 18:00:00","4.062"
"2020-03-28 18:15:00","1.832"
"2020-03-28 18:30:00","-0.107"
"2020-03-28 18:45:00","-0.108"
"2020-03-28 19:00:00","-0.106"
"2020-03-28 19:15:00","-0.109"
"2020-03-28 19:30:00","-0.106"
"2020-03-28 19:45:00","-0.108"
"2020-03-28 20:00:00","-0.106"
"2020-03-28 20:15:00","-0.107"
"2020-03-28 20:30:00","-0.111"
"2020-03-28 20:45:00","-0.111"
"2020-03-28 21:00:00","-0.117"
"2020-03-28 21:15:00","-0.113"
"2020-03-28 21:30:00","-0.117"
"2020-03-28 21:45:00","-0.113"
"2020-03-28 22:00:00","-0.111"
"2020-03-28 22:15:00","-0.111"
"2020-03-28 22:30:00","-0.113"
"2020-03-28 22:45:00","-0.11"
"2020-03-28 23:00:00","-0.114"
"2020-03-28 23:15:00","-0.111"
"2020-03-28 23:30:00","-0.117"
"2020-03-28 23:45:00","-0.115"
"2020-03-29 00:00:00","-0.113"
"2020-03-29 00:15:00","-0.112"
"2020-03-29 00:30:00","-0.113"
"2020-03-29 00:45:00","-0.116"
"2020-03-29 01:00:00","-0.111"
"2020-03-29 01:15:00","-0.122"
"2020-03-29 01:30:00","-0.118"
"2020-03-29 01:45:00","-0.114"
"2020-03-29 02:00:00","-0.111"
"2020-03-29 02:15:00","-0.116"
"2020-03-29 02:30:00","-0.114"
"2020-03-29 02:45:00","-0.111"
"2020-03-29 03:00:00","-0.118"
"2020-03-29 03:15:00","-0.113"
"2020-03-29 03:30:00","-0.11"
"2020-03-29 03:45:00","-0.112"
"2020-03-29 04:00:00","-0.111"
"2020-03-29 04:15:00","-0.113"
"2020-03-29 04:30:00","-0.107"
"2020-03-29 04:45:00","-0.111"
"2020-03-29 05:00:00","-0.11"
"2020-03-29 05:15:00","-0.111"
"2020-03-29 05:30:00","-0.11"
"2020-03-29 05:45:00","-0.111"
"2020-03-29 06:00:00","-0.114"
"2020-03-29 06:15:00","-0.116"
"2020-03-29 06:30:00","-0.115"
"2020-03-29 06:45:00","0.842"
"2020-03-29 07:00:00","5.789"
"2020-03-29 07:15:00","4.322"
"2020-03-29 07:30:00","8.87"
"2020-03-29 07:45:00","8.467"
"2020-03-29 08:00:00","19.785"
"2020-03-29 08:15:00","19.251"
"2020-03-29 08:30:00","29.899"
"2020-03-29 08:45:00","51.78"
"2020-03-29 09:00:00","58.245"
"2020-03-29 09:15:00","54.303"
"2020-03-29 09:30:00","46.991"
"2020-03-29 09:45:00","52.711"
"2020-03-29 10:00:00","84.161"
"2020-03-29 10:15:00","82.239"
"2020-03-29 10:30:00","74.811"
"2020-03-29 10:45:00","54.763"
"2020-03-29 11:00:00","32.735"
"2020-03-29 11:15:00","26.645"
"2020-03-29 11:30:00","120.327"
"2020-03-29 11:45:00","112.942"
"2020-03-29 12:00:00","99.183"
"2020-03-29 12:15:00","94.673"
"2020-03-29 12:30:00","78.476"
"2020-03-29 12:45:00","66.182"
"2020-03-29 13:00:00","63.292"
"2020-03-29 13:15:00","83.711"
"2020-03-29 13:30:00","92.642"
"2020-03-29 13:45:00","74.588"
"2020-03-29 14:00:00","49.349"
"2020-03-29 14:15:00","39.174"
"2020-03-29 14:30:00","61.002"
"2020-03-29 14:45:00","28.359"
"2020-03-29 15:00:00","23.589"
"2020-03-29 15:15:00","27.615"
"2020-03-29 15:30:00","56.966"
"2020-03-29 15:45:00","42.575"
"2020-03-29 16:00:00","55.011"
"2020-03-29 16:15:00","53.136"
"2020-03-29 16:30:00","49.18"
"2020-03-29 16:45:00","58.486"
"2020-03-29 17:00:00","43.397"
"2020-03-29 17:15:00","26.967"
"2020-03-29 17:30:00","20.606"
"2020-03-29 17:45:00","12.795"
"2020-03-29 18:00:00","9.991"
"2020-03-29 18:15:00","3.276"
"2020-03-29 18:30:00","0.782"
"2020-03-29 18:45:00","-0.111"
"2020-03-29 19:00:00","-0.109"
"2020-03-29 19:15:00","-0.11"
"2020-03-29 19:30:00","-0.108"
"2020-03-29 19:45:00","-0.116"
"2020-03-29 20:00:00","-0.111"
"2020-03-29 20:15:00","-0.114"
"2020-03-29 20:30:00","-0.117"
"2020-03-29 20:45:00","-0.115"
"2020-03-29 21:00:00","-0.116"
"2020-03-29 21:15:00","-0.118"
"2020-03-29 21:30:00","-0.113"
"2020-03-29 21:45:00","-0.113"
"2020-03-29 22:00:00","-0.113"
"2020-03-29 22:15:00","-0.117"
"2020-03-29 22:30:00","-0.109"
"2020-03-29 22:45:00","-0.116"
"2020-03-29 23:00:00","-0.112"
"2020-03-29 23:15:00","-0.115"
"2020-03-29 23:30:00","-0.112"
"2020-03-29 23:45:00","-0.117"
"2020-03-30 00:00:00","-0.117"
"2020-03-30 00:15:00","-0.113"
"2020-03-30 00:30:00","-0.119"
"2020-03-30 00:45:00","-0.116"
"2020-03-30 01:00:00","-0.111"
"2020-03-30 01:15:00","-0.115"
"2020-03-30 01:30:00","-0.117"
"2020-03-30 01:45:00","-0.106"
"2020-03-30 02:00:00","-0.118"
"2020-03-30 02:15:00","-0.116"
"2020-03-30 02:30:00","-0.115"
"2020-03-30 02:45:00","-0.115"
"2020-03-30 03:00:00","-0.115"
"2020-03-30 03:15:00","-0.111"
"2020-03-30 03:30:00","-0.114"
"2020-03-30 03:45:00","-0.112"
"2020-03-30 04:00:00","-0.111"
"2020-03-30 04:15:00","-0.115"
"2020-03-30 04:30:00","-0.115"
"2020-03-30 04:45:00","-0.116"
"2020-03-30 05:00:00","-0.111"
"2020-03-30 05:15:00","-0.114"
"2020-03-30 05:30:00","-0.116"
"2020-03-30 05:45:00","-0.109"
"2020-03-30 06:00:00","-0.111"
"2020-03-30 06:15:00","-0.111"
"2020-03-30 06:30:00","-0.062"
"2020-03-30 06:45:00","2.393"
"2020-03-30 07:00:00","8.845"
"2020-03-30 07:15:00","17.168"
"2020-03-30 07:30:00","26.21"
"2020-03-30 07:45:00","36.811"
"2020-03-30 08:00:00","40.145"
"2020-03-30 08:15:00","41.113"
"2020-03-30 08:30:00","58.37"
"2020-03-30 08:45:00","91.372"
"2020-03-30 09:00:00","132.029"
"2020-03-30 09:15:00","193.293"
"2020-03-30 09:30:00","162.774"
"2020-03-30 09:45:00","180.055"
"2020-03-30 10:00:00","187.505"
"2020-03-30 10:15:00","200.404"
"2020-03-30 10:30:00","218.16"
"2020-03-30 10:45:00","247.616"
"2020-03-30 11:00:00","280.21"
"2020-03-30 11:15:00","290.198"
"2020-03-30 11:30:00","313.569"
"2020-03-30 11:45:00","332.659"
"2020-03-30 12:00:00","316.203"
"2020-03-30 12:15:00","288.2"
"2020-03-30 12:30:00","300.244"
"2020-03-30 12:45:00","282.392"
"2020-03-30 13:00:00","278.814"
"2020-03-30 13:15:00","258.299"
"2020-03-30 13:30:00","236.239"
"2020-03-30 13:45:00","236.088"
"2020-03-30 14:00:00","205.621"
"2020-03-30 14:15:00","153.882"
"2020-03-30 14:30:00","91.535"
"2020-03-30 14:45:00","79.588"
"2020-03-30 15:00:00","95.856"
"2020-03-30 15:15:00","126.698"
"2020-03-30 15:30:00","184.786"
"2020-03-30 15:45:00","190.303"
"2020-03-30 16:00:00","232.975"
"2020-03-30 16:15:00","245.027"
"2020-03-30 16:30:00","185.218"
"2020-03-30 16:45:00","173.696"
"2020-03-30 17:00:00","110.486"
"2020-03-30 17:15:00","62.984"
"2020-03-30 17:30:00","45.346"
"2020-03-30 17:45:00","43.481"
"2020-03-30 18:00:00","19.791"
"2020-03-30 18:15:00","17.643"
"2020-03-30 18:30:00","12.864"
"2020-03-30 18:45:00","10.261"
"2020-03-30 19:00:00","0.917"
"2020-03-30 19:15:00","-0.108"
"2020-03-30 19:30:00","-0.112"
"2020-03-30 19:45:00","-0.109"
"2020-03-30 20:00:00","-0.115"
"2020-03-30 20:15:00","-0.11"
"2020-03-30 20:30:00","-0.111"
"2020-03-30 20:45:00","-0.115"
"2020-03-30 21:00:00","-0.112"
"2020-03-30 21:15:00","-0.111"
"2020-03-30 21:30:00","-0.115"
