"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-01-26 23:00:00","0","-0.387"
"2020-01-26 23:15:00","0","-0.382"
"2020-01-26 23:30:00","0","-0.388"
"2020-01-26 23:45:00","0","-0.388"
"2020-01-27 00:00:00","0","-0.419"
"2020-01-27 00:15:00","0","-0.413"
"2020-01-27 00:30:00","0","-0.409"
"2020-01-27 00:45:00","0","-0.434"
"2020-01-27 01:00:00","0","-0.479"
"2020-01-27 01:15:00","0","-0.449"
"2020-01-27 01:30:00","0","-0.442"
"2020-01-27 01:45:00","0","-0.422"
"2020-01-27 02:00:00","0","-0.436"
"2020-01-27 02:15:00","0","-0.45"
"2020-01-27 02:30:00","0","-0.726"
"2020-01-27 02:45:00","0","-0.775"
"2020-01-27 03:00:00","0","-0.797"
"2020-01-27 03:15:00","0","-0.525"
"2020-01-27 03:30:00","0","-0.43"
"2020-01-27 03:45:00","0","-0.43"
"2020-01-27 04:00:00","0","-0.578"
"2020-01-27 04:15:00","0","-0.566"
"2020-01-27 04:30:00","0","-0.425"
"2020-01-27 04:45:00","0","-0.485"
"2020-01-27 05:00:00","0","-0.464"
"2020-01-27 05:15:00","0","-0.641"
"2020-01-27 05:30:00","0","-0.553"
"2020-01-27 05:45:00","0","-0.708"
"2020-01-27 06:00:00","0","-0.997"
"2020-01-27 06:15:00","0","-0.892"
"2020-01-27 06:30:00","0","-0.56"
"2020-01-27 06:45:00","0","-0.169"
"2020-01-27 07:00:00","2.219","2.367"
"2020-01-27 07:15:00","7.593","8.314"
"2020-01-27 07:30:00","15.858","18.578"
"2020-01-27 07:45:00","31.918","35.219"
"2020-01-27 08:00:00","52.531","54.161"
"2020-01-27 08:15:00","69.577","72.27"
"2020-01-27 08:30:00","65.867","72.735"
"2020-01-27 08:45:00","72.909","80.586"
"2020-01-27 09:00:00","68.462","74.668"
"2020-01-27 09:15:00","61.647","67.103"
"2020-01-27 09:30:00","67.88","74.466"
"2020-01-27 09:45:00","88.872","101.62"
"2020-01-27 10:00:00","93.588","108.733"
"2020-01-27 10:15:00","106.349","124.756"
"2020-01-27 10:30:00","140.187","161.174"
"2020-01-27 10:45:00","259.401","258.903"
"2020-01-27 11:00:00","326.538","315.504"
"2020-01-27 11:15:00","383.145","346.422"
"2020-01-27 11:30:00","515.204","435.091"
"2020-01-27 11:45:00","205.102","221.681"
"2020-01-27 12:00:00","139.762","147.95"
"2020-01-27 12:15:00","173.36","182.726"
"2020-01-27 12:30:00","215.829","209.55"
"2020-01-27 12:45:00","185.762","164.896"
"2020-01-27 13:00:00","195.201","166.96"
"2020-01-27 13:15:00","462.033","391.025"
"2020-01-27 13:30:00","166.225","170.312"
"2020-01-27 13:45:00","124.741","147.7"
"2020-01-27 14:00:00","141.962","164.941"
"2020-01-27 14:15:00","75.514","82.898"
"2020-01-27 14:30:00","48.178","51.945"
"2020-01-27 14:45:00","25.519","29"
"2020-01-27 15:00:00","58.619","66.487"
"2020-01-27 15:15:00","35.083","36.438"
"2020-01-27 15:30:00","15.055","16.225"
"2020-01-27 15:45:00","21.727","25.065"
"2020-01-27 16:00:00","15.415","17.063"
"2020-01-27 16:15:00","13.286","14.7"
"2020-01-27 16:30:00","7.144","7.983"
"2020-01-27 16:45:00","2.303","2.665"
"2020-01-27 17:00:00","0","0.17"
"2020-01-27 17:15:00","0","-0.462"
"2020-01-27 17:30:00","0","-0.565"
"2020-01-27 17:45:00","0","-0.583"
"2020-01-27 18:00:00","0","-0.556"
"2020-01-27 18:15:00","0","-0.58"
"2020-01-27 18:30:00","0","-0.599"
"2020-01-27 18:45:00","0","-0.579"
"2020-01-27 19:00:00","0","-0.579"
"2020-01-27 19:15:00","0","-0.569"
"2020-01-27 19:30:00","0","-0.582"
"2020-01-27 19:45:00","0","-0.568"
"2020-01-27 20:00:00","0","-0.55"
"2020-01-27 20:15:00","0","-0.533"
"2020-01-27 20:30:00","0","-0.537"
"2020-01-27 20:45:00","0","-0.598"
"2020-01-27 21:00:00","0","-0.542"
"2020-01-27 21:15:00","0","-0.587"
"2020-01-27 21:30:00","0","-0.536"
"2020-01-27 21:45:00","0","-0.612"
"2020-01-27 22:00:00","0","-1.058"
"2020-01-27 22:15:00","0","-1.324"
"2020-01-27 22:30:00","0","-1.188"
"2020-01-27 22:45:00","0","-1.044"
"2020-01-27 23:00:00","0","-1.154"
"2020-01-27 23:15:00","0","-1.339"
"2020-01-27 23:30:00","0","-1.414"
"2020-01-27 23:45:00","0","-1.564"
"2020-01-28 00:00:00","0","-1.455"
"2020-01-28 00:15:00","0","-1.533"
"2020-01-28 00:30:00","0","-1.53"
"2020-01-28 00:45:00","0","-1.396"
"2020-01-28 01:00:00","0","-1.11"
"2020-01-28 01:15:00","0","-0.807"
"2020-01-28 01:30:00","0","-0.736"
"2020-01-28 01:45:00","0","-0.726"
"2020-01-28 02:00:00","0","-0.643"
"2020-01-28 02:15:00","0","-0.579"
"2020-01-28 02:30:00","0","-0.584"
"2020-01-28 02:45:00","0","-0.587"
"2020-01-28 03:00:00","0","-0.495"
"2020-01-28 03:15:00","0","-0.534"
"2020-01-28 03:30:00","0","-0.499"
"2020-01-28 03:45:00","0","-0.532"
"2020-01-28 04:00:00","0","-0.506"
"2020-01-28 04:15:00","0","-0.503"
"2020-01-28 04:30:00","0","-0.459"
"2020-01-28 04:45:00","0","-0.491"
"2020-01-28 05:00:00","0","-0.497"
"2020-01-28 05:15:00","0","-0.497"
"2020-01-28 05:30:00","0","-0.599"
"2020-01-28 05:45:00","0","-1.192"
"2020-01-28 06:00:00","0","-1.547"
"2020-01-28 06:15:00","0","-1.229"
"2020-01-28 06:30:00","0","-0.822"
"2020-01-28 06:45:00","0","0.066"
"2020-01-28 07:00:00","3.46","3.559"
"2020-01-28 07:15:00","12.697","12.031"
"2020-01-28 07:30:00","19.786","22.142"
"2020-01-28 07:45:00","40.073","42.399"
"2020-01-28 08:00:00","64.853","66.495"
"2020-01-28 08:15:00","79.904","82.677"
"2020-01-28 08:30:00","104.068","107.159"
"2020-01-28 08:45:00","138.19","139.846"
"2020-01-28 09:00:00","158.403","159.499"
"2020-01-28 09:15:00","156.775","165.141"
"2020-01-28 09:30:00","151.452","164.045"
"2020-01-28 09:45:00","128.092","147.13"
"2020-01-28 10:00:00","137.482","154.969"
"2020-01-28 10:15:00","128.428","144.22"
"2020-01-28 10:30:00","121.335","137.283"
"2020-01-28 10:45:00","116.233","131.733"
"2020-01-28 11:00:00","111.45","127.694"
"2020-01-28 11:15:00","146.495","168.141"
"2020-01-28 11:30:00","107.316","124.807"
"2020-01-28 11:45:00","74.442","83.083"
"2020-01-28 12:00:00","77.66","86.327"
"2020-01-28 12:15:00","79.689","88.504"
"2020-01-28 12:30:00","98.048","111.055"
"2020-01-28 12:45:00","109.304","126.686"
"2020-01-28 13:00:00","110.915","128.895"
"2020-01-28 13:15:00","101.276","118.419"
"2020-01-28 13:30:00","91.264","105.608"
"2020-01-28 13:45:00","88.364","103.326"
"2020-01-28 14:00:00","81.717","94.966"
"2020-01-28 14:15:00","72.541","83.301"
"2020-01-28 14:30:00","58.133","66.183"
"2020-01-28 14:45:00","52.89","59.853"
"2020-01-28 15:00:00","50.892","55.939"
"2020-01-28 15:15:00","41.436","45.521"
"2020-01-28 15:30:00","27.876","31.044"
"2020-01-28 15:45:00","20.979","23.179"
"2020-01-28 16:00:00","15.109","16.716"
"2020-01-28 16:15:00","10.432","11.477"
"2020-01-28 16:30:00","5.847","6.568"
"2020-01-28 16:45:00","2.55","2.841"
"2020-01-28 17:00:00","0.434","0.586"
"2020-01-28 17:15:00","0","-0.206"
"2020-01-28 17:30:00","0","-0.376"
"2020-01-28 17:45:00","0","-0.383"
"2020-01-28 18:00:00","0","-0.412"
"2020-01-28 18:15:00","0","-0.41"
"2020-01-28 18:30:00","0","-0.372"
"2020-01-28 18:45:00","0","-0.393"
"2020-01-28 19:00:00","0","-0.402"
"2020-01-28 19:15:00","0","-0.386"
"2020-01-28 19:30:00","0","-0.393"
"2020-01-28 19:45:00","0","-0.37"
"2020-01-28 20:00:00","0","-0.402"
"2020-01-28 20:15:00","0","-0.367"
"2020-01-28 20:30:00","0","-0.38"
"2020-01-28 20:45:00","0","-0.38"
"2020-01-28 21:00:00","0","-0.37"
"2020-01-28 21:15:00","0","-0.375"
"2020-01-28 21:30:00","0","-0.377"
"2020-01-28 21:45:00","0","-0.354"
"2020-01-28 22:00:00","0","-0.379"
"2020-01-28 22:15:00","0","-0.357"
"2020-01-28 22:30:00","0","-0.36"
"2020-01-28 22:45:00","0","-0.343"
"2020-01-28 23:00:00","0","-0.341"
"2020-01-28 23:15:00","0","-0.341"
"2020-01-28 23:30:00","0","-0.331"
"2020-01-28 23:45:00","0","-0.326"
"2020-01-29 00:00:00","0","-0.344"
"2020-01-29 00:15:00","0","-0.343"
"2020-01-29 00:30:00","0","-0.344"
"2020-01-29 00:45:00","0","-0.404"
"2020-01-29 01:00:00","0","-0.41"
"2020-01-29 01:15:00","0","-0.377"
"2020-01-29 01:30:00","0","-0.367"
"2020-01-29 01:45:00","0","-0.354"
"2020-01-29 02:00:00","0","-0.341"
"2020-01-29 02:15:00","0","-0.343"
"2020-01-29 02:30:00","0","-0.346"
"2020-01-29 02:45:00","0","-0.392"
"2020-01-29 03:00:00","0","-0.376"
"2020-01-29 03:15:00","0","-0.365"
"2020-01-29 03:30:00","0","-0.382"
"2020-01-29 03:45:00","0","-0.375"
"2020-01-29 04:00:00","0","-0.393"
"2020-01-29 04:15:00","0","-0.365"
"2020-01-29 04:30:00","0","-0.396"
"2020-01-29 04:45:00","0","-0.369"
"2020-01-29 05:00:00","0","-0.336"
"2020-01-29 05:15:00","0","-0.4"
"2020-01-29 05:30:00","0","-0.402"
"2020-01-29 05:45:00","0","-0.368"
"2020-01-29 06:00:00","0","-0.346"
"2020-01-29 06:15:00","0","-0.356"
"2020-01-29 06:30:00","0","-0.352"
"2020-01-29 06:45:00","0","-0.03"
"2020-01-29 07:00:00","1.53","1.814"
"2020-01-29 07:15:00","6.429","7.178"
"2020-01-29 07:30:00","15.697","18.83"
"2020-01-29 07:45:00","30.531","34.635"
"2020-01-29 08:00:00","47.068","48.997"
"2020-01-29 08:15:00","192.386","130.759"
"2020-01-29 08:30:00","316.539","199.905"
"2020-01-29 08:45:00","237.932","156.901"
"2020-01-29 09:00:00","403.519","262.61"
"2020-01-29 09:15:00","453.391","300.37"
"2020-01-29 09:30:00","492.244","331.046"
"2020-01-29 09:45:00","530.786","362.176"
"2020-01-29 10:00:00","565.379","390.341"
"2020-01-29 10:15:00","596.683","415.986"
"2020-01-29 10:30:00","625.176","439.679"
"2020-01-29 10:45:00","649.205","459.498"
"2020-01-29 11:00:00","667.951","475.449"
"2020-01-29 11:15:00","684.655","489.526"
"2020-01-29 11:30:00","695.439","499.099"
"2020-01-29 11:45:00","700.699","504.785"
"2020-01-29 12:00:00","702.221","506.655"
"2020-01-29 12:15:00","699.974","505.951"
"2020-01-29 12:30:00","691.031","499.942"
"2020-01-29 12:45:00","680.308","491.956"
"2020-01-29 13:00:00","663.393","479.499"
"2020-01-29 13:15:00","641.564","463.049"
"2020-01-29 13:30:00","616.111","443.438"
"2020-01-29 13:45:00","586.231","419.865"
"2020-01-29 14:00:00","553.22","393.449"
"2020-01-29 14:15:00","518.393","365.596"
"2020-01-29 14:30:00","478.709","334.31"
"2020-01-29 14:45:00","435.635","300.487"
"2020-01-29 15:00:00","389.538","264.581"
"2020-01-29 15:15:00","340.843","227.184"
"2020-01-29 15:30:00","289.47","188.638"
"2020-01-29 15:45:00","236.403","149.272"
"2020-01-29 16:00:00","114.377","81.922"
"2020-01-29 16:15:00","22.884","23.437"
"2020-01-29 16:30:00","13.928","15.871"
"2020-01-29 16:45:00","8.379","8.412"
"2020-01-29 17:00:00","1.878","2.008"
"2020-01-29 17:15:00","0","-1.117"
"2020-01-29 17:30:00","0","-1.63"
"2020-01-29 17:45:00","0","-1.659"
"2020-01-29 18:00:00","0","-1.643"
"2020-01-29 18:15:00","0","-1.63"
"2020-01-29 18:30:00","0","-1.662"
"2020-01-29 18:45:00","0","-1.723"
"2020-01-29 19:00:00","0","-1.725"
"2020-01-29 19:15:00","0","-1.826"
"2020-01-29 19:30:00","0","-1.823"
"2020-01-29 19:45:00","0","-1.791"
"2020-01-29 20:00:00","0","-1.688"
"2020-01-29 20:15:00","0","-1.879"
"2020-01-29 20:30:00","0","-1.81"
"2020-01-29 20:45:00","0","-1.807"
"2020-01-29 21:00:00","0","-1.868"
"2020-01-29 21:15:00","0","-1.9"
"2020-01-29 21:30:00","0","-1.802"
"2020-01-29 21:45:00","0","-1.767"
"2020-01-29 22:00:00","0","-1.739"
"2020-01-29 22:15:00","0","-1.806"
"2020-01-29 22:30:00","0","-1.777"
"2020-01-29 22:45:00","0","-1.733"
"2020-01-29 23:00:00","0","-1.749"
"2020-01-29 23:15:00","0","-1.744"
"2020-01-29 23:30:00","0","-1.798"
"2020-01-29 23:45:00","0","-1.8"
"2020-01-30 00:00:00","0","-1.875"
"2020-01-30 00:15:00","0","-1.681"
"2020-01-30 00:30:00","0","-1.709"
"2020-01-30 00:45:00","0","-1.686"
"2020-01-30 01:00:00","0","-1.648"
"2020-01-30 01:15:00","0","-1.716"
"2020-01-30 01:30:00","0","-1.669"
"2020-01-30 01:45:00","0","-1.645"
"2020-01-30 02:00:00","0","-1.587"
"2020-01-30 02:15:00","0","-1.436"
"2020-01-30 02:30:00","0","-1.552"
"2020-01-30 02:45:00","0","-1.514"
"2020-01-30 03:00:00","0","-1.45"
"2020-01-30 03:15:00","0","-1.332"
"2020-01-30 03:30:00","0","-1.342"
"2020-01-30 03:45:00","0","-1.412"
"2020-01-30 04:00:00","0","-1.359"
"2020-01-30 04:15:00","0","-1.33"
"2020-01-30 04:30:00","0","-1.476"
"2020-01-30 04:45:00","0","-1.416"
"2020-01-30 05:00:00","0","-1.427"
"2020-01-30 05:15:00","0","-1.393"
"2020-01-30 05:30:00","0","-1.377"
"2020-01-30 05:45:00","0","-1.362"
"2020-01-30 06:00:00","0","-1.37"
"2020-01-30 06:15:00","0","-1.394"
"2020-01-30 06:30:00","0","-1.247"
"2020-01-30 06:45:00","0","-0.25"
"2020-01-30 07:00:00","3.995","4.044"
"2020-01-30 07:15:00","12.228","12.423"
"2020-01-30 07:30:00","35.187","29.164"
"2020-01-30 07:45:00","112.73","63.571"
"2020-01-30 08:00:00","204.75","114.223"
"2020-01-30 08:15:00","259.237","154.289"
"2020-01-30 08:30:00","312.319","193.936"
"2020-01-30 08:45:00","363.377","232.173"
"2020-01-30 09:00:00","411.99","268.815"
"2020-01-30 09:15:00","457.925","304.164"
"2020-01-30 09:30:00","500.294","337.667"
"2020-01-30 09:45:00","540.041","369.486"
"2020-01-30 10:00:00","575.047","398.278"
"2020-01-30 10:15:00","603.802","422.897"
"2020-01-30 10:30:00","631.96","445.765"
"2020-01-30 10:45:00","655.046","465.401"
"2020-01-30 11:00:00","677.305","483.506"
"2020-01-30 11:15:00","692.809","497.39"
"2020-01-30 11:30:00","701.094","504.862"
"2020-01-30 11:45:00","707.409","511.826"
"2020-01-30 12:00:00","703.579","511.425"
"2020-01-30 12:15:00","674.825","492.983"
"2020-01-30 12:30:00","679.447","495.508"
"2020-01-30 12:45:00","688.903","500.015"
"2020-01-30 13:00:00","671.421","486.199"
"2020-01-30 13:15:00","592.431","429.502"
"2020-01-30 13:30:00","632.307","455.487"
"2020-01-30 13:45:00","584.891","420.253"
"2020-01-30 14:00:00","539.95","386.08"
"2020-01-30 14:15:00","463.847","331.915"
"2020-01-30 14:30:00","380.97","277.531"
"2020-01-30 14:45:00","319.236","244.984"
"2020-01-30 15:00:00","211.203","183.231"
"2020-01-30 15:15:00","178.135","165.132"
"2020-01-30 15:30:00","149.902","139.515"
"2020-01-30 15:45:00","95.678","96.862"
"2020-01-30 16:00:00","60.239","65.871"
"2020-01-30 16:15:00","37.527","42.316"
"2020-01-30 16:30:00","20.147","24.322"
"2020-01-30 16:45:00","8.251","9.343"
"2020-01-30 17:00:00","0.039","0.77"
"2020-01-30 17:15:00","0","-1.022"
"2020-01-30 17:30:00","0","-1.274"
"2020-01-30 17:45:00","0","-1.33"
"2020-01-30 18:00:00","0","-1.3"
"2020-01-30 18:15:00","0","-1.149"
"2020-01-30 18:30:00","0","-1.203"
"2020-01-30 18:45:00","0","-1.079"
"2020-01-30 19:00:00","0","-1.099"
"2020-01-30 19:15:00","0","-1.141"
"2020-01-30 19:30:00","0","-1.248"
"2020-01-30 19:45:00","0","-1.161"
"2020-01-30 20:00:00","0","-1.156"
"2020-01-30 20:15:00","0","-1.121"
"2020-01-30 20:30:00","0","-1.211"
"2020-01-30 20:45:00","0","-1.064"
"2020-01-30 21:00:00","0","-1.045"
"2020-01-30 21:15:00","0","-1.057"
"2020-01-30 21:30:00","0","-1.196"
"2020-01-30 21:45:00","0","-1.066"
"2020-01-30 22:00:00","0","-1.04"
"2020-01-30 22:15:00","0","-1.058"
"2020-01-30 22:30:00","0","-1.246"
"2020-01-30 22:45:00","0","-1.263"
"2020-01-30 23:00:00","0","-1.083"
"2020-01-30 23:15:00","0","-1.1"
"2020-01-30 23:30:00","0","-0.903"
"2020-01-30 23:45:00","0","-0.929"
"2020-01-31 00:00:00","0","-0.875"
"2020-01-31 00:15:00","0","-1.118"
"2020-01-31 00:30:00","0","-1.16"
"2020-01-31 00:45:00","0","-1.111"
"2020-01-31 01:00:00","0","-1.058"
"2020-01-31 01:15:00","0","-0.934"
"2020-01-31 01:30:00","0","-1.066"
"2020-01-31 01:45:00","0","-1.163"
"2020-01-31 02:00:00","0","-1.343"
"2020-01-31 02:15:00","0","-1.331"
"2020-01-31 02:30:00","0","-1.313"
"2020-01-31 02:45:00","0","-1.201"
"2020-01-31 03:00:00","0","-0.832"
"2020-01-31 03:15:00","0","-0.701"
"2020-01-31 03:30:00","0","-0.704"
"2020-01-31 03:45:00","0","-1.053"
"2020-01-31 04:00:00","0","-1.402"
"2020-01-31 04:15:00","0","-1.3"
"2020-01-31 04:30:00","0","-1.31"
"2020-01-31 04:45:00","0","-1.255"
"2020-01-31 05:00:00","0","-1.212"
"2020-01-31 05:15:00","0","-1.44"
"2020-01-31 05:30:00","0","-1.342"
"2020-01-31 05:45:00","0","-1.202"
"2020-01-31 06:00:00","0","-1.252"
"2020-01-31 06:15:00","0","-1.28"
"2020-01-31 06:30:00","0","-1.213"
"2020-01-31 06:45:00","0","-0.142"
"2020-01-31 07:00:00","5.094","5.207"
"2020-01-31 07:15:00","18.022","19.235"
"2020-01-31 07:30:00","40.71","57.893"
"2020-01-31 07:45:00","138.176","105.462"
"2020-01-31 08:00:00","255.396","189.12"
"2020-01-31 08:15:00","317.308","253.916"
"2020-01-31 08:30:00","332.039","282.32"
"2020-01-31 08:45:00","372.871","317.313"
"2020-01-31 09:00:00","416.928","334.853"
"2020-01-31 09:15:00","385.117","292.284"
"2020-01-31 09:30:00","532.957","388.984"
"2020-01-31 09:45:00","304.74","270.188"
"2020-01-31 10:00:00","472.793","386.181"
"2020-01-31 10:15:00","483.51","381.966"
"2020-01-31 10:30:00","275.329","268.245"
"2020-01-31 10:45:00","203.368","219.379"
"2020-01-31 11:00:00","188.422","209.388"
"2020-01-31 11:15:00","164.751","184.763"
"2020-01-31 11:30:00","181.14","202.38"
"2020-01-31 11:45:00","233.433","255.059"
"2020-01-31 12:00:00","253.561","271.817"
"2020-01-31 12:15:00","190.415","217.777"
"2020-01-31 12:30:00","145.214","170.265"
"2020-01-31 12:45:00","129.728","152.034"
"2020-01-31 13:00:00","128.265","149.702"
"2020-01-31 13:15:00","137.089","159.409"
"2020-01-31 13:30:00","138.478","160.801"
"2020-01-31 13:45:00","139.127","159.479"
"2020-01-31 14:00:00","142.352","160.129"
"2020-01-31 14:15:00","129.621","149.842"
"2020-01-31 14:30:00","104.152","122.469"
"2020-01-31 14:45:00","75.202","86.712"
"2020-01-31 15:00:00","72.936","82.497"
"2020-01-31 15:15:00","73.001","83.121"
"2020-01-31 15:30:00","52.481","58.419"
"2020-01-31 15:45:00","42.981","48.356"
"2020-01-31 16:00:00","39.79","45.218"
"2020-01-31 16:15:00","29.508","35.154"
"2020-01-31 16:30:00","13.849","16.514"
"2020-01-31 16:45:00","3.661","5.73"
"2020-01-31 17:00:00","0.432","0.755"
"2020-01-31 17:15:00","0","-0.32"
"2020-01-31 17:30:00","0","-0.38"
"2020-01-31 17:45:00","0","-0.385"
"2020-01-31 18:00:00","0","-0.486"
"2020-01-31 18:15:00","0","-0.778"
"2020-01-31 18:30:00","0","-0.762"
"2020-01-31 18:45:00","0","-0.715"
"2020-01-31 19:00:00","0","-0.691"
"2020-01-31 19:15:00","0","-0.567"
"2020-01-31 19:30:00","0","-0.513"
"2020-01-31 19:45:00","0","-0.424"
"2020-01-31 20:00:00","0","-0.344"
"2020-01-31 20:15:00","0","-0.363"
"2020-01-31 20:30:00","0","-0.356"
"2020-01-31 20:45:00","0","-0.358"
"2020-01-31 21:00:00","0","-0.194"
"2020-01-31 21:15:00","0","-0.183"
"2020-01-31 21:30:00","0","-0.236"
"2020-01-31 21:45:00","0","-0.289"
"2020-01-31 22:00:00","0","-0.219"
"2020-01-31 22:15:00","0","-0.119"
"2020-01-31 22:30:00","0","-0.085"
"2020-01-31 22:45:00","0","-0.295"
"2020-01-31 23:00:00","0","-0.442"
"2020-01-31 23:15:00","0","-0.426"
"2020-01-31 23:30:00","0","-0.204"
"2020-01-31 23:45:00","0","-0.217"
