"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-05-26 13:45:00","972.77","888.453"
"2020-05-26 14:00:00","954.413","877.152"
"2020-05-26 14:15:00","937.126","867.584"
"2020-05-26 14:30:00","912.125","848.717"
"2020-05-26 14:45:00","886.938","824.236"
"2020-05-26 15:00:00","848.586","795.978"
"2020-05-26 15:15:00","811.96","765.765"
"2020-05-26 15:30:00","779.854","734.277"
"2020-05-26 15:45:00","745.256","699.684"
"2020-05-26 16:00:00","705.429","661.929"
"2020-05-26 16:15:00","669.532","624.596"
"2020-05-26 16:30:00","637.928","583.543"
"2020-05-26 16:45:00","578.552","541.271"
"2020-05-26 17:00:00","504.47","497.961"
"2020-05-26 17:15:00","444.444","454.387"
"2020-05-26 17:30:00","386.993","408.807"
"2020-05-26 17:45:00","333.615","363.745"
"2020-05-26 18:00:00","280.898","316.072"
"2020-05-26 18:15:00","231.418","270.138"
"2020-05-26 18:30:00","172.381","223.441"
"2020-05-26 18:45:00","74.552","176.991"
"2020-05-26 19:00:00","33.047","61.195"
"2020-05-26 19:15:00","26.653","33.504"
"2020-05-26 19:30:00","19.897","24.913"
"2020-05-26 19:45:00","7.948","15.761"
"2020-05-26 20:00:00","5.372","7.297"
"2020-05-26 20:15:00","0.487","1.342"
"2020-05-26 20:30:00","0","-1.016"
"2020-05-26 20:45:00","0","-1.298"
"2020-05-26 21:00:00","0","-1.308"
"2020-05-26 21:15:00","0","-1.287"
"2020-05-26 21:30:00","0","-1.382"
"2020-05-26 21:45:00","0","-1.324"
"2020-05-26 22:00:00","0","-1.382"
"2020-05-26 22:15:00","0","-1.287"
"2020-05-26 22:30:00","0","-1.282"
"2020-05-26 22:45:00","0","-1.264"
"2020-05-26 23:00:00","0","-1.256"
"2020-05-26 23:15:00","0","-1.234"
"2020-05-26 23:30:00","0","-1.185"
"2020-05-26 23:45:00","0","-1.196"
"2020-05-27 00:00:00","0","-1.218"
"2020-05-27 00:15:00","0","-1.206"
"2020-05-27 00:30:00","0","-1.209"
"2020-05-27 00:45:00","0","-1.229"
"2020-05-27 01:00:00","0","-1.187"
"2020-05-27 01:15:00","0","-1.163"
"2020-05-27 01:30:00","0","-1.167"
"2020-05-27 01:45:00","0","-1.127"
"2020-05-27 02:00:00","0","-1.094"
"2020-05-27 02:15:00","0","-1.06"
"2020-05-27 02:30:00","0","-0.894"
"2020-05-27 02:45:00","0","-0.574"
"2020-05-27 03:00:00","0","-0.477"
"2020-05-27 03:15:00","0","-0.482"
"2020-05-27 03:30:00","0","-0.443"
"2020-05-27 03:45:00","0","-0.413"
"2020-05-27 04:00:00","0","-0.414"
"2020-05-27 04:15:00","0","-0.38"
"2020-05-27 04:30:00","0","-0.333"
"2020-05-27 04:45:00","0","-0.265"
"2020-05-27 05:00:00","0","0.037"
"2020-05-27 05:15:00","1.456","1.732"
"2020-05-27 05:30:00","4.887","5.513"
"2020-05-27 05:45:00","4.112","10.716"
"2020-05-27 06:00:00","16.12","17.795"
"2020-05-27 06:15:00","24.942","27.381"
"2020-05-27 06:30:00","33.934","37.191"
"2020-05-27 06:45:00","43.852","47.987"
"2020-05-27 07:00:00","56.554","61.806"
"2020-05-27 07:15:00","72.455","78.879"
"2020-05-27 07:30:00","104.728","108.889"
"2020-05-27 07:45:00","137.089","139.786"
"2020-05-27 08:00:00","159.718","163.347"
"2020-05-27 08:15:00","180.925","186.112"
"2020-05-27 08:30:00","224.157","228.508"
"2020-05-27 08:45:00","275.942","282.519"
"2020-05-27 09:00:00","306.369","312.485"
"2020-05-27 09:15:00","457.175","448.085"
"2020-05-27 09:30:00","650.531","612.731"
"2020-05-27 09:45:00","541.135","510.818"
"2020-05-27 10:00:00","477.341","453.306"
"2020-05-27 10:15:00","805.924","739.697"
"2020-05-27 10:30:00","843.635","762.333"
"2020-05-27 10:45:00","915.66","831.112"
"2020-05-27 11:00:00","943.941","855.385"
"2020-05-27 11:15:00","967.582","876.728"
"2020-05-27 11:30:00","985.849","894.216"
"2020-05-27 11:45:00","1,001.117","909.696"
"2020-05-27 12:00:00","1,017.245","926.544"
"2020-05-27 12:15:00","1,020.649","931.272"
"2020-05-27 12:30:00","1,027.542","938.288"
"2020-05-27 12:45:00","1,027.927","939.217"
"2020-05-27 13:00:00","1,028.748","940.016"
"2020-05-27 13:15:00","1,014.849","928.589"
"2020-05-27 13:30:00","1,001.112","918.009"
"2020-05-27 13:45:00","993.719","914.876"
"2020-05-27 14:00:00","997.702","930.167"
"2020-05-27 14:15:00","514.024","513.205"
"2020-05-27 14:30:00","339.29","363.534"
"2020-05-27 14:45:00","690.418","688.648"
"2020-05-27 15:00:00","859.981","834.412"
"2020-05-27 15:15:00","877.581","839.748"
"2020-05-27 15:30:00","827.993","789.881"
"2020-05-27 15:45:00","712.414","682.929"
"2020-05-27 16:00:00","744.174","712.973"
"2020-05-27 16:15:00","718.372","679.882"
"2020-05-27 16:30:00","491.739","464.98"
"2020-05-27 16:45:00","621.609","605.335"
"2020-05-27 17:00:00","532.226","530.028"
"2020-05-27 17:15:00","458.205","470.129"
"2020-05-27 17:30:00","410.579","432.065"
"2020-05-27 17:45:00","261.524","281.445"
"2020-05-27 18:00:00","289.28","326.03"
"2020-05-27 18:15:00","237.811","281.813"
"2020-05-27 18:30:00","158.942","195.242"
"2020-05-27 18:45:00","66.186","98.587"
"2020-05-27 19:00:00","44.3","63.524"
"2020-05-27 19:15:00","36.56","47.353"
"2020-05-27 19:30:00","24.998","36.677"
"2020-05-27 19:45:00","8.723","18.965"
"2020-05-27 20:00:00","3.615","5.098"
"2020-05-27 20:15:00","0.15","0.666"
"2020-05-27 20:30:00","0","-0.782"
"2020-05-27 20:45:00","0","-1.046"
"2020-05-27 21:00:00","0","-1.027"
"2020-05-27 21:15:00","0","-1.036"
"2020-05-27 21:30:00","0","-1.051"
"2020-05-27 21:45:00","0","-1.065"
"2020-05-27 22:00:00","0","-1.007"
"2020-05-27 22:15:00","0","-1.134"
"2020-05-27 22:30:00","0","-1.168"
"2020-05-27 22:45:00","0","-1.219"
"2020-05-27 23:00:00","0","-1.199"
"2020-05-27 23:15:00","0","-1.236"
"2020-05-27 23:30:00","0","-1.223"
"2020-05-27 23:45:00","0","-1.168"
"2020-05-28 00:00:00","0","-1.116"
"2020-05-28 00:15:00","0","-1.205"
"2020-05-28 00:30:00","0","-1.156"
"2020-05-28 00:45:00","0","-1.133"
"2020-05-28 01:00:00","0","-1.045"
"2020-05-28 01:15:00","0","-0.83"
"2020-05-28 01:30:00","0","-0.629"
"2020-05-28 01:45:00","0","-0.4"
"2020-05-28 02:00:00","0","-0.69"
"2020-05-28 02:15:00","0","-0.634"
"2020-05-28 02:30:00","0","-0.501"
"2020-05-28 02:45:00","0","-0.586"
"2020-05-28 03:00:00","0","-0.94"
"2020-05-28 03:15:00","0","-1.025"
"2020-05-28 03:30:00","0","-0.714"
"2020-05-28 03:45:00","0","-0.496"
"2020-05-28 04:00:00","0","-0.376"
"2020-05-28 04:15:00","0","-0.291"
"2020-05-28 04:30:00","0","-0.363"
"2020-05-28 04:45:00","0","-0.629"
"2020-05-28 05:00:00","0","0.257"
"2020-05-28 05:15:00","1.489","1.866"
"2020-05-28 05:30:00","6.582","7.446"
"2020-05-28 05:45:00","4.533","11.101"
"2020-05-28 06:00:00","19.771","29.863"
"2020-05-28 06:15:00","35.722","59.043"
"2020-05-28 06:30:00","129.583","80.965"
"2020-05-28 06:45:00","85.896","81.742"
"2020-05-28 07:00:00","59.643","65.831"
"2020-05-28 07:15:00","69.565","76.356"
"2020-05-28 07:30:00","81.775","89.497"
"2020-05-28 07:45:00","117.953","122.388"
"2020-05-28 08:00:00","83.91","91.12"
"2020-05-28 08:15:00","85.804","94.665"
"2020-05-28 08:30:00","153.731","163.297"
"2020-05-28 08:45:00","192.638","202.071"
"2020-05-28 09:00:00","149.283","158.433"
"2020-05-28 09:15:00","179.504","190.208"
"2020-05-28 09:30:00","215.718","228.226"
"2020-05-28 09:45:00","239.212","259.775"
"2020-05-28 10:00:00","260.311","281.353"
"2020-05-28 10:15:00","235.132","246.047"
"2020-05-28 10:30:00","253.656","269.357"
"2020-05-28 10:45:00","605.633","598.781"
"2020-05-28 11:00:00","610.619","612.471"
"2020-05-28 11:15:00","527.721","536.077"
"2020-05-28 11:30:00","381.158","412.165"
"2020-05-28 11:45:00","375.451","409.418"
"2020-05-28 12:00:00","362.237","398.28"
"2020-05-28 12:15:00","379.535","418.785"
"2020-05-28 12:30:00","397.51","437.198"
"2020-05-28 12:45:00","444.328","479.221"
"2020-05-28 13:00:00","556.667","590.504"
"2020-05-28 13:15:00","422.965","451.051"
"2020-05-28 13:30:00","582.963","611.693"
"2020-05-28 13:45:00","345.174","378.377"
"2020-05-28 14:00:00","293.361","324.416"
"2020-05-28 14:15:00","350.002","382.375"
"2020-05-28 14:30:00","234.935","256.103"
"2020-05-28 14:45:00","131.887","140.259"
"2020-05-28 15:00:00","182.746","207.872"
"2020-05-28 15:15:00","233.316","258.998"
"2020-05-28 15:30:00","411.629","439.151"
"2020-05-28 15:45:00","390.253","410.855"
"2020-05-28 16:00:00","290.033","324.302"
"2020-05-28 16:15:00","122.216","132.047"
"2020-05-28 16:30:00","211.16","234.183"
"2020-05-28 16:45:00","74.529","84.043"
"2020-05-28 17:00:00","96.756","104.423"
"2020-05-28 17:15:00","108.092","123.93"
"2020-05-28 17:30:00","99.233","108.486"
"2020-05-28 17:45:00","62.109","68.923"
"2020-05-28 18:00:00","56.827","62.242"
"2020-05-28 18:15:00","59.667","65.11"
"2020-05-28 18:30:00","30.94","34.655"
"2020-05-28 18:45:00","41.109","46.378"
"2020-05-28 19:00:00","19.218","21.573"
"2020-05-28 19:15:00","5.818","6.888"
"2020-05-28 19:30:00","7.895","8.773"
"2020-05-28 19:45:00","4.553","5.241"
"2020-05-28 20:00:00","0.632","1.171"
"2020-05-28 20:15:00","0","-0.333"
"2020-05-28 20:30:00","0","-0.267"
"2020-05-28 20:45:00","0","-0.41"
"2020-05-28 21:00:00","0","-0.385"
"2020-05-28 21:15:00","0","-0.312"
"2020-05-28 21:30:00","0","-0.463"
"2020-05-28 21:45:00","0","-0.489"
"2020-05-28 22:00:00","0","-0.235"
"2020-05-28 22:15:00","0","-0.199"
"2020-05-28 22:30:00","0","-0.433"
"2020-05-28 22:45:00","0","-0.446"
"2020-05-28 23:00:00","0","-0.367"
"2020-05-28 23:15:00","0","-0.279"
"2020-05-28 23:30:00","0","-0.31"
"2020-05-28 23:45:00","0","-0.269"
"2020-05-29 00:00:00","0","-0.274"
"2020-05-29 00:15:00","0","-0.249"
"2020-05-29 00:30:00","0","-0.228"
"2020-05-29 00:45:00","0","-0.225"
"2020-05-29 01:00:00","0","-0.227"
"2020-05-29 01:15:00","0","-0.227"
"2020-05-29 01:30:00","0","-0.371"
"2020-05-29 01:45:00","0","-0.404"
"2020-05-29 02:00:00","0","-0.322"
"2020-05-29 02:15:00","0","-0.227"
"2020-05-29 02:30:00","0","-0.198"
"2020-05-29 02:45:00","0","-0.343"
"2020-05-29 03:00:00","0","-0.281"
"2020-05-29 03:15:00","0","-0.108"
"2020-05-29 03:30:00","0","-0.042"
"2020-05-29 03:45:00","0","-0.054"
"2020-05-29 04:00:00","0","-0.076"
"2020-05-29 04:15:00","0","-0.071"
"2020-05-29 04:30:00","0","-0.088"
"2020-05-29 04:45:00","0","-0.044"
"2020-05-29 05:00:00","0.362","0.619"
"2020-05-29 05:15:00","1.886","2.34"
"2020-05-29 05:30:00","5.98","6.807"
"2020-05-29 05:45:00","4.945","18.364"
"2020-05-29 06:00:00","20.337","30.664"
"2020-05-29 06:15:00","36.229","70.461"
"2020-05-29 06:30:00","105.795","71.913"
"2020-05-29 06:45:00","64.098","68.483"
"2020-05-29 07:00:00","97.72","96.679"
"2020-05-29 07:15:00","114.481","113.994"
"2020-05-29 07:30:00","111.412","114.893"
"2020-05-29 07:45:00","113.732","119.136"
"2020-05-29 08:00:00","110.75","117.885"
"2020-05-29 08:15:00","133.991","142.344"
"2020-05-29 08:30:00","194.834","202.835"
"2020-05-29 08:45:00","234.675","246.054"
"2020-05-29 09:00:00","222.778","234.973"
"2020-05-29 09:15:00","185.637","193.995"
"2020-05-29 09:30:00","182.993","194.314"
"2020-05-29 09:45:00","275.484","290.766"
"2020-05-29 10:00:00","338.785","357.308"
"2020-05-29 10:15:00","327.728","344.273"
"2020-05-29 10:30:00","259.52","284.039"
"2020-05-29 10:45:00","323.612","351.463"
"2020-05-29 11:00:00","433.756","461.684"
"2020-05-29 11:15:00","338.926","363.495"
"2020-05-29 11:30:00","561.115","578.019"
"2020-05-29 11:45:00","401.541","428.394"
"2020-05-29 12:00:00","398.641","412.485"
"2020-05-29 12:15:00","346.43","371.512"
"2020-05-29 12:30:00","252.705","275.636"
"2020-05-29 12:45:00","286.297","307.489"
"2020-05-29 13:00:00","307.44","322.958"
"2020-05-29 13:15:00","796.494","787.61"
"2020-05-29 13:30:00","513.745","532.351"
"2020-05-29 13:45:00","350.376","376.659"
"2020-05-29 14:00:00","339.25","372.423"
"2020-05-29 14:15:00","554.898","575.431"
"2020-05-29 14:30:00","516.573","541.7"
"2020-05-29 14:45:00","277.513","293.408"
"2020-05-29 15:00:00","250.373","268.887"
"2020-05-29 15:15:00","299.224","324.04"
"2020-05-29 15:30:00","361.721","389.245"
"2020-05-29 15:45:00","354.802","385.804"
"2020-05-29 16:00:00","292.641","316.206"
"2020-05-29 16:15:00","288.075","306.844"
"2020-05-29 16:30:00","161.463","182.246"
"2020-05-29 16:45:00","119.233","133"
"2020-05-29 17:00:00","268.779","311.743"
"2020-05-29 17:15:00","327.632","359.326"
"2020-05-29 17:30:00","229.176","261.251"
"2020-05-29 17:45:00","86.797","99.952"
"2020-05-29 18:00:00","88.105","101.016"
"2020-05-29 18:15:00","56.458","63.415"
"2020-05-29 18:30:00","43.14","46.479"
"2020-05-29 18:45:00","43.836","47.431"
"2020-05-29 19:00:00","28.38","30.108"
"2020-05-29 19:15:00","27.318","29.359"
"2020-05-29 19:30:00","13.847","15.487"
"2020-05-29 19:45:00","8.44","9.372"
"2020-05-29 20:00:00","2.459","2.804"
"2020-05-29 20:15:00","0.277","0.497"
"2020-05-29 20:30:00","0","-0.113"
"2020-05-29 20:45:00","0","-0.157"
"2020-05-29 21:00:00","0","-0.189"
"2020-05-29 21:15:00","0","-0.736"
"2020-05-29 21:30:00","0","-0.954"
"2020-05-29 21:45:00","0","-0.724"
"2020-05-29 22:00:00","0","-0.438"
"2020-05-29 22:15:00","0","-0.343"
"2020-05-29 22:30:00","0","-0.266"
"2020-05-29 22:45:00","0","-0.201"
"2020-05-29 23:00:00","0","-0.182"
"2020-05-29 23:15:00","0","-0.204"
"2020-05-29 23:30:00","0","-0.22"
"2020-05-29 23:45:00","0","-0.259"
"2020-05-30 00:00:00","0","-0.934"
"2020-05-30 00:15:00","0","-1.176"
"2020-05-30 00:30:00","0","-0.977"
"2020-05-30 00:45:00","0","-0.624"
"2020-05-30 01:00:00","0","-0.455"
"2020-05-30 01:15:00","0","-0.454"
"2020-05-30 01:30:00","0","-0.452"
"2020-05-30 01:45:00","0","-0.191"
"2020-05-30 02:00:00","0","-0.169"
"2020-05-30 02:15:00","0","-0.329"
"2020-05-30 02:30:00","0","-0.387"
"2020-05-30 02:45:00","0","-0.323"
"2020-05-30 03:00:00","0","-0.542"
"2020-05-30 03:15:00","0","-0.408"
"2020-05-30 03:30:00","0","-0.322"
"2020-05-30 03:45:00","0","-0.604"
"2020-05-30 04:00:00","0","-0.615"
"2020-05-30 04:15:00","0","-0.623"
"2020-05-30 04:30:00","0","-0.825"
"2020-05-30 04:45:00","0","-0.65"
"2020-05-30 05:00:00","0","-0.206"
"2020-05-30 05:15:00","0.615","0.945"
"2020-05-30 05:30:00","5.299","6.397"
"2020-05-30 05:45:00","5.344","25.531"
"2020-05-30 06:00:00","20.867","42.278"
"2020-05-30 06:15:00","36.704","76.197"
"2020-05-30 06:30:00","91.511","78.65"
"2020-05-30 06:45:00","95.788","102.568"
"2020-05-30 07:00:00","207.144","211.894"
"2020-05-30 07:15:00","250.699","244.269"
"2020-05-30 07:30:00","317.931","302.794"
"2020-05-30 07:45:00","376.207","359.454"
"2020-05-30 08:00:00","253.073","242.941"
"2020-05-30 08:15:00","103.497","114.96"
"2020-05-30 08:30:00","151.336","159.411"
"2020-05-30 08:45:00","264.893","266.377"
"2020-05-30 09:00:00","292.296","292.071"
"2020-05-30 09:15:00","641.094","603.886"
"2020-05-30 09:30:00","716.098","672.405"
"2020-05-30 09:45:00","497.079","465.804"
"2020-05-30 10:00:00","564.484","523.083"
"2020-05-30 10:15:00","823.332","745.684"
"2020-05-30 10:30:00","964.03","881.879"
"2020-05-30 10:45:00","676.145","622.864"
"2020-05-30 11:00:00","786.9","722.063"
"2020-05-30 11:15:00","996.506","913.132"
"2020-05-30 11:30:00","932.473","864.809"
"2020-05-30 11:45:00","810.142","742.879"
"2020-05-30 12:00:00","1,062.682","980.622"
"2020-05-30 12:15:00","999.951","923.087"
"2020-05-30 12:30:00","959.378","879.012"
"2020-05-30 12:45:00","1,113.857","1,021.672"
"2020-05-30 13:00:00","1,056.6","975.731"
"2020-05-30 13:15:00","930.662","855.13"
"2020-05-30 13:30:00","1,057.271","959.245"
"2020-05-30 13:45:00","1,025.905","927.473"
"2020-05-30 14:00:00","1,003.857","926.239"
"2020-05-30 14:15:00","986.51","911.206"
"2020-05-30 14:30:00","955.825","886.722"
"2020-05-30 14:45:00","935.424","867.206"
"2020-05-30 15:00:00","894.757","837.639"
"2020-05-30 15:15:00","855.174","805.984"
"2020-05-30 15:30:00","825.041","776.969"
"2020-05-30 15:45:00","788.178","740.038"
"2020-05-30 16:00:00","753.835","706.379"
"2020-05-30 16:15:00","713.209","664.456"
"2020-05-30 16:30:00","684.555","630.885"
"2020-05-30 16:45:00","612.657","576.454"
"2020-05-30 17:00:00","535.749","530.789"
"2020-05-30 17:15:00","473.891","484.157"
"2020-05-30 17:30:00","413.756","434.852"
"2020-05-30 17:45:00","354.953","385.184"
"2020-05-30 18:00:00","300.954","337.196"
"2020-05-30 18:15:00","248.879","289.092"
"2020-05-30 18:30:00","190.957","241.522"
"2020-05-30 18:45:00","84.636","192.553"
"2020-05-30 19:00:00","31.947","70.173"
"2020-05-30 19:15:00","25.964","32.966"
"2020-05-30 19:30:00","18.424","23.412"
"2020-05-30 19:45:00","10.712","13.944"
"2020-05-30 20:00:00","0.486","5.728"
"2020-05-30 20:15:00","0.134","0.603"
"2020-05-30 20:30:00","0","-0.62"
"2020-05-30 20:45:00","0","-1.034"
"2020-05-30 21:00:00","0","-0.808"
"2020-05-30 21:15:00","0","-0.868"
"2020-05-30 21:30:00","0","-1.068"
"2020-05-30 21:45:00","0","-0.664"
"2020-05-30 22:00:00","0","-0.428"
"2020-05-30 22:15:00","0","-0.649"
"2020-05-30 22:30:00","0","-0.895"
"2020-05-30 22:45:00","0","-0.923"
"2020-05-30 23:00:00","0","-0.969"
"2020-05-30 23:15:00","0","-1.542"
"2020-05-30 23:30:00","0","-1.508"
"2020-05-30 23:45:00","0","-1.304"
"2020-05-31 00:00:00","0","-0.995"
"2020-05-31 00:15:00","0","-1.286"
"2020-05-31 00:30:00","0","-1.401"
"2020-05-31 00:45:00","0","-0.921"
"2020-05-31 01:00:00","0","-0.958"
"2020-05-31 01:15:00","0","-0.904"
"2020-05-31 01:30:00","0","-0.889"
"2020-05-31 01:45:00","0","-1.389"
"2020-05-31 02:00:00","0","-1.629"
"2020-05-31 02:15:00","0","-1.623"
"2020-05-31 02:30:00","0","-1.53"
"2020-05-31 02:45:00","0","-1.532"
"2020-05-31 03:00:00","0","-1.54"
"2020-05-31 03:15:00","0","-1.699"
"2020-05-31 03:30:00","0","-1.661"
"2020-05-31 03:45:00","0","-1.621"
"2020-05-31 04:00:00","0","-1.551"
"2020-05-31 04:15:00","0","-1.562"
"2020-05-31 04:30:00","0","-1.588"
"2020-05-31 04:45:00","0","-1.569"
"2020-05-31 05:00:00","0","-0.298"
"2020-05-31 05:15:00","2.944","4.447"
"2020-05-31 05:30:00","9.984","12.271"
"2020-05-31 05:45:00","5.727","21.613"
"2020-05-31 06:00:00","21.362","31.912"
"2020-05-31 06:15:00","35.229","117.391"
"2020-05-31 06:30:00","45.27","170.689"
"2020-05-31 06:45:00","85.173","215.901"
"2020-05-31 07:00:00","245.897","261.491"
"2020-05-31 07:15:00","320.7","310.592"
"2020-05-31 07:30:00","373.663","360.088"
"2020-05-31 07:45:00","428.685","409.481"
"2020-05-31 08:00:00","470.993","442.489"
"2020-05-31 08:15:00","545.324","512.033"
"2020-05-31 08:30:00","616.202","575.819"
"2020-05-31 08:45:00","694.409","642.52"
"2020-05-31 09:00:00","729.537","672.219"
"2020-05-31 09:15:00","757.046","698.316"
"2020-05-31 09:30:00","790.251","728.654"
"2020-05-31 09:45:00","797.578","734.255"
"2020-05-31 10:00:00","823.836","758.921"
"2020-05-31 10:15:00","818.634","753.596"
"2020-05-31 10:30:00","372.916","383.356"
"2020-05-31 10:45:00","795.094","721.631"
"2020-05-31 11:00:00","912.285","827.029"
"2020-05-31 11:15:00","876.43","804.946"
"2020-05-31 11:30:00","829.617","751.22"
"2020-05-31 11:45:00","1,072.763","986.25"
"2020-05-31 12:00:00","1,076.179","987.102"
"2020-05-31 12:15:00","1,082.074","992.334"
"2020-05-31 12:30:00","1,090.87","999.814"
"2020-05-31 12:45:00","801.05","763.66"
"2020-05-31 13:00:00","1,166.91","1,080.053"
"2020-05-31 13:15:00","503.479","524.618"
"2020-05-31 13:30:00","620.066","603.589"
"2020-05-31 13:45:00","537.912","525.068"
"2020-05-31 14:00:00","779.273","739.929"
"2020-05-31 14:15:00","947.591","917.219"
"2020-05-31 14:30:00","400.716","385.741"
"2020-05-31 14:45:00","1,003.199","940.824"
"2020-05-31 15:00:00","907.257","871.441"
"2020-05-31 15:15:00","344.763","370.752"
"2020-05-31 15:30:00","775.672","749.351"
"2020-05-31 15:45:00","304.082","329.044"
"2020-05-31 16:00:00","526.439","525.932"
"2020-05-31 16:15:00","816.913","767.628"
"2020-05-31 16:30:00","669.112","634.48"
"2020-05-31 16:45:00","362.089","378.682"
"2020-05-31 17:00:00","606.272","609.249"
"2020-05-31 17:15:00","515.815","537.564"
"2020-05-31 17:30:00","355.232","375.607"
"2020-05-31 17:45:00","131.762","148.771"
"2020-05-31 18:00:00","234.644","269.867"
"2020-05-31 18:15:00","269.084","312.812"
"2020-05-31 18:30:00","211.313","269.475"
"2020-05-31 18:45:00","94.083","210.819"
"2020-05-31 19:00:00","32.605","79.026"
"2020-05-31 19:15:00","26.185","32.382"
"2020-05-31 19:30:00","20.057","24.715"
"2020-05-31 19:45:00","11.811","17.17"
"2020-05-31 20:00:00","0.674","9.08"
"2020-05-31 20:15:00","0.929","2.248"
"2020-05-31 20:30:00","0","-1.083"
"2020-05-31 20:45:00","0","-1.523"
"2020-05-31 21:00:00","0","-1.593"
"2020-05-31 21:15:00","0","-1.743"
"2020-05-31 21:30:00","0","-1.931"
"2020-05-31 21:45:00","0","-1.821"
"2020-05-31 22:00:00","0","-1.812"
"2020-05-31 22:15:00","0","-1.834"
"2020-05-31 22:30:00","0","-1.945"
"2020-05-31 22:45:00","0","-1.915"
"2020-05-31 23:00:00","0","-1.919"
"2020-05-31 23:15:00","0","-1.995"
"2020-05-31 23:30:00","0","-1.975"
"2020-05-31 23:45:00","0","-1.905"
