"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-04-13 21:15:00","0","-0.969"
"2020-04-13 21:30:00","0","-1.07"
"2020-04-13 21:45:00","0","-1.12"
"2020-04-13 22:00:00","0","-1.184"
"2020-04-13 22:15:00","0","-1.104"
"2020-04-13 22:30:00","0","-1.169"
"2020-04-13 22:45:00","0","-1.137"
"2020-04-13 23:00:00","0","-1.264"
"2020-04-13 23:15:00","0","-1.121"
"2020-04-13 23:30:00","0","-0.781"
"2020-04-13 23:45:00","0","-1.44"
"2020-04-14 00:00:00","0","-1.18"
"2020-04-14 00:15:00","0","-0.695"
"2020-04-14 00:30:00","0","-0.559"
"2020-04-14 00:45:00","0","-0.904"
"2020-04-14 01:00:00","0","-0.98"
"2020-04-14 01:15:00","0","-1.236"
"2020-04-14 01:30:00","0","-1.302"
"2020-04-14 01:45:00","0","-1.407"
"2020-04-14 02:00:00","0","-1.547"
"2020-04-14 02:15:00","0","-1.566"
"2020-04-14 02:30:00","0","-1.68"
"2020-04-14 02:45:00","0","-1.622"
"2020-04-14 03:00:00","0","-1.601"
"2020-04-14 03:15:00","0","-1.616"
"2020-04-14 03:30:00","0","-1.629"
"2020-04-14 03:45:00","0","-1.603"
"2020-04-14 04:00:00","0","-1.708"
"2020-04-14 04:15:00","0","-1.637"
"2020-04-14 04:30:00","0","-1.596"
"2020-04-14 04:45:00","0","-1.626"
"2020-04-14 05:00:00","0","-1.536"
"2020-04-14 05:15:00","0","-1.382"
"2020-04-14 05:30:00","0","-1.46"
"2020-04-14 05:45:00","0","-1.159"
"2020-04-14 06:00:00","0.541","1.48"
"2020-04-14 06:15:00","7.456","9.271"
"2020-04-14 06:30:00","1.777","23.356"
"2020-04-14 06:45:00","32.704","70.903"
"2020-04-14 07:00:00","73.748","110.14"
"2020-04-14 07:15:00","104.824","161.566"
"2020-04-14 07:30:00","247.107","226.525"
"2020-04-14 07:45:00","312.251","275.217"
"2020-04-14 08:00:00","253.95","229.506"
"2020-04-14 08:15:00","383.18","340.299"
"2020-04-14 08:30:00","407.529","360.912"
"2020-04-14 08:45:00","422.394","367.593"
"2020-04-14 09:00:00","460.837","398.168"
"2020-04-14 09:15:00","639.639","550.408"
"2020-04-14 09:30:00","690.235","597.411"
"2020-04-14 09:45:00","733.494","633.867"
"2020-04-14 10:00:00","787.56","690.689"
"2020-04-14 10:15:00","742.658","669.974"
"2020-04-14 10:30:00","714.877","610.943"
"2020-04-14 10:45:00","627.204","542.982"
"2020-04-14 11:00:00","911.475","799.743"
"2020-04-14 11:15:00","773.877","681.192"
"2020-04-14 11:30:00","806.474","722.971"
"2020-04-14 11:45:00","831.603","733.559"
"2020-04-14 12:00:00","774.414","689.707"
"2020-04-14 12:15:00","976.787","855.815"
"2020-04-14 12:30:00","896.601","787.453"
"2020-04-14 12:45:00","629.746","587.463"
"2020-04-14 13:00:00","557.442","555.494"
"2020-04-14 13:15:00","537.662","549.566"
"2020-04-14 13:30:00","784.214","729.794"
"2020-04-14 13:45:00","755.114","692.066"
"2020-04-14 14:00:00","623.195","588.972"
"2020-04-14 14:15:00","358.606","373.687"
"2020-04-14 14:30:00","302.201","327.629"
"2020-04-14 14:45:00","253.24","292.726"
"2020-04-14 15:00:00","446.88","456.985"
"2020-04-14 15:15:00","709.966","689.121"
"2020-04-14 15:30:00","445.352","459.252"
"2020-04-14 15:45:00","552.292","544.869"
"2020-04-14 16:00:00","556.369","530.804"
"2020-04-14 16:15:00","504.433","486.373"
"2020-04-14 16:30:00","351.887","348.278"
"2020-04-14 16:45:00","562.194","519.935"
"2020-04-14 17:00:00","363.929","341.553"
"2020-04-14 17:15:00","398.367","370.231"
"2020-04-14 17:30:00","245.655","236.963"
"2020-04-14 17:45:00","217.38","225.229"
"2020-04-14 18:00:00","235.618","241.423"
"2020-04-14 18:15:00","85.847","98.862"
"2020-04-14 18:30:00","43.61","58.139"
"2020-04-14 18:45:00","29.35","34.619"
"2020-04-14 19:00:00","14.563","18.753"
"2020-04-14 19:15:00","4.617","5.797"
"2020-04-14 19:30:00","0","0.183"
"2020-04-14 19:45:00","0","-0.893"
"2020-04-14 20:00:00","0","-0.876"
"2020-04-14 20:15:00","0","-0.761"
"2020-04-14 20:30:00","0","-0.829"
"2020-04-14 20:45:00","0","-0.793"
"2020-04-14 21:00:00","0","-0.707"
"2020-04-14 21:15:00","0","-0.681"
"2020-04-14 21:30:00","0","-0.779"
"2020-04-14 21:45:00","0","-0.725"
"2020-04-14 22:00:00","0","-0.996"
"2020-04-14 22:15:00","0","-0.746"
"2020-04-14 22:30:00","0","-0.647"
"2020-04-14 22:45:00","0","-0.657"
"2020-04-14 23:00:00","0","-0.804"
"2020-04-14 23:15:00","0","-0.848"
"2020-04-14 23:30:00","0","-0.781"
"2020-04-14 23:45:00","0","-0.79"
"2020-04-15 00:00:00","0","-0.825"
"2020-04-15 00:15:00","0","-0.757"
"2020-04-15 00:30:00","0","-0.662"
"2020-04-15 00:45:00","0","-0.686"
"2020-04-15 01:00:00","0","-0.682"
"2020-04-15 01:15:00","0","-0.639"
"2020-04-15 01:30:00","0","-0.618"
"2020-04-15 01:45:00","0","-0.561"
"2020-04-15 02:00:00","0","-0.532"
"2020-04-15 02:15:00","0","-0.606"
"2020-04-15 02:30:00","0","-0.658"
"2020-04-15 02:45:00","0","-0.55"
"2020-04-15 03:00:00","0","-0.715"
"2020-04-15 03:15:00","0","-0.702"
"2020-04-15 03:30:00","0","-0.685"
"2020-04-15 03:45:00","0","-0.706"
"2020-04-15 04:00:00","0","-0.674"
"2020-04-15 04:15:00","0","-0.644"
"2020-04-15 04:30:00","0","-0.922"
"2020-04-15 04:45:00","0","-1.066"
"2020-04-15 05:00:00","0","-1.657"
"2020-04-15 05:15:00","0","-1.76"
"2020-04-15 05:30:00","0","-1.663"
"2020-04-15 05:45:00","0","-1.07"
"2020-04-15 06:00:00","0","-0.355"
"2020-04-15 06:15:00","1.645","2.062"
"2020-04-15 06:30:00","2.699","11.844"
"2020-04-15 06:45:00","37.324","19.823"
"2020-04-15 07:00:00","19.378","20.723"
"2020-04-15 07:15:00","25.82","29.174"
"2020-04-15 07:30:00","39.387","43.178"
"2020-04-15 07:45:00","50.992","56.408"
"2020-04-15 08:00:00","87.144","95.24"
"2020-04-15 08:15:00","95.938","104.929"
"2020-04-15 08:30:00","152.937","161.831"
"2020-04-15 08:45:00","162.703","170.225"
"2020-04-15 09:00:00","205.309","198.656"
"2020-04-15 09:15:00","467.253","414.973"
"2020-04-15 09:30:00","525.75","468.664"
"2020-04-15 09:45:00","702.045","609.08"
"2020-04-15 10:00:00","730.131","629.237"
"2020-04-15 10:15:00","841.425","724.273"
"2020-04-15 10:30:00","886.489","763.757"
"2020-04-15 10:45:00","957.206","829.218"
"2020-04-15 11:00:00","949.888","820.657"
"2020-04-15 11:15:00","978.883","847.258"
"2020-04-15 11:30:00","993.994","861.292"
"2020-04-15 11:45:00","1,017.58","882.502"
"2020-04-15 12:00:00","1,036.204","900.33"
"2020-04-15 12:15:00","1,040.595","906.563"
"2020-04-15 12:30:00","1,051.298","917.869"
"2020-04-15 12:45:00","1,054.815","923.99"
"2020-04-15 13:00:00","1,058.839","930.824"
"2020-04-15 13:15:00","1,066.616","939.345"
"2020-04-15 13:30:00","936.71","821.17"
"2020-04-15 13:45:00","1,019.767","900.781"
"2020-04-15 14:00:00","1,011.031","896.693"
"2020-04-15 14:15:00","888.965","796.734"
"2020-04-15 14:30:00","1,016.258","915.286"
"2020-04-15 14:45:00","479.502","460.739"
"2020-04-15 15:00:00","696.284","644.917"
"2020-04-15 15:15:00","709.15","660.901"
"2020-04-15 15:30:00","247.051","245.811"
"2020-04-15 15:45:00","608.527","552.253"
"2020-04-15 16:00:00","682.363","615.927"
"2020-04-15 16:15:00","567.03","514.196"
"2020-04-15 16:30:00","581.519","532.443"
"2020-04-15 16:45:00","528.402","485.436"
"2020-04-15 17:00:00","453.755","423.011"
"2020-04-15 17:15:00","420.047","399.144"
"2020-04-15 17:30:00","387.568","371.128"
"2020-04-15 17:45:00","288.417","274.231"
"2020-04-15 18:00:00","218.501","221.353"
"2020-04-15 18:15:00","103.126","137.335"
"2020-04-15 18:30:00","46.319","80.324"
"2020-04-15 18:45:00","26.728","32.959"
"2020-04-15 19:00:00","16.189","20.383"
"2020-04-15 19:15:00","0.816","9.217"
"2020-04-15 19:30:00","0.025","1.19"
"2020-04-15 19:45:00","0","-1.878"
"2020-04-15 20:00:00","0","-2.176"
"2020-04-15 20:15:00","0","-2.083"
"2020-04-15 20:30:00","0","-2.053"
"2020-04-15 20:45:00","0","-2.008"
"2020-04-15 21:00:00","0","-1.933"
"2020-04-15 21:15:00","0","-1.899"
"2020-04-15 21:30:00","0","-1.902"
"2020-04-15 21:45:00","0","-1.892"
"2020-04-15 22:00:00","0","-1.863"
"2020-04-15 22:15:00","0","-1.863"
"2020-04-15 22:30:00","0","-1.781"
"2020-04-15 22:45:00","0","-1.706"
"2020-04-15 23:00:00","0","-1.737"
"2020-04-15 23:15:00","0","-1.713"
"2020-04-15 23:30:00","0","-1.587"
"2020-04-15 23:45:00","0","-1.505"
"2020-04-16 00:00:00","0","-1.615"
"2020-04-16 00:15:00","0","-1.529"
"2020-04-16 00:30:00","0","-1.077"
"2020-04-16 00:45:00","0","-0.802"
"2020-04-16 01:00:00","0","-0.932"
"2020-04-16 01:15:00","0","-0.575"
"2020-04-16 01:30:00","0","-0.636"
"2020-04-16 01:45:00","0","-0.79"
"2020-04-16 02:00:00","0","-0.62"
"2020-04-16 02:15:00","0","-0.781"
"2020-04-16 02:30:00","0","-0.609"
"2020-04-16 02:45:00","0","-0.462"
"2020-04-16 03:00:00","0","-0.422"
"2020-04-16 03:15:00","0","-0.718"
"2020-04-16 03:30:00","0","-0.968"
"2020-04-16 03:45:00","0","-0.521"
"2020-04-16 04:00:00","0","-0.702"
"2020-04-16 04:15:00","0","-0.534"
"2020-04-16 04:30:00","0","-0.525"
"2020-04-16 04:45:00","0","-0.534"
"2020-04-16 05:00:00","0","-0.858"
"2020-04-16 05:15:00","0","-1.272"
"2020-04-16 05:30:00","0","-0.804"
"2020-04-16 05:45:00","0","-0.3"
"2020-04-16 06:00:00","0.434","0.373"
"2020-04-16 06:15:00","3.054","3.333"
"2020-04-16 06:30:00","3.78","4.403"
"2020-04-16 06:45:00","8.246","10.115"
"2020-04-16 07:00:00","28.757","34.378"
"2020-04-16 07:15:00","74.658","74.084"
"2020-04-16 07:30:00","120.319","116.446"
"2020-04-16 07:45:00","185.063","176.832"
"2020-04-16 08:00:00","358.823","328.788"
"2020-04-16 08:15:00","383.92","359.199"
"2020-04-16 08:30:00","206.215","206.047"
"2020-04-16 08:45:00","274.074","261.884"
"2020-04-16 09:00:00","380.277","359.021"
"2020-04-16 09:15:00","532.333","471.603"
"2020-04-16 09:30:00","521.714","460.283"
"2020-04-16 09:45:00","692.384","607.128"
"2020-04-16 10:00:00","634.378","591.006"
"2020-04-16 10:15:00","713.865","664.586"
"2020-04-16 10:30:00","580.541","545.389"
"2020-04-16 10:45:00","517.438","469.168"
"2020-04-16 11:00:00","788.54","729.604"
"2020-04-16 11:15:00","630.375","594.297"
"2020-04-16 11:30:00","500.203","465.97"
"2020-04-16 11:45:00","944.676","863.404"
"2020-04-16 12:00:00","995.845","904.944"
"2020-04-16 12:15:00","373.82","356.468"
"2020-04-16 12:30:00","904.349","842.897"
"2020-04-16 12:45:00","568.14","554.232"
"2020-04-16 13:00:00","374.232","384.717"
"2020-04-16 13:15:00","753.237","679.106"
"2020-04-16 13:30:00","846.391","833.575"
"2020-04-16 13:45:00","767.222","733.657"
"2020-04-16 14:00:00","467.402","465.494"
"2020-04-16 14:15:00","694.884","665.535"
"2020-04-16 14:30:00","652.715","624.125"
"2020-04-16 14:45:00","797.174","723.833"
"2020-04-16 15:00:00","687.856","624.736"
"2020-04-16 15:15:00","546.358","514.312"
"2020-04-16 15:30:00","345.484","358.67"
"2020-04-16 15:45:00","240.526","261.504"
"2020-04-16 16:00:00","557.443","520.001"
"2020-04-16 16:15:00","382.984","371.261"
"2020-04-16 16:30:00","544.696","516.597"
"2020-04-16 16:45:00","553.178","513.953"
"2020-04-16 17:00:00","503.617","481.216"
"2020-04-16 17:15:00","210.871","213.13"
"2020-04-16 17:30:00","121.833","127.915"
"2020-04-16 17:45:00","138.13","137.295"
"2020-04-16 18:00:00","110.294","113.672"
"2020-04-16 18:15:00","85.235","90.844"
"2020-04-16 18:30:00","42.052","53.061"
"2020-04-16 18:45:00","30.147","34.688"
"2020-04-16 19:00:00","16.773","20.71"
"2020-04-16 19:15:00","1.229","10.547"
"2020-04-16 19:30:00","1.305","2.188"
"2020-04-16 19:45:00","0","-1.278"
"2020-04-16 20:00:00","0","-1.837"
"2020-04-16 20:15:00","0","-1.949"
"2020-04-16 20:30:00","0","-1.906"
"2020-04-16 20:45:00","0","-1.891"
"2020-04-16 21:00:00","0","-1.867"
"2020-04-16 21:15:00","0","-1.848"
"2020-04-16 21:30:00","0","-1.841"
"2020-04-16 21:45:00","0","-1.779"
"2020-04-16 22:00:00","0","-1.765"
"2020-04-16 22:15:00","0","-1.851"
"2020-04-16 22:30:00","0","-1.659"
"2020-04-16 22:45:00","0","-1.644"
"2020-04-16 23:00:00","0","-1.737"
"2020-04-16 23:15:00","0","-1.575"
"2020-04-16 23:30:00","0","-1.759"
"2020-04-16 23:45:00","0","-1.18"
"2020-04-17 00:00:00","0","-1.169"
"2020-04-17 00:15:00","0","-1.578"
"2020-04-17 00:30:00","0","-1.752"
"2020-04-17 00:45:00","0","-1.844"
"2020-04-17 01:00:00","0","-1.732"
"2020-04-17 01:15:00","0","-1.707"
"2020-04-17 01:30:00","0","-1.695"
"2020-04-17 01:45:00","0","-1.757"
"2020-04-17 02:00:00","0","-1.615"
"2020-04-17 02:15:00","0","-1.649"
"2020-04-17 02:30:00","0","-1.633"
"2020-04-17 02:45:00","0","-1.644"
"2020-04-17 03:00:00","0","-1.596"
"2020-04-17 03:15:00","0","-1.618"
"2020-04-17 03:30:00","0","-1.543"
"2020-04-17 03:45:00","0","-1.591"
"2020-04-17 04:00:00","0","-1.609"
"2020-04-17 04:15:00","0","-1.512"
"2020-04-17 04:30:00","0","-1.468"
"2020-04-17 04:45:00","0","-1.42"
"2020-04-17 05:00:00","0","-1.532"
"2020-04-17 05:15:00","0","-1.489"
"2020-04-17 05:30:00","0","-1.511"
"2020-04-17 05:45:00","0","-1.008"
"2020-04-17 06:00:00","2.322","3.595"
"2020-04-17 06:15:00","11.025","13.248"
"2020-04-17 06:30:00","4.99","31.882"
"2020-04-17 06:45:00","46.958","81.672"
"2020-04-17 07:00:00","55.955","124.001"
"2020-04-17 07:15:00","127.411","172.398"
"2020-04-17 07:30:00","248.001","223.509"
"2020-04-17 07:45:00","309.151","273.396"
"2020-04-17 08:00:00","364.07","321.616"
"2020-04-17 08:15:00","420.228","370.488"
"2020-04-17 08:30:00","481.666","423.467"
"2020-04-17 08:45:00","541.164","476.519"
"2020-04-17 09:00:00","624.076","546.015"
"2020-04-17 09:15:00","464.602","430.465"
"2020-04-17 09:30:00","500.776","465.97"
"2020-04-17 09:45:00","657.249","594.095"
"2020-04-17 10:00:00","651.15","580.635"
"2020-04-17 10:15:00","791.566","694.58"
"2020-04-17 10:30:00","960.569","846.548"
"2020-04-17 10:45:00","741.439","654.998"
"2020-04-17 11:00:00","775.16","679.781"
"2020-04-17 11:15:00","872.589","760.371"
"2020-04-17 11:30:00","1,097.697","960.446"
"2020-04-17 11:45:00","1,109.383","960.486"
"2020-04-17 12:00:00","555.863","504.781"
"2020-04-17 12:15:00","1,114.585","979.602"
"2020-04-17 12:30:00","852.151","761.727"
"2020-04-17 12:45:00","929.119","846.643"
"2020-04-17 13:00:00","1,153.303","1,028.386"
"2020-04-17 13:15:00","907.292","830.741"
"2020-04-17 13:30:00","900.101","809.17"
"2020-04-17 13:45:00","856.915","769.638"
"2020-04-17 14:00:00","763.412","708.286"
"2020-04-17 14:15:00","607.114","596.992"
"2020-04-17 14:30:00","518.338","527.102"
"2020-04-17 14:45:00","434.057","455.82"
"2020-04-17 15:00:00","354.648","381.463"
"2020-04-17 15:15:00","350.777","376.358"
"2020-04-17 15:30:00","275.026","304.943"
"2020-04-17 15:45:00","229.516","258.233"
"2020-04-17 16:00:00","239.567","265.217"
"2020-04-17 16:15:00","276.027","296.496"
"2020-04-17 16:30:00","255.817","277.063"
"2020-04-17 16:45:00","193.015","213.409"
"2020-04-17 17:00:00","170.508","189.904"
"2020-04-17 17:15:00","148.059","166.72"
"2020-04-17 17:30:00","130","144.756"
"2020-04-17 17:45:00","106.923","118.322"
"2020-04-17 18:00:00","80.296","88.863"
"2020-04-17 18:15:00","62.668","68.747"
"2020-04-17 18:30:00","45.53","50.295"
"2020-04-17 18:45:00","30.475","33.389"
"2020-04-17 19:00:00","15.726","17.298"
"2020-04-17 19:15:00","1.735","5.736"
"2020-04-17 19:30:00","0.386","0.624"
"2020-04-17 19:45:00","0","-0.494"
"2020-04-17 20:00:00","0","-0.679"
"2020-04-17 20:15:00","0","-0.628"
"2020-04-17 20:30:00","0","-0.589"
"2020-04-17 20:45:00","0","-0.532"
"2020-04-17 21:00:00","0","-0.489"
"2020-04-17 21:15:00","0","-0.487"
"2020-04-17 21:30:00","0","-0.441"
"2020-04-17 21:45:00","0","-0.402"
"2020-04-17 22:00:00","0","-0.818"
"2020-04-17 22:15:00","0","-1.264"
"2020-04-17 22:30:00","0","-0.815"
"2020-04-17 22:45:00","0","-0.697"
"2020-04-17 23:00:00","0","-0.546"
"2020-04-17 23:15:00","0","-0.38"
"2020-04-17 23:30:00","0","-0.285"
"2020-04-17 23:45:00","0","-0.313"
"2020-04-18 00:00:00","0","-0.256"
"2020-04-18 00:15:00","0","-0.259"
"2020-04-18 00:30:00","0","-0.518"
"2020-04-18 00:45:00","0","-0.633"
"2020-04-18 01:00:00","0","-0.553"
"2020-04-18 01:15:00","0","-0.222"
"2020-04-18 01:30:00","0","-0.195"
"2020-04-18 01:45:00","0","-0.171"
"2020-04-18 02:00:00","0","-0.168"
"2020-04-18 02:15:00","0","-0.2"
"2020-04-18 02:30:00","0","-0.207"
"2020-04-18 02:45:00","0","-0.153"
"2020-04-18 03:00:00","0","-0.128"
"2020-04-18 03:15:00","0","-0.129"
"2020-04-18 03:30:00","0","-0.148"
"2020-04-18 03:45:00","0","-0.167"
"2020-04-18 04:00:00","0","-0.177"
"2020-04-18 04:15:00","0","-0.189"
"2020-04-18 04:30:00","0","-0.221"
"2020-04-18 04:45:00","0","-0.236"
"2020-04-18 05:00:00","0","-0.236"
"2020-04-18 05:15:00","0","-0.215"
"2020-04-18 05:30:00","0","-0.219"
"2020-04-18 05:45:00","0","-0.198"
"2020-04-18 06:00:00","0.279","0.088"
"2020-04-18 06:15:00","0.904","0.666"
"2020-04-18 06:30:00","1.956","1.627"
"2020-04-18 06:45:00","3.805","3.386"
"2020-04-18 07:00:00","4.786","4.42"
"2020-04-18 07:15:00","5.662","5.437"
"2020-04-18 07:30:00","9.161","8.524"
"2020-04-18 07:45:00","19.585","17.722"
"2020-04-18 08:00:00","30.999","28.077"
"2020-04-18 08:15:00","22.29","19.915"
"2020-04-18 08:30:00","31.034","28.952"
"2020-04-18 08:45:00","46.895","45.735"
"2020-04-18 09:00:00","38.249","67.625"
"2020-04-18 09:15:00","72.334","153.377"
"2020-04-18 09:30:00","86.872","178.299"
"2020-04-18 09:45:00","139.716","255.178"
"2020-04-18 10:00:00","183.123","300.661"
"2020-04-18 10:15:00","297.02","386.039"
"2020-04-18 10:30:00","363.517","416.169"
"2020-04-18 10:45:00","238.606","264.096"
"2020-04-18 11:00:00","213.542","237.677"
"2020-04-18 11:15:00","267.295","291.695"
"2020-04-18 11:30:00","196.921","215.789"
"2020-04-18 11:45:00","204.378","226.733"
"2020-04-18 12:00:00","217.079","244.876"
"2020-04-18 12:15:00","159.967","177.244"
"2020-04-18 12:30:00","176.369","194.404"
"2020-04-18 12:45:00","143.557","157.412"
"2020-04-18 13:00:00","119.015","132.591"
"2020-04-18 13:15:00","140.313","153.974"
"2020-04-18 13:30:00","134.742","154.537"
"2020-04-18 13:45:00","132.952","151.614"
"2020-04-18 14:00:00","171.007","194.097"
"2020-04-18 14:15:00","207.137","229.876"
"2020-04-18 14:30:00","245.969","271.799"
"2020-04-18 14:45:00","198.572","230.411"
"2020-04-18 15:00:00","139.119","145.334"
"2020-04-18 15:15:00","119.458","135.572"
"2020-04-18 15:30:00","134.554","155.787"
"2020-04-18 15:45:00","139.803","149.633"
"2020-04-18 16:00:00","69.291","75.158"
"2020-04-18 16:15:00","209.46","237.456"
"2020-04-18 16:30:00","222.499","250.234"
"2020-04-18 16:45:00","145.411","164.292"
"2020-04-18 17:00:00","133.52","153.234"
"2020-04-18 17:15:00","113.216","123.59"
"2020-04-18 17:30:00","59.482","63.686"
"2020-04-18 17:45:00","38.651","42.561"
"2020-04-18 18:00:00","34.042","37.68"
"2020-04-18 18:15:00","21.155","23.189"
"2020-04-18 18:30:00","14.5","16.063"
"2020-04-18 18:45:00","8.423","9.399"
"2020-04-18 19:00:00","6.461","7.434"
"2020-04-18 19:15:00","2.327","4.27"
"2020-04-18 19:30:00","0.966","1.376"
"2020-04-18 19:45:00","0","-0.268"
"2020-04-18 20:00:00","0","-1.072"
"2020-04-18 20:15:00","0","-1.857"
"2020-04-18 20:30:00","0","-1.728"
"2020-04-18 20:45:00","0","-1.712"
"2020-04-18 21:00:00","0","-1.708"
"2020-04-18 21:15:00","0","-1.671"
"2020-04-18 21:30:00","0","-1.611"
"2020-04-18 21:45:00","0","-1.609"
"2020-04-18 22:00:00","0","-1.505"
"2020-04-18 22:15:00","0","-1.427"
"2020-04-18 22:30:00","0","-0.985"
"2020-04-18 22:45:00","0","-1.224"
"2020-04-18 23:00:00","0","-1.508"
"2020-04-18 23:15:00","0","-1.633"
"2020-04-18 23:30:00","0","-1.491"
"2020-04-18 23:45:00","0","-1.449"
"2020-04-19 00:00:00","0","-1.442"
"2020-04-19 00:15:00","0","-1.461"
"2020-04-19 00:30:00","0","-1.48"
"2020-04-19 00:45:00","0","-1.456"
"2020-04-19 01:00:00","0","-1.535"
"2020-04-19 01:15:00","0","-1.562"
"2020-04-19 01:30:00","0","-1.644"
"2020-04-19 01:45:00","0","-1.527"
"2020-04-19 02:00:00","0","-1.529"
"2020-04-19 02:15:00","0","-1.555"
"2020-04-19 02:30:00","0","-1.526"
"2020-04-19 02:45:00","0","-1.529"
"2020-04-19 03:00:00","0","-1.578"
"2020-04-19 03:15:00","0","-1.463"
"2020-04-19 03:30:00","0","-1.427"
"2020-04-19 03:45:00","0","-1.442"
"2020-04-19 04:00:00","0","-1.458"
"2020-04-19 04:15:00","0","-1.462"
"2020-04-19 04:30:00","0","-1.424"
"2020-04-19 04:45:00","0","-1.483"
"2020-04-19 05:00:00","0","-1.372"
"2020-04-19 05:15:00","0","-1.353"
"2020-04-19 05:30:00","0","-1.313"
"2020-04-19 05:45:00","0","-0.132"
"2020-04-19 06:00:00","3.935","5.203"
"2020-04-19 06:15:00","13.031","15.835"
"2020-04-19 06:30:00","7.678","40.01"
"2020-04-19 06:45:00","56.951","88.61"
"2020-04-19 07:00:00","67.265","110.09"
"2020-04-19 07:15:00","135.547","152.676"
"2020-04-19 07:30:00","240.765","210.003"
"2020-04-19 07:45:00","248.422","263.452"
"2020-04-19 08:00:00","343.261","321.012"
"2020-04-19 08:15:00","544.521","367.645"
"2020-04-19 08:30:00","521.598","412.732"
"2020-04-19 08:45:00","517.616","463.533"
"2020-04-19 09:00:00","579.467","510.97"
"2020-04-19 09:15:00","636.692","557.587"
"2020-04-19 09:30:00","687.434","600.956"
"2020-04-19 09:45:00","731.911","640.482"
"2020-04-19 10:00:00","770.618","674.775"
"2020-04-19 10:15:00","819.179","715.442"
"2020-04-19 10:30:00","866.336","755.896"
"2020-04-19 10:45:00","897.121","781.855"
"2020-04-19 11:00:00","928.068","809.485"
"2020-04-19 11:15:00","964.651","844.655"
"2020-04-19 11:30:00","861.264","757.67"
"2020-04-19 11:45:00","961.375","839.738"
"2020-04-19 12:00:00","1,009.992","884.376"
"2020-04-19 12:15:00","1,027.497","901.114"
"2020-04-19 12:30:00","1,030.094","905.406"
"2020-04-19 12:45:00","1,028.073","905.367"
"2020-04-19 13:00:00","1,010.914","891.543"
"2020-04-19 13:15:00","1,010.382","892.085"
"2020-04-19 13:30:00","993.277","877.717"
"2020-04-19 13:45:00","968.506","859.598"
"2020-04-19 14:00:00","958.465","852.197"
"2020-04-19 14:15:00","943.863","839.577"
"2020-04-19 14:30:00","913.997","813.628"
"2020-04-19 14:45:00","879.008","785.687"
"2020-04-19 15:00:00","808.96","727.798"
"2020-04-19 15:15:00","786.606","707.762"
"2020-04-19 15:30:00","725.106","655.832"
"2020-04-19 15:45:00","711.167","652.381"
"2020-04-19 16:00:00","628.759","582.356"
"2020-04-19 16:15:00","528.341","492.733"
"2020-04-19 16:30:00","461.421","436.222"
"2020-04-19 16:45:00","401.653","391.934"
"2020-04-19 17:00:00","293.064","293.538"
"2020-04-19 17:15:00","164.261","179.751"
"2020-04-19 17:30:00","142.513","158.798"
"2020-04-19 17:45:00","112.301","126.022"
"2020-04-19 18:00:00","99.423","110.651"
"2020-04-19 18:15:00","80.529","89.043"
"2020-04-19 18:30:00","55.588","63.574"
"2020-04-19 18:45:00","39.081","45.953"
"2020-04-19 19:00:00","21.996","27.733"
"2020-04-19 19:15:00","2.998","11.741"
"2020-04-19 19:30:00","1.441","1.974"
"2020-04-19 19:45:00","0","-0.364"
"2020-04-19 20:00:00","0","-0.749"
"2020-04-19 20:15:00","0","-0.746"
"2020-04-19 20:30:00","0","-0.736"
"2020-04-19 20:45:00","0","-0.703"
"2020-04-19 21:00:00","0","-0.713"
"2020-04-19 21:15:00","0","-0.742"
"2020-04-19 21:30:00","0","-0.755"
"2020-04-19 21:45:00","0","-0.76"
"2020-04-19 22:00:00","0","-0.722"
"2020-04-19 22:15:00","0","-0.868"
"2020-04-19 22:30:00","0","-1.07"
"2020-04-19 22:45:00","0","-1.346"
"2020-04-19 23:00:00","0","-1.399"
"2020-04-19 23:15:00","0","-1.463"
"2020-04-19 23:30:00","0","-1.43"
"2020-04-19 23:45:00","0","-1.325"
"2020-04-20 00:00:00","0","-1.212"
"2020-04-20 00:15:00","0","-1.356"
"2020-04-20 00:30:00","0","-0.979"
"2020-04-20 00:45:00","0","-0.925"
"2020-04-20 01:00:00","0","-0.765"
"2020-04-20 01:15:00","0","-0.996"
"2020-04-20 01:30:00","0","-1.267"
"2020-04-20 01:45:00","0","-1.276"
"2020-04-20 02:00:00","0","-1.37"
"2020-04-20 02:15:00","0","-1.312"
"2020-04-20 02:30:00","0","-1.27"
"2020-04-20 02:45:00","0","-1.114"
"2020-04-20 03:00:00","0","-0.966"
"2020-04-20 03:15:00","0","-1.133"
"2020-04-20 03:30:00","0","-1.235"
"2020-04-20 03:45:00","0","-1.064"
"2020-04-20 04:00:00","0","-0.82"
"2020-04-20 04:15:00","0","-0.632"
"2020-04-20 04:30:00","0","-0.738"
"2020-04-20 04:45:00","0","-0.821"
"2020-04-20 05:00:00","0","-0.967"
"2020-04-20 05:15:00","0","-0.978"
"2020-04-20 05:30:00","0","-0.816"
"2020-04-20 05:45:00","0","-0.208"
"2020-04-20 06:00:00","2.593","3.566"
"2020-04-20 06:15:00","14.59","17.427"
"2020-04-20 06:30:00","9.125","35.843"
"2020-04-20 06:45:00","62.108","51.043"
"2020-04-20 07:00:00","93.125","77.818"
"2020-04-20 07:15:00","132.433","121.934"
"2020-04-20 07:30:00","137.515","133.566"
