"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-10-20 09:45:00","316.511","284.312"
"2020-10-20 10:00:00","459.729","398.381"
"2020-10-20 10:15:00","659.477","547.139"
"2020-10-20 10:30:00","296.991","295.168"
"2020-10-20 10:45:00","288.162","297.988"
"2020-10-20 11:00:00","280.026","305.17"
"2020-10-20 11:15:00","211.029","230.039"
"2020-10-20 11:30:00","180.663","205.145"
"2020-10-20 11:45:00","148.995","168.749"
"2020-10-20 12:00:00","180.701","211.967"
"2020-10-20 12:15:00","221.854","257.113"
"2020-10-20 12:30:00","221.141","258.856"
"2020-10-20 12:45:00","174.636","203.145"
"2020-10-20 13:00:00","188.549","219.57"
"2020-10-20 13:15:00","239.74","270.326"
"2020-10-20 13:30:00","244.16","265.676"
"2020-10-20 13:45:00","203.257","218.162"
"2020-10-20 14:00:00","144.78","164.858"
"2020-10-20 14:15:00","188.627","220.44"
"2020-10-20 14:30:00","259.558","277.716"
"2020-10-20 14:45:00","263.96","286.336"
"2020-10-20 15:00:00","269.164","271.765"
"2020-10-20 15:15:00","283.21","274.785"
"2020-10-20 15:30:00","154.471","170.028"
"2020-10-20 15:45:00","148.553","161.597"
"2020-10-20 16:00:00","202.428","191.099"
"2020-10-20 16:15:00","176.25","171.31"
"2020-10-20 16:30:00","88.133","101.118"
"2020-10-20 16:45:00","51.64","55.426"
"2020-10-20 17:00:00","59.054","68.363"
"2020-10-20 17:15:00","34.136","38.112"
"2020-10-20 17:30:00","12.542","12.375"
"2020-10-20 17:45:00","5.699","7.889"
"2020-10-20 18:00:00","0","0.385"
"2020-10-20 18:15:00","0","-1.068"
"2020-10-20 18:30:00","0","-1.266"
"2020-10-20 18:45:00","0","-1.194"
"2020-10-20 19:00:00","0","-1.041"
"2020-10-20 19:15:00","0","-1.018"
"2020-10-20 19:30:00","0","-0.954"
"2020-10-20 19:45:00","0","-1.109"
"2020-10-20 20:00:00","0","-0.944"
"2020-10-20 20:15:00","0","-0.892"
"2020-10-20 20:30:00","0","-0.876"
"2020-10-20 20:45:00","0","-0.936"
"2020-10-20 21:00:00","0","-0.91"
"2020-10-20 21:15:00","0","-0.594"
"2020-10-20 21:30:00","0","-0.71"
"2020-10-20 21:45:00","0","-0.904"
"2020-10-20 22:00:00","0","-0.602"
"2020-10-20 22:15:00","0","-0.463"
"2020-10-20 22:30:00","0","-0.705"
"2020-10-20 22:45:00","0","-0.839"
"2020-10-20 23:00:00","0","-0.506"
"2020-10-20 23:15:00","0","-0.604"
"2020-10-20 23:30:00","0","-0.687"
"2020-10-20 23:45:00","0","-0.838"
"2020-10-21 00:00:00","0","-0.839"
"2020-10-21 00:15:00","0","-0.825"
"2020-10-21 00:30:00","0","-0.561"
"2020-10-21 00:45:00","0","-0.486"
"2020-10-21 01:00:00","0","-0.216"
"2020-10-21 01:15:00","0","-0.189"
"2020-10-21 01:30:00","0","-0.277"
"2020-10-21 01:45:00","0","-0.153"
"2020-10-21 02:00:00","0","-0.072"
"2020-10-21 02:15:00","0","-0.097"
"2020-10-21 02:30:00","0","-0.083"
"2020-10-21 02:45:00","0","-0.096"
"2020-10-21 03:00:00","0","-0.067"
"2020-10-21 03:15:00","0","-0.08"
"2020-10-21 03:30:00","0","-0.096"
"2020-10-21 03:45:00","0","-0.1"
"2020-10-21 04:00:00","0","-0.082"
"2020-10-21 04:15:00","0","-0.074"
"2020-10-21 04:30:00","0","-0.094"
"2020-10-21 04:45:00","0","-0.099"
"2020-10-21 05:00:00","0","-0.077"
"2020-10-21 05:15:00","0","-0.069"
"2020-10-21 05:30:00","0","-0.078"
"2020-10-21 05:45:00","0","-0.071"
"2020-10-21 06:00:00","0","-0.08"
"2020-10-21 06:15:00","0","-0.084"
"2020-10-21 06:30:00","0","-0.106"
"2020-10-21 06:45:00","0","0.062"
"2020-10-21 07:00:00","0.92","1.236"
"2020-10-21 07:15:00","4.304","4.912"
"2020-10-21 07:30:00","10.088","11.228"
"2020-10-21 07:45:00","22.422","24.837"
"2020-10-21 08:00:00","32.217","35.907"
"2020-10-21 08:15:00","42.84","47.186"
"2020-10-21 08:30:00","72.412","79.383"
"2020-10-21 08:45:00","94.262","104.355"
"2020-10-21 09:00:00","120.277","130.706"
"2020-10-21 09:15:00","141.612","151.484"
"2020-10-21 09:30:00","329.225","288.901"
"2020-10-21 09:45:00","404.879","323.638"
"2020-10-21 10:00:00","221.923","220.245"
"2020-10-21 10:15:00","413.991","359.997"
"2020-10-21 10:30:00","349.61","311.695"
"2020-10-21 10:45:00","311.696","309.132"
"2020-10-21 11:00:00","262.861","274.611"
"2020-10-21 11:15:00","190.252","215.041"
"2020-10-21 11:30:00","191.028","209.208"
"2020-10-21 11:45:00","165.577","190.088"
"2020-10-21 12:00:00","126.359","140.26"
"2020-10-21 12:15:00","172.636","195.368"
"2020-10-21 12:30:00","438.819","387.499"
"2020-10-21 12:45:00","408.795","375.01"
"2020-10-21 13:00:00","319.945","317.491"
"2020-10-21 13:15:00","275.642","275.107"
"2020-10-21 13:30:00","259.181","267.027"
"2020-10-21 13:45:00","504.132","429.9"
"2020-10-21 14:00:00","248.577","239.573"
"2020-10-21 14:15:00","352.711","330.453"
"2020-10-21 14:30:00","455.494","378.44"
"2020-10-21 14:45:00","500.588","406.163"
"2020-10-21 15:00:00","435.7","350.21"
"2020-10-21 15:15:00","288.309","265.093"
"2020-10-21 15:30:00","106.676","114.404"
"2020-10-21 15:45:00","84.128","97.314"
"2020-10-21 16:00:00","73.126","83.493"
"2020-10-21 16:15:00","53.891","57.441"
"2020-10-21 16:30:00","77.024","82.45"
"2020-10-21 16:45:00","80.87","87.069"
"2020-10-21 17:00:00","58.439","65.9"
"2020-10-21 17:15:00","26.653","29.441"
"2020-10-21 17:30:00","11.492","12.847"
"2020-10-21 17:45:00","3.436","3.802"
"2020-10-21 18:00:00","0.678","0.952"
"2020-10-21 18:15:00","0","-0.367"
"2020-10-21 18:30:00","0","-0.384"
"2020-10-21 18:45:00","0","-0.273"
"2020-10-21 19:00:00","0","-0.7"
"2020-10-21 19:15:00","0","-0.593"
"2020-10-21 19:30:00","0","-1.14"
"2020-10-21 19:45:00","0","-1.252"
"2020-10-21 20:00:00","0","-1.234"
"2020-10-21 20:15:00","0","-1.175"
"2020-10-21 20:30:00","0","-1.151"
"2020-10-21 20:45:00","0","-1.037"
"2020-10-21 21:00:00","0","-0.625"
"2020-10-21 21:15:00","0","-0.172"
"2020-10-21 21:30:00","0","-0.32"
"2020-10-21 21:45:00","0","-0.399"
"2020-10-21 22:00:00","0","-0.199"
"2020-10-21 22:15:00","0","-0.199"
"2020-10-21 22:30:00","0","-0.393"
"2020-10-21 22:45:00","0","-0.542"
"2020-10-21 23:00:00","0","-0.245"
"2020-10-21 23:15:00","0","-0.29"
"2020-10-21 23:30:00","0","-0.408"
"2020-10-21 23:45:00","0","-0.884"
"2020-10-22 00:00:00","0","-1.109"
"2020-10-22 00:15:00","0","-1.027"
"2020-10-22 00:30:00","0","-0.955"
"2020-10-22 00:45:00","0","-0.95"
"2020-10-22 01:00:00","0","-0.859"
"2020-10-22 01:15:00","0","-0.938"
"2020-10-22 01:30:00","0","-0.843"
"2020-10-22 01:45:00","0","-0.708"
"2020-10-22 02:00:00","0","-0.866"
"2020-10-22 02:15:00","0","-0.892"
"2020-10-22 02:30:00","0","-0.76"
"2020-10-22 02:45:00","0","-0.163"
"2020-10-22 03:00:00","0","-0.128"
"2020-10-22 03:15:00","0","-0.114"
"2020-10-22 03:30:00","0","-0.083"
"2020-10-22 03:45:00","0","-0.164"
"2020-10-22 04:00:00","0","-0.423"
"2020-10-22 04:15:00","0","-0.272"
"2020-10-22 04:30:00","0","-0.145"
"2020-10-22 04:45:00","0","-0.18"
"2020-10-22 05:00:00","0","-0.439"
"2020-10-22 05:15:00","0","-0.782"
"2020-10-22 05:30:00","0","-0.288"
"2020-10-22 05:45:00","0","-0.141"
"2020-10-22 06:00:00","0","-0.159"
"2020-10-22 06:15:00","0","-0.103"
"2020-10-22 06:30:00","0","-0.119"
"2020-10-22 06:45:00","0","-0.042"
"2020-10-22 07:00:00","0.31","0.709"
"2020-10-22 07:15:00","2.609","3.299"
"2020-10-22 07:30:00","7.93","9.187"
"2020-10-22 07:45:00","15.734","17.524"
"2020-10-22 08:00:00","22.375","25.834"
"2020-10-22 08:15:00","51.647","56.105"
"2020-10-22 08:30:00","87.005","78.682"
"2020-10-22 08:45:00","267.979","195.967"
"2020-10-22 09:00:00","314.222","229.801"
"2020-10-22 09:15:00","365.693","266.119"
"2020-10-22 09:30:00","414.587","304.512"
"2020-10-22 09:45:00","465.767","344.782"
"2020-10-22 10:00:00","508.72","378.452"
"2020-10-22 10:15:00","547.346","408.634"
"2020-10-22 10:30:00","581.242","436.608"
"2020-10-22 10:45:00","613.036","464.054"
"2020-10-22 11:00:00","636.1","484.655"
"2020-10-22 11:15:00","654.341","502.281"
"2020-10-22 11:30:00","670.099","517.955"
"2020-10-22 11:45:00","684.398","531.129"
"2020-10-22 12:00:00","696.651","541.21"
"2020-10-22 12:15:00","703.353","547.289"
"2020-10-22 12:30:00","705.091","550.2"
"2020-10-22 12:45:00","704.009","548.204"
"2020-10-22 13:00:00","699.231","544.802"
"2020-10-22 13:15:00","686.798","534.141"
"2020-10-22 13:30:00","671.33","522.614"
"2020-10-22 13:45:00","651.29","506.645"
"2020-10-22 14:00:00","629.32","488.737"
"2020-10-22 14:15:00","598.32","463.39"
"2020-10-22 14:30:00","561.919","434.037"
"2020-10-22 14:45:00","528.223","407.028"
"2020-10-22 15:00:00","488.635","376.154"
"2020-10-22 15:15:00","450.279","346.393"
"2020-10-22 15:30:00","406.789","312.401"
"2020-10-22 15:45:00","357.777","274.203"
"2020-10-22 16:00:00","308.71","236.077"
"2020-10-22 16:15:00","258.534","197.892"
"2020-10-22 16:30:00","204.228","156.909"
"2020-10-22 16:45:00","132.878","110.027"
"2020-10-22 17:00:00","42.17","43.559"
"2020-10-22 17:15:00","29.039","31.661"
"2020-10-22 17:30:00","15.211","17.824"
"2020-10-22 17:45:00","6.108","6.903"
"2020-10-22 18:00:00","0.352","0.771"
"2020-10-22 18:15:00","0","-0.987"
"2020-10-22 18:30:00","0","-1.128"
"2020-10-22 18:45:00","0","-1.119"
"2020-10-22 19:00:00","0","-1.117"
"2020-10-22 19:15:00","0","-1.116"
"2020-10-22 19:30:00","0","-1.134"
"2020-10-22 19:45:00","0","-1.125"
"2020-10-22 20:00:00","0","-0.98"
"2020-10-22 20:15:00","0","-1.141"
"2020-10-22 20:30:00","0","-1.298"
"2020-10-22 20:45:00","0","-1.345"
"2020-10-22 21:00:00","0","-1.301"
"2020-10-22 21:15:00","0","-1.135"
"2020-10-22 21:30:00","0","-1.074"
"2020-10-22 21:45:00","0","-1.027"
"2020-10-22 22:00:00","0","-0.746"
"2020-10-22 22:15:00","0","-0.658"
"2020-10-22 22:30:00","0","-0.665"
"2020-10-22 22:45:00","0","-0.22"
"2020-10-22 23:00:00","0","-0.236"
"2020-10-22 23:15:00","0","-0.208"
"2020-10-22 23:30:00","0","-0.273"
"2020-10-22 23:45:00","0","-0.287"
"2020-10-23 00:00:00","0","-0.239"
"2020-10-23 00:15:00","0","-0.229"
"2020-10-23 00:30:00","0","-0.294"
"2020-10-23 00:45:00","0","-0.359"
"2020-10-23 01:00:00","0","-0.321"
"2020-10-23 01:15:00","0","-0.262"
"2020-10-23 01:30:00","0","-0.245"
"2020-10-23 01:45:00","0","-0.275"
"2020-10-23 02:00:00","0","-0.335"
"2020-10-23 02:15:00","0","-0.322"
"2020-10-23 02:30:00","0","-0.276"
"2020-10-23 02:45:00","0","-0.289"
"2020-10-23 03:00:00","0","-0.294"
"2020-10-23 03:15:00","0","-0.281"
"2020-10-23 03:30:00","0","-0.275"
"2020-10-23 03:45:00","0","-0.309"
"2020-10-23 04:00:00","0","-0.298"
"2020-10-23 04:15:00","0","-0.264"
"2020-10-23 04:30:00","0","-0.243"
"2020-10-23 04:45:00","0","-0.25"
"2020-10-23 05:00:00","0","-0.275"
"2020-10-23 05:15:00","0","-0.272"
"2020-10-23 05:30:00","0","-0.269"
"2020-10-23 05:45:00","0","-0.262"
"2020-10-23 06:00:00","0","-0.292"
"2020-10-23 06:15:00","0","-0.283"
"2020-10-23 06:30:00","0","-0.299"
"2020-10-23 06:45:00","0","-0.273"
"2020-10-23 07:00:00","0.031","0.247"
"2020-10-23 07:15:00","1.886","2.285"
"2020-10-23 07:30:00","4.887","5.733"
"2020-10-23 07:45:00","7.759","8.751"
"2020-10-23 08:00:00","14.54","16.335"
"2020-10-23 08:15:00","11.158","12.788"
"2020-10-23 08:30:00","21.331","23.381"
"2020-10-23 08:45:00","28.359","31.531"
"2020-10-23 09:00:00","28.547","32.576"
"2020-10-23 09:15:00","33.751","37.225"
"2020-10-23 09:30:00","51.275","55.649"
"2020-10-23 09:45:00","74.468","82.825"
"2020-10-23 10:00:00","70.693","79.494"
"2020-10-23 10:15:00","82.522","92.979"
"2020-10-23 10:30:00","65.347","72.324"
"2020-10-23 10:45:00","86.532","96.506"
"2020-10-23 11:00:00","91.968","101.698"
"2020-10-23 11:15:00","106.933","119.193"
"2020-10-23 11:30:00","144.092","162.55"
"2020-10-23 11:45:00","201.998","226.365"
"2020-10-23 12:00:00","254.644","278.918"
"2020-10-23 12:15:00","196.025","228.585"
"2020-10-23 12:30:00","130.929","142.118"
"2020-10-23 12:45:00","138.687","151.922"
"2020-10-23 13:00:00","277.7","305.415"
"2020-10-23 13:15:00","183.45","212.076"
"2020-10-23 13:30:00","202.414","231.851"
"2020-10-23 13:45:00","216.427","247.573"
"2020-10-23 14:00:00","299.301","314.912"
"2020-10-23 14:15:00","278.994","273.696"
"2020-10-23 14:30:00","450.332","377.589"
"2020-10-23 14:45:00","245.488","213.207"
"2020-10-23 15:00:00","407.664","353.231"
"2020-10-23 15:15:00","505.293","412.444"
"2020-10-23 15:30:00","401.681","315.338"
"2020-10-23 15:45:00","370.497","291.839"
"2020-10-23 16:00:00","276.415","218.702"
"2020-10-23 16:15:00","256.387","211.174"
"2020-10-23 16:30:00","140.246","130.707"
"2020-10-23 16:45:00","104.568","106.549"
"2020-10-23 17:00:00","43.57","45.507"
"2020-10-23 17:15:00","33.067","38.361"
"2020-10-23 17:30:00","14.707","18.866"
"2020-10-23 17:45:00","4.729","5.427"
"2020-10-23 18:00:00","0.501","0.759"
"2020-10-23 18:15:00","0","-0.249"
"2020-10-23 18:30:00","0","-0.341"
"2020-10-23 18:45:00","0","-0.282"
"2020-10-23 19:00:00","0","-0.261"
"2020-10-23 19:15:00","0","-0.249"
"2020-10-23 19:30:00","0","-0.265"
"2020-10-23 19:45:00","0","-0.271"
"2020-10-23 20:00:00","0","-0.239"
"2020-10-23 20:15:00","0","-0.143"
"2020-10-23 20:30:00","0","-0.171"
"2020-10-23 20:45:00","0","-0.174"
"2020-10-23 21:00:00","0","-0.268"
"2020-10-23 21:15:00","0","-0.449"
"2020-10-23 21:30:00","0","-0.339"
"2020-10-23 21:45:00","0","-0.249"
"2020-10-23 22:00:00","0","-0.205"
"2020-10-23 22:15:00","0","-0.266"
"2020-10-23 22:30:00","0","-0.307"
"2020-10-23 22:45:00","0","-0.396"
"2020-10-23 23:00:00","0","-0.275"
"2020-10-23 23:15:00","0","-0.527"
"2020-10-23 23:30:00","0","-0.543"
"2020-10-23 23:45:00","0","-0.417"
"2020-10-24 00:00:00","0","-0.247"
"2020-10-24 00:15:00","0","-0.217"
"2020-10-24 00:30:00","0","-0.365"
"2020-10-24 00:45:00","0","-0.256"
"2020-10-24 01:00:00","0","-0.441"
"2020-10-24 01:15:00","0","-0.91"
"2020-10-24 01:30:00","0","-0.409"
"2020-10-24 01:45:00","0","-0.254"
"2020-10-24 02:00:00","0","-0.52"
"2020-10-24 02:15:00","0","-0.569"
"2020-10-24 02:30:00","0","-0.324"
"2020-10-24 02:45:00","0","-0.193"
"2020-10-24 03:00:00","0","-0.207"
"2020-10-24 03:15:00","0","-0.184"
"2020-10-24 03:30:00","0","-0.183"
"2020-10-24 03:45:00","0","-0.197"
"2020-10-24 04:00:00","0","-0.246"
"2020-10-24 04:15:00","0","-0.579"
"2020-10-24 04:30:00","0","-0.508"
"2020-10-24 04:45:00","0","-0.534"
"2020-10-24 05:00:00","0","-0.512"
"2020-10-24 05:15:00","0","-0.415"
"2020-10-24 05:30:00","0","-0.264"
"2020-10-24 05:45:00","0","-0.174"
"2020-10-24 06:00:00","0","-0.149"
"2020-10-24 06:15:00","0","-0.146"
"2020-10-24 06:30:00","0","-0.154"
"2020-10-24 06:45:00","0","-0.128"
"2020-10-24 07:00:00","0.109","0.262"
"2020-10-24 07:15:00","1.955","2.288"
"2020-10-24 07:30:00","4.533","8.548"
"2020-10-24 07:45:00","10.165","11.144"
"2020-10-24 08:00:00","18.035","19.588"
"2020-10-24 08:15:00","29.297","32.067"
"2020-10-24 08:30:00","42.315","46.801"
"2020-10-24 08:45:00","61.442","66.818"
"2020-10-24 09:00:00","63.361","69.074"
"2020-10-24 09:15:00","77.502","85.612"
"2020-10-24 09:30:00","78.849","87.632"
"2020-10-24 09:45:00","83.011","92.633"
"2020-10-24 10:00:00","87.685","99.504"
"2020-10-24 10:15:00","92.097","104.352"
"2020-10-24 10:30:00","132.607","152.986"
"2020-10-24 10:45:00","88.142","100.03"
"2020-10-24 11:00:00","100.131","112.624"
"2020-10-24 11:15:00","80.666","92.137"
"2020-10-24 11:30:00","112.528","132.05"
"2020-10-24 11:45:00","192.324","215.906"
"2020-10-24 12:00:00","232.204","230.177"
"2020-10-24 12:15:00","118.741","133.827"
"2020-10-24 12:30:00","128.063","139.373"
"2020-10-24 12:45:00","37.309","39.329"
"2020-10-24 13:00:00","25.301","27.561"
"2020-10-24 13:15:00","14.066","16.14"
"2020-10-24 13:30:00","25.097","28.25"
"2020-10-24 13:45:00","33.138","37.113"
"2020-10-24 14:00:00","42.101","46.321"
"2020-10-24 14:15:00","50.648","56.538"
"2020-10-24 14:30:00","88.556","105.992"
"2020-10-24 14:45:00","53.422","60.576"
"2020-10-24 15:00:00","66.126","77.859"
"2020-10-24 15:15:00","81.339","92.147"
"2020-10-24 15:30:00","51.484","57.893"
"2020-10-24 15:45:00","73.542","85.906"
"2020-10-24 16:00:00","66.276","78.99"
"2020-10-24 16:15:00","135.788","131.613"
"2020-10-24 16:30:00","218.91","177.598"
"2020-10-24 16:45:00","79.309","77.06"
"2020-10-24 17:00:00","42.227","47.699"
"2020-10-24 17:15:00","30.554","34.748"
"2020-10-24 17:30:00","15.399","19.11"
"2020-10-24 17:45:00","5.256","5.811"
"2020-10-24 18:00:00","0","-0.619"
"2020-10-24 18:15:00","0","-1.712"
"2020-10-24 18:30:00","0","-1.749"
"2020-10-24 18:45:00","0","-1.595"
"2020-10-24 19:00:00","0","-1.571"
"2020-10-24 19:15:00","0","-1.531"
"2020-10-24 19:30:00","0","-1.58"
"2020-10-24 19:45:00","0","-1.457"
"2020-10-24 20:00:00","0","-1.436"
"2020-10-24 20:15:00","0","-1.431"
"2020-10-24 20:30:00","0","-1.386"
"2020-10-24 20:45:00","0","-1.465"
"2020-10-24 21:00:00","0","-1.531"
"2020-10-24 21:15:00","0","-1.467"
"2020-10-24 21:30:00","0","-1.484"
"2020-10-24 21:45:00","0","-1.497"
"2020-10-24 22:00:00","0","-1.521"
"2020-10-24 22:15:00","0","-1.464"
"2020-10-24 22:30:00","0","-1.5"
"2020-10-24 22:45:00","0","-1.499"
"2020-10-24 23:00:00","0","-1.508"
"2020-10-24 23:15:00","0","-1.458"
"2020-10-24 23:30:00","0","-1.46"
"2020-10-24 23:45:00","0","-1.447"
"2020-10-25 00:00:00","0","-1.456"
"2020-10-25 00:15:00","0","-1.322"
"2020-10-25 00:30:00","0","-1.599"
"2020-10-25 00:45:00","0","-1.475"
"2020-10-25 01:00:00","0","-1.457"
"2020-10-25 01:15:00","0","-1.411"
"2020-10-25 01:30:00","0","-1.366"
"2020-10-25 01:45:00","0","-1.227"
"2020-10-25 02:00:00","0","-1.272"
"2020-10-25 02:15:00","0","-1.255"
"2020-10-25 02:30:00","0","-1.299"
"2020-10-25 02:45:00","0","-1.311"
"2020-10-25 03:00:00","0","-1.323"
"2020-10-25 03:15:00","0","-1.321"
"2020-10-25 03:30:00","0","-1.256"
"2020-10-25 03:45:00","0","-1.205"
"2020-10-25 04:00:00","0","-1.291"
"2020-10-25 04:15:00","0","-1.229"
"2020-10-25 04:30:00","0","-1.266"
"2020-10-25 04:45:00","0","-1.268"
"2020-10-25 05:00:00","0","-1.195"
"2020-10-25 05:15:00","0","-1.172"
"2020-10-25 05:30:00","0","-1.191"
"2020-10-25 05:45:00","0","-1.174"
"2020-10-25 06:00:00","0","-1.152"
"2020-10-25 06:15:00","0","-1.118"
"2020-10-25 06:30:00","0","-1.126"
"2020-10-25 06:45:00","0","-1.15"
"2020-10-25 07:00:00","0","0.464"
"2020-10-25 07:15:00","6.891","7.23"
"2020-10-25 07:30:00","28.024","28.766"
"2020-10-25 07:45:00","41.274","42.834"
"2020-10-25 08:00:00","77.642","69.798"
"2020-10-25 08:15:00","118.208","101.809"
"2020-10-25 08:30:00","149.823","136.879"
"2020-10-25 08:45:00","157.047","153.505"
"2020-10-25 09:00:00","232.288","211.606"
"2020-10-25 09:15:00","220.807","209.611"
"2020-10-25 09:30:00","347.304","305.863"
"2020-10-25 09:45:00","409.116","352.584"
"2020-10-25 10:00:00","419.126","365.552"
"2020-10-25 10:15:00","428.779","372.866"
"2020-10-25 10:30:00","330.735","304.843"
"2020-10-25 10:45:00","262.619","265.341"
"2020-10-25 11:00:00","379.77","360.252"
"2020-10-25 11:15:00","498.327","445.643"
"2020-10-25 11:30:00","543.672","492.402"
"2020-10-25 11:45:00","425.132","401.344"
"2020-10-25 12:00:00","410.599","394.717"
"2020-10-25 12:15:00","356.998","352.054"
"2020-10-25 12:30:00","357.012","353.916"
"2020-10-25 12:45:00","513.104","473.087"
"2020-10-25 13:00:00","411.474","388.82"
"2020-10-25 13:15:00","419.588","403.776"
"2020-10-25 13:30:00","436.857","407.38"
"2020-10-25 13:45:00","393.16","380.319"
"2020-10-25 14:00:00","329.353","326.085"
"2020-10-25 14:15:00","244.54","259.731"
"2020-10-25 14:30:00","259.429","258.617"
"2020-10-25 14:45:00","289.572","267.769"
"2020-10-25 15:00:00","375.184","318.716"
"2020-10-25 15:15:00","354.214","289.107"
"2020-10-25 15:30:00","303.12","243.733"
"2020-10-25 15:45:00","162.647","148.156"
"2020-10-25 16:00:00","215.086","194.675"
"2020-10-25 16:15:00","168.338","142.569"
"2020-10-25 16:30:00","101.307","89.459"
"2020-10-25 16:45:00","54.419","54.535"
"2020-10-25 17:00:00","46.041","51.442"
"2020-10-25 17:15:00","31.572","35.191"
"2020-10-25 17:30:00","11.691","14.504"
"2020-10-25 17:45:00","5.606","5.728"
"2020-10-25 18:00:00","0","0.168"
"2020-10-25 18:15:00","0","-0.993"
"2020-10-25 18:30:00","0","-0.758"
"2020-10-25 18:45:00","0","-0.771"
"2020-10-25 19:00:00","0","-0.656"
"2020-10-25 19:15:00","0","-0.846"
"2020-10-25 19:30:00","0","-0.796"
"2020-10-25 19:45:00","0","-0.569"
"2020-10-25 20:00:00","0","-0.449"
"2020-10-25 20:15:00","0","-0.492"
"2020-10-25 20:30:00","0","-0.439"
"2020-10-25 20:45:00","0","-0.538"
"2020-10-25 21:00:00","0","-1.356"
"2020-10-25 21:15:00","0","-1.303"
"2020-10-25 21:30:00","0","-1.054"
"2020-10-25 21:45:00","0","-0.967"
"2020-10-25 22:00:00","0","-0.689"
"2020-10-25 22:15:00","0","-0.462"
"2020-10-25 22:30:00","0","-1.151"
"2020-10-25 22:45:00","0","-1.667"
"2020-10-25 23:00:00","0","-1.35"
"2020-10-25 23:15:00","0","-0.825"
"2020-10-25 23:30:00","0","-0.597"
"2020-10-25 23:45:00","0","-1.118"
"2020-10-26 00:00:00","0","-0.997"
"2020-10-26 00:15:00","0","-0.697"
"2020-10-26 00:30:00","0","-0.448"
"2020-10-26 00:45:00","0","-0.309"
"2020-10-26 01:00:00","0","-0.25"
"2020-10-26 01:15:00","0","-0.513"
"2020-10-26 01:30:00","0","-0.554"
"2020-10-26 01:45:00","0","-0.289"
"2020-10-26 02:00:00","0","-0.388"
"2020-10-26 02:15:00","0","-0.588"
"2020-10-26 02:30:00","0","-0.674"
"2020-10-26 02:45:00","0","-1.364"
"2020-10-26 03:00:00","0","-1.192"
"2020-10-26 03:15:00","0","-0.728"
"2020-10-26 03:30:00","0","-0.447"
"2020-10-26 03:45:00","0","-0.401"
"2020-10-26 04:00:00","0","-0.421"
"2020-10-26 04:15:00","0","-0.349"
"2020-10-26 04:30:00","0","-0.309"
"2020-10-26 04:45:00","0","-0.276"
"2020-10-26 05:00:00","0","-0.261"
"2020-10-26 05:15:00","0","-0.253"
"2020-10-26 05:30:00","0","-0.275"
"2020-10-26 05:45:00","0","-0.298"
"2020-10-26 06:00:00","0","-0.689"
"2020-10-26 06:15:00","0","-0.683"
"2020-10-26 06:30:00","0","-0.625"
"2020-10-26 06:45:00","0","-0.625"
"2020-10-26 07:00:00","0","-0.353"
"2020-10-26 07:15:00","0.408","0.617"
"2020-10-26 07:30:00","1.741","2.073"
"2020-10-26 07:45:00","4.272","4.785"
"2020-10-26 08:00:00","7.366","8.123"
"2020-10-26 08:15:00","11.71","13.652"
"2020-10-26 08:30:00","17.971","20.7"
"2020-10-26 08:45:00","33.751","39.036"
"2020-10-26 09:00:00","39.823","44.068"
"2020-10-26 09:15:00","45.929","50.158"
"2020-10-26 09:30:00","49.758","54.985"
"2020-10-26 09:45:00","46.862","52.059"
"2020-10-26 10:00:00","63.915","71.002"
"2020-10-26 10:15:00","55.541","60.907"
"2020-10-26 10:30:00","68.048","75.643"
"2020-10-26 10:45:00","69.511","75.362"
"2020-10-26 11:00:00","56.885","62.697"
"2020-10-26 11:15:00","64.174","70.336"
"2020-10-26 11:30:00","87.623","97.479"
"2020-10-26 11:45:00","79.439","88.671"
"2020-10-26 12:00:00","89.116","99.376"
"2020-10-26 12:15:00","85.631","94.753"
"2020-10-26 12:30:00","81.249","90.247"
"2020-10-26 12:45:00","92.548","103.31"
"2020-10-26 13:00:00","89.066","99.439"
"2020-10-26 13:15:00","85.702","95.695"
"2020-10-26 13:30:00","129.83","146.997"
"2020-10-26 13:45:00","186.49","212.063"
"2020-10-26 14:00:00","171.465","198.562"
"2020-10-26 14:15:00","150.487","175.15"
"2020-10-26 14:30:00","150.74","176.123"
"2020-10-26 14:45:00","150.829","176.376"
"2020-10-26 15:00:00","157.233","185.755"
"2020-10-26 15:15:00","110.584","130.878"
"2020-10-26 15:30:00","91.439","105.441"
"2020-10-26 15:45:00","140.279","167.889"
"2020-10-26 16:00:00","67.129","76.599"
"2020-10-26 16:15:00","45.674","49.57"
"2020-10-26 16:30:00","49.232","55.169"
"2020-10-26 16:45:00","40.506","45.114"
"2020-10-26 17:00:00","40.083","46.547"
"2020-10-26 17:15:00","15.92","17.475"
"2020-10-26 17:30:00","6.135","7.295"
"2020-10-26 17:45:00","1.482","1.8"
"2020-10-26 18:00:00","0.199","0.351"
"2020-10-26 18:15:00","0","-0.137"
"2020-10-26 18:30:00","0","-0.154"
"2020-10-26 18:45:00","0","-0.15"
"2020-10-26 19:00:00","0","-0.155"
"2020-10-26 19:15:00","0","-0.132"
"2020-10-26 19:30:00","0","-0.136"
"2020-10-26 19:45:00","0","-0.141"
"2020-10-26 20:00:00","0","-0.201"
"2020-10-26 20:15:00","0","-0.134"
"2020-10-26 20:30:00","0","-0.124"
"2020-10-26 20:45:00","0","-0.103"
