"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-06-26 13:45:00","1,133.444","1,085.529"
"2020-06-26 14:00:00","414.135","424.761"
"2020-06-26 14:15:00","199.594","220.01"
"2020-06-26 14:30:00","631.355","629.439"
"2020-06-26 14:45:00","987.355","930.466"
"2020-06-26 15:00:00","907.387","859.539"
"2020-06-26 15:15:00","579.515","568.855"
"2020-06-26 15:30:00","832.571","793.47"
"2020-06-26 15:45:00","796.469","759.631"
"2020-06-26 16:00:00","756.476","740.985"
"2020-06-26 16:15:00","430.17","440.614"
"2020-06-26 16:30:00","375.654","392.052"
"2020-06-26 16:45:00","168.383","199.542"
"2020-06-26 17:00:00","186.358","217.686"
"2020-06-26 17:15:00","330.645","375.563"
"2020-06-26 17:30:00","431.266","462.554"
"2020-06-26 17:45:00","301.397","329.823"
"2020-06-26 18:00:00","286.269","322.753"
"2020-06-26 18:15:00","277.52","314.087"
"2020-06-26 18:30:00","219.953","259.517"
"2020-06-26 18:45:00","126.587","214.546"
"2020-06-26 19:00:00","39.287","114.973"
"2020-06-26 19:15:00","24.865","34.552"
"2020-06-26 19:30:00","25.605","36.563"
"2020-06-26 19:45:00","15.019","19.76"
"2020-06-26 20:00:00","7.681","16.359"
"2020-06-26 20:15:00","4.916","6.798"
"2020-06-26 20:30:00","0","0.503"
"2020-06-26 20:45:00","0","-0.834"
"2020-06-26 21:00:00","0","-0.999"
"2020-06-26 21:15:00","0","-1.139"
"2020-06-26 21:30:00","0","-1.188"
"2020-06-26 21:45:00","0","-1.647"
"2020-06-26 22:00:00","0","-1.92"
"2020-06-26 22:15:00","0","-1.744"
"2020-06-26 22:30:00","0","-1.682"
"2020-06-26 22:45:00","0","-1.596"
"2020-06-26 23:00:00","0","-1.582"
"2020-06-26 23:15:00","0","-1.379"
"2020-06-26 23:30:00","0","-1.415"
"2020-06-26 23:45:00","0","-1.498"
"2020-06-27 00:00:00","0","-1.497"
"2020-06-27 00:15:00","0","-1.557"
"2020-06-27 00:30:00","0","-1.391"
"2020-06-27 00:45:00","0","-1.515"
"2020-06-27 01:00:00","0","-1.476"
"2020-06-27 01:15:00","0","-1.48"
"2020-06-27 01:30:00","0","-1.422"
"2020-06-27 01:45:00","0","-1.56"
"2020-06-27 02:00:00","0","-1.485"
"2020-06-27 02:15:00","0","-1.586"
"2020-06-27 02:30:00","0","-1.409"
"2020-06-27 02:45:00","0","-1.454"
"2020-06-27 03:00:00","0","-1.166"
"2020-06-27 03:15:00","0","-1.411"
"2020-06-27 03:30:00","0","-1.218"
"2020-06-27 03:45:00","0","-1.191"
"2020-06-27 04:00:00","0","-1.284"
"2020-06-27 04:15:00","0","-1.367"
"2020-06-27 04:30:00","0","-1.437"
"2020-06-27 04:45:00","0","-1.168"
"2020-06-27 05:00:00","0.181","1.136"
"2020-06-27 05:15:00","5.047","6.774"
"2020-06-27 05:30:00","13.344","16.987"
"2020-06-27 05:45:00","6.021","35.633"
"2020-06-27 06:00:00","21.765","52.55"
"2020-06-27 06:15:00","37.904","125.82"
"2020-06-27 06:30:00","125.428","139.835"
"2020-06-27 06:45:00","150.65","201.567"
"2020-06-27 07:00:00","193.227","199.187"
"2020-06-27 07:15:00","176.579","171.753"
"2020-06-27 07:30:00","214.447","211.21"
"2020-06-27 07:45:00","389.773","374.795"
"2020-06-27 08:00:00","344.158","334.072"
"2020-06-27 08:15:00","346.856","335.276"
"2020-06-27 08:30:00","439.48","417.777"
"2020-06-27 08:45:00","506.652","482.067"
"2020-06-27 09:00:00","467.861","457.333"
"2020-06-27 09:15:00","489.194","479.143"
"2020-06-27 09:30:00","414.088","414.213"
"2020-06-27 09:45:00","405.174","408.93"
"2020-06-27 10:00:00","568.477","565.832"
"2020-06-27 10:15:00","499.037","500.144"
"2020-06-27 10:30:00","169.982","184.951"
"2020-06-27 10:45:00","221.293","239.677"
"2020-06-27 11:00:00","244.09","253.405"
"2020-06-27 11:15:00","344.828","356.335"
"2020-06-27 11:30:00","290.351","310.092"
"2020-06-27 11:45:00","348.533","363.968"
"2020-06-27 12:00:00","221.885","235.578"
"2020-06-27 12:15:00","207.625","222.541"
"2020-06-27 12:30:00","160.243","170.757"
"2020-06-27 12:45:00","124.289","138.768"
"2020-06-27 13:00:00","132.169","141.275"
"2020-06-27 13:15:00","76.675","88.619"
"2020-06-27 13:30:00","124.584","141.51"
"2020-06-27 13:45:00","107.571","115.787"
"2020-06-27 14:00:00","125.843","138.787"
"2020-06-27 14:15:00","71.321","79.933"
"2020-06-27 14:30:00","35.498","39.946"
"2020-06-27 14:45:00","57.977","64.058"
"2020-06-27 15:00:00","51.194","55.452"
"2020-06-27 15:15:00","53.953","57.993"
"2020-06-27 15:30:00","98.707","106.802"
"2020-06-27 15:45:00","75.64","85.308"
"2020-06-27 16:00:00","84.023","96.601"
"2020-06-27 16:15:00","69.899","78.919"
"2020-06-27 16:30:00","73.692","80.152"
"2020-06-27 16:45:00","50.993","54.829"
"2020-06-27 17:00:00","42.407","45.287"
"2020-06-27 17:15:00","29.472","32.962"
"2020-06-27 17:30:00","28.781","32.337"
"2020-06-27 17:45:00","51.107","56.96"
"2020-06-27 18:00:00","109.227","125.097"
"2020-06-27 18:15:00","140.28","158.557"
"2020-06-27 18:30:00","133.34","147.037"
"2020-06-27 18:45:00","94.21","101.786"
"2020-06-27 19:00:00","64.432","72.787"
"2020-06-27 19:15:00","46.931","52.286"
"2020-06-27 19:30:00","32.305","37.708"
"2020-06-27 19:45:00","20.908","26.131"
"2020-06-27 20:00:00","7.721","16.782"
"2020-06-27 20:15:00","5.238","7.402"
"2020-06-27 20:30:00","0.233","0.945"
"2020-06-27 20:45:00","0","-0.388"
"2020-06-27 21:00:00","0","-0.46"
"2020-06-27 21:15:00","0","-0.451"
"2020-06-27 21:30:00","0","-0.452"
"2020-06-27 21:45:00","0","-0.477"
"2020-06-27 22:00:00","0","-0.706"
"2020-06-27 22:15:00","0","-0.932"
"2020-06-27 22:30:00","0","-0.879"
"2020-06-27 22:45:00","0","-0.889"
"2020-06-27 23:00:00","0","-0.743"
"2020-06-27 23:15:00","0","-0.748"
"2020-06-27 23:30:00","0","-0.697"
"2020-06-27 23:45:00","0","-0.705"
"2020-06-28 00:00:00","0","-0.777"
"2020-06-28 00:15:00","0","-0.884"
"2020-06-28 00:30:00","0","-0.957"
"2020-06-28 00:45:00","0","-0.935"
"2020-06-28 01:00:00","0","-1.04"
"2020-06-28 01:15:00","0","-0.836"
"2020-06-28 01:30:00","0","-0.716"
"2020-06-28 01:45:00","0","-0.691"
"2020-06-28 02:00:00","0","-0.854"
"2020-06-28 02:15:00","0","-0.81"
"2020-06-28 02:30:00","0","-0.824"
"2020-06-28 02:45:00","0","-0.887"
"2020-06-28 03:00:00","0","-0.791"
"2020-06-28 03:15:00","0","-0.774"
"2020-06-28 03:30:00","0","-0.969"
"2020-06-28 03:45:00","0","-0.923"
"2020-06-28 04:00:00","0","-0.86"
"2020-06-28 04:15:00","0","-0.681"
"2020-06-28 04:30:00","0","-0.656"
"2020-06-28 04:45:00","0","-0.545"
"2020-06-28 05:00:00","0.031","0.33"
"2020-06-28 05:15:00","2.731","3.24"
"2020-06-28 05:30:00","8.712","10.155"
"2020-06-28 05:45:00","5.685","19.736"
"2020-06-28 06:00:00","21.327","40.163"
"2020-06-28 06:15:00","37.524","53.479"
"2020-06-28 06:30:00","52.297","58.022"
"2020-06-28 06:45:00","120.114","102.713"
"2020-06-28 07:00:00","164.704","146.583"
"2020-06-28 07:15:00","209.627","201.083"
"2020-06-28 07:30:00","277.691","278.682"
"2020-06-28 07:45:00","453.188","377.996"
"2020-06-28 08:00:00","522.552","409.785"
"2020-06-28 08:15:00","535.529","473.97"
"2020-06-28 08:30:00","480.139","504.46"
"2020-06-28 08:45:00","461.736","471.829"
"2020-06-28 09:00:00","556.036","543.28"
"2020-06-28 09:15:00","663.824","636.447"
"2020-06-28 09:30:00","720.504","667.423"
"2020-06-28 09:45:00","726.951","670.97"
"2020-06-28 10:00:00","763.443","710.087"
"2020-06-28 10:15:00","852.909","793.339"
"2020-06-28 10:30:00","872.878","809.968"
"2020-06-28 10:45:00","775.577","732.55"
"2020-06-28 11:00:00","928.53","881.863"
"2020-06-28 11:15:00","1,068.551","1,041.379"
"2020-06-28 11:30:00","817.513","796.767"
"2020-06-28 11:45:00","892.068","875.36"
"2020-06-28 12:00:00","804.964","747.357"
"2020-06-28 12:15:00","1,018.836","962.24"
"2020-06-28 12:30:00","551.053","520.178"
"2020-06-28 12:45:00","953.975","915.462"
"2020-06-28 13:00:00","574.035","581.197"
"2020-06-28 13:15:00","901.283","879.064"
"2020-06-28 13:30:00","806.267","772.458"
"2020-06-28 13:45:00","590.037","576.115"
"2020-06-28 14:00:00","776.51","732.963"
"2020-06-28 14:15:00","869.914","832.581"
"2020-06-28 14:30:00","640.554","624.442"
"2020-06-28 14:45:00","569.915","578.703"
"2020-06-28 15:00:00","532.598","525.275"
"2020-06-28 15:15:00","362.883","353.432"
"2020-06-28 15:30:00","340.989","356.755"
"2020-06-28 15:45:00","234.34","254.026"
"2020-06-28 16:00:00","301.613","325.969"
"2020-06-28 16:15:00","346.746","376.299"
"2020-06-28 16:30:00","230.368","264.827"
"2020-06-28 16:45:00","183.429","208.638"
"2020-06-28 17:00:00","137.481","161.014"
"2020-06-28 17:15:00","143.349","166.21"
"2020-06-28 17:30:00","116.52","133.556"
"2020-06-28 17:45:00","98.151","110.541"
"2020-06-28 18:00:00","119.527","131.604"
"2020-06-28 18:15:00","126.552","141.327"
"2020-06-28 18:30:00","87.655","99.073"
"2020-06-28 18:45:00","54.772","60.452"
"2020-06-28 19:00:00","43.602","48.717"
"2020-06-28 19:15:00","20.616","23.983"
"2020-06-28 19:30:00","19.602","23.634"
"2020-06-28 19:45:00","18.606","22.065"
"2020-06-28 20:00:00","7.731","24.034"
"2020-06-28 20:15:00","13.914","15.948"
"2020-06-28 20:30:00","1.986","2.656"
"2020-06-28 20:45:00","0","-0.432"
"2020-06-28 21:00:00","0.527","1.036"
"2020-06-28 21:15:00","0","-0.299"
"2020-06-28 21:30:00","0","-0.706"
"2020-06-28 21:45:00","0","-0.332"
"2020-06-28 22:00:00","0","-0.493"
"2020-06-28 22:15:00","0","-0.65"
"2020-06-28 22:30:00","0","-0.687"
"2020-06-28 22:45:00","0","-0.849"
"2020-06-28 23:00:00","0","-0.408"
"2020-06-28 23:15:00","0","-0.65"
"2020-06-28 23:30:00","0","-0.711"
"2020-06-28 23:45:00","0","-0.553"
"2020-06-29 00:00:00","0","-1.017"
"2020-06-29 00:15:00","0","-0.931"
"2020-06-29 00:30:00","0","-0.949"
"2020-06-29 00:45:00","0","-0.883"
"2020-06-29 01:00:00","0","-0.967"
"2020-06-29 01:15:00","0","-0.96"
"2020-06-29 01:30:00","0","-0.909"
"2020-06-29 01:45:00","0","-1.015"
"2020-06-29 02:00:00","0","-0.943"
"2020-06-29 02:15:00","0","-0.893"
"2020-06-29 02:30:00","0","-0.963"
"2020-06-29 02:45:00","0","-1.006"
"2020-06-29 03:00:00","0","-0.888"
"2020-06-29 03:15:00","0","-0.966"
"2020-06-29 03:30:00","0","-1.02"
"2020-06-29 03:45:00","0","-1.098"
"2020-06-29 04:00:00","0","-0.999"
"2020-06-29 04:15:00","0","-1.012"
"2020-06-29 04:30:00","0","-0.955"
"2020-06-29 04:45:00","0","-0.959"
"2020-06-29 05:00:00","0","-0.189"
"2020-06-29 05:15:00","1.931","2.437"
"2020-06-29 05:30:00","7.589","8.793"
"2020-06-29 05:45:00","5.336","24.998"
"2020-06-29 06:00:00","20.861","31.329"
"2020-06-29 06:15:00","27.175","30.177"
"2020-06-29 06:30:00","122.175","73.897"
"2020-06-29 06:45:00","51.744","56.309"
"2020-06-29 07:00:00","43.544","49.689"
"2020-06-29 07:15:00","37.7","43.621"
"2020-06-29 07:30:00","57.576","61.784"
"2020-06-29 07:45:00","146.34","150.278"
"2020-06-29 08:00:00","132.778","141.451"
"2020-06-29 08:15:00","148.126","160.903"
"2020-06-29 08:30:00","231.549","233.782"
"2020-06-29 08:45:00","582.6","551.877"
"2020-06-29 09:00:00","336.382","319.099"
"2020-06-29 09:15:00","273.003","276.93"
"2020-06-29 09:30:00","218.863","234.327"
"2020-06-29 09:45:00","446.19","430.987"
"2020-06-29 10:00:00","639.633","583.96"
"2020-06-29 10:15:00","838.355","755.813"
"2020-06-29 10:30:00","661.572","613.193"
"2020-06-29 10:45:00","461.399","440.727"
"2020-06-29 11:00:00","901.555","844.473"
"2020-06-29 11:15:00","522.068","505.819"
"2020-06-29 11:30:00","720.499","686.393"
"2020-06-29 11:45:00","919.419","854.802"
"2020-06-29 12:00:00","935.185","873.497"
"2020-06-29 12:15:00","748.405","706.059"
"2020-06-29 12:30:00","1,046.049","916.605"
"2020-06-29 12:45:00","1,045.187","944.39"
"2020-06-29 13:00:00","1,034.567","952.98"
"2020-06-29 13:15:00","1,035.462","964.904"
"2020-06-29 13:30:00","1,067.243","989.73"
"2020-06-29 13:45:00","803.797","758.687"
"2020-06-29 14:00:00","933.436","900.182"
"2020-06-29 14:15:00","810.589","784.581"
"2020-06-29 14:30:00","832.936","806.669"
"2020-06-29 14:45:00","541.109","533.348"
"2020-06-29 15:00:00","254.473","259.275"
"2020-06-29 15:15:00","225.741","237.432"
"2020-06-29 15:30:00","245.64","241.977"
"2020-06-29 15:45:00","115.11","100.675"
"2020-06-29 16:00:00","53.127","47.601"
"2020-06-29 16:15:00","36.034","38.08"
"2020-06-29 16:30:00","52.281","62.393"
"2020-06-29 16:45:00","60.374","72.036"
"2020-06-29 17:00:00","61.541","78.39"
"2020-06-29 17:15:00","108.127","131.375"
"2020-06-29 17:30:00","124.117","145.939"
"2020-06-29 17:45:00","157.077","184.449"
"2020-06-29 18:00:00","325.622","361.187"
"2020-06-29 18:15:00","312.963","347.058"
"2020-06-29 18:30:00","229.102","268.662"
"2020-06-29 18:45:00","135.282","221.041"
"2020-06-29 19:00:00","44.231","123.245"
"2020-06-29 19:15:00","30.606","38.64"
"2020-06-29 19:30:00","18.049","21.278"
"2020-06-29 19:45:00","10.561","11.428"
"2020-06-29 20:00:00","4.109","3.989"
"2020-06-29 20:15:00","0.243","0.424"
"2020-06-29 20:30:00","0","-0.843"
"2020-06-29 20:45:00","0","-0.883"
"2020-06-29 21:00:00","0","-0.576"
"2020-06-29 21:15:00","0","-0.63"
"2020-06-29 21:30:00","0","-0.785"
"2020-06-29 21:45:00","0","-0.867"
"2020-06-29 22:00:00","0","-0.889"
"2020-06-29 22:15:00","0","-0.911"
"2020-06-29 22:30:00","0","-0.833"
"2020-06-29 22:45:00","0","-0.739"
"2020-06-29 23:00:00","0","-0.865"
"2020-06-29 23:15:00","0","-1.136"
"2020-06-29 23:30:00","0","-1.06"
"2020-06-29 23:45:00","0","-0.924"
"2020-06-30 00:00:00","0","-0.765"
"2020-06-30 00:15:00","0","-0.701"
"2020-06-30 00:30:00","0","-0.713"
"2020-06-30 00:45:00","0","-0.708"
"2020-06-30 01:00:00","0","-0.722"
"2020-06-30 01:15:00","0","-0.731"
"2020-06-30 01:30:00","0","-0.737"
"2020-06-30 01:45:00","0","-0.777"
"2020-06-30 02:00:00","0","-0.787"
"2020-06-30 02:15:00","0","-0.736"
"2020-06-30 02:30:00","0","-0.674"
"2020-06-30 02:45:00","0","-0.775"
"2020-06-30 03:00:00","0","-0.755"
"2020-06-30 03:15:00","0","-0.692"
"2020-06-30 03:30:00","0","-0.664"
"2020-06-30 03:45:00","0","-0.749"
"2020-06-30 04:00:00","0","-0.766"
"2020-06-30 04:15:00","0","-0.646"
"2020-06-30 04:30:00","0","-0.516"
"2020-06-30 04:45:00","0","-0.457"
"2020-06-30 05:00:00","0","-0.202"
"2020-06-30 05:15:00","0.546","0.936"
"2020-06-30 05:30:00","2.531","3.039"
"2020-06-30 05:45:00","4.321","5.067"
"2020-06-30 06:00:00","6.258","7.353"
"2020-06-30 06:15:00","8.98","10.143"
"2020-06-30 06:30:00","13.828","15.544"
"2020-06-30 06:45:00","18.474","20.343"
"2020-06-30 07:00:00","44.28","48.631"
"2020-06-30 07:15:00","60.904","67.631"
"2020-06-30 07:30:00","53.067","62.147"
"2020-06-30 07:45:00","128.764","138.536"
"2020-06-30 08:00:00","158.639","169.602"
"2020-06-30 08:15:00","138.599","140.88"
"2020-06-30 08:30:00","233.937","234.299"
"2020-06-30 08:45:00","333.355","332.676"
"2020-06-30 09:00:00","193.959","212.835"
"2020-06-30 09:15:00","149.99","164.916"
"2020-06-30 09:30:00","217.937","236.308"
"2020-06-30 09:45:00","333.274","341.697"
"2020-06-30 10:00:00","169.95","178.592"
"2020-06-30 10:15:00","163.538","172.054"
"2020-06-30 10:30:00","335.096","363.282"
"2020-06-30 10:45:00","384.149","404.18"
"2020-06-30 11:00:00","388.853","424.161"
"2020-06-30 11:15:00","560.092","559.425"
"2020-06-30 11:30:00","418.673","443.613"
"2020-06-30 11:45:00","322.493","307.183"
"2020-06-30 12:00:00","453.332","463.752"
"2020-06-30 12:15:00","915.482","881.945"
"2020-06-30 12:30:00","534.291","531.663"
"2020-06-30 12:45:00","282.136","310.685"
"2020-06-30 13:00:00","387.617","430.887"
"2020-06-30 13:15:00","535.435","572.921"
"2020-06-30 13:30:00","440.998","473.084"
"2020-06-30 13:45:00","425.266","440.754"
"2020-06-30 14:00:00","278.854","272.834"
"2020-06-30 14:15:00","120.32","144.887"
"2020-06-30 14:30:00","177.773","229.028"
"2020-06-30 14:45:00","356.372","410.273"
"2020-06-30 15:00:00","483.824","514.727"
"2020-06-30 15:15:00","449.039","458.963"
"2020-06-30 15:30:00","164.134","183.838"
"2020-06-30 15:45:00","268.248","283.358"
"2020-06-30 16:00:00","658.281","654.129"
"2020-06-30 16:15:00","592.233","581.377"
"2020-06-30 16:30:00","176.848","204.205"
"2020-06-30 16:45:00","370.801","395.068"
"2020-06-30 17:00:00","257.735","302.141"
"2020-06-30 17:15:00","166.14","181.021"
"2020-06-30 17:30:00","38.51","38.418"
"2020-06-30 17:45:00","43.835","55.194"
"2020-06-30 18:00:00","77.332","110.518"
"2020-06-30 18:15:00","125.624","160.289"
"2020-06-30 18:30:00","106.119","124.269"
"2020-06-30 18:45:00","80.854","93.906"
"2020-06-30 19:00:00","64.936","82.555"
"2020-06-30 19:15:00","56.223","69.584"
"2020-06-30 19:30:00","31.823","40.201"
"2020-06-30 19:45:00","23.315","31.755"
"2020-06-30 20:00:00","7.661","19.131"
"2020-06-30 20:15:00","4.492","7.725"
"2020-06-30 20:30:00","0","0.843"
"2020-06-30 20:45:00","0","-0.646"
"2020-06-30 21:00:00","0","-1.014"
"2020-06-30 21:15:00","0","-1.057"
"2020-06-30 21:30:00","0","-0.893"
"2020-06-30 21:45:00","0","-0.967"
"2020-06-30 22:00:00","0","-0.91"
"2020-06-30 22:15:00","0","-0.718"
"2020-06-30 22:30:00","0","-0.756"
"2020-06-30 22:45:00","0","-0.643"
"2020-06-30 23:00:00","0","-0.762"
"2020-06-30 23:15:00","0","-0.807"
"2020-06-30 23:30:00","0","-0.84"
"2020-06-30 23:45:00","0","-0.659"
