"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-03-20 14:45:00","148.82","178.233"
"2020-03-20 15:00:00","129.898","148.39"
"2020-03-20 15:15:00","142.567","161.293"
"2020-03-20 15:30:00","324.135","352.754"
"2020-03-20 15:45:00","462.597","457.59"
"2020-03-20 16:00:00","240.956","259.883"
"2020-03-20 16:15:00","117.178","136.794"
"2020-03-20 16:30:00","105.675","128.859"
"2020-03-20 16:45:00","214.998","222.954"
"2020-03-20 17:00:00","220.017","212.908"
"2020-03-20 17:15:00","62.43","63.936"
"2020-03-20 17:30:00","61.718","66.57"
"2020-03-20 17:45:00","76.65","84.305"
"2020-03-20 18:00:00","73.757","81.492"
"2020-03-20 18:15:00","36.447","44.979"
"2020-03-20 18:30:00","21.044","25.085"
"2020-03-20 18:45:00","3.19","4.358"
"2020-03-20 19:00:00","0.281","0.28"
"2020-03-20 19:15:00","0","-0.63"
"2020-03-20 19:30:00","0","-0.927"
"2020-03-20 19:45:00","0","-0.525"
"2020-03-20 20:00:00","0","-0.364"
"2020-03-20 20:15:00","0","-0.438"
"2020-03-20 20:30:00","0","-0.623"
"2020-03-20 20:45:00","0","-0.743"
"2020-03-20 21:00:00","0","-0.69"
"2020-03-20 21:15:00","0","-0.902"
"2020-03-20 21:30:00","0","-1.095"
"2020-03-20 21:45:00","0","-0.839"
"2020-03-20 22:00:00","0","-0.624"
"2020-03-20 22:15:00","0","-0.462"
"2020-03-20 22:30:00","0","-0.678"
"2020-03-20 22:45:00","0","-1.142"
"2020-03-20 23:00:00","0","-0.995"
"2020-03-20 23:15:00","0","-0.301"
"2020-03-20 23:30:00","0","-0.305"
"2020-03-20 23:45:00","0","-0.362"
"2020-03-21 00:00:00","0","-0.433"
"2020-03-21 00:15:00","0","-0.402"
"2020-03-21 00:30:00","0","-0.559"
"2020-03-21 00:45:00","0","-0.845"
"2020-03-21 01:00:00","0","-0.871"
"2020-03-21 01:15:00","0","-0.68"
"2020-03-21 01:30:00","0","-0.598"
"2020-03-21 01:45:00","0","-0.376"
"2020-03-21 02:00:00","0","-0.458"
"2020-03-21 02:15:00","0","-0.565"
"2020-03-21 02:30:00","0","-0.635"
"2020-03-21 02:45:00","0","-0.62"
"2020-03-21 03:00:00","0","-0.577"
"2020-03-21 03:15:00","0","-0.768"
"2020-03-21 03:30:00","0","-0.885"
"2020-03-21 03:45:00","0","-0.772"
"2020-03-21 04:00:00","0","-0.547"
"2020-03-21 04:15:00","0","-0.491"
"2020-03-21 04:30:00","0","-0.547"
"2020-03-21 04:45:00","0","-0.578"
"2020-03-21 05:00:00","0","-0.717"
"2020-03-21 05:15:00","0","-0.786"
"2020-03-21 05:30:00","0","-0.717"
"2020-03-21 05:45:00","0","-0.735"
"2020-03-21 06:00:00","0","-0.742"
"2020-03-21 06:15:00","0","-0.616"
"2020-03-21 06:30:00","0","-0.405"
"2020-03-21 06:45:00","1.001","1.221"
"2020-03-21 07:00:00","7.231","7.558"
"2020-03-21 07:15:00","17.214","20.187"
"2020-03-21 07:30:00","36.361","36.371"
"2020-03-21 07:45:00","69.126","69.388"
"2020-03-21 08:00:00","63.37","66.858"
"2020-03-21 08:15:00","168.487","162.972"
"2020-03-21 08:30:00","242.484","226.614"
"2020-03-21 08:45:00","212.982","205.854"
"2020-03-21 09:00:00","218.77","215.094"
"2020-03-21 09:15:00","264.921","240.65"
"2020-03-21 09:30:00","270.829","249.234"
"2020-03-21 09:45:00","358.895","324.41"
"2020-03-21 10:00:00","562.946","486.389"
"2020-03-21 10:15:00","566.354","489.334"
"2020-03-21 10:30:00","584.594","492.23"
"2020-03-21 10:45:00","712.942","585.005"
"2020-03-21 11:00:00","837.048","682.903"
"2020-03-21 11:15:00","834.696","679.744"
"2020-03-21 11:30:00","910.235","744.464"
"2020-03-21 11:45:00","929.181","764.37"
"2020-03-21 12:00:00","944.452","778.619"
"2020-03-21 12:15:00","915.085","755.151"
"2020-03-21 12:30:00","960.242","795.827"
"2020-03-21 12:45:00","956.389","796.743"
"2020-03-21 13:00:00","956.83","798.531"
"2020-03-21 13:15:00","950.65","795.558"
"2020-03-21 13:30:00","941.578","788.94"
"2020-03-21 13:45:00","931.59","782.695"
"2020-03-21 14:00:00","910.767","765.817"
"2020-03-21 14:15:00","891.183","752.081"
"2020-03-21 14:30:00","864.664","731.634"
"2020-03-21 14:45:00","818.793","694.779"
"2020-03-21 15:00:00","781.165","658.34"
"2020-03-21 15:15:00","762.91","641.647"
"2020-03-21 15:30:00","720.364","607.596"
"2020-03-21 15:45:00","671.998","568.924"
"2020-03-21 16:00:00","619.899","527.495"
"2020-03-21 16:15:00","565.754","483.116"
"2020-03-21 16:30:00","511.253","437.654"
"2020-03-21 16:45:00","453.036","388.993"
"2020-03-21 17:00:00","395.744","341.453"
"2020-03-21 17:15:00","336.868","292.353"
"2020-03-21 17:30:00","274.787","241.068"
"2020-03-21 17:45:00","215.614","191.183"
"2020-03-21 18:00:00","151.087","141.314"
"2020-03-21 18:15:00","57.008","86.415"
"2020-03-21 18:30:00","18.129","22.387"
"2020-03-21 18:45:00","6.197","11.138"
"2020-03-21 19:00:00","1.577","2.626"
"2020-03-21 19:15:00","0","-1.349"
"2020-03-21 19:30:00","0","-2.034"
"2020-03-21 19:45:00","0","-1.987"
"2020-03-21 20:00:00","0","-1.852"
"2020-03-21 20:15:00","0","-1.887"
"2020-03-21 20:30:00","0","-1.882"
"2020-03-21 20:45:00","0","-1.936"
"2020-03-21 21:00:00","0","-1.922"
"2020-03-21 21:15:00","0","-1.931"
"2020-03-21 21:30:00","0","-2.081"
"2020-03-21 21:45:00","0","-2.002"
"2020-03-21 22:00:00","0","-2.075"
"2020-03-21 22:15:00","0","-2.064"
"2020-03-21 22:30:00","0","-2.1"
"2020-03-21 22:45:00","0","-2.095"
"2020-03-21 23:00:00","0","-2.036"
"2020-03-21 23:15:00","0","-1.855"
"2020-03-21 23:30:00","0","-1.871"
"2020-03-21 23:45:00","0","-1.777"
"2020-03-22 00:00:00","0","-1.608"
"2020-03-22 00:15:00","0","-1.764"
"2020-03-22 00:30:00","0","-1.82"
"2020-03-22 00:45:00","0","-1.847"
"2020-03-22 01:00:00","0","-1.758"
"2020-03-22 01:15:00","0","-1.778"
"2020-03-22 01:30:00","0","-1.845"
"2020-03-22 01:45:00","0","-1.709"
"2020-03-22 02:00:00","0","-1.84"
"2020-03-22 02:15:00","0","-1.767"
"2020-03-22 02:30:00","0","-1.692"
"2020-03-22 02:45:00","0","-1.595"
"2020-03-22 03:00:00","0","-1.646"
"2020-03-22 03:15:00","0","-1.622"
"2020-03-22 03:30:00","0","-1.581"
"2020-03-22 03:45:00","0","-1.626"
"2020-03-22 04:00:00","0","-1.627"
"2020-03-22 04:15:00","0","-1.559"
"2020-03-22 04:30:00","0","-1.538"
"2020-03-22 04:45:00","0","-1.575"
"2020-03-22 05:00:00","0","-1.529"
"2020-03-22 05:15:00","0","-1.474"
"2020-03-22 05:30:00","0","-1.506"
"2020-03-22 05:45:00","0","-1.441"
"2020-03-22 06:00:00","0","-1.434"
"2020-03-22 06:15:00","0","-1.362"
"2020-03-22 06:30:00","0","-0.51"
"2020-03-22 06:45:00","3.789","4.615"
"2020-03-22 07:00:00","12.622","14.197"
"2020-03-22 07:15:00","22.399","29.704"
"2020-03-22 07:30:00","42.926","70.381"
"2020-03-22 07:45:00","150.891","139.028"
"2020-03-22 08:00:00","237.859","187.531"
"2020-03-22 08:15:00","296.201","237.069"
"2020-03-22 08:30:00","352.11","286.337"
"2020-03-22 08:45:00","411.913","335.862"
"2020-03-22 09:00:00","472.664","384.222"
"2020-03-22 09:15:00","532.197","432.061"
"2020-03-22 09:30:00","587.367","476.932"
"2020-03-22 09:45:00","639.41","520.11"
"2020-03-22 10:00:00","689.526","562.235"
"2020-03-22 10:15:00","735.152","600.907"
"2020-03-22 10:30:00","778.573","637.596"
"2020-03-22 10:45:00","819.283","671.949"
"2020-03-22 11:00:00","856.563","704.036"
"2020-03-22 11:15:00","887.195","730.946"
"2020-03-22 11:30:00","914.422","754.836"
"2020-03-22 11:45:00","936.112","774.217"
"2020-03-22 12:00:00","954.943","791.567"
"2020-03-22 12:15:00","966.954","803.29"
"2020-03-22 12:30:00","975.108","811.874"
"2020-03-22 12:45:00","977.625","815.666"
"2020-03-22 13:00:00","974.912","814.656"
"2020-03-22 13:15:00","970.375","811.893"
"2020-03-22 13:30:00","958.373","803.647"
"2020-03-22 13:45:00","945.553","794.085"
"2020-03-22 14:00:00","925.486","778.403"
"2020-03-22 14:15:00","903.119","759.926"
"2020-03-22 14:30:00","876.022","738.6"
"2020-03-22 14:45:00","844.61","712.62"
"2020-03-22 15:00:00","809.802","683.878"
"2020-03-22 15:15:00","772.438","652.592"
"2020-03-22 15:30:00","729.272","615.872"
"2020-03-22 15:45:00","682.78","578.161"
"2020-03-22 16:00:00","618.86","525.354"
"2020-03-22 16:15:00","561.564","477.629"
"2020-03-22 16:30:00","509.468","435.363"
"2020-03-22 16:45:00","445.663","382.744"
"2020-03-22 17:00:00","350.621","306.764"
"2020-03-22 17:15:00","312.721","277.201"
"2020-03-22 17:30:00","226.719","204.86"
"2020-03-22 17:45:00","211.684","193.929"
"2020-03-22 18:00:00","109.206","108.895"
"2020-03-22 18:15:00","62.41","78.514"
"2020-03-22 18:30:00","34.69","45.849"
"2020-03-22 18:45:00","8.166","17.85"
"2020-03-22 19:00:00","1.055","2.154"
"2020-03-22 19:15:00","0","-1.471"
"2020-03-22 19:30:00","0","-1.52"
"2020-03-22 19:45:00","0","-1.468"
"2020-03-22 20:00:00","0","-1.409"
"2020-03-22 20:15:00","0","-1.412"
"2020-03-22 20:30:00","0","-1.252"
"2020-03-22 20:45:00","0","-1.366"
"2020-03-22 21:00:00","0","-1.396"
"2020-03-22 21:15:00","0","-1.453"
"2020-03-22 21:30:00","0","-1.393"
"2020-03-22 21:45:00","0","-1.211"
"2020-03-22 22:00:00","0","-0.936"
"2020-03-22 22:15:00","0","-0.904"
"2020-03-22 22:30:00","0","-0.933"
"2020-03-22 22:45:00","0","-0.963"
"2020-03-22 23:00:00","0","-0.93"
"2020-03-22 23:15:00","0","-0.864"
"2020-03-22 23:30:00","0","-0.832"
"2020-03-22 23:45:00","0","-0.974"
"2020-03-23 00:00:00","0","-0.93"
"2020-03-23 00:15:00","0","-0.871"
"2020-03-23 00:30:00","0","-0.803"
"2020-03-23 00:45:00","0","-0.926"
"2020-03-23 01:00:00","0","-1.046"
"2020-03-23 01:15:00","0","-1.116"
"2020-03-23 01:30:00","0","-1.181"
"2020-03-23 01:45:00","0","-1.133"
"2020-03-23 02:00:00","0","-0.801"
"2020-03-23 02:15:00","0","-0.583"
"2020-03-23 02:30:00","0","-0.552"
"2020-03-23 02:45:00","0","-0.502"
"2020-03-23 03:00:00","0","-0.621"
"2020-03-23 03:15:00","0","-0.519"
"2020-03-23 03:30:00","0","-0.498"
"2020-03-23 03:45:00","0","-0.483"
"2020-03-23 04:00:00","0","-0.48"
"2020-03-23 04:15:00","0","-0.445"
"2020-03-23 04:30:00","0","-0.538"
"2020-03-23 04:45:00","0","-0.521"
"2020-03-23 05:00:00","0","-0.491"
"2020-03-23 05:15:00","0","-0.46"
"2020-03-23 05:30:00","0","-0.411"
"2020-03-23 05:45:00","0","-0.329"
"2020-03-23 06:00:00","0","-0.348"
"2020-03-23 06:15:00","0","-0.341"
"2020-03-23 06:30:00","0","-0.085"
"2020-03-23 06:45:00","1.791","2.067"
"2020-03-23 07:00:00","8.682","9.592"
"2020-03-23 07:15:00","26.003","20.678"
"2020-03-23 07:30:00","43.077","41.663"
"2020-03-23 07:45:00","32.23","35.339"
"2020-03-23 08:00:00","55.836","58.79"
"2020-03-23 08:15:00","69.881","76.439"
"2020-03-23 08:30:00","86.491","92.966"
"2020-03-23 08:45:00","107.315","112.91"
"2020-03-23 09:00:00","152.201","162.893"
"2020-03-23 09:15:00","131.303","143.178"
"2020-03-23 09:30:00","82.259","91.043"
"2020-03-23 09:45:00","59.259","65.697"
"2020-03-23 10:00:00","59.914","65.771"
"2020-03-23 10:15:00","92.441","101.36"
"2020-03-23 10:30:00","118.871","132.095"
"2020-03-23 10:45:00","153.698","171.462"
"2020-03-23 11:00:00","238.335","259.331"
"2020-03-23 11:15:00","207.128","233.026"
"2020-03-23 11:30:00","138.8","155.963"
"2020-03-23 11:45:00","88.991","98.118"
"2020-03-23 12:00:00","71.81","78.76"
"2020-03-23 12:15:00","62.47","68.963"
"2020-03-23 12:30:00","60.592","66.201"
"2020-03-23 12:45:00","81.81","89.085"
"2020-03-23 13:00:00","62.099","62.668"
"2020-03-23 13:15:00","39.324","43.832"
"2020-03-23 13:30:00","32.608","34.668"
"2020-03-23 13:45:00","25.26","26.532"
"2020-03-23 14:00:00","22.613","24.606"
"2020-03-23 14:15:00","33.594","37.462"
"2020-03-23 14:30:00","25.701","29.144"
"2020-03-23 14:45:00","15.117","17.229"
"2020-03-23 15:00:00","14.214","16.334"
"2020-03-23 15:15:00","18.035","20.187"
"2020-03-23 15:30:00","30.341","33.017"
"2020-03-23 15:45:00","38.059","42.118"
"2020-03-23 16:00:00","32.561","38.345"
"2020-03-23 16:15:00","20.834","28.497"
"2020-03-23 16:30:00","19.685","33.362"
"2020-03-23 16:45:00","17.792","29.042"
"2020-03-23 17:00:00","12.645","17.404"
"2020-03-23 17:15:00","9.103","11.748"
"2020-03-23 17:30:00","8.272","10.562"
"2020-03-23 17:45:00","6.74","8.716"
"2020-03-23 18:00:00","6.214","8.162"
"2020-03-23 18:15:00","5.493","7.468"
"2020-03-23 18:30:00","3.264","4.674"
"2020-03-23 18:45:00","1.495","2.637"
"2020-03-23 19:00:00","0","0.598"
"2020-03-23 19:15:00","0","0.064"
"2020-03-23 19:30:00","0","-0.035"
"2020-03-23 19:45:00","0","-0.075"
"2020-03-23 20:00:00","0","-0.055"
"2020-03-23 20:15:00","0","-0.044"
"2020-03-23 20:30:00","0","-0.063"
"2020-03-23 20:45:00","0","0.02"
"2020-03-23 21:00:00","0","-0.017"
"2020-03-23 21:15:00","0","-0.033"
"2020-03-23 21:30:00","0","-0.01"
"2020-03-23 21:45:00","0","0.04"
"2020-03-23 22:00:00","0","-0.017"
"2020-03-23 22:15:00","0","-0.028"
"2020-03-23 22:30:00","0","-0.002"
"2020-03-23 22:45:00","0","-0.01"
"2020-03-23 23:00:00","0","0.005"
"2020-03-23 23:15:00","0","-0.027"
"2020-03-23 23:30:00","0","-0.057"
"2020-03-23 23:45:00","0","-0.025"
"2020-03-24 00:00:00","0","-0.028"
"2020-03-24 00:15:00","0","-0.04"
"2020-03-24 00:30:00","0","-0.052"
"2020-03-24 00:45:00","0","-0.074"
"2020-03-24 01:00:00","0","-0.088"
"2020-03-24 01:15:00","0","-0.104"
"2020-03-24 01:30:00","0","-0.114"
"2020-03-24 01:45:00","0","-0.095"
"2020-03-24 02:00:00","0","-0.143"
"2020-03-24 02:15:00","0","-0.293"
"2020-03-24 02:30:00","0","-0.308"
"2020-03-24 02:45:00","0","-0.154"
"2020-03-24 03:00:00","0","-0.59"
"2020-03-24 03:15:00","0","-0.714"
"2020-03-24 03:30:00","0","-0.379"
"2020-03-24 03:45:00","0","-0.805"
"2020-03-24 04:00:00","0","-0.801"
"2020-03-24 04:15:00","0","-0.765"
"2020-03-24 04:30:00","0","-0.93"
"2020-03-24 04:45:00","0","-0.991"
"2020-03-24 05:00:00","0","-0.863"
"2020-03-24 05:15:00","0","-0.303"
"2020-03-24 05:30:00","0","-0.077"
"2020-03-24 05:45:00","0","-0.052"
"2020-03-24 06:00:00","0","-0.012"
"2020-03-24 06:15:00","0","0.079"
"2020-03-24 06:30:00","0.61","0.969"
"2020-03-24 06:45:00","4.919","5.71"
"2020-03-24 07:00:00","15.156","16.958"
"2020-03-24 07:15:00","34.183","36.538"
"2020-03-24 07:30:00","55.58","52.915"
"2020-03-24 07:45:00","73.812","73.185"
"2020-03-24 08:00:00","91.306","93.525"
"2020-03-24 08:15:00","119.114","120.584"
"2020-03-24 08:30:00","147.655","152.662"
"2020-03-24 08:45:00","189.654","190.517"
"2020-03-24 09:00:00","229.782","231.813"
"2020-03-24 09:15:00","313.217","292.983"
"2020-03-24 09:30:00","362.26","333.185"
"2020-03-24 09:45:00","481.131","435.793"
"2020-03-24 10:00:00","626.583","515.791"
"2020-03-24 10:15:00","728.608","600.531"
"2020-03-24 10:30:00","771.459","636.133"
"2020-03-24 10:45:00","808.89","667.411"
"2020-03-24 11:00:00","818.033","666.569"
"2020-03-24 11:15:00","544.985","470.493"
"2020-03-24 11:30:00","705.599","623.03"
"2020-03-24 11:45:00","931.179","817.73"
"2020-03-24 12:00:00","806.598","671.867"
"2020-03-24 12:15:00","925.281","763.622"
"2020-03-24 12:30:00","619.703","559.537"
"2020-03-24 12:45:00","360.397","369.648"
"2020-03-24 13:00:00","593.454","553.578"
"2020-03-24 13:15:00","507.885","469.501"
"2020-03-24 13:30:00","592.376","552.829"
"2020-03-24 13:45:00","806.47","744.57"
"2020-03-24 14:00:00","760.842","691.841"
"2020-03-24 14:15:00","914.066","784.624"
"2020-03-24 14:30:00","750.889","638.649"
"2020-03-24 14:45:00","912.827","778.345"
"2020-03-24 15:00:00","616.666","542.462"
"2020-03-24 15:15:00","298.457","310.514"
"2020-03-24 15:30:00","231.047","256.345"
"2020-03-24 15:45:00","272.908","295.587"
"2020-03-24 16:00:00","210.569","235.124"
"2020-03-24 16:15:00","166.782","194.492"
"2020-03-24 16:30:00","267.469","282.568"
"2020-03-24 16:45:00","437.019","405.292"
"2020-03-24 17:00:00","307.902","300.215"
"2020-03-24 17:15:00","314.837","302.592"
"2020-03-24 17:30:00","305.724","297.9"
"2020-03-24 17:45:00","224.296","228.729"
"2020-03-24 18:00:00","191.861","196.733"
"2020-03-24 18:15:00","80.511","107.45"
"2020-03-24 18:30:00","23.642","29.012"
"2020-03-24 18:45:00","9.35","13.725"
"2020-03-24 19:00:00","3.43","4.465"
"2020-03-24 19:15:00","0","-0.571"
"2020-03-24 19:30:00","0","-1.338"
"2020-03-24 19:45:00","0","-1.492"
"2020-03-24 20:00:00","0","-1.596"
"2020-03-24 20:15:00","0","-1.599"
"2020-03-24 20:30:00","0","-1.638"
"2020-03-24 20:45:00","0","-1.545"
"2020-03-24 21:00:00","0","-1.594"
"2020-03-24 21:15:00","0","-1.613"
"2020-03-24 21:30:00","0","-1.629"
"2020-03-24 21:45:00","0","-1.719"
"2020-03-24 22:00:00","0","-1.761"
"2020-03-24 22:15:00","0","-1.601"
"2020-03-24 22:30:00","0","-1.599"
"2020-03-24 22:45:00","0","-1.52"
"2020-03-24 23:00:00","0","-1.472"
"2020-03-24 23:15:00","0","-1.505"
"2020-03-24 23:30:00","0","-1.469"
"2020-03-24 23:45:00","0","-1.481"
"2020-03-25 00:00:00","0","-1.544"
"2020-03-25 00:15:00","0","-1.543"
"2020-03-25 00:30:00","0","-1.613"
"2020-03-25 00:45:00","0","-1.452"
"2020-03-25 01:00:00","0","-1.458"
"2020-03-25 01:15:00","0","-1.453"
"2020-03-25 01:30:00","0","-1.481"
"2020-03-25 01:45:00","0","-1.574"
"2020-03-25 02:00:00","0","-1.448"
"2020-03-25 02:15:00","0","-1.441"
"2020-03-25 02:30:00","0","-1.555"
"2020-03-25 02:45:00","0","-1.598"
"2020-03-25 03:00:00","0","-1.353"
"2020-03-25 03:15:00","0","-1.269"
"2020-03-25 03:30:00","0","-1.041"
"2020-03-25 03:45:00","0","-0.772"
"2020-03-25 04:00:00","0","-0.739"
"2020-03-25 04:15:00","0","-0.684"
"2020-03-25 04:30:00","0","-0.789"
"2020-03-25 04:45:00","0","-0.991"
"2020-03-25 05:00:00","0","-1.277"
"2020-03-25 05:15:00","0","-1.415"
"2020-03-25 05:30:00","0","-1.402"
"2020-03-25 05:45:00","0","-1.366"
"2020-03-25 06:00:00","0","-1.175"
"2020-03-25 06:15:00","0","-0.572"
"2020-03-25 06:30:00","0.158","0.577"
"2020-03-25 06:45:00","1.342","1.844"
"2020-03-25 07:00:00","6.014","6.996"
"2020-03-25 07:15:00","29.841","25.393"
"2020-03-25 07:30:00","43.902","42.381"
"2020-03-25 07:45:00","59.156","59.783"
"2020-03-25 08:00:00","63.481","67.136"
"2020-03-25 08:15:00","83.043","89.263"
"2020-03-25 08:30:00","101.798","110.024"
"2020-03-25 08:45:00","82.78","92.145"
"2020-03-25 09:00:00","120.41","129.344"
"2020-03-25 09:15:00","155.173","168.872"
"2020-03-25 09:30:00","145.97","160.255"
"2020-03-25 09:45:00","141.514","154.593"
"2020-03-25 10:00:00","176.38","197.635"
"2020-03-25 10:15:00","153.836","170.013"
"2020-03-25 10:30:00","136.481","156.205"
"2020-03-25 10:45:00","105.931","118.913"
"2020-03-25 11:00:00","129.035","143.294"
"2020-03-25 11:15:00","153.919","169.836"
"2020-03-25 11:30:00","164.74","181.361"
"2020-03-25 11:45:00","170.628","189.747"
"2020-03-25 12:00:00","179.619","199.23"
"2020-03-25 12:15:00","176.75","197.407"
"2020-03-25 12:30:00","142.258","157.458"
"2020-03-25 12:45:00","160.318","175.11"
"2020-03-25 13:00:00","148.142","162.076"
"2020-03-25 13:15:00","156.702","172.244"
"2020-03-25 13:30:00","196.493","229.311"
"2020-03-25 13:45:00","129.932","149.507"
"2020-03-25 14:00:00","108.976","120.909"
"2020-03-25 14:15:00","92.612","95.895"
"2020-03-25 14:30:00","47.094","50.868"
"2020-03-25 14:45:00","125.696","139.22"
"2020-03-25 15:00:00","130.447","140.947"
"2020-03-25 15:15:00","168.039","183.624"
"2020-03-25 15:30:00","165.371","189.655"
"2020-03-25 15:45:00","83.895","98.201"
"2020-03-25 16:00:00","100.006","107.767"
"2020-03-25 16:15:00","123.056","132.157"
"2020-03-25 16:30:00","102.904","110.088"
"2020-03-25 16:45:00","41.158","49.737"
"2020-03-25 17:00:00","91.55","113.313"
"2020-03-25 17:15:00","78.906","92.065"
"2020-03-25 17:30:00","56.563","60.968"
"2020-03-25 17:45:00","35.234","38.421"
"2020-03-25 18:00:00","45.812","51.216"
"2020-03-25 18:15:00","41.958","48.014"
"2020-03-25 18:30:00","12.717","14.98"
"2020-03-25 18:45:00","7.028","8.464"
"2020-03-25 19:00:00","2.782","3.15"
"2020-03-25 19:15:00","0.003","0.263"
"2020-03-25 19:30:00","0","-0.426"
"2020-03-25 19:45:00","0","-0.5"
"2020-03-25 20:00:00","0","-0.49"
"2020-03-25 20:15:00","0","-0.54"
"2020-03-25 20:30:00","0","-0.549"
"2020-03-25 20:45:00","0","-0.582"
"2020-03-25 21:00:00","0","-0.91"
"2020-03-25 21:15:00","0","-1.272"
"2020-03-25 21:30:00","0","-1.306"
"2020-03-25 21:45:00","0","-1.067"
"2020-03-25 22:00:00","0","-1.177"
"2020-03-25 22:15:00","0","-1.333"
"2020-03-25 22:30:00","0","-1.288"
"2020-03-25 22:45:00","0","-1.262"
"2020-03-25 23:00:00","0","-1.306"
"2020-03-25 23:15:00","0","-1.405"
"2020-03-25 23:30:00","0","-1.397"
"2020-03-25 23:45:00","0","-1.385"
"2020-03-26 00:00:00","0","-1.486"
"2020-03-26 00:15:00","0","-1.453"
"2020-03-26 00:30:00","0","-1.366"
"2020-03-26 00:45:00","0","-1.459"
"2020-03-26 01:00:00","0","-1.43"
"2020-03-26 01:15:00","0","-1.428"
"2020-03-26 01:30:00","0","-1.453"
"2020-03-26 01:45:00","0","-1.493"
"2020-03-26 02:00:00","0","-1.47"
"2020-03-26 02:15:00","0","-1.556"
"2020-03-26 02:30:00","0","-1.515"
"2020-03-26 02:45:00","0","-1.517"
"2020-03-26 03:00:00","0","-1.4"
"2020-03-26 03:15:00","0","-1.425"
"2020-03-26 03:30:00","0","-1.376"
"2020-03-26 03:45:00","0","-1.359"
"2020-03-26 04:00:00","0","-1.419"
"2020-03-26 04:15:00","0","-1.5"
"2020-03-26 04:30:00","0","-1.437"
"2020-03-26 04:45:00","0","-1.4"
"2020-03-26 05:00:00","0","-1.528"
"2020-03-26 05:15:00","0","-1.497"
"2020-03-26 05:30:00","0","-1.447"
"2020-03-26 05:45:00","0","-1.409"
"2020-03-26 06:00:00","0","-1.485"
"2020-03-26 06:15:00","0","-1.35"
"2020-03-26 06:30:00","0","0.414"
"2020-03-26 06:45:00","5.668","6.735"
"2020-03-26 07:00:00","1.299","19.438"
"2020-03-26 07:15:00","35.827","45.263"
"2020-03-26 07:30:00","49.899","76.604"
"2020-03-26 07:45:00","174.101","154.081"
"2020-03-26 08:00:00","249.019","201.84"
"2020-03-26 08:15:00","308.221","251.703"
"2020-03-26 08:30:00","366.333","300.111"
"2020-03-26 08:45:00","424.327","348.029"
"2020-03-26 09:00:00","481.534","395.346"
"2020-03-26 09:15:00","536.061","440.716"
"2020-03-26 09:30:00","589.892","485.618"
"2020-03-26 09:45:00","640.985","528.675"
"2020-03-26 10:00:00","687.608","567.589"
"2020-03-26 10:15:00","731.806","605.045"
"2020-03-26 10:30:00","773.175","640.406"
"2020-03-26 10:45:00","808.98","670.77"
"2020-03-26 11:00:00","844.727","701.553"
"2020-03-26 11:15:00","873.862","727.019"
"2020-03-26 11:30:00","897.835","748.375"
"2020-03-26 11:45:00","915.298","764.469"
"2020-03-26 12:00:00","931.082","780.082"
"2020-03-26 12:15:00","940.104","789.653"
"2020-03-26 12:30:00","947.52","796.867"
"2020-03-26 12:45:00","952.284","802.389"
"2020-03-26 13:00:00","950.017","801.943"
"2020-03-26 13:15:00","943.807","797.962"
"2020-03-26 13:30:00","940.156","797.042"
"2020-03-26 13:45:00","870.256","742.471"
"2020-03-26 14:00:00","909.331","772.238"
"2020-03-26 14:15:00","874.981","744.016"
"2020-03-26 14:30:00","846.179","720.88"
"2020-03-26 14:45:00","815.673","695.631"
"2020-03-26 15:00:00","779.061","665.524"
"2020-03-26 15:15:00","741.72","634.407"
"2020-03-26 15:30:00","689.559","593.113"
"2020-03-26 15:45:00","627.4","549.753"
"2020-03-26 16:00:00","535.057","475.547"
"2020-03-26 16:15:00","452.141","408.1"
"2020-03-26 16:30:00","456.194","405.127"
"2020-03-26 16:45:00","288.247","282.478"
"2020-03-26 17:00:00","291.21","271.158"
"2020-03-26 17:15:00","218.847","204.078"
"2020-03-26 17:30:00","175.461","174.832"
"2020-03-26 17:45:00","173.408","165.047"
"2020-03-26 18:00:00","148.581","146.894"
"2020-03-26 18:15:00","59.235","73.442"
"2020-03-26 18:30:00","24.341","28.802"
"2020-03-26 18:45:00","11.484","16.106"
"2020-03-26 19:00:00","3.483","4.312"
"2020-03-26 19:15:00","0","-0.402"
"2020-03-26 19:30:00","0","-1.417"
"2020-03-26 19:45:00","0","-1.434"
"2020-03-26 20:00:00","0","-1.118"
"2020-03-26 20:15:00","0","-1.196"
"2020-03-26 20:30:00","0","-1.12"
"2020-03-26 20:45:00","0","-1.232"
"2020-03-26 21:00:00","0","-1.223"
"2020-03-26 21:15:00","0","-1.159"
"2020-03-26 21:30:00","0","-1.19"
"2020-03-26 21:45:00","0","-1.404"
"2020-03-26 22:00:00","0","-1.207"
"2020-03-26 22:15:00","0","-1.065"
"2020-03-26 22:30:00","0","-1.019"
"2020-03-26 22:45:00","0","-1.076"
"2020-03-26 23:00:00","0","-1.087"
"2020-03-26 23:15:00","0","-1.065"
"2020-03-26 23:30:00","0","-1.074"
"2020-03-26 23:45:00","0","-0.802"
"2020-03-27 00:00:00","0","-0.414"
"2020-03-27 00:15:00","0","-0.339"
"2020-03-27 00:30:00","0","-0.309"
"2020-03-27 00:45:00","0","-0.301"
"2020-03-27 01:00:00","0","-0.3"
"2020-03-27 01:15:00","0","-0.3"
"2020-03-27 01:30:00","0","-0.41"
