"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-09-20 08:30:00","363.105","304.98"
"2020-09-20 08:45:00","465.935","386.002"
"2020-09-20 09:00:00","384.235","324.803"
"2020-09-20 09:15:00","522.647","439.587"
"2020-09-20 09:30:00","673.613","575.346"
"2020-09-20 09:45:00","453.139","406.937"
"2020-09-20 10:00:00","600.916","522.952"
"2020-09-20 10:15:00","766.251","656.927"
"2020-09-20 10:30:00","571.456","470.504"
"2020-09-20 10:45:00","827.493","680.09"
"2020-09-20 11:00:00","834.107","691.126"
"2020-09-20 11:15:00","844.568","702.242"
"2020-09-20 11:30:00","729.75","616.137"
"2020-09-20 11:45:00","779.136","657.34"
"2020-09-20 12:00:00","911.901","772.837"
"2020-09-20 12:15:00","911.24","769.853"
"2020-09-20 12:30:00","842.043","737.783"
"2020-09-20 12:45:00","998.148","854.849"
"2020-09-20 13:00:00","957.406","814.077"
"2020-09-20 13:15:00","824.761","724.836"
"2020-09-20 13:30:00","716.087","636.953"
"2020-09-20 13:45:00","858.73","760.624"
"2020-09-20 14:00:00","399.375","354.238"
"2020-09-20 14:15:00","842.508","721.481"
"2020-09-20 14:30:00","496.426","441.62"
"2020-09-20 14:45:00","813.387","693.966"
"2020-09-20 15:00:00","621.082","536.227"
"2020-09-20 15:15:00","751.622","643.987"
"2020-09-20 15:30:00","627.88","545.369"
"2020-09-20 15:45:00","508.177","456.251"
"2020-09-20 16:00:00","451.012","387.381"
"2020-09-20 16:15:00","537.834","477.142"
"2020-09-20 16:30:00","362.1","320.251"
"2020-09-20 16:45:00","342.772","298.167"
"2020-09-20 17:00:00","332.226","295.297"
"2020-09-20 17:15:00","234.083","210.119"
"2020-09-20 17:30:00","211.269","188.291"
"2020-09-20 17:45:00","150.618","138.289"
"2020-09-20 18:00:00","54.824","76.746"
"2020-09-20 18:15:00","18.084","20.703"
"2020-09-20 18:30:00","7.466","10.855"
"2020-09-20 18:45:00","1.238","2.675"
"2020-09-20 19:00:00","0","-1.366"
"2020-09-20 19:15:00","0","-2.136"
"2020-09-20 19:30:00","0","-2.219"
"2020-09-20 19:45:00","0","-2.178"
"2020-09-20 20:00:00","0","-1.901"
"2020-09-20 20:15:00","0","-1.764"
"2020-09-20 20:30:00","0","-1.873"
"2020-09-20 20:45:00","0","-1.782"
"2020-09-20 21:00:00","0","-1.744"
"2020-09-20 21:15:00","0","-1.961"
"2020-09-20 21:30:00","0","-1.749"
"2020-09-20 21:45:00","0","-1.564"
"2020-09-20 22:00:00","0","-1.586"
"2020-09-20 22:15:00","0","-1.771"
"2020-09-20 22:30:00","0","-1.816"
"2020-09-20 22:45:00","0","-1.6"
"2020-09-20 23:00:00","0","-1.561"
"2020-09-20 23:15:00","0","-1.588"
"2020-09-20 23:30:00","0","-1.568"
"2020-09-20 23:45:00","0","-1.7"
"2020-09-21 00:00:00","0","-1.626"
"2020-09-21 00:15:00","0","-1.641"
"2020-09-21 00:30:00","0","-1.623"
"2020-09-21 00:45:00","0","-1.688"
"2020-09-21 01:00:00","0","-1.706"
"2020-09-21 01:15:00","0","-1.527"
"2020-09-21 01:30:00","0","-1.553"
"2020-09-21 01:45:00","0","-1.564"
"2020-09-21 02:00:00","0","-1.377"
"2020-09-21 02:15:00","0","-1.471"
"2020-09-21 02:30:00","0","-1.414"
"2020-09-21 02:45:00","0","-1.5"
"2020-09-21 03:00:00","0","-1.537"
"2020-09-21 03:15:00","0","-1.469"
"2020-09-21 03:30:00","0","-1.708"
"2020-09-21 03:45:00","0","-1.466"
"2020-09-21 04:00:00","0","-1.506"
"2020-09-21 04:15:00","0","-1.433"
"2020-09-21 04:30:00","0","-1.682"
"2020-09-21 04:45:00","0","-1.719"
"2020-09-21 05:00:00","0","-1.565"
"2020-09-21 05:15:00","0","-1.376"
"2020-09-21 05:30:00","0","-1.363"
"2020-09-21 05:45:00","0","-1.329"
"2020-09-21 06:00:00","0","-1.342"
"2020-09-21 06:15:00","0","-0.867"
"2020-09-21 06:30:00","1.948","2.955"
"2020-09-21 06:45:00","11.411","13.057"
"2020-09-21 07:00:00","14.412","28.564"
"2020-09-21 07:15:00","49.078","46.227"
"2020-09-21 07:30:00","111.503","129.219"
"2020-09-21 07:45:00","203.673","175.541"
"2020-09-21 08:00:00","248.939","207.033"
"2020-09-21 08:15:00","278.856","234.292"
"2020-09-21 08:30:00","324.903","273.381"
"2020-09-21 08:45:00","372.908","312.9"
"2020-09-21 09:00:00","421.876","352.278"
"2020-09-21 09:15:00","478.774","398.454"
"2020-09-21 09:30:00","533.28","443.037"
"2020-09-21 09:45:00","587.149","488.306"
"2020-09-21 10:00:00","646.104","538.241"
"2020-09-21 10:15:00","677.868","565.903"
"2020-09-21 10:30:00","714.431","596.941"
"2020-09-21 10:45:00","757.373","633.25"
"2020-09-21 11:00:00","786.041","659.1"
"2020-09-21 11:15:00","797.215","670.897"
"2020-09-21 11:30:00","816.947","688.635"
"2020-09-21 11:45:00","839.746","709.14"
"2020-09-21 12:00:00","855.078","723.361"
"2020-09-21 12:15:00","865.174","733.887"
"2020-09-21 12:30:00","861.305","731.318"
"2020-09-21 12:45:00","867.078","735.314"
"2020-09-21 13:00:00","872.219","738.878"
"2020-09-21 13:15:00","868.519","735.026"
"2020-09-21 13:30:00","865.916","734.2"
"2020-09-21 13:45:00","837.516","712.804"
"2020-09-21 14:00:00","803.57","684.807"
"2020-09-21 14:15:00","782.363","665.418"
"2020-09-21 14:30:00","762.23","646.967"
"2020-09-21 14:45:00","722.358","611.46"
"2020-09-21 15:00:00","694.482","586.065"
"2020-09-21 15:15:00","652.198","551.441"
"2020-09-21 15:30:00","603.064","512.396"
"2020-09-21 15:45:00","558.738","479.368"
"2020-09-21 16:00:00","504.846","438.062"
"2020-09-21 16:15:00","448.028","392.612"
"2020-09-21 16:30:00","392.245","346.128"
"2020-09-21 16:45:00","337.274","299.232"
"2020-09-21 17:00:00","281.177","249.614"
"2020-09-21 17:15:00","221.532","196.147"
"2020-09-21 17:30:00","170.001","149.999"
"2020-09-21 17:45:00","113.26","104.07"
"2020-09-21 18:00:00","33.681","41.885"
"2020-09-21 18:15:00","19.855","23.178"
"2020-09-21 18:30:00","6.693","10.534"
"2020-09-21 18:45:00","0.403","1.589"
"2020-09-21 19:00:00","0","-1.942"
"2020-09-21 19:15:00","0","-2.09"
"2020-09-21 19:30:00","0","-2.014"
"2020-09-21 19:45:00","0","-1.856"
"2020-09-21 20:00:00","0","-2.011"
"2020-09-21 20:15:00","0","-1.823"
"2020-09-21 20:30:00","0","-1.928"
"2020-09-21 20:45:00","0","-1.941"
"2020-09-21 21:00:00","0","-1.865"
"2020-09-21 21:15:00","0","-1.807"
"2020-09-21 21:30:00","0","-1.627"
"2020-09-21 21:45:00","0","-1.688"
"2020-09-21 22:00:00","0","-1.728"
"2020-09-21 22:15:00","0","-1.623"
"2020-09-21 22:30:00","0","-1.652"
"2020-09-21 22:45:00","0","-1.757"
"2020-09-21 23:00:00","0","-1.723"
"2020-09-21 23:15:00","0","-1.707"
"2020-09-21 23:30:00","0","-1.697"
"2020-09-21 23:45:00","0","-1.567"
"2020-09-22 00:00:00","0","-1.677"
"2020-09-22 00:15:00","0","-1.568"
"2020-09-22 00:30:00","0","-1.787"
"2020-09-22 00:45:00","0","-1.438"
"2020-09-22 01:00:00","0","-1.458"
"2020-09-22 01:15:00","0","-1.537"
"2020-09-22 01:30:00","0","-1.571"
"2020-09-22 01:45:00","0","-1.615"
"2020-09-22 02:00:00","0","-1.502"
"2020-09-22 02:15:00","0","-1.665"
"2020-09-22 02:30:00","0","-1.478"
"2020-09-22 02:45:00","0","-1.63"
"2020-09-22 03:00:00","0","-1.507"
"2020-09-22 03:15:00","0","-1.486"
"2020-09-22 03:30:00","0","-1.514"
"2020-09-22 03:45:00","0","-1.443"
"2020-09-22 04:00:00","0","-1.375"
"2020-09-22 04:15:00","0","-1.561"
"2020-09-22 04:30:00","0","-1.424"
"2020-09-22 04:45:00","0","-1.408"
"2020-09-22 05:00:00","0","-1.478"
"2020-09-22 05:15:00","0","-1.381"
"2020-09-22 05:30:00","0","-1.489"
"2020-09-22 05:45:00","0","-1.335"
"2020-09-22 06:00:00","0","-1.336"
"2020-09-22 06:15:00","0","-1.21"
"2020-09-22 06:30:00","0.296","0.769"
"2020-09-22 06:45:00","4.582","5.618"
"2020-09-22 07:00:00","12.029","14.221"
"2020-09-22 07:15:00","21.482","23.259"
"2020-09-22 07:30:00","45.487","45.976"
"2020-09-22 07:45:00","56.546","56.662"
"2020-09-22 08:00:00","139.643","112.507"
"2020-09-22 08:15:00","194.41","150.157"
"2020-09-22 08:30:00","178.124","150.905"
"2020-09-22 08:45:00","254.543","221.559"
"2020-09-22 09:00:00","433.589","365.956"
"2020-09-22 09:15:00","353.765","307.341"
"2020-09-22 09:30:00","413.308","361.971"
"2020-09-22 09:45:00","525.854","447.522"
"2020-09-22 10:00:00","553.073","469.383"
"2020-09-22 10:15:00","542.462","466.538"
"2020-09-22 10:30:00","617.163","531.343"
"2020-09-22 10:45:00","654.914","574.858"
"2020-09-22 11:00:00","684.48","591.731"
"2020-09-22 11:15:00","742.601","640.643"
"2020-09-22 11:30:00","770.32","665.428"
"2020-09-22 11:45:00","815.709","706.188"
"2020-09-22 12:00:00","746.845","643.3"
"2020-09-22 12:15:00","811.126","698.608"
"2020-09-22 12:30:00","725.033","628.091"
"2020-09-22 12:45:00","757.546","659.822"
"2020-09-22 13:00:00","746.596","652.797"
"2020-09-22 13:15:00","670.663","592.752"
"2020-09-22 13:30:00","749.69","665.05"
"2020-09-22 13:45:00","590.646","535.666"
"2020-09-22 14:00:00","675.769","612.327"
"2020-09-22 14:15:00","879.501","779.906"
"2020-09-22 14:30:00","811.922","713.949"
"2020-09-22 14:45:00","761.577","669.016"
"2020-09-22 15:00:00","770.479","673.365"
"2020-09-22 15:15:00","726.134","636.943"
"2020-09-22 15:30:00","668.729","588.385"
"2020-09-22 15:45:00","606.547","536.227"
"2020-09-22 16:00:00","538.643","480.14"
"2020-09-22 16:15:00","445.849","402.185"
"2020-09-22 16:30:00","422.209","378.491"
"2020-09-22 16:45:00","374.644","332.577"
"2020-09-22 17:00:00","301.52","267.72"
"2020-09-22 17:15:00","233.031","208.689"
"2020-09-22 17:30:00","167.576","151.252"
"2020-09-22 17:45:00","101.088","96.407"
"2020-09-22 18:00:00","36.812","42.123"
"2020-09-22 18:15:00","22.353","26.9"
"2020-09-22 18:30:00","5.003","12.107"
"2020-09-22 18:45:00","0.229","1.278"
"2020-09-22 19:00:00","0","-2.17"
"2020-09-22 19:15:00","0","-2.121"
"2020-09-22 19:30:00","0","-2.058"
"2020-09-22 19:45:00","0","-1.851"
"2020-09-22 20:00:00","0","-1.743"
"2020-09-22 20:15:00","0","-1.721"
"2020-09-22 20:30:00","0","-1.695"
"2020-09-22 20:45:00","0","-1.797"
"2020-09-22 21:00:00","0","-1.644"
"2020-09-22 21:15:00","0","-1.547"
"2020-09-22 21:30:00","0","-1.563"
"2020-09-22 21:45:00","0","-1.541"
"2020-09-22 22:00:00","0","-1.629"
"2020-09-22 22:15:00","0","-1.658"
"2020-09-22 22:30:00","0","-1.791"
"2020-09-22 22:45:00","0","-1.73"
"2020-09-22 23:00:00","0","-1.566"
"2020-09-22 23:15:00","0","-1.443"
"2020-09-22 23:30:00","0","-1.588"
"2020-09-22 23:45:00","0","-1.58"
"2020-09-23 00:00:00","0","-1.443"
"2020-09-23 00:15:00","0","-1.343"
"2020-09-23 00:30:00","0","-1.254"
"2020-09-23 00:45:00","0","-1.368"
"2020-09-23 01:00:00","0","-1.389"
"2020-09-23 01:15:00","0","-1.213"
"2020-09-23 01:30:00","0","-1.254"
"2020-09-23 01:45:00","0","-1.279"
"2020-09-23 02:00:00","0","-0.996"
"2020-09-23 02:15:00","0","-1.241"
"2020-09-23 02:30:00","0","-1.199"
"2020-09-23 02:45:00","0","-1.239"
"2020-09-23 03:00:00","0","-1.292"
"2020-09-23 03:15:00","0","-1.282"
"2020-09-23 03:30:00","0","-1.215"
"2020-09-23 03:45:00","0","-1.283"
"2020-09-23 04:00:00","0","-1.232"
"2020-09-23 04:15:00","0","-1.223"
"2020-09-23 04:30:00","0","-1.237"
"2020-09-23 04:45:00","0","-1.128"
"2020-09-23 05:00:00","0","-1.093"
"2020-09-23 05:15:00","0","-1.024"
"2020-09-23 05:30:00","0","-1.041"
"2020-09-23 05:45:00","0","-0.958"
"2020-09-23 06:00:00","0","-0.944"
"2020-09-23 06:15:00","0","-0.738"
"2020-09-23 06:30:00","1.692","2.111"
"2020-09-23 06:45:00","10.482","11.594"
"2020-09-23 07:00:00","9.822","25.53"
"2020-09-23 07:15:00","41.64","40.605"
"2020-09-23 07:30:00","90.499","94.249"
"2020-09-23 07:45:00","166.616","137.828"
"2020-09-23 08:00:00","217.807","177.64"
"2020-09-23 08:15:00","276.806","225.318"
"2020-09-23 08:30:00","331.803","270.364"
"2020-09-23 08:45:00","384.278","314.435"
"2020-09-23 09:00:00","436.19","357.6"
"2020-09-23 09:15:00","487.344","400.177"
"2020-09-23 09:30:00","533.547","438.487"
"2020-09-23 09:45:00","578.476","476.064"
"2020-09-23 10:00:00","623.194","512.874"
"2020-09-23 10:15:00","663.442","546.187"
"2020-09-23 10:30:00","702.545","579.327"
"2020-09-23 10:45:00","748.071","610.427"
"2020-09-23 11:00:00","788.292","658.298"
"2020-09-23 11:15:00","806","677.694"
"2020-09-23 11:30:00","832.971","711.067"
"2020-09-23 11:45:00","736.338","613.539"
"2020-09-23 12:00:00","834.697","701.64"
"2020-09-23 12:15:00","844.115","710.231"
"2020-09-23 12:30:00","843.525","710.51"
"2020-09-23 12:45:00","844.972","711.361"
"2020-09-23 13:00:00","847.943","713.408"
"2020-09-23 13:15:00","842.449","708.261"
"2020-09-23 13:30:00","828.222","696.623"
"2020-09-23 13:45:00","753.269","649.5"
"2020-09-23 14:00:00","727.577","628.814"
"2020-09-23 14:15:00","775.553","657.94"
"2020-09-23 14:30:00","746.451","633.931"
"2020-09-23 14:45:00","715.62","608.668"
"2020-09-23 15:00:00","669.792","563.156"
"2020-09-23 15:15:00","619.232","522.049"
"2020-09-23 15:30:00","579.184","491.268"
"2020-09-23 15:45:00","537.982","458.676"
"2020-09-23 16:00:00","439.414","379.546"
"2020-09-23 16:15:00","332.007","289.958"
"2020-09-23 16:30:00","397.544","348.395"
"2020-09-23 16:45:00","287.109","259.203"
"2020-09-23 17:00:00","273.397","240.387"
"2020-09-23 17:15:00","215.059","190.573"
"2020-09-23 17:30:00","169.514","150.711"
"2020-09-23 17:45:00","107.026","100.687"
"2020-09-23 18:00:00","29.081","31.623"
"2020-09-23 18:15:00","17.035","19.937"
"2020-09-23 18:30:00","2.822","8.801"
"2020-09-23 18:45:00","0","0.866"
"2020-09-23 19:00:00","0","-1.721"
"2020-09-23 19:15:00","0","-1.766"
"2020-09-23 19:30:00","0","-1.652"
"2020-09-23 19:45:00","0","-1.821"
"2020-09-23 20:00:00","0","-1.808"
"2020-09-23 20:15:00","0","-1.768"
"2020-09-23 20:30:00","0","-1.52"
"2020-09-23 20:45:00","0","-1.624"
"2020-09-23 21:00:00","0","-1.778"
"2020-09-23 21:15:00","0","-1.584"
"2020-09-23 21:30:00","0","-1.625"
"2020-09-23 21:45:00","0","-1.641"
"2020-09-23 22:00:00","0","-1.669"
"2020-09-23 22:15:00","0","-1.717"
"2020-09-23 22:30:00","0","-1.641"
"2020-09-23 22:45:00","0","-1.759"
"2020-09-23 23:00:00","0","-1.675"
"2020-09-23 23:15:00","0","-1.826"
"2020-09-23 23:30:00","0","-1.768"
"2020-09-23 23:45:00","0","-1.741"
"2020-09-24 00:00:00","0","-1.543"
"2020-09-24 00:15:00","0","-1.425"
"2020-09-24 00:30:00","0","-1.52"
"2020-09-24 00:45:00","0","-1.346"
"2020-09-24 01:00:00","0","-1.394"
"2020-09-24 01:15:00","0","-1.205"
"2020-09-24 01:30:00","0","-1.366"
"2020-09-24 01:45:00","0","-1.261"
"2020-09-24 02:00:00","0","-1.213"
"2020-09-24 02:15:00","0","-1.23"
"2020-09-24 02:30:00","0","-1.308"
"2020-09-24 02:45:00","0","-1.298"
"2020-09-24 03:00:00","0","-1.032"
"2020-09-24 03:15:00","0","-1.06"
"2020-09-24 03:30:00","0","-1.126"
"2020-09-24 03:45:00","0","-1.156"
"2020-09-24 04:00:00","0","-1.061"
"2020-09-24 04:15:00","0","-1.082"
"2020-09-24 04:30:00","0","-1.16"
"2020-09-24 04:45:00","0","-1.107"
"2020-09-24 05:00:00","0","-1.058"
"2020-09-24 05:15:00","0","-1.098"
"2020-09-24 05:30:00","0","-1.059"
"2020-09-24 05:45:00","0","-1.279"
"2020-09-24 06:00:00","0","-1.042"
"2020-09-24 06:15:00","0","-0.763"
"2020-09-24 06:30:00","2.398","2.938"
"2020-09-24 06:45:00","11.673","12.711"
"2020-09-24 07:00:00","7.809","27.015"
"2020-09-24 07:15:00","37.349","36.065"
"2020-09-24 07:30:00","106.48","101.395"
"2020-09-24 07:45:00","188.846","156.427"
"2020-09-24 08:00:00","186.636","159.559"
"2020-09-24 08:15:00","233.721","204.444"
"2020-09-24 08:30:00","261.937","228.959"
"2020-09-24 08:45:00","331.159","279.738"
"2020-09-24 09:00:00","366.18","308.36"
"2020-09-24 09:15:00","362.719","304.12"
"2020-09-24 09:30:00","441.831","360.814"
"2020-09-24 09:45:00","439.677","363.251"
"2020-09-24 10:00:00","452.632","377.476"
"2020-09-24 10:15:00","490.915","411.345"
"2020-09-24 10:30:00","496.627","424.248"
"2020-09-24 10:45:00","428.602","384.508"
"2020-09-24 11:00:00","464.633","415.422"
"2020-09-24 11:15:00","613.431","507.773"
"2020-09-24 11:30:00","673.639","533.727"
"2020-09-24 11:45:00","656.12","510.047"
"2020-09-24 12:00:00","517.821","425.66"
"2020-09-24 12:15:00","408.342","365.525"
"2020-09-24 12:30:00","376.798","362.47"
"2020-09-24 12:45:00","367.007","365.872"
"2020-09-24 13:00:00","433.578","417.014"
"2020-09-24 13:15:00","458.372","440.105"
"2020-09-24 13:30:00","518.598","487.361"
"2020-09-24 13:45:00","707.415","631.021"
"2020-09-24 14:00:00","409.979","395.11"
"2020-09-24 14:15:00","418.69","408.414"
"2020-09-24 14:30:00","264.703","274.475"
"2020-09-24 14:45:00","332.411","325.8"
"2020-09-24 15:00:00","314.652","316.73"
"2020-09-24 15:15:00","307.727","315.327"
"2020-09-24 15:30:00","307.479","312.695"
"2020-09-24 15:45:00","231.12","243.694"
"2020-09-24 16:00:00","228.891","243.733"
"2020-09-24 16:15:00","169.245","181.216"
"2020-09-24 16:30:00","131.689","133.093"
"2020-09-24 16:45:00","140.327","151.697"
"2020-09-24 17:00:00","98.332","109.078"
"2020-09-24 17:15:00","65.128","71.352"
"2020-09-24 17:30:00","46.519","50.248"
"2020-09-24 17:45:00","34.027","36.431"
"2020-09-24 18:00:00","22.478","24.344"
"2020-09-24 18:15:00","10.008","11.009"
"2020-09-24 18:30:00","3.113","4.056"
"2020-09-24 18:45:00","0.076","0.468"
"2020-09-24 19:00:00","0","-1.226"
"2020-09-24 19:15:00","0","-1.432"
"2020-09-24 19:30:00","0","-1.447"
"2020-09-24 19:45:00","0","-1.414"
"2020-09-24 20:00:00","0","-1.451"
"2020-09-24 20:15:00","0","-1.572"
"2020-09-24 20:30:00","0","-1.504"
"2020-09-24 20:45:00","0","-1.674"
"2020-09-24 21:00:00","0","-1.526"
"2020-09-24 21:15:00","0","-1.173"
"2020-09-24 21:30:00","0","-1.091"
"2020-09-24 21:45:00","0","-1.322"
"2020-09-24 22:00:00","0","-1.399"
"2020-09-24 22:15:00","0","-1.32"
"2020-09-24 22:30:00","0","-1.128"
"2020-09-24 22:45:00","0","-1.206"
"2020-09-24 23:00:00","0","-1.321"
"2020-09-24 23:15:00","0","-1.165"
"2020-09-24 23:30:00","0","-1.424"
"2020-09-24 23:45:00","0","-1.312"
"2020-09-25 00:00:00","0","-1.105"
"2020-09-25 00:15:00","0","-1.205"
"2020-09-25 00:30:00","0","-1.25"
"2020-09-25 00:45:00","0","-1.144"
"2020-09-25 01:00:00","0","-1.152"
"2020-09-25 01:15:00","0","-1.07"
"2020-09-25 01:30:00","0","-1.098"
"2020-09-25 01:45:00","0","-1.054"
"2020-09-25 02:00:00","0","-1.175"
"2020-09-25 02:15:00","0","-1.177"
"2020-09-25 02:30:00","0","-1.13"
"2020-09-25 02:45:00","0","-1.052"
"2020-09-25 03:00:00","0","-1.009"
"2020-09-25 03:15:00","0","-1.017"
"2020-09-25 03:30:00","0","-1.11"
"2020-09-25 03:45:00","0","-1.053"
"2020-09-25 04:00:00","0","-0.957"
"2020-09-25 04:15:00","0","-1.14"
"2020-09-25 04:30:00","0","-1.079"
"2020-09-25 04:45:00","0","-1.072"
"2020-09-25 05:00:00","0","-1.041"
"2020-09-25 05:15:00","0","-0.966"
"2020-09-25 05:30:00","0","-1.036"
"2020-09-25 05:45:00","0","-0.919"
"2020-09-25 06:00:00","0","-0.929"
"2020-09-25 06:15:00","0","-0.769"
"2020-09-25 06:30:00","1.089","1.474"
"2020-09-25 06:45:00","8.371","9.337"
"2020-09-25 07:00:00","6.01","22.252"
"2020-09-25 07:15:00","40.234","37.3"
"2020-09-25 07:30:00","114.707","91.575"
"2020-09-25 07:45:00","159.169","112.391"
"2020-09-25 08:00:00","174.687","143.096"
"2020-09-25 08:15:00","210.419","198.195"
"2020-09-25 08:30:00","312.352","246.396"
"2020-09-25 08:45:00","404.563","287.636"
"2020-09-25 09:00:00","428.971","328.387"
"2020-09-25 09:15:00","461.343","365.291"
"2020-09-25 09:30:00","503.687","395.099"
"2020-09-25 09:45:00","555.824","432.014"
"2020-09-25 10:00:00","602.176","466.821"
"2020-09-25 10:15:00","642.82","497.658"
"2020-09-25 10:30:00","677.714","521.077"
"2020-09-25 10:45:00","710.268","538.42"
"2020-09-25 11:00:00","739.129","549.634"
"2020-09-25 11:15:00","762.67","556.882"
"2020-09-25 11:30:00","783.152","564.222"
"2020-09-25 11:45:00","790.87","567.636"
"2020-09-25 12:00:00","769.907","556.687"
"2020-09-25 12:15:00","788.156","573.704"
"2020-09-25 12:30:00","821.848","603.693"
"2020-09-25 12:45:00","821.963","611.071"
"2020-09-25 13:00:00","793.64","598.256"
"2020-09-25 13:15:00","733.201","560.847"
"2020-09-25 13:30:00","779.779","608.116"
"2020-09-25 13:45:00","767.492","612.831"
"2020-09-25 14:00:00","741.867","604.003"
"2020-09-25 14:15:00","716.474","591.24"
"2020-09-25 14:30:00","692.309","576.336"
"2020-09-25 14:45:00","663.655","554.202"
"2020-09-25 15:00:00","620.69","519.002"
"2020-09-25 15:15:00","583.403","489.397"
"2020-09-25 15:30:00","529.582","448.012"
"2020-09-25 15:45:00","494.358","423.901"
"2020-09-25 16:00:00","432.614","376.465"
"2020-09-25 16:15:00","377.279","333.955"
"2020-09-25 16:30:00","329.975","294.11"
"2020-09-25 16:45:00","277.454","248.807"
"2020-09-25 17:00:00","228.82","206.903"
"2020-09-25 17:15:00","178.103","163.121"
"2020-09-25 17:30:00","130.367","120.642"
"2020-09-25 17:45:00","78.889","78.945"
"2020-09-25 18:00:00","28.733","30.712"
"2020-09-25 18:15:00","14.395","16.928"
"2020-09-25 18:30:00","4.701","5.47"
"2020-09-25 18:45:00","0","-0.39"
"2020-09-25 19:00:00","0","-1.589"
"2020-09-25 19:15:00","0","-1.724"
"2020-09-25 19:30:00","0","-1.76"
"2020-09-25 19:45:00","0","-1.677"
"2020-09-25 20:00:00","0","-1.626"
"2020-09-25 20:15:00","0","-1.745"
"2020-09-25 20:30:00","0","-1.716"
"2020-09-25 20:45:00","0","-1.657"
"2020-09-25 21:00:00","0","-1.683"
"2020-09-25 21:15:00","0","-1.698"
"2020-09-25 21:30:00","0","-1.447"
"2020-09-25 21:45:00","0","-1.482"
"2020-09-25 22:00:00","0","-1.373"
"2020-09-25 22:15:00","0","-1.278"
"2020-09-25 22:30:00","0","-1.424"
"2020-09-25 22:45:00","0","-1.293"
"2020-09-25 23:00:00","0","-1.21"
"2020-09-25 23:15:00","0","-1.202"
"2020-09-25 23:30:00","0","-0.977"
"2020-09-25 23:45:00","0","-0.738"
"2020-09-26 00:00:00","0","-0.658"
"2020-09-26 00:15:00","0","-0.913"
"2020-09-26 00:30:00","0","-0.875"
"2020-09-26 00:45:00","0","-1.19"
"2020-09-26 01:00:00","0","-1.021"
"2020-09-26 01:15:00","0","-0.757"
"2020-09-26 01:30:00","0","-0.388"
"2020-09-26 01:45:00","0","-0.368"
"2020-09-26 02:00:00","0","-0.394"
"2020-09-26 02:15:00","0","-0.491"
"2020-09-26 02:30:00","0","-0.537"
"2020-09-26 02:45:00","0","-0.539"
"2020-09-26 03:00:00","0","-0.536"
"2020-09-26 03:15:00","0","-0.495"
"2020-09-26 03:30:00","0","-0.461"
"2020-09-26 03:45:00","0","-0.444"
"2020-09-26 04:00:00","0","-0.417"
"2020-09-26 04:15:00","0","-0.358"
"2020-09-26 04:30:00","0","-0.238"
"2020-09-26 04:45:00","0","-0.212"
"2020-09-26 05:00:00","0","-0.253"
"2020-09-26 05:15:00","0","-0.256"
"2020-09-26 05:30:00","0","-0.3"
"2020-09-26 05:45:00","0","-0.275"
"2020-09-26 06:00:00","0","-0.26"
"2020-09-26 06:15:00","0","-0.216"
"2020-09-26 06:30:00","0.413","0.609"
"2020-09-26 06:45:00","3.165","3.518"
"2020-09-26 07:00:00","4.443","9.937"
"2020-09-26 07:15:00","22.913","22.955"
"2020-09-26 07:30:00","40.975","41.268"
"2020-09-26 07:45:00","64.827","64.577"
"2020-09-26 08:00:00","95.403","92.306"
"2020-09-26 08:15:00","148.81","138.763"
"2020-09-26 08:30:00","268.209","230.833"
"2020-09-26 08:45:00","179.346","170.989"
"2020-09-26 09:00:00","145.285","150.967"
"2020-09-26 09:15:00","161.274","169.642"
"2020-09-26 09:30:00","210.932","214.582"
"2020-09-26 09:45:00","206.607","217.565"
"2020-09-26 10:00:00","248.29","247.465"
"2020-09-26 10:15:00","452.739","401.629"
"2020-09-26 10:30:00","636.902","531.669"
"2020-09-26 10:45:00","850.022","671.752"
"2020-09-26 11:00:00","824.105","633.295"
"2020-09-26 11:15:00","798.325","589.412"
"2020-09-26 11:30:00","663.446","491.966"
"2020-09-26 11:45:00","831.073","606.586"
"2020-09-26 12:00:00","856.356","628.751"
"2020-09-26 12:15:00","869.857","656.166"
"2020-09-26 12:30:00","741.261","560.151"
"2020-09-26 12:45:00","734.428","562.506"
"2020-09-26 13:00:00","819.207","653.211"
"2020-09-26 13:15:00","818.486","663.346"
"2020-09-26 13:30:00","587.744","504.038"
"2020-09-26 13:45:00","483.253","437.797"
"2020-09-26 14:00:00","225.802","239.392"
"2020-09-26 14:15:00","115.408","133.375"
"2020-09-26 14:30:00","192.537","202.406"
"2020-09-26 14:45:00","205.834","218.941"
"2020-09-26 15:00:00","387.582","361.973"
"2020-09-26 15:15:00","219.992","231.163"
"2020-09-26 15:30:00","293.753","296.584"
"2020-09-26 15:45:00","261.452","253.579"
"2020-09-26 16:00:00","181.507","193.57"
"2020-09-26 16:15:00","157.993","166.386"
"2020-09-26 16:30:00","97.381","107.827"
"2020-09-26 16:45:00","69.371","74.959"
"2020-09-26 17:00:00","111.303","120.328"
"2020-09-26 17:15:00","141.87","133.854"
"2020-09-26 17:30:00","78.394","76.043"
"2020-09-26 17:45:00","47.367","50.122"
"2020-09-26 18:00:00","24.403","25.053"
"2020-09-26 18:15:00","14.097","17.042"
"2020-09-26 18:30:00","4.966","5.557"
"2020-09-26 18:45:00","0","-0.136"
"2020-09-26 19:00:00","0","-0.757"
