"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-02-20 10:45:00","595.705","504.37"
"2020-02-20 11:00:00","584.797","515.916"
"2020-02-20 11:15:00","563.31","512.834"
"2020-02-20 11:30:00","519.555","474.219"
"2020-02-20 11:45:00","448.071","413.584"
"2020-02-20 12:00:00","546.753","483.258"
"2020-02-20 12:15:00","433.291","388.216"
"2020-02-20 12:30:00","522.904","463.81"
"2020-02-20 12:45:00","701.777","617.382"
"2020-02-20 13:00:00","366.228","335.243"
"2020-02-20 13:15:00","283.896","278.272"
"2020-02-20 13:30:00","349.729","345.469"
"2020-02-20 13:45:00","386.747","350.911"
"2020-02-20 14:00:00","279.259","274.695"
"2020-02-20 14:15:00","259.165","263.412"
"2020-02-20 14:30:00","329.31","311.198"
"2020-02-20 14:45:00","329.504","299.007"
"2020-02-20 15:00:00","241.682","213.653"
"2020-02-20 15:15:00","352.553","289.133"
"2020-02-20 15:30:00","306.292","256.738"
"2020-02-20 15:45:00","180.627","158.959"
"2020-02-20 16:00:00","232.696","187.967"
"2020-02-20 16:15:00","176.109","137.107"
"2020-02-20 16:30:00","78.524","68.714"
"2020-02-20 16:45:00","30.202","30.779"
"2020-02-20 17:00:00","18.177","21.048"
"2020-02-20 17:15:00","8.28","8.445"
"2020-02-20 17:30:00","0.951","1.233"
"2020-02-20 17:45:00","0","-1.196"
"2020-02-20 18:00:00","0","-1.518"
"2020-02-20 18:15:00","0","-1.603"
"2020-02-20 18:30:00","0","-1.589"
"2020-02-20 18:45:00","0","-1.606"
"2020-02-20 19:00:00","0","-1.587"
"2020-02-20 19:15:00","0","-1.475"
"2020-02-20 19:30:00","0","-1.474"
"2020-02-20 19:45:00","0","-1.524"
"2020-02-20 20:00:00","0","-1.474"
"2020-02-20 20:15:00","0","-1.391"
"2020-02-20 20:30:00","0","-1.46"
"2020-02-20 20:45:00","0","-1.421"
"2020-02-20 21:00:00","0","-1.453"
"2020-02-20 21:15:00","0","-1.521"
"2020-02-20 21:30:00","0","-1.575"
"2020-02-20 21:45:00","0","-1.529"
"2020-02-20 22:00:00","0","-1.583"
"2020-02-20 22:15:00","0","-1.626"
"2020-02-20 22:30:00","0","-1.51"
"2020-02-20 22:45:00","0","-1.463"
"2020-02-20 23:00:00","0","-1.579"
"2020-02-20 23:15:00","0","-1.668"
"2020-02-20 23:30:00","0","-1.67"
"2020-02-20 23:45:00","0","-1.814"
"2020-02-21 00:00:00","0","-1.813"
"2020-02-21 00:15:00","0","-1.803"
"2020-02-21 00:30:00","0","-1.796"
"2020-02-21 00:45:00","0","-1.712"
"2020-02-21 01:00:00","0","-1.683"
"2020-02-21 01:15:00","0","-1.661"
"2020-02-21 01:30:00","0","-1.69"
"2020-02-21 01:45:00","0","-1.669"
"2020-02-21 02:00:00","0","-1.634"
"2020-02-21 02:15:00","0","-1.734"
"2020-02-21 02:30:00","0","-1.705"
"2020-02-21 02:45:00","0","-1.769"
"2020-02-21 03:00:00","0","-1.703"
"2020-02-21 03:15:00","0","-1.724"
"2020-02-21 03:30:00","0","-1.758"
"2020-02-21 03:45:00","0","-1.753"
"2020-02-21 04:00:00","0","-1.668"
"2020-02-21 04:15:00","0","-1.685"
"2020-02-21 04:30:00","0","-1.618"
"2020-02-21 04:45:00","0","-1.739"
"2020-02-21 05:00:00","0","-1.734"
"2020-02-21 05:15:00","0","-1.704"
"2020-02-21 05:30:00","0","-1.805"
"2020-02-21 05:45:00","0","-1.612"
"2020-02-21 06:00:00","0","-1.663"
"2020-02-21 06:15:00","0","-1.318"
"2020-02-21 06:30:00","2.196","2.566"
"2020-02-21 06:45:00","10.928","11.571"
"2020-02-21 07:00:00","19.779","35.936"
"2020-02-21 07:15:00","103.75","77.495"
"2020-02-21 07:30:00","184.399","118.596"
"2020-02-21 07:45:00","243.95","163.279"
"2020-02-21 08:00:00","302.816","208.471"
"2020-02-21 08:15:00","362.032","254.104"
"2020-02-21 08:30:00","420.038","299.297"
"2020-02-21 08:45:00","474.84","342.692"
"2020-02-21 09:00:00","526.429","384.283"
"2020-02-21 09:15:00","574.322","422.83"
"2020-02-21 09:30:00","616.834","458.134"
"2020-02-21 09:45:00","656.31","490.799"
"2020-02-21 10:00:00","693.07","521.451"
"2020-02-21 10:15:00","725.443","548.757"
"2020-02-21 10:30:00","755.088","573.722"
"2020-02-21 10:45:00","780.592","595.473"
"2020-02-21 11:00:00","797.473","610.917"
"2020-02-21 11:15:00","810.11","622.012"
"2020-02-21 11:30:00","821.265","632.653"
"2020-02-21 11:45:00","825.495","637.449"
"2020-02-21 12:00:00","826.345","639.758"
"2020-02-21 12:15:00","821.716","636.801"
"2020-02-21 12:30:00","812.685","631.319"
"2020-02-21 12:45:00","798.412","620.609"
"2020-02-21 13:00:00","781.903","608.894"
"2020-02-21 13:15:00","757.091","589.654"
"2020-02-21 13:30:00","728.473","567.21"
"2020-02-21 13:45:00","698.112","543.593"
"2020-02-21 14:00:00","663.154","515.196"
"2020-02-21 14:15:00","625.957","484.963"
"2020-02-21 14:30:00","586.013","452.924"
"2020-02-21 14:45:00","542.654","418.181"
"2020-02-21 15:00:00","494.152","379.308"
"2020-02-21 15:15:00","443.499","338.58"
"2020-02-21 15:30:00","388.252","294.842"
"2020-02-21 15:45:00","329.281","248.841"
"2020-02-21 16:00:00","272.123","203.948"
"2020-02-21 16:15:00","213.868","159.272"
"2020-02-21 16:30:00","95.079","78.797"
"2020-02-21 16:45:00","28.556","29.176"
"2020-02-21 17:00:00","16.234","18.7"
"2020-02-21 17:15:00","8.581","9.012"
"2020-02-21 17:30:00","0.719","1.226"
"2020-02-21 17:45:00","0","-1.474"
"2020-02-21 18:00:00","0","-1.752"
"2020-02-21 18:15:00","0","-1.729"
"2020-02-21 18:30:00","0","-1.736"
"2020-02-21 18:45:00","0","-1.685"
"2020-02-21 19:00:00","0","-1.669"
"2020-02-21 19:15:00","0","-1.677"
"2020-02-21 19:30:00","0","-1.61"
"2020-02-21 19:45:00","0","-1.583"
"2020-02-21 20:00:00","0","-1.608"
"2020-02-21 20:15:00","0","-1.586"
"2020-02-21 20:30:00","0","-1.575"
"2020-02-21 20:45:00","0","-1.521"
"2020-02-21 21:00:00","0","-1.569"
"2020-02-21 21:15:00","0","-1.59"
"2020-02-21 21:30:00","0","-1.543"
"2020-02-21 21:45:00","0","-1.58"
"2020-02-21 22:00:00","0","-1.619"
"2020-02-21 22:15:00","0","-1.495"
"2020-02-21 22:30:00","0","-1.537"
"2020-02-21 22:45:00","0","-1.518"
"2020-02-21 23:00:00","0","-1.521"
"2020-02-21 23:15:00","0","-1.454"
"2020-02-21 23:30:00","0","-1.463"
"2020-02-21 23:45:00","0","-1.466"
"2020-02-22 00:00:00","0","-1.489"
"2020-02-22 00:15:00","0","-1.515"
"2020-02-22 00:30:00","0","-1.456"
"2020-02-22 00:45:00","0","-1.435"
"2020-02-22 01:00:00","0","-1.48"
"2020-02-22 01:15:00","0","-1.457"
"2020-02-22 01:30:00","0","-1.428"
"2020-02-22 01:45:00","0","-1.437"
"2020-02-22 02:00:00","0","-1.376"
"2020-02-22 02:15:00","0","-1.348"
"2020-02-22 02:30:00","0","-1.41"
"2020-02-22 02:45:00","0","-1.405"
"2020-02-22 03:00:00","0","-1.458"
"2020-02-22 03:15:00","0","-1.471"
"2020-02-22 03:30:00","0","-1.443"
"2020-02-22 03:45:00","0","-1.523"
"2020-02-22 04:00:00","0","-1.541"
"2020-02-22 04:15:00","0","-1.533"
"2020-02-22 04:30:00","0","-1.5"
"2020-02-22 04:45:00","0","-1.47"
"2020-02-22 05:00:00","0","-1.463"
"2020-02-22 05:15:00","0","-1.479"
"2020-02-22 05:30:00","0","-1.516"
"2020-02-22 05:45:00","0","-1.537"
"2020-02-22 06:00:00","0","-1.468"
"2020-02-22 06:15:00","0","-0.863"
"2020-02-22 06:30:00","3.059","3.238"
"2020-02-22 06:45:00","12.194","13.1"
"2020-02-22 07:00:00","26.19","36.213"
"2020-02-22 07:15:00","108.17","79.802"
"2020-02-22 07:30:00","188.106","122.598"
"2020-02-22 07:45:00","246.732","167.1"
"2020-02-22 08:00:00","295.86","206.156"
"2020-02-22 08:15:00","360.891","255.608"
"2020-02-22 08:30:00","411.502","295.567"
"2020-02-22 08:45:00","467.488","339.573"
"2020-02-22 09:00:00","520.551","381.906"
"2020-02-22 09:15:00","569.144","420.937"
"2020-02-22 09:30:00","616.218","459.349"
"2020-02-22 09:45:00","657.589","493.779"
"2020-02-22 10:00:00","694.616","524.473"
"2020-02-22 10:15:00","725.518","550.764"
"2020-02-22 10:30:00","753.392","574.507"
"2020-02-22 10:45:00","776.939","595.036"
"2020-02-22 11:00:00","796.201","611.37"
"2020-02-22 11:15:00","810.789","624.721"
"2020-02-22 11:30:00","820.431","634.117"
"2020-02-22 11:45:00","825.055","639.307"
"2020-02-22 12:00:00","825.967","641.998"
"2020-02-22 12:15:00","820.951","639.15"
"2020-02-22 12:30:00","811.831","633.421"
"2020-02-22 12:45:00","798.24","623.06"
"2020-02-22 13:00:00","780.655","610.314"
"2020-02-22 13:15:00","757.79","592.843"
"2020-02-22 13:30:00","731.454","572.352"
"2020-02-22 13:45:00","702.014","549.283"
"2020-02-22 14:00:00","667.449","521.467"
"2020-02-22 14:15:00","627.203","489.422"
"2020-02-22 14:30:00","584.011","454.604"
"2020-02-22 14:45:00","539.246","418.683"
"2020-02-22 15:00:00","492.73","381.263"
"2020-02-22 15:15:00","442.247","340.831"
"2020-02-22 15:30:00","386.104","296.288"
"2020-02-22 15:45:00","329.155","251.557"
"2020-02-22 16:00:00","271.983","206.78"
"2020-02-22 16:15:00","213.356","160.754"
"2020-02-22 16:30:00","99.422","91.296"
"2020-02-22 16:45:00","29.177","30.771"
"2020-02-22 17:00:00","17.922","20.62"
"2020-02-22 17:15:00","9.28","10.089"
"2020-02-22 17:30:00","0.767","1.613"
"2020-02-22 17:45:00","0","-1.523"
"2020-02-22 18:00:00","0","-1.901"
"2020-02-22 18:15:00","0","-1.969"
"2020-02-22 18:30:00","0","-2.06"
"2020-02-22 18:45:00","0","-1.659"
"2020-02-22 19:00:00","0","-1.645"
"2020-02-22 19:15:00","0","-1.586"
"2020-02-22 19:30:00","0","-1.595"
"2020-02-22 19:45:00","0","-1.627"
"2020-02-22 20:00:00","0","-1.664"
"2020-02-22 20:15:00","0","-1.589"
"2020-02-22 20:30:00","0","-1.612"
"2020-02-22 20:45:00","0","-1.548"
"2020-02-22 21:00:00","0","-1.403"
"2020-02-22 21:15:00","0","-1.48"
"2020-02-22 21:30:00","0","-1.339"
"2020-02-22 21:45:00","0","-1.214"
"2020-02-22 22:00:00","0","-1.258"
"2020-02-22 22:15:00","0","-1.332"
"2020-02-22 22:30:00","0","-1.253"
"2020-02-22 22:45:00","0","-1.337"
"2020-02-22 23:00:00","0","-1.363"
"2020-02-22 23:15:00","0","-1.219"
"2020-02-22 23:30:00","0","-1.33"
"2020-02-22 23:45:00","0","-1.38"
"2020-02-23 00:00:00","0","-1.312"
"2020-02-23 00:15:00","0","-1.237"
"2020-02-23 00:30:00","0","-1.369"
"2020-02-23 00:45:00","0","-1.209"
"2020-02-23 01:00:00","0","-1.194"
"2020-02-23 01:15:00","0","-1.265"
"2020-02-23 01:30:00","0","-1.292"
"2020-02-23 01:45:00","0","-1.344"
"2020-02-23 02:00:00","0","-1.335"
"2020-02-23 02:15:00","0","-1.165"
"2020-02-23 02:30:00","0","-1.305"
"2020-02-23 02:45:00","0","-1.289"
"2020-02-23 03:00:00","0","-1.129"
"2020-02-23 03:15:00","0","-1.137"
"2020-02-23 03:30:00","0","-1.328"
"2020-02-23 03:45:00","0","-1.326"
"2020-02-23 04:00:00","0","-1.242"
"2020-02-23 04:15:00","0","-1.154"
"2020-02-23 04:30:00","0","-1.221"
"2020-02-23 04:45:00","0","-1.124"
"2020-02-23 05:00:00","0","-1.17"
"2020-02-23 05:15:00","0","-1.062"
"2020-02-23 05:30:00","0","-1.091"
"2020-02-23 05:45:00","0","-1.306"
"2020-02-23 06:00:00","0","-1.131"
"2020-02-23 06:15:00","0","-0.43"
"2020-02-23 06:30:00","4.59","4.937"
"2020-02-23 06:45:00","17.639","20.047"
"2020-02-23 07:00:00","33.345","61.136"
"2020-02-23 07:15:00","133.506","136.753"
"2020-02-23 07:30:00","238.332","195.136"
"2020-02-23 07:45:00","305.082","247.989"
"2020-02-23 08:00:00","360.762","286.613"
"2020-02-23 08:15:00","406.524","312.741"
"2020-02-23 08:30:00","439.152","329.197"
"2020-02-23 08:45:00","465.81","349.035"
"2020-02-23 09:00:00","504.595","374.518"
"2020-02-23 09:15:00","553.583","413.275"
"2020-02-23 09:30:00","597.709","449.169"
"2020-02-23 09:45:00","638.018","482.371"
"2020-02-23 10:00:00","677.162","514.58"
"2020-02-23 10:15:00","711.714","543.318"
"2020-02-23 10:30:00","740.05","567.34"
"2020-02-23 10:45:00","764.542","588.562"
"2020-02-23 11:00:00","783.092","604.664"
"2020-02-23 11:15:00","797.377","617.724"
"2020-02-23 11:30:00","811.942","630.507"
"2020-02-23 11:45:00","815.775","635.069"
"2020-02-23 12:00:00","819.055","638.828"
"2020-02-23 12:15:00","815.293","637.057"
"2020-02-23 12:30:00","806.695","631.517"
"2020-02-23 12:45:00","793.888","622.066"
"2020-02-23 13:00:00","778.09","610.365"
"2020-02-23 13:15:00","757.423","594.709"
"2020-02-23 13:30:00","728.884","572.642"
"2020-02-23 13:45:00","697.788","548.038"
"2020-02-23 14:00:00","665.304","522.179"
"2020-02-23 14:15:00","631.371","494.966"
"2020-02-23 14:30:00","587.941","460.758"
"2020-02-23 14:45:00","543.533","425.823"
"2020-02-23 15:00:00","496.493","388.426"
"2020-02-23 15:15:00","441.193","345.65"
"2020-02-23 15:30:00","328.662","258.755"
"2020-02-23 15:45:00","326.368","253.676"
"2020-02-23 16:00:00","257.538","199.636"
"2020-02-23 16:15:00","194.755","151.285"
"2020-02-23 16:30:00","90.587","82.668"
"2020-02-23 16:45:00","32.106","34.449"
"2020-02-23 17:00:00","21.733","26.059"
"2020-02-23 17:15:00","6.99","16.001"
"2020-02-23 17:30:00","2.162","2.682"
"2020-02-23 17:45:00","0","-1.549"
"2020-02-23 18:00:00","0","-1.715"
"2020-02-23 18:15:00","0","-1.772"
"2020-02-23 18:30:00","0","-1.735"
"2020-02-23 18:45:00","0","-1.688"
"2020-02-23 19:00:00","0","-1.837"
"2020-02-23 19:15:00","0","-1.915"
"2020-02-23 19:30:00","0","-1.817"
"2020-02-23 19:45:00","0","-1.785"
"2020-02-23 20:00:00","0","-1.854"
"2020-02-23 20:15:00","0","-1.759"
"2020-02-23 20:30:00","0","-1.737"
"2020-02-23 20:45:00","0","-1.748"
"2020-02-23 21:00:00","0","-1.734"
"2020-02-23 21:15:00","0","-1.711"
"2020-02-23 21:30:00","0","-1.676"
"2020-02-23 21:45:00","0","-1.701"
"2020-02-23 22:00:00","0","-1.699"
"2020-02-23 22:15:00","0","-1.692"
"2020-02-23 22:30:00","0","-1.637"
"2020-02-23 22:45:00","0","-1.546"
"2020-02-23 23:00:00","0","-1.519"
"2020-02-23 23:15:00","0","-1.471"
"2020-02-23 23:30:00","0","-1.482"
"2020-02-23 23:45:00","0","-1.484"
"2020-02-24 00:00:00","0","-1.458"
"2020-02-24 00:15:00","0","-1.467"
"2020-02-24 00:30:00","0","-1.513"
"2020-02-24 00:45:00","0","-1.516"
"2020-02-24 01:00:00","0","-1.456"
"2020-02-24 01:15:00","0","-1.473"
"2020-02-24 01:30:00","0","-1.461"
"2020-02-24 01:45:00","0","-1.386"
"2020-02-24 02:00:00","0","-1.263"
"2020-02-24 02:15:00","0","-1.18"
"2020-02-24 02:30:00","0","-1.25"
"2020-02-24 02:45:00","0","-1.426"
"2020-02-24 03:00:00","0","-1.261"
"2020-02-24 03:15:00","0","-1.225"
"2020-02-24 03:30:00","0","-1.223"
"2020-02-24 03:45:00","0","-1.291"
"2020-02-24 04:00:00","0","-1.153"
"2020-02-24 04:15:00","0","-1.287"
"2020-02-24 04:30:00","0","-1.254"
"2020-02-24 04:45:00","0","-1.046"
"2020-02-24 05:00:00","0","-1.006"
"2020-02-24 05:15:00","0","-1.079"
"2020-02-24 05:30:00","0","-1.152"
"2020-02-24 05:45:00","0","-1.337"
"2020-02-24 06:00:00","0","-1.175"
"2020-02-24 06:15:00","0","-0.099"
"2020-02-24 06:30:00","3.783","4.694"
"2020-02-24 06:45:00","13.917","21.649"
"2020-02-24 07:00:00","31.587","66.174"
"2020-02-24 07:15:00","112.302","147.353"
"2020-02-24 07:30:00","188.924","208.387"
"2020-02-24 07:45:00","244.374","260.325"
"2020-02-24 08:00:00","300.546","293.846"
"2020-02-24 08:15:00","355.278","273.142"
"2020-02-24 08:30:00","414.141","300.535"
"2020-02-24 08:45:00","463.128","339.846"
"2020-02-24 09:00:00","510.597","378.205"
"2020-02-24 09:15:00","556.535","415.974"
"2020-02-24 09:30:00","597.886","450.28"
"2020-02-24 09:45:00","638.753","484.102"
"2020-02-24 10:00:00","674.85","513.858"
"2020-02-24 10:15:00","698.658","534.267"
"2020-02-24 10:30:00","728.999","560.333"
"2020-02-24 10:45:00","735.715","567.01"
"2020-02-24 11:00:00","",""
"2020-02-24 11:15:00","",""
"2020-02-24 11:30:00","",""
"2020-02-24 11:45:00","",""
"2020-02-24 12:00:00","",""
"2020-02-24 12:15:00","",""
"2020-02-24 12:30:00","",""
"2020-02-24 12:45:00","",""
"2020-02-24 13:00:00","",""
"2020-02-24 13:15:00","",""
"2020-02-24 13:30:00","",""
"2020-02-24 13:45:00","626.921","495.718"
"2020-02-24 14:00:00","605.606","482.602"
"2020-02-24 14:15:00","525.683","423.232"
"2020-02-24 14:30:00","481.013","389.863"
"2020-02-24 14:45:00","482.606","389.964"
"2020-02-24 15:00:00","360.092","296.511"
"2020-02-24 15:15:00","392.21","322.964"
"2020-02-24 15:30:00","350.392","288.807"
"2020-02-24 15:45:00","296.44","244.182"
"2020-02-24 16:00:00","163.892","141.846"
"2020-02-24 16:15:00","93.488","87.132"
"2020-02-24 16:30:00","58.431","60.107"
"2020-02-24 16:45:00","41.301","45.844"
"2020-02-24 17:00:00","26.124","31.72"
"2020-02-24 17:15:00","9.988","15.159"
"2020-02-24 17:30:00","1.553","2.061"
"2020-02-24 17:45:00","0","-1.201"
"2020-02-24 18:00:00","0","-1.44"
"2020-02-24 18:15:00","0","-1.454"
"2020-02-24 18:30:00","0","-1.315"
"2020-02-24 18:45:00","0","-1.257"
"2020-02-24 19:00:00","0","-1.25"
"2020-02-24 19:15:00","0","-1.278"
"2020-02-24 19:30:00","0","-1.26"
"2020-02-24 19:45:00","0","-1.319"
"2020-02-24 20:00:00","0","-1.309"
"2020-02-24 20:15:00","0","-1.323"
"2020-02-24 20:30:00","0","-1.457"
"2020-02-24 20:45:00","0","-1.461"
"2020-02-24 21:00:00","0","-1.118"
"2020-02-24 21:15:00","0","-0.757"
"2020-02-24 21:30:00","0","-0.513"
"2020-02-24 21:45:00","0","-0.395"
"2020-02-24 22:00:00","0","-0.387"
"2020-02-24 22:15:00","0","-0.398"
"2020-02-24 22:30:00","0","-0.438"
"2020-02-24 22:45:00","0","-0.512"
"2020-02-24 23:00:00","0","-0.572"
"2020-02-24 23:15:00","0","-0.676"
"2020-02-24 23:30:00","0","-0.577"
"2020-02-24 23:45:00","0","-0.531"
"2020-02-25 00:00:00","0","-0.541"
"2020-02-25 00:15:00","0","-0.589"
"2020-02-25 00:30:00","0","-0.405"
"2020-02-25 00:45:00","0","-0.433"
"2020-02-25 01:00:00","0","-0.38"
"2020-02-25 01:15:00","0","-0.387"
"2020-02-25 01:30:00","0","-0.435"
"2020-02-25 01:45:00","0","-0.382"
"2020-02-25 02:00:00","0","-0.428"
"2020-02-25 02:15:00","0","-0.425"
"2020-02-25 02:30:00","0","-0.392"
"2020-02-25 02:45:00","0","-0.373"
"2020-02-25 03:00:00","0","-0.388"
"2020-02-25 03:15:00","0","-0.467"
"2020-02-25 03:30:00","0","-0.444"
"2020-02-25 03:45:00","0","-0.453"
"2020-02-25 04:00:00","0","-0.494"
"2020-02-25 04:15:00","0","-0.466"
"2020-02-25 04:30:00","0","-0.501"
"2020-02-25 04:45:00","0","-0.457"
"2020-02-25 05:00:00","0","-0.378"
"2020-02-25 05:15:00","0","-0.414"
"2020-02-25 05:30:00","0","-0.431"
"2020-02-25 05:45:00","0","-0.396"
"2020-02-25 06:00:00","0","-0.443"
"2020-02-25 06:15:00","0","-0.122"
"2020-02-25 06:30:00","1.146","1.547"
"2020-02-25 06:45:00","6.417","7.503"
"2020-02-25 07:00:00","15.355","17.152"
"2020-02-25 07:15:00","28.265","31.149"
"2020-02-25 07:30:00","45.058","48.274"
"2020-02-25 07:45:00","39.672","42.77"
"2020-02-25 08:00:00","79.405","84.442"
"2020-02-25 08:15:00","107.793","109.928"
"2020-02-25 08:30:00","138.277","140.263"
"2020-02-25 08:45:00","195.189","194.966"
"2020-02-25 09:00:00","153.433","167.369"
"2020-02-25 09:15:00","113.416","125.924"
"2020-02-25 09:30:00","124.161","140.467"
"2020-02-25 09:45:00","124.704","138.8"
"2020-02-25 10:00:00","163.898","176.334"
"2020-02-25 10:15:00","284.457","306.416"
"2020-02-25 10:30:00","251.041","272.071"
"2020-02-25 10:45:00","230.331","252.112"
"2020-02-25 11:00:00","219.024","247.544"
"2020-02-25 11:15:00","191.567","218.409"
"2020-02-25 11:30:00","185.723","207.577"
"2020-02-25 11:45:00","183.986","208.41"
"2020-02-25 12:00:00","349.193","351.082"
"2020-02-25 12:15:00","499.444","428.332"
"2020-02-25 12:30:00","659.955","540.622"
"2020-02-25 12:45:00","393.363","374.528"
"2020-02-25 13:00:00","321.185","334.885"
"2020-02-25 13:15:00","296.759","327.719"
"2020-02-25 13:30:00","246.679","270.26"
"2020-02-25 13:45:00","161.618","183.486"
"2020-02-25 14:00:00","157.402","177.469"
"2020-02-25 14:15:00","206.771","228.389"
"2020-02-25 14:30:00","199.824","215.513"
"2020-02-25 14:45:00","110.289","125.635"
"2020-02-25 15:00:00","80.974","92.57"
"2020-02-25 15:15:00","81.456","92.005"
"2020-02-25 15:30:00","95.784","112.306"
"2020-02-25 15:45:00","77.38","90.193"
"2020-02-25 16:00:00","47.839","53.264"
"2020-02-25 16:15:00","45.441","52.297"
"2020-02-25 16:30:00","30.696","32.689"
"2020-02-25 16:45:00","18.729","18.993"
"2020-02-25 17:00:00","9.511","10.835"
"2020-02-25 17:15:00","3.723","4.784"
"2020-02-25 17:30:00","0","-0.31"
"2020-02-25 17:45:00","0","-1.156"
"2020-02-25 18:00:00","0","-1.642"
"2020-02-25 18:15:00","0","-1.779"
"2020-02-25 18:30:00","0","-1.452"
"2020-02-25 18:45:00","0","-0.703"
"2020-02-25 19:00:00","0","-0.454"
"2020-02-25 19:15:00","0","-0.359"
"2020-02-25 19:30:00","0","-0.285"
"2020-02-25 19:45:00","0","-0.29"
"2020-02-25 20:00:00","0","-0.251"
"2020-02-25 20:15:00","0","-0.242"
"2020-02-25 20:30:00","0","-0.243"
"2020-02-25 20:45:00","0","-0.207"
"2020-02-25 21:00:00","0","-0.199"
"2020-02-25 21:15:00","0","-0.249"
"2020-02-25 21:30:00","0","-0.265"
"2020-02-25 21:45:00","0","-0.22"
"2020-02-25 22:00:00","0","-0.232"
"2020-02-25 22:15:00","0","-0.249"
"2020-02-25 22:30:00","0","-0.238"
"2020-02-25 22:45:00","0","-0.239"
"2020-02-25 23:00:00","0","-0.209"
"2020-02-25 23:15:00","0","-0.194"
"2020-02-25 23:30:00","0","-0.191"
"2020-02-25 23:45:00","0","-0.176"
"2020-02-26 00:00:00","0","-0.162"
"2020-02-26 00:15:00","0","-0.137"
"2020-02-26 00:30:00","0","-0.142"
"2020-02-26 00:45:00","0","-0.134"
"2020-02-26 01:00:00","0","-0.141"
"2020-02-26 01:15:00","0","-0.155"
"2020-02-26 01:30:00","0","-0.181"
"2020-02-26 01:45:00","0","-0.125"
"2020-02-26 02:00:00","0","-0.1"
"2020-02-26 02:15:00","0","-0.094"
"2020-02-26 02:30:00","0","-0.12"
"2020-02-26 02:45:00","0","-0.106"
"2020-02-26 03:00:00","0","-0.13"
"2020-02-26 03:15:00","0","-0.105"
"2020-02-26 03:30:00","0","-0.117"
"2020-02-26 03:45:00","0","-0.137"
"2020-02-26 04:00:00","0","-0.147"
"2020-02-26 04:15:00","0","-0.123"
"2020-02-26 04:30:00","0","-0.088"
"2020-02-26 04:45:00","0","-0.077"
"2020-02-26 05:00:00","0","-0.106"
"2020-02-26 05:15:00","0","-0.098"
"2020-02-26 05:30:00","0","-0.085"
"2020-02-26 05:45:00","0","-0.089"
"2020-02-26 06:00:00","0","-0.071"
"2020-02-26 06:15:00","0.047","0.162"
"2020-02-26 06:30:00","1.846","2.147"
"2020-02-26 06:45:00","6.86","7.661"
"2020-02-26 07:00:00","13.891","15.133"
"2020-02-26 07:15:00","21.122","23.249"
"2020-02-26 07:30:00","45.504","49.694"
"2020-02-26 07:45:00","52.162","57.218"
"2020-02-26 08:00:00","62.263","68.293"
"2020-02-26 08:15:00","127.495","135.711"
"2020-02-26 08:30:00","145.9","156.317"
"2020-02-26 08:45:00","112.028","125.136"
"2020-02-26 09:00:00","86.235","96.903"
"2020-02-26 09:15:00","75.053","84.226"
"2020-02-26 09:30:00","74.76","83.162"
"2020-02-26 09:45:00","91.066","101.065"
"2020-02-26 10:00:00","96.293","108.003"
"2020-02-26 10:15:00","101.132","116.508"
"2020-02-26 10:30:00","150.385","175.213"
"2020-02-26 10:45:00","150.153","175.932"
"2020-02-26 11:00:00","143.561","166.697"
"2020-02-26 11:15:00","137.8","158.337"
"2020-02-26 11:30:00","144.026","166.068"
"2020-02-26 11:45:00","136.442","158.437"
"2020-02-26 12:00:00","144.512","165.876"
"2020-02-26 12:15:00","159.699","187.78"
"2020-02-26 12:30:00","163.097","186.891"
"2020-02-26 12:45:00","260.335","290.111"
"2020-02-26 13:00:00","325.683","355.87"
"2020-02-26 13:15:00","254.839","288.568"
"2020-02-26 13:30:00","227.026","256.557"
"2020-02-26 13:45:00","212.161","240.024"
"2020-02-26 14:00:00","193.627","216.181"
"2020-02-26 14:15:00","151.542","174.861"
"2020-02-26 14:30:00","145.291","172.806"
"2020-02-26 14:45:00","121.439","141.924"
"2020-02-26 15:00:00","97.673","115.185"
"2020-02-26 15:15:00","85.421","99.764"
"2020-02-26 15:30:00","54.018","60.804"
"2020-02-26 15:45:00","42.868","46.849"
"2020-02-26 16:00:00","41.584","45.141"
"2020-02-26 16:15:00","39.061","42.597"
"2020-02-26 16:30:00","24.257","26.727"
"2020-02-26 16:45:00","27.413","30.067"
"2020-02-26 17:00:00","20.907","24.462"
"2020-02-26 17:15:00","4.902","6.24"
"2020-02-26 17:30:00","2.136","2.611"
"2020-02-26 17:45:00","0","0.175"
"2020-02-26 18:00:00","0","-0.277"
"2020-02-26 18:15:00","0","-0.301"
"2020-02-26 18:30:00","0","-0.297"
"2020-02-26 18:45:00","0","-0.311"
"2020-02-26 19:00:00","0","-0.237"
"2020-02-26 19:15:00","0","-0.199"
"2020-02-26 19:30:00","0","-0.162"
"2020-02-26 19:45:00","0","-0.155"
"2020-02-26 20:00:00","0","-0.184"
"2020-02-26 20:15:00","0","-0.199"
"2020-02-26 20:30:00","0","-0.173"
"2020-02-26 20:45:00","0","-0.167"
"2020-02-26 21:00:00","0","-0.202"
"2020-02-26 21:15:00","0","-0.178"
"2020-02-26 21:30:00","0","-0.124"
"2020-02-26 21:45:00","0","-0.152"
"2020-02-26 22:00:00","0","-0.122"
"2020-02-26 22:15:00","0","-0.157"
"2020-02-26 22:30:00","0","-0.177"
